onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
195.489	3.0	controlItem	n/a	n/a	70329	3	29	353	3	0	n/a
198.488	3.0	controlItem	Foil1	2.092	70329	3	29	354	3	7	controlFoil1
202.005	3.5	criticalItem	n/a	n/a	10344	3	44	355	3	1	n/a
205.488	3.0	criticalItem	n/a	n/a	30344	3	44	356	3	0	n/a
208.487	3.0	criticalItem	True	2.523	30344	3	44	357	3	3	criticalTrue
212.002	3.5	criticalItem	n/a	n/a	10332	3	32	358	3	1	n/a
215.487	3.0	criticalItem	n/a	n/a	20332	3	32	359	3	0	n/a
218.486	3.0	criticalItem	False	0.833	20332	3	32	360	3	2	criticalFalse
222.003	3.5	criticalItem	n/a	n/a	10316	3	16	361	3	1	n/a
225.485	3.0	criticalItem	n/a	n/a	30316	3	16	362	3	0	n/a
228.486	3.0	criticalItem	True	0.772	30316	3	16	363	3	3	criticalTrue
232.001	3.5	controlItem	n/a	n/a	10320	3	20	364	3	1	n/a
235.485	3.0	controlItem	n/a	n/a	20320	3	20	365	3	0	n/a
238.485	3.0	controlItem	Foil1	1.186	20320	3	20	366	3	2	controlFoil1
242.001	3.5	criticalItem	n/a	n/a	10327	3	27	367	3	1	n/a
245.483	3.0	criticalItem	n/a	n/a	70327	3	27	368	3	0	n/a
248.484	3.0	criticalItem	True	1.056	70327	3	27	369	3	7	criticalTrue
252.016	n/a	n/a	n/a	n/a	90300	3	0	370	3	9	n/a
256.015	n/a	n/a	n/a	n/a	80200	2	0	371	3	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10231	2	31	372	3	1	n/a
269.499	3.0	criticalItem	n/a	n/a	30231	2	31	373	3	0	n/a
272.498	3.0	criticalItem	False	2.627	30231	2	31	374	3	3	criticalFalse
276.013	3.5	controlItem	n/a	n/a	10205	2	5	375	3	1	n/a
279.498	3.0	controlItem	n/a	n/a	50205	2	5	376	3	0	n/a
282.496	3.0	controlItem	True	0.87	50205	2	5	377	3	5	controlTrue
286.013	3.5	controlItem	n/a	n/a	10242	2	42	378	3	1	n/a
289.497	3.0	controlItem	n/a	n/a	50242	2	42	379	3	0	n/a
292.496	3.0	controlItem	Foil2	0.897	50242	2	42	380	3	5	controlFoil2
296.013	3.5	controlItem	n/a	n/a	10232	2	32	381	3	1	n/a
299.496	3.0	controlItem	n/a	n/a	40232	2	32	382	3	0	n/a
302.494	3.0	controlItem	True	0.458	40232	2	32	383	3	4	controlTrue
306.012	3.5	criticalItem	n/a	n/a	10241	2	41	384	3	1	n/a
309.495	3.0	criticalItem	n/a	n/a	50241	2	41	385	3	0	n/a
312.494	3.0	criticalItem	Foil	2.943	50241	2	41	386	3	5	criticalFoil
316.01	3.5	criticalItem	n/a	n/a	10236	2	36	387	3	1	n/a
319.493	3.0	criticalItem	n/a	n/a	20236	2	36	388	3	0	n/a
322.493	3.0	criticalItem	Foil	1.083	20236	2	36	389	3	2	criticalFoil
326.008	3.5	controlItem	n/a	n/a	10230	2	30	390	3	1	n/a
329.493	3.0	controlItem	n/a	n/a	40230	2	30	391	3	0	n/a
332.491	3.0	controlItem	True	0.742	40230	2	30	392	3	4	controlTrue
336.009	3.5	controlItem	n/a	n/a	10222	2	22	393	3	1	n/a
339.492	3.0	controlItem	n/a	n/a	60222	2	22	394	3	0	n/a
342.491	3.0	controlItem	True	1.008	60222	2	22	395	3	6	controlTrue
346.008	3.5	criticalItem	n/a	n/a	10225	2	25	396	3	1	n/a
349.491	3.0	criticalItem	n/a	n/a	70225	2	25	397	3	0	n/a
352.49	3.0	criticalItem	True	0.759	70225	2	25	398	3	7	criticalTrue
356.005	3.5	controlItem	n/a	n/a	10217	2	17	399	3	1	n/a
359.488	3.0	controlItem	n/a	n/a	50217	2	17	400	3	0	n/a
362.489	3.0	controlItem	Foil1	1.614	50217	2	17	401	3	5	controlFoil1
366.005	3.5	criticalItem	n/a	n/a	10245	2	45	402	3	1	n/a
369.489	3.0	criticalItem	n/a	n/a	50245	2	45	403	3	0	n/a
372.487	3.0	criticalItem	True	1.789	50245	2	45	404	3	5	criticalTrue
376.003	3.5	criticalItem	n/a	n/a	10234	2	34	405	3	1	n/a
379.486	3.0	criticalItem	n/a	n/a	20234	2	34	406	3	0	n/a
382.487	3.0	criticalItem	Foil	1.604	20234	2	34	407	3	2	criticalFoil
386.004	3.5	controlItem	n/a	n/a	10237	2	37	408	3	1	n/a
389.485	3.0	controlItem	ForbiddenKey	2.81	40237	2	37	409	3	0	n/a
392.486	3.0	controlItem	n/a	n/a	40237	2	37	410	3	4	n/a
396.003	3.5	criticalItem	n/a	n/a	10238	2	38	411	3	1	n/a
399.484	3.0	criticalItem	n/a	n/a	30238	2	38	412	3	0	n/a
402.485	3.0	criticalItem	Foil	2.111	30238	2	38	413	3	3	criticalFoil
406.002	3.5	controlItem	n/a	n/a	10207	2	7	414	3	1	n/a
409.485	3.0	controlItem	n/a	n/a	30207	2	7	415	3	0	n/a
412.484	3.0	controlItem	Foil1	0.55	30207	2	7	416	3	3	controlFoil1
416	3.5	criticalItem	n/a	n/a	10219	2	19	417	3	1	n/a
419.483	3.0	criticalItem	n/a	n/a	30219	2	19	418	3	0	n/a
422.483	3.0	criticalItem	False	1.322	30219	2	19	419	3	3	criticalFalse
426.015	3.5	controlItem	n/a	n/a	10204	2	4	420	3	1	n/a
429.498	3.0	controlItem	n/a	n/a	60204	2	4	421	3	0	n/a
432.497	3.0	controlItem	True	1.605	60204	2	4	422	3	6	controlTrue
436.015	3.5	criticalItem	n/a	n/a	10228	2	28	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	40228	2	28	424	3	0	n/a
442.498	3.0	criticalItem	Foil	0.606	40228	2	28	425	3	4	criticalFoil
446.013	3.5	controlItem	n/a	n/a	10235	2	35	426	3	1	n/a
449.496	3.0	controlItem	n/a	n/a	60235	2	35	427	3	0	n/a
452.496	3.0	controlItem	Foil2	1.729	60235	2	35	428	3	6	controlFoil2
456.013	3.5	criticalItem	n/a	n/a	10223	2	23	429	3	1	n/a
459.496	3.0	criticalItem	n/a	n/a	40223	2	23	430	3	0	n/a
462.497	3.0	criticalItem	False	1.168	40223	2	23	431	3	4	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	10214	2	14	432	3	1	n/a
469.494	3.0	criticalItem	n/a	n/a	40214	2	14	433	3	0	n/a
472.494	3.0	criticalItem	True	1.013	40214	2	14	434	3	4	criticalTrue
476.011	3.5	criticalItem	n/a	n/a	10249	2	49	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	40249	2	49	436	3	0	n/a
482.493	3.0	criticalItem	False	0.798	40249	2	49	437	3	4	criticalFalse
486.01	3.5	controlItem	n/a	n/a	10248	2	48	438	3	1	n/a
489.493	3.0	controlItem	n/a	n/a	40248	2	48	439	3	0	n/a
492.493	3.0	controlItem	Foil2	0.542	40248	2	48	440	3	4	controlFoil2
496.008	3.5	controlItem	n/a	n/a	10246	2	46	441	3	1	n/a
499.491	3.0	controlItem	n/a	n/a	70246	2	46	442	3	0	n/a
502.491	3.0	controlItem	True	0.602	70246	2	46	443	3	7	controlTrue
506.007	n/a	n/a	n/a	n/a	90200	2	0	444	3	9	n/a
