onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
270.024	3.5	genericItem	n/a	n/a	10715	1	7	15	68	1	n/a	n/a
274.023	3.5	genericItem	n/a	n/a	10716	1	7	16	69	1	n/a	n/a
278.023	3.5	genericItem	1	0.337	10717	1	7	17	70	1	1	n/a
282.024	3.5	controlItem	n/a	n/a	10718	1	7	18	71	1	n/a	controlTrue
286.024	3.5	criticalItem	n/a	n/a	10719	1	7	19	72	1	n/a	criticalFoil
290.025	3.5	controlItem	n/a	n/a	10720	1	7	20	73	1	n/a	controlFoil1
294.024	3.5	criticalItem	n/a	n/a	10721	1	7	21	74	1	n/a	criticalTrue
298.024	3.5	genericItem	n/a	n/a	10722	1	7	22	75	1	n/a	n/a
302.023	3.5	genericItem	n/a	n/a	10723	1	7	23	76	1	n/a	n/a
306.024	3.5	genericItem	n/a	n/a	10724	1	7	24	77	1	n/a	n/a
310.024	3.5	genericItem	n/a	n/a	10725	1	7	25	78	1	n/a	n/a
314.024	3.5	criticalItem	n/a	n/a	10726	1	7	26	79	1	n/a	criticalFalse
318.024	3.5	genericItem	n/a	n/a	10727	1	7	27	80	1	n/a	n/a
322.024	3.5	controlItem	n/a	n/a	10728	1	7	28	81	1	n/a	controlTrue
326.023	3.5	criticalItem	n/a	n/a	10729	1	7	29	82	1	n/a	criticalTrue
330.023	3.5	genericItem	n/a	n/a	10730	1	7	30	83	1	n/a	n/a
334.024	3.5	genericItem	n/a	n/a	10731	1	7	31	84	1	n/a	n/a
338.024	3.5	genericItem	n/a	n/a	10732	1	7	32	85	1	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10733	1	7	33	86	1	n/a	n/a
346.024	3.5	controlItem	n/a	n/a	10734	1	7	34	87	1	n/a	controlFoil1
350.024	3.5	criticalItem	n/a	n/a	10735	1	7	35	88	1	n/a	criticalFalse
354.024	3.5	genericItem	n/a	n/a	10736	1	7	36	89	1	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10737	1	7	37	90	1	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10738	1	7	38	91	1	n/a	n/a
366.024	3.5	criticalItem	n/a	n/a	10739	1	7	39	92	1	n/a	criticalFalse
370.024	3.5	controlItem	n/a	n/a	10740	1	7	40	93	1	n/a	controlFoil1
374.023	3.5	genericItem	n/a	n/a	10741	1	7	41	94	1	n/a	n/a
378.024	3.5	genericItem	n/a	n/a	10742	1	7	42	95	1	n/a	n/a
382.024	3.5	genericItem	1	0.459	10743	1	7	43	96	1	1	n/a
386.023	3.5	criticalItem	n/a	n/a	10744	1	7	44	97	1	n/a	criticalFalse
390.024	3.5	genericItem	1	0.326	10745	1	7	45	98	1	1	n/a
394.023	3.5	criticalItem	n/a	n/a	10746	1	7	46	99	1	n/a	criticalTrue
398.023	3.5	genericItem	n/a	n/a	10747	1	7	47	100	1	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10748	1	7	48	101	1	n/a	n/a
406.024	3.5	criticalItem	n/a	n/a	10749	1	7	49	102	1	n/a	criticalFalse
410.024	3.5	controlItem	n/a	n/a	10750	1	7	50	103	1	n/a	controlFoil2
414.023	n/a	n/a	n/a	n/a	90700	9	7	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
