onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
372.487	3.0	criticalItem	True	0.716	50316	3	16	256	2	5	criticalTrue
376.004	3.5	criticalItem	n/a	n/a	10344	3	44	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	60344	3	44	258	2	0	n/a
382.486	3.0	criticalItem	True	0.615	60344	3	44	259	2	6	criticalTrue
386.003	3.5	criticalItem	n/a	n/a	10324	3	24	260	2	1	n/a
389.487	3.0	criticalItem	n/a	n/a	50324	3	24	261	2	0	n/a
392.486	3.0	criticalItem	Foil	0.578	50324	3	24	262	2	5	criticalFoil
396.002	3.5	controlItem	n/a	n/a	10331	3	31	263	2	1	n/a
399.485	3.0	controlItem	n/a	n/a	30331	3	31	264	2	0	n/a
402.485	3.0	controlItem	True	0.316	30331	3	31	265	2	3	controlTrue
406.001	3.5	controlItem	n/a	n/a	10309	3	9	266	2	1	n/a
409.483	3.0	controlItem	n/a	n/a	70309	3	9	267	2	0	n/a
412.483	3.0	controlItem	True	0.832	70309	3	9	268	2	7	controlTrue
415.999	3.5	controlItem	n/a	n/a	10350	3	50	269	2	1	n/a
419.483	3.0	controlItem	n/a	n/a	20350	3	50	270	2	0	n/a
422.484	3.0	controlItem	True	0.397	20350	3	50	271	2	2	controlTrue
425.999	3.5	controlItem	n/a	n/a	10313	3	13	272	2	1	n/a
429.482	3.0	controlItem	n/a	n/a	20313	3	13	273	2	0	n/a
432.481	3.0	controlItem	True	0.299	20313	3	13	274	2	2	controlTrue
436.015	3.5	criticalItem	n/a	n/a	10332	3	32	275	2	1	n/a
439.498	3.0	criticalItem	n/a	n/a	60332	3	32	276	2	0	n/a
442.497	3.0	criticalItem	True	0.319	60332	3	32	277	2	6	criticalTrue
446.013	3.5	controlItem	n/a	n/a	10345	3	45	278	2	1	n/a
449.497	3.0	controlItem	n/a	n/a	40345	3	45	279	2	0	n/a
452.497	3.0	controlItem	True	0.442	40345	3	45	280	2	4	controlTrue
456.012	3.5	controlItem	n/a	n/a	10348	3	48	281	2	1	n/a
459.495	3.0	controlItem	n/a	n/a	60348	3	48	282	2	0	n/a
462.494	3.0	controlItem	Foil1	0.527	60348	3	48	283	2	6	controlFoil1
466.011	3.5	controlItem	n/a	n/a	10317	3	17	284	2	1	n/a
469.495	3.0	controlItem	n/a	n/a	20317	3	17	285	2	0	n/a
472.494	3.0	controlItem	Foil2	0.375	20317	3	17	286	2	2	controlFoil2
476.011	3.5	controlItem	n/a	n/a	10303	3	3	287	2	1	n/a
479.494	3.0	controlItem	n/a	n/a	60303	3	3	288	2	0	n/a
482.494	3.0	controlItem	Foil2	0.382	60303	3	3	289	2	6	controlFoil2
486.01	3.5	criticalItem	n/a	n/a	10341	3	41	290	2	1	n/a
489.494	3.0	criticalItem	n/a	n/a	60341	3	41	291	2	0	n/a
492.493	3.0	criticalItem	False	0.648	60341	3	41	292	2	6	criticalFalse
496.008	3.5	criticalItem	n/a	n/a	10327	3	27	293	2	1	n/a
499.492	3.0	criticalItem	n/a	n/a	40327	3	27	294	2	0	n/a
502.491	3.0	criticalItem	True	0.686	40327	3	27	295	2	4	criticalTrue
506.007	n/a	n/a	n/a	n/a	90300	3	0	296	2	9	n/a
