onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
95.4977	3.0	criticalItem	n/a	n/a	60319	3	19	175	2	0	n/a
98.4974	3.0	criticalItem	False	1.449	60319	3	19	176	2	6	criticalFalse
102.013	3.5	criticalItem	n/a	n/a	10316	3	16	177	2	1	n/a
105.496	3.0	criticalItem	n/a	n/a	50316	3	16	178	2	0	n/a
108.495	3.0	criticalItem	False	1.054	50316	3	16	179	2	5	criticalFalse
112.013	3.5	controlItem	n/a	n/a	10309	3	9	180	2	1	n/a
115.496	3.0	controlItem	n/a	n/a	60309	3	9	181	2	0	n/a
118.494	3.0	controlItem	True	0.862	60309	3	9	182	2	6	controlTrue
122.011	3.5	criticalItem	n/a	n/a	10332	3	32	183	2	1	n/a
125.494	3.0	criticalItem	n/a	n/a	50332	3	32	184	2	0	n/a
128.493	3.0	criticalItem	False	0.427	50332	3	32	185	2	5	criticalFalse
132.011	3.5	controlItem	n/a	n/a	10313	3	13	186	2	1	n/a
135.492	3.0	controlItem	n/a	n/a	40313	3	13	187	2	0	n/a
138.493	3.0	controlItem	True	0.567	40313	3	13	188	2	4	controlTrue
142.008	3.5	controlItem	n/a	n/a	10325	3	25	189	2	1	n/a
145.492	3.0	controlItem	n/a	n/a	40325	3	25	190	2	0	n/a
148.492	3.0	controlItem	True	1.052	40325	3	25	191	2	4	controlTrue
152.008	3.5	controlItem	n/a	n/a	10331	3	31	192	2	1	n/a
155.49	3.0	controlItem	n/a	n/a	20331	3	31	193	2	0	n/a
158.491	3.0	controlItem	True	0.735	20331	3	31	194	2	2	controlTrue
162.006	3.5	criticalItem	n/a	n/a	10305	3	5	195	2	1	n/a
165.49	3.0	criticalItem	n/a	n/a	70305	3	5	196	2	0	n/a
168.49	3.0	criticalItem	False	0.951	70305	3	5	197	2	7	criticalFalse
172.007	3.5	controlItem	n/a	n/a	10342	3	42	198	2	1	n/a
175.489	3.0	controlItem	n/a	n/a	40342	3	42	199	2	0	n/a
178.489	3.0	controlItem	Foil1	0.321	40342	3	42	200	2	4	controlFoil1
182.004	3.5	controlItem	n/a	n/a	10320	3	20	201	2	1	n/a
185.488	3.0	controlItem	n/a	n/a	30320	3	20	202	2	0	n/a
188.488	3.0	controlItem	True	0.276	30320	3	20	203	2	3	controlTrue
192.003	3.5	criticalItem	n/a	n/a	10341	3	41	204	2	1	n/a
195.487	3.0	criticalItem	n/a	n/a	70341	3	41	205	2	0	n/a
198.486	3.0	criticalItem	True	0.954	70341	3	41	206	2	7	criticalTrue
202.004	3.5	controlItem	n/a	n/a	10317	3	17	207	2	1	n/a
205.486	3.0	controlItem	n/a	n/a	60317	3	17	208	2	0	n/a
208.485	3.0	controlItem	Foil1	0.675	60317	3	17	209	2	6	controlFoil1
212.001	3.5	controlItem	n/a	n/a	10303	3	3	210	2	1	n/a
215.485	3.0	controlItem	n/a	n/a	40303	3	3	211	2	0	n/a
218.484	3.0	controlItem	Foil2	1.251	40303	3	3	212	2	4	controlFoil2
222	3.5	controlItem	n/a	n/a	10350	3	50	213	2	1	n/a
225.484	3.0	controlItem	n/a	n/a	30350	3	50	214	2	0	n/a
228.484	3.0	controlItem	True	0.82	30350	3	50	215	2	3	controlTrue
232.001	3.5	criticalItem	n/a	n/a	10324	3	24	216	2	1	n/a
235.484	3.0	criticalItem	n/a	n/a	20324	3	24	217	2	0	n/a
238.482	3.0	criticalItem	True	0.671	20324	3	24	218	2	2	criticalTrue
242.015	3.5	controlItem	n/a	n/a	10329	3	29	219	2	1	n/a
245.499	3.0	controlItem	n/a	n/a	20329	3	29	220	2	0	n/a
248.498	3.0	controlItem	True	0.422	20329	3	29	221	2	2	controlTrue
252.015	n/a	n/a	n/a	n/a	90300	3	0	222	2	9	n/a
256.014	n/a	n/a	n/a	n/a	81000	10	0	223	2	8	n/a
266.013	3.5	criticalItem	n/a	n/a	11020	10	20	224	2	1	n/a
269.496	3.0	criticalItem	n/a	n/a	61020	10	20	225	2	0	n/a
272.496	3.0	criticalItem	False	0.327	61020	10	20	226	2	6	criticalFalse
276.012	3.5	criticalItem	n/a	n/a	11026	10	26	227	2	1	n/a
279.495	3.0	criticalItem	ForbiddenKey	0.809	21026	10	26	228	2	0	n/a
282.495	3.0	criticalItem	True	0.469	21026	10	26	229	2	2	criticalTrue
286.011	3.5	controlItem	n/a	n/a	11028	10	28	230	2	1	n/a
289.494	3.0	controlItem	n/a	n/a	61028	10	28	231	2	0	n/a
292.493	3.0	controlItem	Foil2	0.461	61028	10	28	232	2	6	controlFoil2
296.009	3.5	criticalItem	n/a	n/a	11005	10	5	233	2	1	n/a
299.493	3.0	criticalItem	n/a	n/a	51005	10	5	234	2	0	n/a
302.493	3.0	criticalItem	Foil	1.554	51005	10	5	235	2	5	criticalFoil
306.009	3.5	criticalItem	n/a	n/a	11008	10	8	236	2	1	n/a
309.492	3.0	criticalItem	n/a	n/a	41008	10	8	237	2	0	n/a
312.493	3.0	criticalItem	True	1.653	41008	10	8	238	2	4	criticalTrue
316.009	3.5	criticalItem	n/a	n/a	11015	10	15	239	2	1	n/a
319.492	3.0	criticalItem	n/a	n/a	61015	10	15	240	2	0	n/a
322.49	3.0	criticalItem	True	1.237	61015	10	15	241	2	6	criticalTrue
326.008	3.5	controlItem	n/a	n/a	11040	10	40	242	2	1	n/a
329.49	3.0	controlItem	n/a	n/a	61040	10	40	243	2	0	n/a
332.489	3.0	controlItem	True	0.98	61040	10	40	244	2	6	controlTrue
336.006	3.5	criticalItem	n/a	n/a	11035	10	35	245	2	1	n/a
339.49	3.0	criticalItem	n/a	n/a	71035	10	35	246	2	0	n/a
342.489	3.0	criticalItem	False	0.789	71035	10	35	247	2	7	criticalFalse
346.005	3.5	controlItem	n/a	n/a	11029	10	29	248	2	1	n/a
349.488	3.0	controlItem	n/a	n/a	41029	10	29	249	2	0	n/a
352.488	3.0	controlItem	Foil2	1.53	41029	10	29	250	2	4	controlFoil2
356.005	3.5	controlItem	n/a	n/a	11021	10	21	251	2	1	n/a
359.487	3.0	controlItem	n/a	n/a	21021	10	21	252	2	0	n/a
362.486	3.0	controlItem	True	0.692	21021	10	21	253	2	2	controlTrue
366.002	3.5	controlItem	n/a	n/a	11038	10	38	254	2	1	n/a
369.486	3.0	controlItem	n/a	n/a	41038	10	38	255	2	0	n/a
372.486	3.0	controlItem	True	1.589	41038	10	38	256	2	4	controlTrue
376.003	3.5	controlItem	n/a	n/a	11017	10	17	257	2	1	n/a
379.485	3.0	controlItem	n/a	n/a	21017	10	17	258	2	0	n/a
382.484	3.0	controlItem	Foil2	1.216	21017	10	17	259	2	2	controlFoil2
386.001	3.5	criticalItem	n/a	n/a	11003	10	3	260	2	1	n/a
389.484	3.0	criticalItem	n/a	n/a	41003	10	3	261	2	0	n/a
392.484	3.0	criticalItem	True	0.77	41003	10	3	262	2	4	criticalTrue
396	3.5	criticalItem	n/a	n/a	11045	10	45	263	2	1	n/a
399.483	3.0	criticalItem	n/a	n/a	61045	10	45	264	2	0	n/a
402.482	3.0	criticalItem	True	0.762	61045	10	45	265	2	6	criticalTrue
406.015	3.5	controlItem	n/a	n/a	11039	10	39	266	2	1	n/a
409.499	3.0	controlItem	n/a	n/a	51039	10	39	267	2	0	n/a
412.498	3.0	controlItem	True	0.561	51039	10	39	268	2	5	controlTrue
416.015	3.5	criticalItem	n/a	n/a	11018	10	18	269	2	1	n/a
419.497	3.0	criticalItem	n/a	n/a	51018	10	18	270	2	0	n/a
422.497	3.0	criticalItem	True	0.583	51018	10	18	271	2	5	criticalTrue
426.015	3.5	controlItem	n/a	n/a	11037	10	37	272	2	1	n/a
429.497	3.0	controlItem	n/a	n/a	61037	10	37	273	2	0	n/a
432.496	3.0	controlItem	True	1.2	61037	10	37	274	2	6	controlTrue
436.014	3.5	controlItem	n/a	n/a	11031	10	31	275	2	1	n/a
439.496	3.0	controlItem	n/a	n/a	71031	10	31	276	2	0	n/a
442.495	3.0	controlItem	Foil1	1.079	71031	10	31	277	2	7	controlFoil1
446.011	3.5	criticalItem	n/a	n/a	11010	10	10	278	2	1	n/a
449.495	3.0	criticalItem	n/a	n/a	61010	10	10	279	2	0	n/a
452.494	3.0	criticalItem	False	0.7	61010	10	10	280	2	6	criticalFalse
456.01	3.5	criticalItem	n/a	n/a	11033	10	33	281	2	1	n/a
459.494	3.0	criticalItem	n/a	n/a	31033	10	33	282	2	0	n/a
462.494	3.0	criticalItem	False	0.529	31033	10	33	283	2	3	criticalFalse
466.009	3.5	controlItem	n/a	n/a	11046	10	46	284	2	1	n/a
469.494	3.0	controlItem	n/a	n/a	51046	10	46	285	2	0	n/a
472.493	3.0	controlItem	Foil2	0.677	51046	10	46	286	2	5	controlFoil2
476.01	3.5	controlItem	n/a	n/a	11049	10	49	287	2	1	n/a
479.492	3.0	controlItem	n/a	n/a	61049	10	49	288	2	0	n/a
482.491	3.0	controlItem	True	0.607	61049	10	49	289	2	6	controlTrue
486.007	3.5	criticalItem	n/a	n/a	11023	10	23	290	2	1	n/a
489.491	3.0	criticalItem	n/a	n/a	21023	10	23	291	2	0	n/a
492.491	3.0	criticalItem	n/a	n/a	21023	10	23	292	2	2	n/a
496.006	3.5	controlItem	n/a	n/a	11019	10	19	293	2	1	n/a
499.49	3.0	controlItem	ForbiddenKey	1.663	51019	10	19	294	2	0	n/a
502.49	3.0	controlItem	Foil2	0.589	51019	10	19	295	2	5	controlFoil2
506.005	n/a	n/a	n/a	n/a	91000	10	0	296	2	9	n/a
