onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
228.484	3.0	controlItem	Foil2	0.552	60515	5	15	215	2	6	controlFoil2
232	3.5	criticalItem	n/a	n/a	10505	5	5	216	2	1	n/a
235.485	3.0	criticalItem	n/a	n/a	70505	5	5	217	2	0	n/a
238.483	3.0	criticalItem	False	1.532	70505	5	5	218	2	7	criticalFalse
242.016	3.5	criticalItem	n/a	n/a	10521	5	21	219	2	1	n/a
245.5	3.0	criticalItem	n/a	n/a	70521	5	21	220	2	0	n/a
248.499	3.0	criticalItem	True	1.176	70521	5	21	221	2	7	criticalTrue
252.015	n/a	n/a	n/a	n/a	90500	5	0	222	2	9	n/a
256	n/a	n/a	n/a	n/a	80300	3	0	223	2	8	n/a
266.015	3.5	controlItem	n/a	n/a	10348	3	48	224	2	1	n/a
269.498	3.0	controlItem	n/a	n/a	30348	3	48	225	2	0	n/a
272.497	3.0	controlItem	True	0.836	30348	3	48	226	2	3	controlTrue
276.012	3.5	controlItem	n/a	n/a	10303	3	3	227	2	1	n/a
279.496	3.0	controlItem	n/a	n/a	50303	3	3	228	2	0	n/a
282.496	3.0	controlItem	True	1.151	50303	3	3	229	2	5	controlTrue
286.011	3.5	criticalItem	n/a	n/a	10341	3	41	230	2	1	n/a
289.496	3.0	criticalItem	n/a	n/a	30341	3	41	231	2	0	n/a
292.495	3.0	criticalItem	False	1.325	30341	3	41	232	2	3	criticalFalse
296.01	3.5	controlItem	n/a	n/a	10317	3	17	233	2	1	n/a
299.494	3.0	controlItem	ForbiddenKey	2.648	70317	3	17	234	2	0	n/a
302.493	3.0	controlItem	True	0.97	70317	3	17	235	2	7	controlTrue
306.009	3.5	controlItem	n/a	n/a	10320	3	20	236	2	1	n/a
309.492	3.0	controlItem	n/a	n/a	50320	3	20	237	2	0	n/a
312.492	3.0	controlItem	True	0.639	50320	3	20	238	2	5	controlTrue
316.01	3.5	controlItem	n/a	n/a	10313	3	13	239	2	1	n/a
319.494	3.0	controlItem	n/a	n/a	30313	3	13	240	2	0	n/a
322.493	3.0	controlItem	True	0.725	30313	3	13	241	2	3	controlTrue
326.008	3.5	criticalItem	n/a	n/a	10319	3	19	242	2	1	n/a
329.491	3.0	criticalItem	n/a	n/a	70319	3	19	243	2	0	n/a
332.492	3.0	criticalItem	False	1.045	70319	3	19	244	2	7	criticalFalse
336.006	3.5	controlItem	n/a	n/a	10329	3	29	245	2	1	n/a
339.49	3.0	controlItem	n/a	n/a	70329	3	29	246	2	0	n/a
342.49	3.0	controlItem	True	0.884	70329	3	29	247	2	7	controlTrue
346.007	3.5	criticalItem	n/a	n/a	10305	3	5	248	2	1	n/a
349.49	3.0	criticalItem	n/a	n/a	30305	3	5	249	2	0	n/a
352.489	3.0	criticalItem	False	1.394	30305	3	5	250	2	3	criticalFalse
356.004	3.5	controlItem	n/a	n/a	10345	3	45	251	2	1	n/a
359.488	3.0	controlItem	n/a	n/a	60345	3	45	252	2	0	n/a
362.488	3.0	controlItem	Foil1	0.783	60345	3	45	253	2	6	controlFoil1
366.004	3.5	controlItem	n/a	n/a	10309	3	9	254	2	1	n/a
369.487	3.0	controlItem	n/a	n/a	20309	3	9	255	2	0	n/a
372.486	3.0	controlItem	True	1.299	20309	3	9	256	2	2	controlTrue
376.004	3.5	criticalItem	n/a	n/a	10344	3	44	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	20344	3	44	258	2	0	n/a
382.486	3.0	criticalItem	Foil	1.541	20344	3	44	259	2	2	criticalFoil
386.002	3.5	criticalItem	n/a	n/a	10324	3	24	260	2	1	n/a
389.485	3.0	criticalItem	n/a	n/a	50324	3	24	261	2	0	n/a
392.485	3.0	criticalItem	True	1.302	50324	3	24	262	2	5	criticalTrue
396.001	3.5	criticalItem	n/a	n/a	10330	3	30	263	2	1	n/a
399.484	3.0	criticalItem	n/a	n/a	30330	3	30	264	2	0	n/a
402.484	3.0	criticalItem	False	0.936	30330	3	30	265	2	3	criticalFalse
406	3.5	criticalItem	n/a	n/a	10316	3	16	266	2	1	n/a
409.484	3.0	criticalItem	n/a	n/a	20316	3	16	267	2	0	n/a
412.483	3.0	criticalItem	True	1.352	20316	3	16	268	2	2	criticalTrue
416.015	3.5	criticalItem	n/a	n/a	10336	3	36	269	2	1	n/a
419.5	3.0	criticalItem	n/a	n/a	50336	3	36	270	2	0	n/a
422.498	3.0	criticalItem	False	0.879	50336	3	36	271	2	5	criticalFalse
426.014	3.5	controlItem	n/a	n/a	10325	3	25	272	2	1	n/a
429.497	3.0	controlItem	n/a	n/a	40325	3	25	273	2	0	n/a
432.497	3.0	controlItem	True	1.082	40325	3	25	274	2	4	controlTrue
436.013	3.5	criticalItem	n/a	n/a	10347	3	47	275	2	1	n/a
439.497	3.0	criticalItem	n/a	n/a	70347	3	47	276	2	0	n/a
442.498	3.0	criticalItem	False	0.751	70347	3	47	277	2	7	criticalFalse
446.012	3.5	controlItem	n/a	n/a	10331	3	31	278	2	1	n/a
449.496	3.0	controlItem	n/a	n/a	50331	3	31	279	2	0	n/a
452.495	3.0	controlItem	Foil1	0.613	50331	3	31	280	2	5	controlFoil1
456.012	3.5	criticalItem	n/a	n/a	10332	3	32	281	2	1	n/a
459.495	3.0	criticalItem	n/a	n/a	70332	3	32	282	2	0	n/a
462.494	3.0	criticalItem	False	0.844	70332	3	32	283	2	7	criticalFalse
466.01	3.5	criticalItem	n/a	n/a	10327	3	27	284	2	1	n/a
469.493	3.0	criticalItem	n/a	n/a	20327	3	27	285	2	0	n/a
472.493	3.0	criticalItem	False	1.151	20327	3	27	286	2	2	criticalFalse
476.009	3.5	criticalItem	n/a	n/a	10322	3	22	287	2	1	n/a
479.494	3.0	criticalItem	n/a	n/a	30322	3	22	288	2	0	n/a
482.494	3.0	criticalItem	False	1.622	30322	3	22	289	2	3	criticalFalse
486.008	3.5	controlItem	n/a	n/a	10342	3	42	290	2	1	n/a
489.493	3.0	controlItem	n/a	n/a	60342	3	42	291	2	0	n/a
492.493	3.0	controlItem	Foil1	0.599	60342	3	42	292	2	6	controlFoil1
496.009	3.5	controlItem	n/a	n/a	10350	3	50	293	2	1	n/a
499.491	3.0	controlItem	n/a	n/a	40350	3	50	294	2	0	n/a
502.49	3.0	controlItem	True	1.998	40350	3	50	295	2	4	controlTrue
506.007	n/a	n/a	n/a	n/a	90300	3	0	296	2	9	n/a
