onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
234.027	3.5	genericItem	n/a	n/a	10206	1	2	6	164	2	n/a	n/a
238.026	3.5	controlItem	n/a	n/a	10207	1	2	7	165	2	n/a	controlTrue
242.024	3.5	genericItem	n/a	n/a	10208	1	2	8	166	2	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10209	1	2	9	167	2	n/a	n/a
250.025	3.5	genericItem	n/a	n/a	10210	1	2	10	168	2	n/a	n/a
254.024	3.5	genericItem	n/a	n/a	10211	1	2	11	169	2	n/a	n/a
258.025	3.5	genericItem	n/a	n/a	10212	1	2	12	170	2	n/a	n/a
262.026	3.5	genericItem	n/a	n/a	10213	1	2	13	171	2	n/a	n/a
266.123	3.5	criticalItem	n/a	n/a	20214	2	2	14	172	2	n/a	criticalTrue
270.025	3.5	genericItem	n/a	n/a	10215	1	2	15	173	2	n/a	n/a
274.025	3.5	genericItem	n/a	n/a	10216	1	2	16	174	2	n/a	n/a
278.025	3.5	controlItem	n/a	n/a	10217	1	2	17	175	2	n/a	controlTrue
282.025	3.5	genericItem	1	0.399	10218	1	2	18	176	2	1	n/a
286.104	3.5	criticalItem	n/a	n/a	20219	2	2	19	177	2	n/a	criticalFalse
290.024	3.5	genericItem	1	0.545	10220	1	2	20	178	2	1	n/a
294.024	3.5	genericItem	n/a	n/a	10221	1	2	21	179	2	n/a	n/a
298.025	3.5	controlItem	n/a	n/a	10222	1	2	22	180	2	n/a	controlFoil1
302.101	3.5	criticalItem	n/a	n/a	20223	2	2	23	181	2	n/a	criticalFoil
306.024	3.5	genericItem	n/a	n/a	10224	1	2	24	182	2	n/a	n/a
310.12	3.5	criticalItem	n/a	n/a	20225	2	2	25	183	2	n/a	criticalFoil
314.024	3.5	genericItem	n/a	n/a	10226	1	2	26	184	2	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10227	1	2	27	185	2	n/a	n/a
322.099	3.5	criticalItem	n/a	n/a	20228	2	2	28	186	2	n/a	criticalTrue
326.024	3.5	genericItem	n/a	n/a	10229	1	2	29	187	2	n/a	n/a
330.025	3.5	controlItem	n/a	n/a	10230	1	2	30	188	2	n/a	controlFoil1
334.09	3.5	criticalItem	n/a	n/a	20231	2	2	31	189	2	n/a	criticalFalse
338.025	3.5	controlItem	n/a	n/a	10232	1	2	32	190	2	n/a	controlFoil1
342.025	3.5	genericItem	n/a	n/a	10233	1	2	33	191	2	n/a	n/a
346.083	3.5	criticalItem	n/a	n/a	20234	2	2	34	192	2	n/a	criticalFalse
350.023	3.5	controlItem	n/a	n/a	10235	1	2	35	193	2	n/a	controlTrue
354.073	3.5	criticalItem	n/a	n/a	20236	2	2	36	194	2	n/a	criticalTrue
358.027	3.5	controlItem	n/a	n/a	10237	1	2	37	195	2	n/a	controlFoil1
362.1	3.5	criticalItem	n/a	n/a	20238	2	2	38	196	2	n/a	criticalFalse
366.025	3.5	genericItem	n/a	n/a	10239	1	2	39	197	2	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10240	1	2	40	198	2	n/a	n/a
374.029	3.5	criticalItem	n/a	n/a	20241	2	2	41	199	2	n/a	criticalFalse
378.025	3.5	controlItem	n/a	n/a	10242	1	2	42	200	2	n/a	controlFoil2
382.024	3.5	genericItem	n/a	n/a	10243	1	2	43	201	2	n/a	n/a
386.024	3.5	genericItem	1	0.554	10244	1	2	44	202	2	1	n/a
390.094	3.5	criticalItem	n/a	n/a	20245	2	2	45	203	2	n/a	criticalFoil
394.026	3.5	controlItem	n/a	n/a	10246	1	2	46	204	2	n/a	controlTrue
398.026	3.5	genericItem	n/a	n/a	10247	1	2	47	205	2	n/a	n/a
402.031	3.5	controlItem	n/a	n/a	10248	1	2	48	206	2	n/a	controlFoil2
406.074	3.5	criticalItem	n/a	n/a	20249	2	2	49	207	2	n/a	criticalTrue
410.03	3.5	genericItem	n/a	n/a	10250	1	2	50	208	2	n/a	n/a
414.02	n/a	n/a	n/a	n/a	90200	9	2	0	209	2	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
