onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
190.025	3.5	genericItem	n/a	n/a	11047	1	10	47	153	2	n/a	n/a
194.024	3.5	genericItem	n/a	n/a	11048	1	10	48	154	2	n/a	n/a
198.026	3.5	controlItem	n/a	n/a	11049	1	10	49	155	2	n/a	controlTrue
202.023	3.5	genericItem	n/a	n/a	11050	1	10	50	156	2	n/a	n/a
206.024	n/a	n/a	n/a	n/a	91000	9	10	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80700	8	7	0	158	2	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10701	1	7	1	159	2	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10702	1	7	2	160	2	n/a	n/a
222.024	3.5	controlItem	n/a	n/a	10703	1	7	3	161	2	n/a	controlTrue
226.023	3.5	criticalItem	n/a	n/a	20704	2	7	4	162	2	n/a	criticalFalse
230.022	3.5	controlItem	n/a	n/a	10705	1	7	5	163	2	n/a	controlFoil2
234.024	3.5	genericItem	n/a	n/a	10706	1	7	6	164	2	n/a	n/a
238.024	3.5	controlItem	n/a	n/a	10707	1	7	7	165	2	n/a	controlTrue
242.024	3.5	controlItem	n/a	n/a	10708	1	7	8	166	2	n/a	controlTrue
246.024	3.5	criticalItem	n/a	n/a	20709	2	7	9	167	2	n/a	criticalTrue
250.024	3.5	genericItem	n/a	n/a	10710	1	7	10	168	2	n/a	n/a
254.023	3.5	controlItem	n/a	n/a	10711	1	7	11	169	2	n/a	controlTrue
258.024	3.5	criticalItem	n/a	n/a	20712	2	7	12	170	2	n/a	criticalFalse
262.024	3.5	genericItem	1	0.24	10713	1	7	13	171	2	1	n/a
266.023	3.5	controlItem	n/a	n/a	10714	1	7	14	172	2	n/a	controlFoil2
270.023	3.5	genericItem	n/a	n/a	10715	1	7	15	173	2	n/a	n/a
274.024	3.5	genericItem	n/a	n/a	10716	1	7	16	174	2	n/a	n/a
278.023	3.5	genericItem	n/a	n/a	10717	1	7	17	175	2	n/a	n/a
282.023	3.5	controlItem	n/a	n/a	10718	1	7	18	176	2	n/a	controlTrue
286.022	3.5	criticalItem	n/a	n/a	20719	2	7	19	177	2	n/a	criticalFalse
290.023	3.5	controlItem	n/a	n/a	10720	1	7	20	178	2	n/a	controlTrue
294.025	3.5	criticalItem	n/a	n/a	20721	2	7	21	179	2	n/a	criticalTrue
298.023	3.5	genericItem	n/a	n/a	10722	1	7	22	180	2	n/a	n/a
302.024	3.5	genericItem	n/a	n/a	10723	1	7	23	181	2	n/a	n/a
306.023	3.5	genericItem	n/a	n/a	10724	1	7	24	182	2	n/a	n/a
310.023	3.5	genericItem	n/a	n/a	10725	1	7	25	183	2	n/a	n/a
314.023	3.5	criticalItem	n/a	n/a	20726	2	7	26	184	2	n/a	criticalFalse
318.024	3.5	genericItem	n/a	n/a	10727	1	7	27	185	2	n/a	n/a
322.024	3.5	controlItem	n/a	n/a	10728	1	7	28	186	2	n/a	controlTrue
326.023	3.5	criticalItem	n/a	n/a	20729	2	7	29	187	2	n/a	criticalTrue
330.024	3.5	genericItem	n/a	n/a	10730	1	7	30	188	2	n/a	n/a
334.024	3.5	genericItem	n/a	n/a	10731	1	7	31	189	2	n/a	n/a
338.024	3.5	genericItem	n/a	n/a	10732	1	7	32	190	2	n/a	n/a
342.024	3.5	genericItem	1	0.398	10733	1	7	33	191	2	1	n/a
346.023	3.5	controlItem	n/a	n/a	10734	1	7	34	192	2	n/a	controlFoil1
350.023	3.5	criticalItem	n/a	n/a	20735	2	7	35	193	2	n/a	criticalTrue
354.023	3.5	genericItem	n/a	n/a	10736	1	7	36	194	2	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10737	1	7	37	195	2	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10738	1	7	38	196	2	n/a	n/a
366.024	3.5	criticalItem	n/a	n/a	20739	2	7	39	197	2	n/a	criticalFalse
370.023	3.5	controlItem	n/a	n/a	10740	1	7	40	198	2	n/a	controlTrue
374.024	3.5	genericItem	n/a	n/a	10741	1	7	41	199	2	n/a	n/a
378.023	3.5	genericItem	n/a	n/a	10742	1	7	42	200	2	n/a	n/a
382.024	3.5	genericItem	n/a	n/a	10743	1	7	43	201	2	n/a	n/a
386.023	3.5	criticalItem	n/a	n/a	20744	2	7	44	202	2	n/a	criticalTrue
390.023	3.5	genericItem	n/a	n/a	10745	1	7	45	203	2	n/a	n/a
394.023	3.5	criticalItem	n/a	n/a	20746	2	7	46	204	2	n/a	criticalFalse
398.023	3.5	genericItem	n/a	n/a	10747	1	7	47	205	2	n/a	n/a
402.023	3.5	genericItem	1	0.575	10748	1	7	48	206	2	1	n/a
406.024	3.5	criticalItem	n/a	n/a	20749	2	7	49	207	2	n/a	criticalFalse
410.023	3.5	controlItem	n/a	n/a	10750	1	7	50	208	2	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90700	9	7	0	209	2	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
