onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
232.001	3.5	controlItem	n/a	n/a	10728	7	28	512	4	1	n/a
235.484	3.0	controlItem	n/a	n/a	60728	7	28	513	4	0	n/a
238.483	3.0	controlItem	True	0.304	60728	7	28	514	4	6	controlTrue
242	3.5	controlItem	n/a	n/a	10720	7	20	515	4	1	n/a
245.483	3.0	controlItem	n/a	n/a	30720	7	20	516	4	0	n/a
248.483	3.0	controlItem	Foil1	0.334	30720	7	20	517	4	3	controlFoil1
251.999	n/a	n/a	n/a	n/a	90700	7	0	518	4	9	n/a
256.014	n/a	n/a	n/a	n/a	80100	1	0	519	4	8	n/a
266.013	3.5	controlItem	n/a	n/a	10125	1	25	520	4	1	n/a
269.496	3.0	controlItem	n/a	n/a	70125	1	25	521	4	0	n/a
272.496	3.0	controlItem	True	0.298	70125	1	25	522	4	7	controlTrue
276.012	3.5	criticalItem	n/a	n/a	10131	1	31	523	4	1	n/a
279.497	3.0	criticalItem	n/a	n/a	30131	1	31	524	4	0	n/a
282.496	3.0	criticalItem	False	0.289	30131	1	31	525	4	3	criticalFalse
286.012	3.5	criticalItem	n/a	n/a	10150	1	50	526	4	1	n/a
289.494	3.0	criticalItem	n/a	n/a	70150	1	50	527	4	0	n/a
292.493	3.0	criticalItem	True	0.234	70150	1	50	528	4	7	criticalTrue
296.01	3.5	controlItem	n/a	n/a	10132	1	32	529	4	1	n/a
299.493	3.0	controlItem	n/a	n/a	40132	1	32	530	4	0	n/a
302.493	3.0	controlItem	True	0.432	40132	1	32	531	4	4	controlTrue
306.009	3.5	controlItem	n/a	n/a	10123	1	23	532	4	1	n/a
309.493	3.0	controlItem	n/a	n/a	40123	1	23	533	4	0	n/a
312.493	3.0	controlItem	Foil1	0.367	40123	1	23	534	4	4	controlFoil1
316.009	3.5	controlItem	n/a	n/a	10104	1	4	535	4	1	n/a
319.492	3.0	controlItem	n/a	n/a	30104	1	4	536	4	0	n/a
322.491	3.0	controlItem	Foil2	0.695	30104	1	4	537	4	3	controlFoil2
326.008	3.5	controlItem	n/a	n/a	10146	1	46	538	4	1	n/a
329.49	3.0	controlItem	n/a	n/a	30146	1	46	539	4	0	n/a
332.491	3.0	controlItem	Foil2	0.518	30146	1	46	540	4	3	controlFoil2
336.007	3.5	criticalItem	n/a	n/a	10110	1	10	541	4	1	n/a
339.49	3.0	criticalItem	n/a	n/a	60110	1	10	542	4	0	n/a
342.489	3.0	criticalItem	False	0.659	60110	1	10	543	4	6	criticalFalse
346.005	3.5	criticalItem	n/a	n/a	10114	1	14	544	4	1	n/a
349.489	3.0	criticalItem	n/a	n/a	60114	1	14	545	4	0	n/a
352.488	3.0	criticalItem	False	0.26	60114	1	14	546	4	6	criticalFalse
356.004	3.5	criticalItem	n/a	n/a	10136	1	36	547	4	1	n/a
359.488	3.0	criticalItem	n/a	n/a	40136	1	36	548	4	0	n/a
362.487	3.0	criticalItem	True	0.7	40136	1	36	549	4	4	criticalTrue
366.003	3.5	criticalItem	n/a	n/a	10112	1	12	550	4	1	n/a
369.487	3.0	criticalItem	n/a	n/a	30112	1	12	551	4	0	n/a
372.486	3.0	criticalItem	False	0.993	30112	1	12	552	4	3	criticalFalse
376.003	3.5	controlItem	n/a	n/a	10116	1	16	553	4	1	n/a
379.486	3.0	controlItem	n/a	n/a	30116	1	16	554	4	0	n/a
382.486	3.0	controlItem	Foil2	0.333	30116	1	16	555	4	3	controlFoil2
386.002	3.5	controlItem	n/a	n/a	10118	1	18	556	4	1	n/a
389.484	3.0	controlItem	n/a	n/a	70118	1	18	557	4	0	n/a
392.484	3.0	controlItem	True	0.553	70118	1	18	558	4	7	controlTrue
396	3.5	criticalItem	n/a	n/a	10141	1	41	559	4	1	n/a
399.483	3.0	criticalItem	n/a	n/a	60141	1	41	560	4	0	n/a
402.483	3.0	criticalItem	n/a	n/a	60141	1	41	561	4	6	n/a
406.002	3.5	criticalItem	n/a	n/a	10126	1	26	562	4	1	n/a
409.483	3.0	criticalItem	n/a	n/a	70126	1	26	563	4	0	n/a
412.482	3.0	criticalItem	True	0.735	70126	1	26	564	4	7	criticalTrue
416.016	3.5	criticalItem	n/a	n/a	10119	1	19	565	4	1	n/a
419.499	3.0	criticalItem	n/a	n/a	60119	1	19	566	4	0	n/a
422.497	3.0	criticalItem	False	1.112	60119	1	19	567	4	6	criticalFalse
426.015	3.5	controlItem	n/a	n/a	10140	1	40	568	4	1	n/a
429.498	3.0	controlItem	n/a	n/a	30140	1	40	569	4	0	n/a
432.496	3.0	controlItem	True	0.267	30140	1	40	570	4	3	controlTrue
436.012	3.5	controlItem	n/a	n/a	10149	1	49	571	4	1	n/a
439.495	3.0	controlItem	n/a	n/a	50149	1	49	572	4	0	n/a
442.495	3.0	controlItem	True	0.343	50149	1	49	573	4	5	controlTrue
446.011	3.5	criticalItem	n/a	n/a	10117	1	17	574	4	1	n/a
449.494	3.0	criticalItem	n/a	n/a	70117	1	17	575	4	0	n/a
452.494	3.0	criticalItem	Foil	0.983	70117	1	17	576	4	7	criticalFoil
456.011	3.5	criticalItem	n/a	n/a	10122	1	22	577	4	1	n/a
459.494	3.0	criticalItem	n/a	n/a	20122	1	22	578	4	0	n/a
462.494	3.0	criticalItem	False	1.605	20122	1	22	579	4	2	criticalFalse
466.011	3.5	controlItem	n/a	n/a	10107	1	7	580	4	1	n/a
469.494	3.0	controlItem	n/a	n/a	30107	1	7	581	4	0	n/a
472.493	3.0	controlItem	True	0.368	30107	1	7	582	4	3	controlTrue
476.009	3.5	controlItem	n/a	n/a	10124	1	24	583	4	1	n/a
479.492	3.0	controlItem	n/a	n/a	70124	1	24	584	4	0	n/a
482.491	3.0	controlItem	True	1.121	70124	1	24	585	4	7	controlTrue
486.008	3.5	controlItem	n/a	n/a	10121	1	21	586	4	1	n/a
489.492	3.0	controlItem	n/a	n/a	20121	1	21	587	4	0	n/a
492.49	3.0	controlItem	Foil2	0.54	20121	1	21	588	4	2	controlFoil2
496.007	3.5	criticalItem	n/a	n/a	10128	1	28	589	4	1	n/a
499.49	3.0	criticalItem	n/a	n/a	70128	1	28	590	4	0	n/a
502.49	3.0	criticalItem	False	0.28	70128	1	28	591	4	7	criticalFalse
506.005	n/a	n/a	n/a	n/a	90100	1	0	592	4	9	n/a
