onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
110.026	3.5	genericItem	n/a	n/a	10927	1	9	27	238	3	n/a	n/a
114.027	3.5	criticalItem	n/a	n/a	20928	2	9	28	239	3	n/a	criticalFoil
118.028	3.5	genericItem	n/a	n/a	10929	1	9	29	240	3	n/a	n/a
122.026	3.5	genericItem	1	1.02	10930	1	9	30	241	3	1	n/a
126.026	3.5	controlItem	n/a	n/a	10931	1	9	31	242	3	n/a	controlTrue
130.028	3.5	genericItem	n/a	n/a	10932	1	9	32	243	3	n/a	n/a
134.027	3.5	genericItem	n/a	n/a	10933	1	9	33	244	3	n/a	n/a
138.027	3.5	genericItem	1	0.569	10934	1	9	34	245	3	1	n/a
142.027	3.5	criticalItem	n/a	n/a	20935	2	9	35	246	3	n/a	criticalFalse
146.027	3.5	genericItem	n/a	n/a	10936	1	9	36	247	3	n/a	n/a
150.026	3.5	genericItem	n/a	n/a	10937	1	9	37	248	3	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10938	1	9	38	249	3	n/a	n/a
158.027	3.5	genericItem	n/a	n/a	10939	1	9	39	250	3	n/a	n/a
162.027	3.5	genericItem	n/a	n/a	10940	1	9	40	251	3	n/a	n/a
166.026	3.5	criticalItem	n/a	n/a	20941	2	9	41	252	3	n/a	criticalFalse
170.028	3.5	genericItem	n/a	n/a	10942	1	9	42	253	3	n/a	n/a
174.027	3.5	controlItem	n/a	n/a	10943	1	9	43	254	3	n/a	controlTrue
178.026	3.5	genericItem	n/a	n/a	10944	1	9	44	255	3	n/a	n/a
182.027	3.5	controlItem	n/a	n/a	10945	1	9	45	256	3	n/a	controlTrue
186.027	3.5	genericItem	n/a	n/a	10946	1	9	46	257	3	n/a	n/a
190.026	3.5	controlItem	n/a	n/a	10947	1	9	47	258	3	n/a	controlTrue
194.027	3.5	genericItem	n/a	n/a	10948	1	9	48	259	3	n/a	n/a
198.027	3.5	criticalItem	n/a	n/a	20949	2	9	49	260	3	n/a	criticalFalse
202.027	3.5	controlItem	n/a	n/a	10950	1	9	50	261	3	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90900	9	9	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80400	8	4	0	263	3	n/a	n/a
214.028	3.5	genericItem	1	0.602	10401	1	4	1	264	3	1	n/a
218.029	3.5	genericItem	n/a	n/a	10402	1	4	2	265	3	n/a	n/a
222.029	3.5	genericItem	n/a	n/a	10403	1	4	3	266	3	n/a	n/a
226.03	3.5	criticalItem	n/a	n/a	10404	1	4	4	267	3	n/a	criticalFalse
230.029	3.5	genericItem	1	0.589	10405	1	4	5	268	3	1	n/a
234.029	3.5	genericItem	n/a	n/a	10406	1	4	6	269	3	n/a	n/a
238.028	3.5	criticalItem	n/a	n/a	10407	1	4	7	270	3	n/a	criticalTrue
242.029	3.5	genericItem	n/a	n/a	10408	1	4	8	271	3	n/a	n/a
246.028	3.5	controlItem	n/a	n/a	10409	1	4	9	272	3	n/a	controlFoil2
250.028	3.5	genericItem	n/a	n/a	10410	1	4	10	273	3	n/a	n/a
254.028	3.5	criticalItem	n/a	n/a	10411	1	4	11	274	3	n/a	criticalFalse
258.028	3.5	controlItem	n/a	n/a	10412	1	4	12	275	3	n/a	controlTrue
262.028	3.5	genericItem	n/a	n/a	10413	1	4	13	276	3	n/a	n/a
266.03	3.5	genericItem	n/a	n/a	10414	1	4	14	277	3	n/a	n/a
270.028	3.5	criticalItem	n/a	n/a	10415	1	4	15	278	3	n/a	n/a
274.029	3.5	controlItem	n/a	n/a	10416	1	4	16	279	3	n/a	controlFoil1
278.029	3.5	criticalItem	n/a	n/a	10417	1	4	17	280	3	n/a	criticalFalse
282.028	3.5	genericItem	n/a	n/a	10418	1	4	18	281	3	n/a	n/a
286.03	3.5	criticalItem	n/a	n/a	10419	1	4	19	282	3	n/a	criticalTrue
290.029	3.5	genericItem	n/a	n/a	10420	1	4	20	283	3	n/a	n/a
294.028	3.5	genericItem	1	0.927	10421	1	4	21	284	3	1	n/a
298.03	3.5	controlItem	n/a	n/a	10422	1	4	22	285	3	n/a	controlFoil1
302.029	3.5	genericItem	n/a	n/a	10423	1	4	23	286	3	n/a	n/a
306.028	3.5	criticalItem	n/a	n/a	10424	1	4	24	287	3	n/a	criticalTrue
310.028	3.5	controlItem	n/a	n/a	10425	1	4	25	288	3	n/a	controlTrue
314.029	3.5	genericItem	n/a	n/a	10426	1	4	26	289	3	n/a	n/a
318.029	3.5	genericItem	n/a	n/a	10427	1	4	27	290	3	n/a	n/a
322.028	3.5	genericItem	n/a	n/a	10428	1	4	28	291	3	n/a	n/a
326.028	3.5	criticalItem	n/a	n/a	10429	1	4	29	292	3	n/a	criticalFalse
330.029	3.5	controlItem	n/a	n/a	10430	1	4	30	293	3	n/a	controlTrue
334.028	3.5	genericItem	n/a	n/a	10431	1	4	31	294	3	n/a	n/a
338.03	3.5	genericItem	n/a	n/a	10432	1	4	32	295	3	n/a	n/a
342.028	3.5	genericItem	n/a	n/a	10433	1	4	33	296	3	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10434	1	4	34	297	3	n/a	n/a
350.029	3.5	genericItem	n/a	n/a	10435	1	4	35	298	3	n/a	n/a
354.026	3.5	criticalItem	n/a	n/a	10436	1	4	36	299	3	n/a	criticalTrue
358.028	3.5	genericItem	n/a	n/a	10437	1	4	37	300	3	n/a	n/a
362.029	3.5	criticalItem	n/a	n/a	10438	1	4	38	301	3	n/a	criticalTrue
366.027	3.5	genericItem	n/a	n/a	10439	1	4	39	302	3	n/a	n/a
370.027	3.5	criticalItem	n/a	n/a	10440	1	4	40	303	3	n/a	criticalFalse
374.028	3.5	genericItem	n/a	n/a	10441	1	4	41	304	3	n/a	n/a
378.027	3.5	controlItem	n/a	n/a	10442	1	4	42	305	3	n/a	controlTrue
382.028	3.5	controlItem	n/a	n/a	10443	1	4	43	306	3	n/a	controlTrue
386.029	3.5	controlItem	n/a	n/a	10444	1	4	44	307	3	n/a	controlTrue
390.026	3.5	genericItem	1	0.616	10445	1	4	45	308	3	1	n/a
394.03	3.5	controlItem	n/a	n/a	10446	1	4	46	309	3	n/a	controlTrue
398.027	3.5	genericItem	n/a	n/a	10447	1	4	47	310	3	n/a	n/a
402.028	3.5	controlItem	n/a	n/a	10448	1	4	48	311	3	n/a	controlFoil1
406.028	3.5	criticalItem	n/a	n/a	10449	1	4	49	312	3	n/a	criticalTrue
410.025	3.5	controlItem	n/a	n/a	10450	1	4	50	313	3	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90400	9	4	0	314	3	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
