onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
346.007	3.5	controlItem	n/a	n/a	11019	10	19	544	4	1	n/a
349.489	3.0	controlItem	n/a	n/a	31019	10	19	545	4	0	n/a
352.488	3.0	controlItem	True	0.335	31019	10	19	546	4	3	controlTrue
356.006	3.5	controlItem	n/a	n/a	11031	10	31	547	4	1	n/a
359.488	3.0	controlItem	n/a	n/a	61031	10	31	548	4	0	n/a
362.488	3.0	controlItem	Foil1	0.726	61031	10	31	549	4	6	controlFoil1
366.005	3.5	criticalItem	n/a	n/a	11020	10	20	550	4	1	n/a
369.487	3.0	criticalItem	n/a	n/a	41020	10	20	551	4	0	n/a
372.487	3.0	criticalItem	False	0.501	41020	10	20	552	4	4	criticalFalse
376.004	3.5	controlItem	n/a	n/a	11046	10	46	553	4	1	n/a
379.487	3.0	controlItem	n/a	n/a	31046	10	46	554	4	0	n/a
382.486	3.0	controlItem	Foil2	0.712	31046	10	46	555	4	3	controlFoil2
386.001	3.5	criticalItem	n/a	n/a	11010	10	10	556	4	1	n/a
389.484	3.0	criticalItem	n/a	n/a	51010	10	10	557	4	0	n/a
392.485	3.0	criticalItem	True	0.398	51010	10	10	558	4	5	criticalTrue
396	3.5	controlItem	n/a	n/a	11017	10	17	559	4	1	n/a
399.484	3.0	controlItem	n/a	n/a	71017	10	17	560	4	0	n/a
402.483	3.0	controlItem	True	0.672	71017	10	17	561	4	7	controlTrue
405.999	3.5	criticalItem	n/a	n/a	11005	10	5	562	4	1	n/a
409.484	3.0	criticalItem	n/a	n/a	41005	10	5	563	4	0	n/a
412.483	3.0	criticalItem	False	0.639	41005	10	5	564	4	4	criticalFalse
416.016	3.5	criticalItem	n/a	n/a	11045	10	45	565	4	1	n/a
419.499	3.0	criticalItem	n/a	n/a	51045	10	45	566	4	0	n/a
422.498	3.0	criticalItem	True	0.422	51045	10	45	567	4	5	criticalTrue
426.014	3.5	criticalItem	n/a	n/a	11018	10	18	568	4	1	n/a
429.498	3.0	criticalItem	n/a	n/a	21018	10	18	569	4	0	n/a
432.497	3.0	criticalItem	Foil	0.447	21018	10	18	570	4	2	criticalFoil
436.013	3.5	criticalItem	n/a	n/a	11026	10	26	571	4	1	n/a
439.497	3.0	criticalItem	n/a	n/a	51026	10	26	572	4	0	n/a
442.497	3.0	criticalItem	True	1.231	51026	10	26	573	4	5	criticalTrue
446.012	3.5	criticalItem	n/a	n/a	11033	10	33	574	4	1	n/a
449.495	3.0	criticalItem	n/a	n/a	71033	10	33	575	4	0	n/a
452.495	3.0	criticalItem	False	0.798	71033	10	33	576	4	7	criticalFalse
456.011	3.5	criticalItem	n/a	n/a	11015	10	15	577	4	1	n/a
459.495	3.0	criticalItem	n/a	n/a	21015	10	15	578	4	0	n/a
462.494	3.0	criticalItem	False	0.823	21015	10	15	579	4	2	criticalFalse
466.01	3.5	controlItem	n/a	n/a	11037	10	37	580	4	1	n/a
469.494	3.0	controlItem	n/a	n/a	31037	10	37	581	4	0	n/a
472.494	3.0	controlItem	True	0.337	31037	10	37	582	4	3	controlTrue
476.009	3.5	criticalItem	n/a	n/a	11023	10	23	583	4	1	n/a
479.494	3.0	criticalItem	n/a	n/a	71023	10	23	584	4	0	n/a
482.492	3.0	criticalItem	True	0.396	71023	10	23	585	4	7	criticalTrue
486.009	3.5	controlItem	n/a	n/a	11038	10	38	586	4	1	n/a
489.492	3.0	controlItem	n/a	n/a	41038	10	38	587	4	0	n/a
492.491	3.0	controlItem	Foil2	0.907	41038	10	38	588	4	4	controlFoil2
496.007	3.5	controlItem	n/a	n/a	11049	10	49	589	4	1	n/a
499.491	3.0	controlItem	n/a	n/a	41049	10	49	590	4	0	n/a
502.49	3.0	controlItem	True	0.534	41049	10	49	591	4	4	controlTrue
506.006	n/a	n/a	n/a	n/a	91000	10	0	592	4	9	n/a
