onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
362.49	3.0	controlItem	True	0.524	30329	3	29	253	2	3	controlTrue
366.005	3.5	controlItem	n/a	n/a	10317	3	17	254	2	1	n/a
369.488	3.0	controlItem	n/a	n/a	70317	3	17	255	2	0	n/a
372.488	3.0	controlItem	True	2.721	70317	3	17	256	2	7	controlTrue
376.003	3.5	criticalItem	n/a	n/a	10330	3	30	257	2	1	n/a
379.489	3.0	criticalItem	n/a	n/a	20330	3	30	258	2	0	n/a
382.487	3.0	criticalItem	True	1.005	20330	3	30	259	2	2	criticalTrue
386.002	3.5	criticalItem	n/a	n/a	10322	3	22	260	2	1	n/a
389.486	3.0	criticalItem	n/a	n/a	50322	3	22	261	2	0	n/a
392.486	3.0	criticalItem	Foil	1.075	50322	3	22	262	2	5	criticalFoil
396.001	3.5	controlItem	n/a	n/a	10345	3	45	263	2	1	n/a
399.485	3.0	controlItem	n/a	n/a	30345	3	45	264	2	0	n/a
402.484	3.0	controlItem	Foil1	0.559	30345	3	45	265	2	3	controlFoil1
406.001	3.5	controlItem	n/a	n/a	10320	3	20	266	2	1	n/a
409.486	3.0	controlItem	n/a	n/a	50320	3	20	267	2	0	n/a
412.483	3.0	controlItem	Foil1	0.589	50320	3	20	268	2	5	controlFoil1
416	3.5	controlItem	n/a	n/a	10303	3	3	269	2	1	n/a
419.483	3.0	controlItem	n/a	n/a	50303	3	3	270	2	0	n/a
422.483	3.0	controlItem	True	0.538	50303	3	3	271	2	5	controlTrue
426.016	3.5	criticalItem	n/a	n/a	10324	3	24	272	2	1	n/a
429.498	3.0	criticalItem	n/a	n/a	20324	3	24	273	2	0	n/a
432.499	3.0	criticalItem	Foil	0.905	20324	3	24	274	2	2	criticalFoil
436.015	3.5	criticalItem	n/a	n/a	10332	3	32	275	2	1	n/a
439.498	3.0	criticalItem	n/a	n/a	70332	3	32	276	2	0	n/a
442.497	3.0	criticalItem	False	0.449	70332	3	32	277	2	7	criticalFalse
446.013	3.5	controlItem	n/a	n/a	10309	3	9	278	2	1	n/a
449.497	3.0	controlItem	n/a	n/a	20309	3	9	279	2	0	n/a
452.496	3.0	controlItem	True	0.384	20309	3	9	280	2	2	controlTrue
456.012	3.5	criticalItem	n/a	n/a	10344	3	44	281	2	1	n/a
459.496	3.0	criticalItem	n/a	n/a	30344	3	44	282	2	0	n/a
462.495	3.0	criticalItem	Foil	0.927	30344	3	44	283	2	3	criticalFoil
466.011	3.5	criticalItem	n/a	n/a	10327	3	27	284	2	1	n/a
469.494	3.0	criticalItem	n/a	n/a	40327	3	27	285	2	0	n/a
472.494	3.0	criticalItem	False	0.961	40327	3	27	286	2	4	criticalFalse
476.01	3.5	criticalItem	n/a	n/a	10316	3	16	287	2	1	n/a
479.494	3.0	criticalItem	n/a	n/a	50316	3	16	288	2	0	n/a
482.493	3.0	criticalItem	True	0.713	50316	3	16	289	2	5	criticalTrue
486.01	3.5	controlItem	n/a	n/a	10350	3	50	290	2	1	n/a
489.492	3.0	controlItem	n/a	n/a	60350	3	50	291	2	0	n/a
492.492	3.0	controlItem	Foil1	0.768	60350	3	50	292	2	6	controlFoil1
496.008	3.5	criticalItem	n/a	n/a	10336	3	36	293	2	1	n/a
499.491	3.0	criticalItem	n/a	n/a	30336	3	36	294	2	0	n/a
502.491	3.0	criticalItem	Foil	0.896	30336	3	36	295	2	3	criticalFoil
506.008	n/a	n/a	n/a	n/a	90300	3	0	296	2	9	n/a
