onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
188.49	3.0	controlItem	True	0.406	50443	4	43	55	1	5	controlTrue
192.005	3.5	criticalItem	n/a	n/a	10438	4	38	56	1	1	n/a
195.488	3.0	criticalItem	n/a	n/a	20438	4	38	57	1	0	n/a
198.489	3.0	criticalItem	Foil	0.528	20438	4	38	58	1	2	criticalFoil
202.005	3.5	controlItem	n/a	n/a	10450	4	50	59	1	1	n/a
205.488	3.0	controlItem	n/a	n/a	30450	4	50	60	1	0	n/a
208.488	3.0	controlItem	Foil1	0.976	30450	4	50	61	1	3	controlFoil1
212.003	3.5	criticalItem	n/a	n/a	10411	4	11	62	1	1	n/a
215.488	3.0	criticalItem	n/a	n/a	30411	4	11	63	1	0	n/a
218.487	3.0	criticalItem	True	0.383	30411	4	11	64	1	3	criticalTrue
222.003	3.5	criticalItem	n/a	n/a	10449	4	49	65	1	1	n/a
225.487	3.0	criticalItem	n/a	n/a	50449	4	49	66	1	0	n/a
228.486	3.0	criticalItem	True	1.161	50449	4	49	67	1	5	criticalTrue
232.001	3.5	criticalItem	n/a	n/a	10436	4	36	68	1	1	n/a
235.485	3.0	criticalItem	n/a	n/a	50436	4	36	69	1	0	n/a
238.485	3.0	criticalItem	False	0.598	50436	4	36	70	1	5	criticalFalse
242.001	3.5	controlItem	n/a	n/a	10442	4	42	71	1	1	n/a
245.484	3.0	controlItem	n/a	n/a	50442	4	42	72	1	0	n/a
248.484	3.0	controlItem	True	0.583	50442	4	42	73	1	5	controlTrue
252	n/a	n/a	n/a	n/a	90400	4	0	74	1	9	n/a
256	n/a	n/a	n/a	n/a	80900	9	0	75	1	8	n/a
266.014	3.5	controlItem	n/a	n/a	10943	9	43	76	1	1	n/a
269.498	3.0	controlItem	ForbiddenKey	0.877	20943	9	43	77	1	0	n/a
272.498	3.0	controlItem	True	0.356	20943	9	43	78	1	2	controlTrue
276.015	3.5	controlItem	n/a	n/a	10909	9	9	79	1	1	n/a
279.498	3.0	controlItem	n/a	n/a	70909	9	9	80	1	0	n/a
282.497	3.0	controlItem	Foil1	0.828	70909	9	9	81	1	7	controlFoil1
286.012	3.5	criticalItem	n/a	n/a	10919	9	19	82	1	1	n/a
289.497	3.0	criticalItem	n/a	n/a	70919	9	19	83	1	0	n/a
292.497	3.0	criticalItem	False	0.477	70919	9	19	84	1	7	criticalFalse
296.012	3.5	criticalItem	n/a	n/a	10913	9	13	85	1	1	n/a
299.495	3.0	criticalItem	n/a	n/a	20913	9	13	86	1	0	n/a
302.494	3.0	criticalItem	True	0.611	20913	9	13	87	1	2	criticalTrue
306.011	3.5	criticalItem	n/a	n/a	10941	9	41	88	1	1	n/a
309.494	3.0	criticalItem	n/a	n/a	60941	9	41	89	1	0	n/a
312.494	3.0	criticalItem	False	2.166	60941	9	41	90	1	6	criticalFalse
316.01	3.5	criticalItem	n/a	n/a	10908	9	8	91	1	1	n/a
319.493	3.0	criticalItem	n/a	n/a	30908	9	8	92	1	0	n/a
322.493	3.0	criticalItem	True	0.486	30908	9	8	93	1	3	criticalTrue
326.009	3.5	criticalItem	n/a	n/a	10924	9	24	94	1	1	n/a
329.491	3.0	criticalItem	n/a	n/a	20924	9	24	95	1	0	n/a
332.491	3.0	criticalItem	False	0.729	20924	9	24	96	1	2	criticalFalse
336.008	3.5	criticalItem	n/a	n/a	10928	9	28	97	1	1	n/a
339.493	3.0	criticalItem	n/a	n/a	40928	9	28	98	1	0	n/a
342.49	3.0	criticalItem	Foil	0.678	40928	9	28	99	1	4	criticalFoil
346.006	3.5	criticalItem	n/a	n/a	10922	9	22	100	1	1	n/a
349.491	3.0	criticalItem	n/a	n/a	60922	9	22	101	1	0	n/a
352.49	3.0	criticalItem	True	0.458	60922	9	22	102	1	6	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10904	9	4	103	1	1	n/a
359.489	3.0	criticalItem	n/a	n/a	50904	9	4	104	1	0	n/a
362.489	3.0	criticalItem	False	0.452	50904	9	4	105	1	5	criticalFalse
366.005	3.5	controlItem	n/a	n/a	10947	9	47	106	1	1	n/a
369.489	3.0	controlItem	n/a	n/a	70947	9	47	107	1	0	n/a
372.488	3.0	controlItem	True	1.336	70947	9	47	108	1	7	controlTrue
376.003	3.5	controlItem	n/a	n/a	10950	9	50	109	1	1	n/a
379.487	3.0	controlItem	n/a	n/a	60950	9	50	110	1	0	n/a
382.486	3.0	controlItem	True	0.382	60950	9	50	111	1	6	controlTrue
386.003	3.5	criticalItem	n/a	n/a	10910	9	10	112	1	1	n/a
389.486	3.0	criticalItem	n/a	n/a	20910	9	10	113	1	0	n/a
392.485	3.0	criticalItem	True	1.046	20910	9	10	114	1	2	criticalTrue
396.002	3.5	controlItem	n/a	n/a	10945	9	45	115	1	1	n/a
399.485	3.0	controlItem	n/a	n/a	30945	9	45	116	1	0	n/a
402.486	3.0	controlItem	Foil1	0.629	30945	9	45	117	1	3	controlFoil1
406.001	3.5	criticalItem	n/a	n/a	10935	9	35	118	1	1	n/a
409.484	3.0	criticalItem	n/a	n/a	60935	9	35	119	1	0	n/a
412.485	3.0	criticalItem	True	0.486	60935	9	35	120	1	6	criticalTrue
415.999	3.5	controlItem	n/a	n/a	10911	9	11	121	1	1	n/a
419.483	3.0	controlItem	n/a	n/a	50911	9	11	122	1	0	n/a
422.484	3.0	controlItem	Foil2	0.552	50911	9	11	123	1	5	controlFoil2
425.999	3.5	criticalItem	n/a	n/a	10949	9	49	124	1	1	n/a
429.483	3.0	criticalItem	n/a	n/a	20949	9	49	125	1	0	n/a
432.481	3.0	criticalItem	True	0.764	20949	9	49	126	1	2	criticalTrue
436.014	3.5	controlItem	n/a	n/a	10903	9	3	127	1	1	n/a
439.499	3.0	controlItem	n/a	n/a	30903	9	3	128	1	0	n/a
442.497	3.0	controlItem	True	0.432	30903	9	3	129	1	3	controlTrue
446.013	3.5	criticalItem	n/a	n/a	10926	9	26	130	1	1	n/a
449.497	3.0	criticalItem	n/a	n/a	30926	9	26	131	1	0	n/a
452.496	3.0	criticalItem	True	0.78	30926	9	26	132	1	3	criticalTrue
456.013	3.5	controlItem	n/a	n/a	10917	9	17	133	1	1	n/a
459.496	3.0	controlItem	n/a	n/a	30917	9	17	134	1	0	n/a
462.495	3.0	controlItem	Foil1	0.846	30917	9	17	135	1	3	controlFoil1
466.012	3.5	controlItem	n/a	n/a	10915	9	15	136	1	1	n/a
469.495	3.0	controlItem	n/a	n/a	60915	9	15	137	1	0	n/a
472.494	3.0	controlItem	True	0.513	60915	9	15	138	1	6	controlTrue
476.011	3.5	controlItem	n/a	n/a	10931	9	31	139	1	1	n/a
479.494	3.0	controlItem	n/a	n/a	50931	9	31	140	1	0	n/a
482.493	3.0	controlItem	Foil1	0.51	50931	9	31	141	1	5	controlFoil1
486.01	3.5	controlItem	n/a	n/a	10923	9	23	142	1	1	n/a
489.493	3.0	controlItem	n/a	n/a	60923	9	23	143	1	0	n/a
492.492	3.0	controlItem	True	0.78	60923	9	23	144	1	6	controlTrue
496.008	3.5	controlItem	n/a	n/a	10905	9	5	145	1	1	n/a
499.492	3.0	controlItem	n/a	n/a	60905	9	5	146	1	0	n/a
502.491	3.0	controlItem	True	0.409	60905	9	5	147	1	6	controlTrue
506.008	n/a	n/a	n/a	n/a	90900	9	0	148	1	9	n/a
