onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
188.487	3.0	controlItem	Foil1	0.69	60416	4	16	55	1	6	controlFoil1
192.004	3.5	controlItem	n/a	n/a	10422	4	22	56	1	1	n/a
195.487	3.0	controlItem	n/a	n/a	40422	4	22	57	1	0	n/a
198.487	3.0	controlItem	Foil2	0.515	40422	4	22	58	1	4	controlFoil2
202.003	3.5	criticalItem	n/a	n/a	10419	4	19	59	1	1	n/a
205.487	3.0	criticalItem	n/a	n/a	70419	4	19	60	1	0	n/a
208.486	3.0	criticalItem	False	0.538	70419	4	19	61	1	7	criticalFalse
212.002	3.5	criticalItem	n/a	n/a	10429	4	29	62	1	1	n/a
215.486	3.0	criticalItem	n/a	n/a	60429	4	29	63	1	0	n/a
218.484	3.0	criticalItem	False	0.66	60429	4	29	64	1	6	criticalFalse
222.001	3.5	controlItem	n/a	n/a	10430	4	30	65	1	1	n/a
225.483	3.0	controlItem	ForbiddenKey	2.922	70430	4	30	66	1	0	n/a
228.484	3.0	controlItem	True	0.833	70430	4	30	67	1	7	controlTrue
232	3.5	criticalItem	n/a	n/a	10436	4	36	68	1	1	n/a
235.484	3.0	criticalItem	n/a	n/a	20436	4	36	69	1	0	n/a
238.483	3.0	criticalItem	False	0.781	20436	4	36	70	1	2	criticalFalse
241.999	3.5	criticalItem	n/a	n/a	10449	4	49	71	1	1	n/a
245.483	3.0	criticalItem	n/a	n/a	70449	4	49	72	1	0	n/a
248.482	3.0	criticalItem	Foil	0.896	70449	4	49	73	1	7	criticalFoil
252.015	n/a	n/a	n/a	n/a	90400	4	0	74	1	9	n/a
256.014	n/a	n/a	n/a	n/a	80900	9	0	75	1	8	n/a
266.013	3.5	criticalItem	n/a	n/a	10935	9	35	76	1	1	n/a
269.497	3.0	criticalItem	n/a	n/a	60935	9	35	77	1	0	n/a
272.496	3.0	criticalItem	True	1.328	60935	9	35	78	1	6	criticalTrue
276.013	3.5	criticalItem	n/a	n/a	10908	9	8	79	1	1	n/a
279.495	3.0	criticalItem	n/a	n/a	40908	9	8	80	1	0	n/a
282.495	3.0	criticalItem	True	0.808	40908	9	8	81	1	4	criticalTrue
286.011	3.5	controlItem	n/a	n/a	10945	9	45	82	1	1	n/a
289.495	3.0	controlItem	n/a	n/a	40945	9	45	83	1	0	n/a
292.495	3.0	controlItem	True	1.456	40945	9	45	84	1	4	controlTrue
296.01	3.5	controlItem	n/a	n/a	10947	9	47	85	1	1	n/a
299.493	3.0	controlItem	n/a	n/a	40947	9	47	86	1	0	n/a
302.493	3.0	controlItem	True	0.612	40947	9	47	87	1	4	controlTrue
306.01	3.5	criticalItem	n/a	n/a	10922	9	22	88	1	1	n/a
309.492	3.0	criticalItem	n/a	n/a	20922	9	22	89	1	0	n/a
312.493	3.0	criticalItem	False	0.963	20922	9	22	90	1	2	criticalFalse
316.008	3.5	criticalItem	n/a	n/a	10949	9	49	91	1	1	n/a
319.492	3.0	criticalItem	n/a	n/a	20949	9	49	92	1	0	n/a
322.49	3.0	criticalItem	True	0.468	20949	9	49	93	1	2	criticalTrue
326.007	3.5	controlItem	n/a	n/a	10917	9	17	94	1	1	n/a
329.491	3.0	controlItem	n/a	n/a	30917	9	17	95	1	0	n/a
332.49	3.0	controlItem	True	0.536	30917	9	17	96	1	3	controlTrue
336.006	3.5	criticalItem	n/a	n/a	10928	9	28	97	1	1	n/a
339.489	3.0	criticalItem	n/a	n/a	60928	9	28	98	1	0	n/a
342.489	3.0	criticalItem	True	0.635	60928	9	28	99	1	6	criticalTrue
346.006	3.5	controlItem	n/a	n/a	10911	9	11	100	1	1	n/a
349.489	3.0	controlItem	n/a	n/a	20911	9	11	101	1	0	n/a
352.488	3.0	controlItem	True	0.779	20911	9	11	102	1	2	controlTrue
356.003	3.5	criticalItem	n/a	n/a	10904	9	4	103	1	1	n/a
359.487	3.0	criticalItem	n/a	n/a	50904	9	4	104	1	0	n/a
362.487	3.0	criticalItem	True	0.586	50904	9	4	105	1	5	criticalTrue
366.003	3.5	controlItem	n/a	n/a	10943	9	43	106	1	1	n/a
369.486	3.0	controlItem	n/a	n/a	20943	9	43	107	1	0	n/a
372.486	3.0	controlItem	True	0.627	20943	9	43	108	1	2	controlTrue
376.002	3.5	criticalItem	n/a	n/a	10924	9	24	109	1	1	n/a
379.484	3.0	criticalItem	n/a	n/a	30924	9	24	110	1	0	n/a
382.484	3.0	criticalItem	False	0.684	30924	9	24	111	1	3	criticalFalse
386.002	3.5	controlItem	n/a	n/a	10923	9	23	112	1	1	n/a
389.485	3.0	controlItem	n/a	n/a	50923	9	23	113	1	0	n/a
392.483	3.0	controlItem	True	1.442	50923	9	23	114	1	5	controlTrue
396	3.5	criticalItem	n/a	n/a	10919	9	19	115	1	1	n/a
399.484	3.0	criticalItem	n/a	n/a	40919	9	19	116	1	0	n/a
402.483	3.0	criticalItem	False	1.242	40919	9	19	117	1	4	criticalFalse
406	3.5	criticalItem	n/a	n/a	10913	9	13	118	1	1	n/a
409.483	3.0	criticalItem	n/a	n/a	60913	9	13	119	1	0	n/a
412.483	3.0	criticalItem	True	0.562	60913	9	13	120	1	6	criticalTrue
416.015	3.5	controlItem	n/a	n/a	10903	9	3	121	1	1	n/a
419.498	3.0	controlItem	n/a	n/a	60903	9	3	122	1	0	n/a
422.497	3.0	controlItem	True	1.705	60903	9	3	123	1	6	controlTrue
426.014	3.5	criticalItem	n/a	n/a	10926	9	26	124	1	1	n/a
429.497	3.0	criticalItem	n/a	n/a	50926	9	26	125	1	0	n/a
432.497	3.0	criticalItem	False	0.88	50926	9	26	126	1	5	criticalFalse
436.013	3.5	criticalItem	n/a	n/a	10941	9	41	127	1	1	n/a
439.497	3.0	criticalItem	n/a	n/a	20941	9	41	128	1	0	n/a
442.497	3.0	criticalItem	True	1.329	20941	9	41	129	1	2	criticalTrue
446.011	3.5	controlItem	n/a	n/a	10905	9	5	130	1	1	n/a
449.495	3.0	controlItem	n/a	n/a	20905	9	5	131	1	0	n/a
452.494	3.0	controlItem	True	0.601	20905	9	5	132	1	2	controlTrue
456.011	3.5	controlItem	n/a	n/a	10950	9	50	133	1	1	n/a
459.495	3.0	controlItem	n/a	n/a	30950	9	50	134	1	0	n/a
462.494	3.0	controlItem	True	1.848	30950	9	50	135	1	3	controlTrue
466.01	3.5	controlItem	n/a	n/a	10915	9	15	136	1	1	n/a
469.493	3.0	controlItem	n/a	n/a	70915	9	15	137	1	0	n/a
472.493	3.0	controlItem	True	0.491	70915	9	15	138	1	7	controlTrue
476.009	3.5	controlItem	n/a	n/a	10931	9	31	139	1	1	n/a
479.492	3.0	controlItem	n/a	n/a	40931	9	31	140	1	0	n/a
482.49	3.0	controlItem	True	0.704	40931	9	31	141	1	4	controlTrue
486.007	3.5	controlItem	n/a	n/a	10909	9	9	142	1	1	n/a
489.492	3.0	controlItem	n/a	n/a	70909	9	9	143	1	0	n/a
492.491	3.0	controlItem	Foil1	1.57	70909	9	9	144	1	7	controlFoil1
496.007	3.5	criticalItem	n/a	n/a	10910	9	10	145	1	1	n/a
499.49	3.0	criticalItem	n/a	n/a	30910	9	10	146	1	0	n/a
502.49	3.0	criticalItem	True	0.509	30910	9	10	147	1	3	criticalTrue
506.005	n/a	n/a	n/a	n/a	90900	9	0	148	1	9	n/a
