onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
138.495	3.0	controlItem	True	0.791	30217	2	17	188	2	3	controlTrue
142.011	3.5	controlItem	n/a	n/a	10235	2	35	189	2	1	n/a
145.494	3.0	controlItem	n/a	n/a	40235	2	35	190	2	0	n/a
148.494	3.0	controlItem	Foil2	0.507	40235	2	35	191	2	4	controlFoil2
152.01	3.5	controlItem	n/a	n/a	10248	2	48	192	2	1	n/a
155.493	3.0	controlItem	n/a	n/a	30248	2	48	193	2	0	n/a
158.492	3.0	controlItem	True	0.585	30248	2	48	194	2	3	controlTrue
162.008	3.5	controlItem	n/a	n/a	10230	2	30	195	2	1	n/a
165.492	3.0	controlItem	n/a	n/a	30230	2	30	196	2	0	n/a
168.492	3.0	controlItem	True	1.015	30230	2	30	197	2	3	controlTrue
172.008	3.5	criticalItem	n/a	n/a	10249	2	49	198	2	1	n/a
175.492	3.0	criticalItem	n/a	n/a	20249	2	49	199	2	0	n/a
178.49	3.0	criticalItem	True	0.404	20249	2	49	200	2	2	criticalTrue
182.007	3.5	criticalItem	n/a	n/a	10236	2	36	201	2	1	n/a
185.49	3.0	criticalItem	n/a	n/a	50236	2	36	202	2	0	n/a
188.49	3.0	criticalItem	False	0.442	50236	2	36	203	2	5	criticalFalse
192.005	3.5	criticalItem	n/a	n/a	10228	2	28	204	2	1	n/a
195.49	3.0	criticalItem	n/a	n/a	20228	2	28	205	2	0	n/a
198.488	3.0	criticalItem	True	0.749	20228	2	28	206	2	2	criticalTrue
202.004	3.5	controlItem	n/a	n/a	10237	2	37	207	2	1	n/a
205.488	3.0	controlItem	n/a	n/a	20237	2	37	208	2	0	n/a
208.488	3.0	controlItem	Foil2	1.016	20237	2	37	209	2	2	controlFoil2
212.004	3.5	controlItem	n/a	n/a	10207	2	7	210	2	1	n/a
215.487	3.0	controlItem	n/a	n/a	40207	2	7	211	2	0	n/a
218.486	3.0	controlItem	Foil1	1.238	40207	2	7	212	2	4	controlFoil1
222.002	3.5	controlItem	n/a	n/a	10205	2	5	213	2	1	n/a
225.486	3.0	controlItem	n/a	n/a	40205	2	5	214	2	0	n/a
228.485	3.0	controlItem	Foil2	0.55	40205	2	5	215	2	4	controlFoil2
232.003	3.5	controlItem	n/a	n/a	10246	2	46	216	2	1	n/a
235.484	3.0	controlItem	n/a	n/a	70246	2	46	217	2	0	n/a
238.484	3.0	controlItem	Foil1	1.125	70246	2	46	218	2	7	controlFoil1
242.001	3.5	criticalItem	n/a	n/a	10231	2	31	219	2	1	n/a
245.484	3.0	criticalItem	n/a	n/a	20231	2	31	220	2	0	n/a
248.483	3.0	criticalItem	True	0.586	20231	2	31	221	2	2	criticalTrue
252	n/a	n/a	n/a	n/a	90200	2	0	222	2	9	n/a
256	n/a	n/a	n/a	n/a	81000	10	0	223	2	8	n/a
266.016	3.5	controlItem	n/a	n/a	11028	10	28	224	2	1	n/a
269.498	3.0	controlItem	n/a	n/a	41028	10	28	225	2	0	n/a
272.498	3.0	controlItem	True	0.476	41028	10	28	226	2	4	controlTrue
276.014	3.5	criticalItem	n/a	n/a	11026	10	26	227	2	1	n/a
279.498	3.0	criticalItem	n/a	n/a	71026	10	26	228	2	0	n/a
282.496	3.0	criticalItem	True	0.448	71026	10	26	229	2	7	criticalTrue
286.013	3.5	controlItem	n/a	n/a	11021	10	21	230	2	1	n/a
289.498	3.0	controlItem	n/a	n/a	61021	10	21	231	2	0	n/a
292.496	3.0	controlItem	True	0.528	61021	10	21	232	2	6	controlTrue
296.012	3.5	controlItem	n/a	n/a	11040	10	40	233	2	1	n/a
299.495	3.0	controlItem	n/a	n/a	41040	10	40	234	2	0	n/a
302.495	3.0	controlItem	True	0.617	41040	10	40	235	2	4	controlTrue
306.01	3.5	controlItem	n/a	n/a	11031	10	31	236	2	1	n/a
309.494	3.0	controlItem	n/a	n/a	51031	10	31	237	2	0	n/a
312.494	3.0	controlItem	Foil1	1.187	51031	10	31	238	2	5	controlFoil1
316.01	3.5	controlItem	n/a	n/a	11038	10	38	239	2	1	n/a
319.492	3.0	controlItem	n/a	n/a	41038	10	38	240	2	0	n/a
322.492	3.0	controlItem	Foil2	0.619	41038	10	38	241	2	4	controlFoil2
326.009	3.5	criticalItem	n/a	n/a	11045	10	45	242	2	1	n/a
329.491	3.0	criticalItem	n/a	n/a	61045	10	45	243	2	0	n/a
332.492	3.0	criticalItem	True	0.626	61045	10	45	244	2	6	criticalTrue
336.008	3.5	criticalItem	n/a	n/a	11008	10	8	245	2	1	n/a
339.49	3.0	criticalItem	n/a	n/a	61008	10	8	246	2	0	n/a
342.491	3.0	criticalItem	False	0.584	61008	10	8	247	2	6	criticalFalse
346.006	3.5	controlItem	n/a	n/a	11039	10	39	248	2	1	n/a
349.49	3.0	controlItem	n/a	n/a	71039	10	39	249	2	0	n/a
352.49	3.0	controlItem	Foil1	0.526	71039	10	39	250	2	7	controlFoil1
356.006	3.5	criticalItem	n/a	n/a	11033	10	33	251	2	1	n/a
359.488	3.0	criticalItem	n/a	n/a	71033	10	33	252	2	0	n/a
362.488	3.0	criticalItem	False	0.494	71033	10	33	253	2	7	criticalFalse
366.005	3.5	criticalItem	n/a	n/a	11035	10	35	254	2	1	n/a
369.488	3.0	criticalItem	n/a	n/a	21035	10	35	255	2	0	n/a
372.488	3.0	criticalItem	False	0.326	21035	10	35	256	2	2	criticalFalse
376.003	3.5	criticalItem	n/a	n/a	11010	10	10	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	41010	10	10	258	2	0	n/a
382.487	3.0	criticalItem	True	0.262	41010	10	10	259	2	4	criticalTrue
386.003	3.5	controlItem	n/a	n/a	11017	10	17	260	2	1	n/a
389.485	3.0	controlItem	n/a	n/a	61017	10	17	261	2	0	n/a
392.486	3.0	controlItem	True	0.354	61017	10	17	262	2	6	controlTrue
396.001	3.5	criticalItem	n/a	n/a	11018	10	18	263	2	1	n/a
399.485	3.0	criticalItem	n/a	n/a	21018	10	18	264	2	0	n/a
402.484	3.0	criticalItem	True	0.41	21018	10	18	265	2	2	criticalTrue
406.001	3.5	criticalItem	n/a	n/a	11003	10	3	266	2	1	n/a
409.484	3.0	criticalItem	n/a	n/a	41003	10	3	267	2	0	n/a
412.484	3.0	criticalItem	False	0.415	41003	10	3	268	2	4	criticalFalse
416	3.5	criticalItem	n/a	n/a	11020	10	20	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	71020	10	20	270	2	0	n/a
422.482	3.0	criticalItem	True	0.361	71020	10	20	271	2	7	criticalTrue
426.015	3.5	criticalItem	n/a	n/a	11015	10	15	272	2	1	n/a
429.5	3.0	criticalItem	n/a	n/a	71015	10	15	273	2	0	n/a
432.498	3.0	criticalItem	True	0.924	71015	10	15	274	2	7	criticalTrue
436.014	3.5	controlItem	n/a	n/a	11019	10	19	275	2	1	n/a
439.498	3.0	controlItem	n/a	n/a	61019	10	19	276	2	0	n/a
442.497	3.0	controlItem	True	0.458	61019	10	19	277	2	6	controlTrue
446.013	3.5	controlItem	n/a	n/a	11046	10	46	278	2	1	n/a
449.497	3.0	controlItem	n/a	n/a	71046	10	46	279	2	0	n/a
452.497	3.0	controlItem	Foil2	0.355	71046	10	46	280	2	7	controlFoil2
456.013	3.5	controlItem	n/a	n/a	11049	10	49	281	2	1	n/a
459.494	3.0	controlItem	n/a	n/a	31049	10	49	282	2	0	n/a
462.495	3.0	controlItem	True	0.361	31049	10	49	283	2	3	controlTrue
466.011	3.5	criticalItem	n/a	n/a	11023	10	23	284	2	1	n/a
469.497	3.0	criticalItem	n/a	n/a	71023	10	23	285	2	0	n/a
472.494	3.0	criticalItem	True	0.668	71023	10	23	286	2	7	criticalTrue
476.011	3.5	criticalItem	n/a	n/a	11005	10	5	287	2	1	n/a
479.494	3.0	criticalItem	n/a	n/a	21005	10	5	288	2	0	n/a
482.493	3.0	criticalItem	True	0.513	21005	10	5	289	2	2	criticalTrue
486.009	3.5	controlItem	n/a	n/a	11029	10	29	290	2	1	n/a
489.492	3.0	controlItem	n/a	n/a	41029	10	29	291	2	0	n/a
492.492	3.0	controlItem	True	0.564	41029	10	29	292	2	4	controlTrue
496.009	3.5	controlItem	n/a	n/a	11037	10	37	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	31037	10	37	294	2	0	n/a
502.491	3.0	controlItem	True	0.439	31037	10	37	295	2	3	controlTrue
506.008	n/a	n/a	n/a	n/a	91000	10	0	296	2	9	n/a
