onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
332.491	3.0	criticalItem	False	1.505	71020	10	20	540	4	7	criticalFalse
336.007	3.5	controlItem	n/a	n/a	11029	10	29	541	4	1	n/a
339.491	3.0	controlItem	n/a	n/a	31029	10	29	542	4	0	n/a
342.491	3.0	controlItem	True	0.627	31029	10	29	543	4	3	controlTrue
346.006	3.5	controlItem	n/a	n/a	11040	10	40	544	4	1	n/a
349.489	3.0	controlItem	n/a	n/a	71040	10	40	545	4	0	n/a
352.489	3.0	controlItem	Foil1	1.965	71040	10	40	546	4	7	controlFoil1
356.005	3.5	criticalItem	n/a	n/a	11008	10	8	547	4	1	n/a
359.49	3.0	criticalItem	n/a	n/a	21008	10	8	548	4	0	n/a
362.489	3.0	criticalItem	False	0.479	21008	10	8	549	4	2	criticalFalse
366.005	3.5	controlItem	n/a	n/a	11031	10	31	550	4	1	n/a
369.488	3.0	controlItem	n/a	n/a	61031	10	31	551	4	0	n/a
372.488	3.0	controlItem	Foil1	1.509	61031	10	31	552	4	6	controlFoil1
376.004	3.5	criticalItem	n/a	n/a	11026	10	26	553	4	1	n/a
379.487	3.0	criticalItem	n/a	n/a	61026	10	26	554	4	0	n/a
382.487	3.0	criticalItem	False	2.027	61026	10	26	555	4	6	criticalFalse
386.003	3.5	criticalItem	n/a	n/a	11003	10	3	556	4	1	n/a
389.486	3.0	criticalItem	n/a	n/a	41003	10	3	557	4	0	n/a
392.486	3.0	criticalItem	False	0.533	41003	10	3	558	4	4	criticalFalse
396.002	3.5	controlItem	n/a	n/a	11037	10	37	559	4	1	n/a
399.485	3.0	controlItem	n/a	n/a	31037	10	37	560	4	0	n/a
402.484	3.0	controlItem	True	0.514	31037	10	37	561	4	3	controlTrue
406.002	3.5	controlItem	n/a	n/a	11039	10	39	562	4	1	n/a
409.484	3.0	controlItem	n/a	n/a	31039	10	39	563	4	0	n/a
412.483	3.0	controlItem	True	0.796	31039	10	39	564	4	3	controlTrue
416	3.5	criticalItem	n/a	n/a	11045	10	45	565	4	1	n/a
419.483	3.0	criticalItem	n/a	n/a	61045	10	45	566	4	0	n/a
422.482	3.0	criticalItem	False	1.263	61045	10	45	567	4	6	criticalFalse
425.999	3.5	criticalItem	n/a	n/a	11005	10	5	568	4	1	n/a
429.482	3.0	criticalItem	n/a	n/a	51005	10	5	569	4	0	n/a
432.482	3.0	criticalItem	True	0.812	51005	10	5	570	4	5	criticalTrue
436.014	3.5	controlItem	n/a	n/a	11028	10	28	571	4	1	n/a
439.499	3.0	controlItem	n/a	n/a	51028	10	28	572	4	0	n/a
442.497	3.0	controlItem	True	1.087	51028	10	28	573	4	5	controlTrue
446.013	3.5	controlItem	n/a	n/a	11046	10	46	574	4	1	n/a
449.496	3.0	controlItem	n/a	n/a	31046	10	46	575	4	0	n/a
452.496	3.0	controlItem	True	1.341	31046	10	46	576	4	3	controlTrue
456.013	3.5	criticalItem	n/a	n/a	11023	10	23	577	4	1	n/a
459.496	3.0	criticalItem	n/a	n/a	61023	10	23	578	4	0	n/a
462.496	3.0	criticalItem	True	0.628	61023	10	23	579	4	6	criticalTrue
466.012	3.5	controlItem	n/a	n/a	11021	10	21	580	4	1	n/a
469.497	3.0	controlItem	n/a	n/a	71021	10	21	581	4	0	n/a
472.494	3.0	controlItem	True	1.148	71021	10	21	582	4	7	controlTrue
476.01	3.5	criticalItem	n/a	n/a	11015	10	15	583	4	1	n/a
479.496	3.0	criticalItem	n/a	n/a	21015	10	15	584	4	0	n/a
482.493	3.0	criticalItem	False	0.497	21015	10	15	585	4	2	criticalFalse
486.01	3.5	criticalItem	n/a	n/a	11035	10	35	586	4	1	n/a
489.493	3.0	criticalItem	n/a	n/a	21035	10	35	587	4	0	n/a
492.493	3.0	criticalItem	False	0.622	21035	10	35	588	4	2	criticalFalse
496.008	3.5	controlItem	n/a	n/a	11038	10	38	589	4	1	n/a
499.492	3.0	controlItem	n/a	n/a	31038	10	38	590	4	0	n/a
502.491	3.0	controlItem	True	1.69	31038	10	38	591	4	3	controlTrue
506.008	n/a	n/a	n/a	n/a	91000	10	0	592	4	9	n/a
