onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
94.0293	3.5	genericItem	n/a	n/a	10723	1	7	23	129	2	n/a	n/a
98.0271	3.5	genericItem	n/a	n/a	10724	1	7	24	130	2	n/a	n/a
102.029	3.5	genericItem	n/a	n/a	10725	1	7	25	131	2	n/a	n/a
106.068	3.5	criticalItem	n/a	n/a	20726	2	7	26	132	2	n/a	criticalTrue
110.027	3.5	genericItem	n/a	n/a	10727	1	7	27	133	2	n/a	n/a
114.026	3.5	controlItem	n/a	n/a	10728	1	7	28	134	2	n/a	controlTrue
118.114	3.5	criticalItem	n/a	n/a	20729	2	7	29	135	2	n/a	criticalTrue
122.029	3.5	genericItem	n/a	n/a	10730	1	7	30	136	2	n/a	n/a
126.028	3.5	genericItem	n/a	n/a	10731	1	7	31	137	2	n/a	n/a
130.029	3.5	genericItem	n/a	n/a	10732	1	7	32	138	2	n/a	n/a
134.028	3.5	genericItem	n/a	n/a	10733	1	7	33	139	2	n/a	n/a
138.028	3.5	controlItem	n/a	n/a	10734	1	7	34	140	2	n/a	controlFoil1
142.075	3.5	criticalItem	n/a	n/a	20735	2	7	35	141	2	n/a	criticalTrue
146.029	3.5	genericItem	n/a	n/a	10736	1	7	36	142	2	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10737	1	7	37	143	2	n/a	n/a
154.027	3.5	genericItem	n/a	n/a	10738	1	7	38	144	2	n/a	n/a
158.09	3.5	criticalItem	n/a	n/a	20739	2	7	39	145	2	n/a	criticalFalse
162.027	3.5	controlItem	n/a	n/a	10740	1	7	40	146	2	n/a	controlFoil1
166.029	3.5	genericItem	n/a	n/a	10741	1	7	41	147	2	n/a	n/a
170.028	3.5	genericItem	n/a	n/a	10742	1	7	42	148	2	n/a	n/a
174.028	3.5	genericItem	n/a	n/a	10743	1	7	43	149	2	n/a	n/a
178.028	3.5	criticalItem	n/a	n/a	20744	2	7	44	150	2	n/a	criticalFoil
182.027	3.5	genericItem	n/a	n/a	10745	1	7	45	151	2	n/a	n/a
186.075	3.5	criticalItem	n/a	n/a	20746	2	7	46	152	2	n/a	criticalFalse
190.029	3.5	genericItem	n/a	n/a	10747	1	7	47	153	2	n/a	n/a
194.029	3.5	genericItem	1	0.766	10748	1	7	48	154	2	1	n/a
198.095	3.5	criticalItem	n/a	n/a	20749	2	7	49	155	2	n/a	criticalTrue
202.031	3.5	controlItem	n/a	n/a	10750	1	7	50	156	2	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90700	9	7	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80100	8	1	0	158	2	n/a	n/a
214.034	3.5	genericItem	1	0.705	10101	1	1	1	159	2	1	n/a
218.032	3.5	genericItem	n/a	n/a	10102	1	1	2	160	2	n/a	n/a
222.032	3.5	genericItem	n/a	n/a	10103	1	1	3	161	2	n/a	n/a
226.032	3.5	controlItem	n/a	n/a	10104	1	1	4	162	2	n/a	controlFoil1
230.032	3.5	genericItem	n/a	n/a	10105	1	1	5	163	2	n/a	n/a
234.034	3.5	genericItem	n/a	n/a	10106	1	1	6	164	2	n/a	n/a
238.032	3.5	controlItem	n/a	n/a	10107	1	1	7	165	2	n/a	controlTrue
242.034	3.5	genericItem	1	0.495	10108	1	1	8	166	2	1	n/a
246.033	3.5	genericItem	n/a	n/a	10109	1	1	9	167	2	n/a	n/a
250.03	3.5	criticalItem	n/a	n/a	10110	1	1	10	168	2	n/a	criticalTrue
254.032	3.5	genericItem	1	0.42	10111	1	1	11	169	2	1	n/a
258.032	3.5	criticalItem	n/a	n/a	10112	1	1	12	170	2	n/a	criticalTrue
262.033	3.5	genericItem	n/a	n/a	10113	1	1	13	171	2	n/a	n/a
266.032	3.5	criticalItem	n/a	n/a	10114	1	1	14	172	2	n/a	criticalFalse
270.032	3.5	genericItem	n/a	n/a	10115	1	1	15	173	2	n/a	n/a
274.033	3.5	controlItem	n/a	n/a	10116	1	1	16	174	2	n/a	controlFoil1
278.029	3.5	criticalItem	n/a	n/a	10117	1	1	17	175	2	n/a	criticalTrue
282.032	3.5	controlItem	n/a	n/a	10118	1	1	18	176	2	n/a	controlFoil2
286.032	3.5	criticalItem	n/a	n/a	10119	1	1	19	177	2	n/a	criticalTrue
290.033	3.5	genericItem	n/a	n/a	10120	1	1	20	178	2	n/a	n/a
294.033	3.5	controlItem	n/a	n/a	10121	1	1	21	179	2	n/a	controlFoil2
298.033	3.5	criticalItem	n/a	n/a	10122	1	1	22	180	2	n/a	criticalFalse
302.033	3.5	controlItem	n/a	n/a	10123	1	1	23	181	2	n/a	controlFoil1
306.033	3.5	controlItem	n/a	n/a	10124	1	1	24	182	2	n/a	controlFoil1
310.031	3.5	controlItem	n/a	n/a	10125	1	1	25	183	2	n/a	controlTrue
314.031	3.5	criticalItem	n/a	n/a	10126	1	1	26	184	2	n/a	criticalFoil
318.034	3.5	genericItem	1	0.446	10127	1	1	27	185	2	1	n/a
322.032	3.5	criticalItem	n/a	n/a	10128	1	1	28	186	2	n/a	criticalFalse
326.03	3.5	genericItem	n/a	n/a	10129	1	1	29	187	2	n/a	n/a
330.034	3.5	genericItem	n/a	n/a	10130	1	1	30	188	2	n/a	n/a
334.033	3.5	criticalItem	n/a	n/a	10131	1	1	31	189	2	n/a	criticalFalse
338.031	3.5	controlItem	n/a	n/a	10132	1	1	32	190	2	n/a	controlTrue
342.033	3.5	genericItem	n/a	n/a	10133	1	1	33	191	2	n/a	n/a
346.032	3.5	genericItem	n/a	n/a	10134	1	1	34	192	2	n/a	n/a
350.033	3.5	genericItem	n/a	n/a	10135	1	1	35	193	2	n/a	n/a
354.033	3.5	criticalItem	n/a	n/a	10136	1	1	36	194	2	n/a	criticalFalse
358.034	3.5	genericItem	n/a	n/a	10137	1	1	37	195	2	n/a	n/a
362.033	3.5	genericItem	n/a	n/a	10138	1	1	38	196	2	n/a	n/a
366.032	3.5	genericItem	n/a	n/a	10139	1	1	39	197	2	n/a	n/a
370.033	3.5	controlItem	n/a	n/a	10140	1	1	40	198	2	n/a	controlTrue
374.03	3.5	criticalItem	n/a	n/a	10141	1	1	41	199	2	n/a	criticalFalse
378.03	3.5	genericItem	n/a	n/a	10142	1	1	42	200	2	n/a	n/a
382.029	3.5	genericItem	n/a	n/a	10143	1	1	43	201	2	n/a	n/a
386.03	3.5	genericItem	n/a	n/a	10144	1	1	44	202	2	n/a	n/a
390.03	3.5	genericItem	n/a	n/a	10145	1	1	45	203	2	n/a	n/a
394.031	3.5	controlItem	n/a	n/a	10146	1	1	46	204	2	n/a	controlFoil2
398.032	3.5	genericItem	n/a	n/a	10147	1	1	47	205	2	n/a	n/a
402.032	3.5	genericItem	n/a	n/a	10148	1	1	48	206	2	n/a	n/a
406.031	3.5	controlItem	n/a	n/a	10149	1	1	49	207	2	n/a	controlTrue
410.032	3.5	criticalItem	n/a	n/a	10150	1	1	50	208	2	n/a	criticalFalse
414.029	n/a	n/a	n/a	n/a	90100	9	1	0	209	2	n/a	n/a
418.025	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
