onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
362.029	3.5	genericItem	n/a	n/a	10338	1	3	38	91	1	n/a	n/a
366.028	3.5	genericItem	n/a	n/a	10339	1	3	39	92	1	n/a	n/a
370.029	3.5	genericItem	n/a	n/a	10340	1	3	40	93	1	n/a	n/a
374.036	3.5	criticalItem	n/a	n/a	20341	2	3	41	94	1	n/a	criticalTrue
378.027	3.5	controlItem	n/a	n/a	10342	1	3	42	95	1	n/a	controlFoil1
382.027	3.5	genericItem	n/a	n/a	10343	1	3	43	96	1	n/a	n/a
386.028	3.5	criticalItem	n/a	n/a	20344	2	3	44	97	1	n/a	criticalTrue
390.028	3.5	controlItem	n/a	n/a	10345	1	3	45	98	1	n/a	controlTrue
394.028	3.5	genericItem	n/a	n/a	10346	1	3	46	99	1	n/a	n/a
398.028	3.5	criticalItem	n/a	n/a	20347	2	3	47	100	1	n/a	criticalFalse
402.029	3.5	controlItem	n/a	n/a	10348	1	3	48	101	1	n/a	controlTrue
406.027	3.5	genericItem	1	0.441	10349	1	3	49	102	1	1	n/a
410.028	3.5	controlItem	n/a	n/a	10350	1	3	50	103	1	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90300	9	3	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
