onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
202.027	3.5	controlItem	n/a	n/a	10950	1	9	50	261	3	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90900	9	9	0	262	3	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80500	8	5	0	263	3	n/a	n/a
214.027	3.5	genericItem	n/a	n/a	10501	1	5	1	264	3	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10502	1	5	2	265	3	n/a	n/a
222.091	3.5	criticalItem	n/a	n/a	10503	1	5	3	266	3	n/a	criticalFalse
226.027	3.5	genericItem	n/a	n/a	10504	1	5	4	267	3	n/a	n/a
230.087	3.5	criticalItem	n/a	n/a	10505	1	5	5	268	3	n/a	criticalTrue
234.029	3.5	genericItem	n/a	n/a	10506	1	5	6	269	3	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10507	1	5	7	270	3	n/a	n/a
242.028	3.5	genericItem	n/a	n/a	10508	1	5	8	271	3	n/a	n/a
246.028	3.5	genericItem	n/a	n/a	10509	1	5	9	272	3	n/a	n/a
250.027	3.5	genericItem	n/a	n/a	10510	1	5	10	273	3	n/a	n/a
254.028	3.5	genericItem	n/a	n/a	10511	1	5	11	274	3	n/a	n/a
258.026	3.5	genericItem	n/a	n/a	10512	1	5	12	275	3	n/a	n/a
262.027	3.5	genericItem	1	0.532	10513	1	5	13	276	3	1	n/a
266.028	3.5	controlItem	n/a	n/a	10514	1	5	14	277	3	n/a	controlFoil2
270.027	3.5	controlItem	n/a	n/a	10515	1	5	15	278	3	n/a	controlFoil2
274.085	3.5	criticalItem	n/a	n/a	10516	1	5	16	279	3	n/a	criticalFalse
278.027	3.5	controlItem	n/a	n/a	10517	1	5	17	280	3	n/a	controlTrue
282.026	3.5	controlItem	n/a	n/a	10518	1	5	18	281	3	n/a	controlTrue
286.067	3.5	criticalItem	n/a	n/a	10519	1	5	19	282	3	n/a	criticalFalse
290.029	3.5	genericItem	n/a	n/a	10520	1	5	20	283	3	n/a	n/a
294.09	3.5	criticalItem	n/a	n/a	10521	1	5	21	284	3	n/a	criticalTrue
298.028	3.5	controlItem	n/a	n/a	10522	1	5	22	285	3	n/a	controlTrue
302.065	3.5	criticalItem	n/a	n/a	10523	1	5	23	286	3	n/a	criticalTrue
306.028	3.5	controlItem	n/a	n/a	10524	1	5	24	287	3	n/a	controlTrue
310.028	3.5	controlItem	n/a	n/a	10525	1	5	25	288	3	n/a	controlTrue
314.321	3.5	criticalItem	n/a	n/a	10526	1	5	26	289	3	n/a	criticalTrue
318.027	3.5	controlItem	n/a	n/a	10527	1	5	27	290	3	n/a	controlTrue
322.027	3.5	genericItem	n/a	n/a	10528	1	5	28	291	3	n/a	n/a
326.028	3.5	genericItem	n/a	n/a	10529	1	5	29	292	3	n/a	n/a
330.027	3.5	genericItem	1	0.386	10530	1	5	30	293	3	1	n/a
334.09	3.5	criticalItem	n/a	n/a	10531	1	5	31	294	3	n/a	criticalFalse
338.027	3.5	controlItem	n/a	n/a	10532	1	5	32	295	3	n/a	controlTrue
342.029	3.5	genericItem	n/a	n/a	10533	1	5	33	296	3	n/a	n/a
346.028	3.5	genericItem	1	0.493	10534	1	5	34	297	3	1	n/a
350.028	3.5	genericItem	n/a	n/a	10535	1	5	35	298	3	n/a	n/a
354.029	3.5	genericItem	n/a	n/a	10536	1	5	36	299	3	n/a	n/a
358.028	3.5	genericItem	n/a	n/a	10537	1	5	37	300	3	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10538	1	5	38	301	3	n/a	n/a
366.091	3.5	criticalItem	n/a	n/a	10539	1	5	39	302	3	n/a	criticalFalse
370.027	3.5	genericItem	n/a	n/a	10540	1	5	40	303	3	n/a	n/a
374.09	3.5	criticalItem	n/a	n/a	10541	1	5	41	304	3	n/a	criticalFalse
378.028	3.5	controlItem	n/a	n/a	10542	1	5	42	305	3	n/a	controlTrue
382.027	3.5	genericItem	n/a	n/a	10543	1	5	43	306	3	n/a	n/a
386.027	3.5	genericItem	1	0.391	10544	1	5	44	307	3	1	n/a
390.028	3.5	genericItem	n/a	n/a	10545	1	5	45	308	3	n/a	n/a
394.028	3.5	controlItem	n/a	n/a	10546	1	5	46	309	3	n/a	controlTrue
398.099	3.5	criticalItem	n/a	n/a	10547	1	5	47	310	3	n/a	criticalTrue
402.028	3.5	genericItem	n/a	n/a	10548	1	5	48	311	3	n/a	n/a
406.028	3.5	controlItem	n/a	n/a	10549	1	5	49	312	3	n/a	controlTrue
410.098	3.5	criticalItem	n/a	n/a	10550	1	5	50	313	3	n/a	criticalFalse
414.024	n/a	n/a	n/a	n/a	90500	9	5	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
