onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
182.006	3.5	criticalItem	n/a	n/a	10128	1	28	497	4	1	n/a
185.475	3.0	criticalItem	n/a	n/a	20128	1	28	498	4	0	n/a
188.49	3.0	criticalItem	True	0.365	20128	1	28	499	4	2	criticalTrue
192.007	3.5	controlItem	n/a	n/a	10125	1	25	500	4	1	n/a
195.49	3.0	controlItem	n/a	n/a	50125	1	25	501	4	0	n/a
198.489	3.0	controlItem	Foil1	0.387	50125	1	25	502	4	5	controlFoil1
202.006	3.5	criticalItem	n/a	n/a	10117	1	17	503	4	1	n/a
205.488	3.0	criticalItem	n/a	n/a	40117	1	17	504	4	0	n/a
208.489	3.0	criticalItem	False	0.631	40117	1	17	505	4	4	criticalFalse
212.003	3.5	controlItem	n/a	n/a	10124	1	24	506	4	1	n/a
215.487	3.0	controlItem	n/a	n/a	40124	1	24	507	4	0	n/a
218.487	3.0	controlItem	Foil1	0.623	40124	1	24	508	4	4	controlFoil1
222.003	3.5	criticalItem	n/a	n/a	10136	1	36	509	4	1	n/a
225.487	3.0	criticalItem	n/a	n/a	60136	1	36	510	4	0	n/a
228.487	3.0	criticalItem	Foil	1.296	60136	1	36	511	4	6	criticalFoil
232.002	3.5	controlItem	n/a	n/a	10121	1	21	512	4	1	n/a
235.486	3.0	controlItem	n/a	n/a	60121	1	21	513	4	0	n/a
238.485	3.0	controlItem	Foil2	0.72	60121	1	21	514	4	6	controlFoil2
242.002	3.5	criticalItem	n/a	n/a	10112	1	12	515	4	1	n/a
245.485	3.0	criticalItem	n/a	n/a	20112	1	12	516	4	0	n/a
248.485	3.0	criticalItem	False	0.605	20112	1	12	517	4	2	criticalFalse
252	n/a	n/a	n/a	n/a	90100	1	0	518	4	9	n/a
256.016	n/a	n/a	n/a	n/a	80700	7	0	519	4	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10749	7	49	520	4	1	n/a
269.5	3.0	criticalItem	n/a	n/a	40749	7	49	521	4	0	n/a
272.498	3.0	criticalItem	True	0.441	40749	7	49	522	4	4	criticalTrue
276.015	3.5	criticalItem	n/a	n/a	10712	7	12	523	4	1	n/a
279.498	3.0	criticalItem	n/a	n/a	70712	7	12	524	4	0	n/a
282.498	3.0	criticalItem	Foil	0.806	70712	7	12	525	4	7	criticalFoil
286.013	3.5	criticalItem	n/a	n/a	10704	7	4	526	4	1	n/a
289.497	3.0	criticalItem	n/a	n/a	70704	7	4	527	4	0	n/a
292.495	3.0	criticalItem	True	0.325	70704	7	4	528	4	7	criticalTrue
296.012	3.5	controlItem	n/a	n/a	10740	7	40	529	4	1	n/a
299.495	3.0	controlItem	n/a	n/a	50740	7	40	530	4	0	n/a
302.495	3.0	controlItem	True	0.697	50740	7	40	531	4	5	controlTrue
306.012	3.5	criticalItem	n/a	n/a	10709	7	9	532	4	1	n/a
309.496	3.0	criticalItem	n/a	n/a	20709	7	9	533	4	0	n/a
312.493	3.0	criticalItem	False	0.422	20709	7	9	534	4	2	criticalFalse
316.011	3.5	criticalItem	n/a	n/a	10729	7	29	535	4	1	n/a
319.493	3.0	criticalItem	n/a	n/a	30729	7	29	536	4	0	n/a
322.494	3.0	criticalItem	True	0.41	30729	7	29	537	4	3	criticalTrue
326.009	3.5	criticalItem	n/a	n/a	10735	7	35	538	4	1	n/a
329.492	3.0	criticalItem	n/a	n/a	70735	7	35	539	4	0	n/a
332.493	3.0	criticalItem	True	1.293	70735	7	35	540	4	7	criticalTrue
336.009	3.5	controlItem	n/a	n/a	10708	7	8	541	4	1	n/a
339.493	3.0	controlItem	n/a	n/a	70708	7	8	542	4	0	n/a
342.492	3.0	controlItem	True	0.702	70708	7	8	543	4	7	controlTrue
346.007	3.5	controlItem	n/a	n/a	10714	7	14	544	4	1	n/a
349.491	3.0	controlItem	n/a	n/a	60714	7	14	545	4	0	n/a
352.492	3.0	controlItem	Foil2	1.356	60714	7	14	546	4	6	controlFoil2
356.005	3.5	controlItem	n/a	n/a	10720	7	20	547	4	1	n/a
359.475	3.0	controlItem	n/a	n/a	70720	7	20	548	4	0	n/a
362.489	3.0	controlItem	True	0.429	70720	7	20	549	4	7	controlTrue
366.006	3.5	controlItem	n/a	n/a	10707	7	7	550	4	1	n/a
369.489	3.0	controlItem	n/a	n/a	60707	7	7	551	4	0	n/a
372.488	3.0	controlItem	True	0.412	60707	7	7	552	4	6	controlTrue
376.005	3.5	criticalItem	n/a	n/a	10721	7	21	553	4	1	n/a
379.489	3.0	criticalItem	n/a	n/a	60721	7	21	554	4	0	n/a
382.488	3.0	criticalItem	True	0.451	60721	7	21	555	4	6	criticalTrue
386.002	3.5	controlItem	n/a	n/a	10705	7	5	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	20705	7	5	557	4	0	n/a
392.486	3.0	controlItem	Foil1	1.043	20705	7	5	558	4	2	controlFoil1
396.002	3.5	controlItem	n/a	n/a	10750	7	50	559	4	1	n/a
399.487	3.0	controlItem	n/a	n/a	20750	7	50	560	4	0	n/a
402.484	3.0	controlItem	Foil2	0.73	20750	7	50	561	4	2	controlFoil2
406.002	3.5	controlItem	n/a	n/a	10734	7	34	562	4	1	n/a
409.485	3.0	controlItem	n/a	n/a	20734	7	34	563	4	0	n/a
412.484	3.0	controlItem	Foil1	0.727	20734	7	34	564	4	2	controlFoil1
416	3.5	criticalItem	n/a	n/a	10744	7	44	565	4	1	n/a
419.483	3.0	criticalItem	n/a	n/a	60744	7	44	566	4	0	n/a
422.483	3.0	criticalItem	False	0.641	60744	7	44	567	4	6	criticalFalse
426.016	3.5	controlItem	n/a	n/a	10703	7	3	568	4	1	n/a
429.5	3.0	controlItem	n/a	n/a	60703	7	3	569	4	0	n/a
432.498	3.0	controlItem	True	0.553	60703	7	3	570	4	6	controlTrue
436.014	3.5	criticalItem	n/a	n/a	10719	7	19	571	4	1	n/a
439.498	3.0	criticalItem	n/a	n/a	20719	7	19	572	4	0	n/a
442.498	3.0	criticalItem	True	0.339	20719	7	19	573	4	2	criticalTrue
446.013	3.5	criticalItem	n/a	n/a	10726	7	26	574	4	1	n/a
449.497	3.0	criticalItem	n/a	n/a	60726	7	26	575	4	0	n/a
452.497	3.0	criticalItem	False	1.099	60726	7	26	576	4	6	criticalFalse
456.013	3.5	criticalItem	n/a	n/a	10739	7	39	577	4	1	n/a
459.496	3.0	criticalItem	n/a	n/a	50739	7	39	578	4	0	n/a
462.495	3.0	criticalItem	Foil	0.351	50739	7	39	579	4	5	criticalFoil
466.013	3.5	controlItem	n/a	n/a	10718	7	18	580	4	1	n/a
469.495	3.0	controlItem	n/a	n/a	50718	7	18	581	4	0	n/a
472.494	3.0	controlItem	Foil1	0.671	50718	7	18	582	4	5	controlFoil1
476.01	3.5	controlItem	n/a	n/a	10711	7	11	583	4	1	n/a
479.494	3.0	controlItem	n/a	n/a	20711	7	11	584	4	0	n/a
482.494	3.0	controlItem	True	0.901	20711	7	11	585	4	2	controlTrue
486.009	3.5	criticalItem	n/a	n/a	10746	7	46	586	4	1	n/a
489.493	3.0	criticalItem	n/a	n/a	40746	7	46	587	4	0	n/a
492.494	3.0	criticalItem	True	0.834	40746	7	46	588	4	4	criticalTrue
496.009	3.5	controlItem	n/a	n/a	10728	7	28	589	4	1	n/a
499.492	3.0	controlItem	n/a	n/a	60728	7	28	590	4	0	n/a
502.492	3.0	controlItem	True	0.632	60728	7	28	591	4	6	controlTrue
506.007	n/a	n/a	n/a	n/a	90700	7	0	592	4	9	n/a
