onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
118.496	3.0	criticalItem	False	0.461	20521	5	21	330	3	2	criticalFalse
122.012	3.5	controlItem	n/a	n/a	10532	5	32	331	3	1	n/a
125.497	3.0	controlItem	n/a	n/a	20532	5	32	332	3	0	n/a
128.495	3.0	controlItem	True	0.365	20532	5	32	333	3	2	controlTrue
132.01	3.5	controlItem	n/a	n/a	10527	5	27	334	3	1	n/a
135.496	3.0	controlItem	n/a	n/a	30527	5	27	335	3	0	n/a
138.495	3.0	controlItem	True	1.22	30527	5	27	336	3	3	controlTrue
142.01	3.5	criticalItem	n/a	n/a	10505	5	5	337	3	1	n/a
145.494	3.0	criticalItem	n/a	n/a	30505	5	5	338	3	0	n/a
148.494	3.0	criticalItem	True	1.462	30505	5	5	339	3	3	criticalTrue
152.009	3.5	controlItem	n/a	n/a	10549	5	49	340	3	1	n/a
155.492	3.0	controlItem	n/a	n/a	40549	5	49	341	3	0	n/a
158.492	3.0	controlItem	True	0.679	40549	5	49	342	3	4	controlTrue
162.009	3.5	criticalItem	n/a	n/a	10550	5	50	343	3	1	n/a
165.492	3.0	criticalItem	n/a	n/a	60550	5	50	344	3	0	n/a
168.491	3.0	criticalItem	True	0.567	60550	5	50	345	3	6	criticalTrue
172.007	3.5	criticalItem	n/a	n/a	10531	5	31	346	3	1	n/a
175.491	3.0	criticalItem	n/a	n/a	20531	5	31	347	3	0	n/a
178.489	3.0	criticalItem	False	0.499	20531	5	31	348	3	2	criticalFalse
182.007	3.5	criticalItem	n/a	n/a	10523	5	23	349	3	1	n/a
185.49	3.0	criticalItem	n/a	n/a	60523	5	23	350	3	0	n/a
188.488	3.0	criticalItem	True	0.389	60523	5	23	351	3	6	criticalTrue
192.006	3.5	controlItem	n/a	n/a	10542	5	42	352	3	1	n/a
195.49	3.0	controlItem	n/a	n/a	70542	5	42	353	3	0	n/a
198.488	3.0	controlItem	Foil1	0.548	70542	5	42	354	3	7	controlFoil1
202.005	3.5	criticalItem	n/a	n/a	10541	5	41	355	3	1	n/a
205.488	3.0	criticalItem	n/a	n/a	60541	5	41	356	3	0	n/a
208.487	3.0	criticalItem	True	1.056	60541	5	41	357	3	6	criticalTrue
212.003	3.5	controlItem	n/a	n/a	10514	5	14	358	3	1	n/a
215.487	3.0	controlItem	n/a	n/a	70514	5	14	359	3	0	n/a
218.486	3.0	controlItem	Foil2	0.668	70514	5	14	360	3	7	controlFoil2
222.002	3.5	criticalItem	n/a	n/a	10539	5	39	361	3	1	n/a
225.485	3.0	criticalItem	n/a	n/a	30539	5	39	362	3	0	n/a
228.485	3.0	criticalItem	Foil	1.498	30539	5	39	363	3	3	criticalFoil
232.002	3.5	criticalItem	n/a	n/a	10519	5	19	364	3	1	n/a
235.485	3.0	criticalItem	n/a	n/a	70519	5	19	365	3	0	n/a
238.484	3.0	criticalItem	False	0.403	70519	5	19	366	3	7	criticalFalse
242	3.5	controlItem	n/a	n/a	10524	5	24	367	3	1	n/a
245.484	3.0	controlItem	n/a	n/a	50524	5	24	368	3	0	n/a
248.483	3.0	controlItem	True	0.499	50524	5	24	369	3	5	controlTrue
252.015	n/a	n/a	n/a	n/a	90500	5	0	370	3	9	n/a
255.999	n/a	n/a	n/a	n/a	80900	9	0	371	3	8	n/a
265.999	3.5	controlItem	n/a	n/a	10945	9	45	372	3	1	n/a
269.482	3.0	controlItem	n/a	n/a	50945	9	45	373	3	0	n/a
272.481	3.0	controlItem	True	0.622	50945	9	45	374	3	5	controlTrue
276.014	3.5	controlItem	n/a	n/a	10923	9	23	375	3	1	n/a
279.496	3.0	controlItem	n/a	n/a	30923	9	23	376	3	0	n/a
282.496	3.0	controlItem	True	0.652	30923	9	23	377	3	3	controlTrue
286.013	3.5	criticalItem	n/a	n/a	10935	9	35	378	3	1	n/a
289.495	3.0	criticalItem	n/a	n/a	20935	9	35	379	3	0	n/a
292.495	3.0	criticalItem	True	0.318	20935	9	35	380	3	2	criticalTrue
296.011	3.5	controlItem	n/a	n/a	10931	9	31	381	3	1	n/a
299.495	3.0	controlItem	n/a	n/a	60931	9	31	382	3	0	n/a
302.494	3.0	controlItem	True	0.792	60931	9	31	383	3	6	controlTrue
306.011	3.5	controlItem	n/a	n/a	10911	9	11	384	3	1	n/a
309.493	3.0	controlItem	n/a	n/a	40911	9	11	385	3	0	n/a
312.495	3.0	controlItem	True	0.644	40911	9	11	386	3	4	controlTrue
316.008	3.5	controlItem	n/a	n/a	10915	9	15	387	3	1	n/a
319.493	3.0	controlItem	n/a	n/a	40915	9	15	388	3	0	n/a
322.493	3.0	controlItem	True	0.617	40915	9	15	389	3	4	controlTrue
326.009	3.5	criticalItem	n/a	n/a	10928	9	28	390	3	1	n/a
329.491	3.0	criticalItem	n/a	n/a	30928	9	28	391	3	0	n/a
332.491	3.0	criticalItem	True	1.055	30928	9	28	392	3	3	criticalTrue
336.007	3.5	criticalItem	n/a	n/a	10910	9	10	393	3	1	n/a
339.491	3.0	criticalItem	n/a	n/a	40910	9	10	394	3	0	n/a
342.49	3.0	criticalItem	False	1.24	40910	9	10	395	3	4	criticalFalse
346.006	3.5	controlItem	n/a	n/a	10943	9	43	396	3	1	n/a
349.49	3.0	controlItem	n/a	n/a	70943	9	43	397	3	0	n/a
352.489	3.0	controlItem	True	0.448	70943	9	43	398	3	7	controlTrue
356.005	3.5	controlItem	n/a	n/a	10947	9	47	399	3	1	n/a
359.488	3.0	controlItem	n/a	n/a	20947	9	47	400	3	0	n/a
362.488	3.0	controlItem	True	0.877	20947	9	47	401	3	2	controlTrue
366.004	3.5	criticalItem	n/a	n/a	10908	9	8	402	3	1	n/a
369.487	3.0	criticalItem	n/a	n/a	50908	9	8	403	3	0	n/a
372.488	3.0	criticalItem	True	0.365	50908	9	8	404	3	5	criticalTrue
376.004	3.5	controlItem	n/a	n/a	10950	9	50	405	3	1	n/a
379.486	3.0	controlItem	n/a	n/a	40950	9	50	406	3	0	n/a
382.486	3.0	controlItem	True	0.981	40950	9	50	407	3	4	controlTrue
386.002	3.5	criticalItem	n/a	n/a	10904	9	4	408	3	1	n/a
389.485	3.0	criticalItem	n/a	n/a	50904	9	4	409	3	0	n/a
392.486	3.0	criticalItem	Foil	0.738	50904	9	4	410	3	5	criticalFoil
396.001	3.5	criticalItem	n/a	n/a	10924	9	24	411	3	1	n/a
399.484	3.0	criticalItem	n/a	n/a	30924	9	24	412	3	0	n/a
402.484	3.0	criticalItem	False	0.827	30924	9	24	413	3	3	criticalFalse
406.001	3.5	controlItem	n/a	n/a	10917	9	17	414	3	1	n/a
409.484	3.0	controlItem	n/a	n/a	30917	9	17	415	3	0	n/a
412.484	3.0	controlItem	True	0.398	30917	9	17	416	3	3	controlTrue
416.016	3.5	criticalItem	n/a	n/a	10919	9	19	417	3	1	n/a
419.499	3.0	criticalItem	n/a	n/a	70919	9	19	418	3	0	n/a
422.5	3.0	criticalItem	True	0.416	70919	9	19	419	3	7	criticalTrue
426.015	3.5	controlItem	n/a	n/a	10905	9	5	420	3	1	n/a
429.499	3.0	controlItem	n/a	n/a	60905	9	5	421	3	0	n/a
432.498	3.0	controlItem	Foil1	0.773	60905	9	5	422	3	6	controlFoil1
436.014	3.5	controlItem	n/a	n/a	10909	9	9	423	3	1	n/a
439.496	3.0	controlItem	n/a	n/a	40909	9	9	424	3	0	n/a
442.498	3.0	controlItem	Foil1	0.898	40909	9	9	425	3	4	controlFoil1
446.013	3.5	criticalItem	n/a	n/a	10941	9	41	426	3	1	n/a
449.496	3.0	criticalItem	n/a	n/a	70941	9	41	427	3	0	n/a
452.495	3.0	criticalItem	False	0.638	70941	9	41	428	3	7	criticalFalse
456.013	3.5	criticalItem	n/a	n/a	10949	9	49	429	3	1	n/a
459.496	3.0	criticalItem	n/a	n/a	30949	9	49	430	3	0	n/a
462.495	3.0	criticalItem	True	1.359	30949	9	49	431	3	3	criticalTrue
466.011	3.5	criticalItem	n/a	n/a	10926	9	26	432	3	1	n/a
469.494	3.0	criticalItem	n/a	n/a	70926	9	26	433	3	0	n/a
472.494	3.0	criticalItem	True	0.401	70926	9	26	434	3	7	criticalTrue
476.009	3.5	criticalItem	n/a	n/a	10913	9	13	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	40913	9	13	436	3	0	n/a
482.492	3.0	criticalItem	True	1.08	40913	9	13	437	3	4	criticalTrue
486.01	3.5	controlItem	n/a	n/a	10903	9	3	438	3	1	n/a
489.492	3.0	controlItem	n/a	n/a	50903	9	3	439	3	0	n/a
492.492	3.0	controlItem	Foil1	0.483	50903	9	3	440	3	5	controlFoil1
496.009	3.5	criticalItem	n/a	n/a	10922	9	22	441	3	1	n/a
499.491	3.0	criticalItem	n/a	n/a	30922	9	22	442	3	0	n/a
502.491	3.0	criticalItem	True	1.048	30922	9	22	443	3	3	criticalTrue
506.006	n/a	n/a	n/a	n/a	90900	9	0	444	3	9	n/a
