onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
188.489	3.0	controlItem	Foil1	0.901	50125	1	25	55	1	5	controlFoil1
192.005	3.5	controlItem	n/a	n/a	10124	1	24	56	1	1	n/a
195.488	3.0	controlItem	n/a	n/a	50124	1	24	57	1	0	n/a
198.488	3.0	controlItem	True	1.359	50124	1	24	58	1	5	controlTrue
202.003	3.5	controlItem	n/a	n/a	10132	1	32	59	1	1	n/a
205.486	3.0	controlItem	n/a	n/a	30132	1	32	60	1	0	n/a
208.487	3.0	controlItem	True	1.033	30132	1	32	61	1	3	controlTrue
212.002	3.5	controlItem	n/a	n/a	10104	1	4	62	1	1	n/a
215.487	3.0	controlItem	n/a	n/a	30104	1	4	63	1	0	n/a
218.485	3.0	controlItem	Foil2	1.176	30104	1	4	64	1	3	controlFoil2
222.002	3.5	controlItem	n/a	n/a	10123	1	23	65	1	1	n/a
225.486	3.0	controlItem	n/a	n/a	20123	1	23	66	1	0	n/a
228.484	3.0	controlItem	Foil1	1.136	20123	1	23	67	1	2	controlFoil1
232	3.5	criticalItem	n/a	n/a	10141	1	41	68	1	1	n/a
235.483	3.0	criticalItem	n/a	n/a	20141	1	41	69	1	0	n/a
238.484	3.0	criticalItem	False	1.03	20141	1	41	70	1	2	criticalFalse
242.001	3.5	controlItem	n/a	n/a	10121	1	21	71	1	1	n/a
245.482	3.0	controlItem	n/a	n/a	60121	1	21	72	1	0	n/a
248.482	3.0	controlItem	True	1.403	60121	1	21	73	1	6	controlTrue
252.014	n/a	n/a	n/a	n/a	90100	1	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	80300	3	0	75	1	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10327	3	27	76	1	1	n/a
269.497	3.0	criticalItem	n/a	n/a	20327	3	27	77	1	0	n/a
272.497	3.0	criticalItem	False	1.527	20327	3	27	78	1	2	criticalFalse
276.012	3.5	controlItem	n/a	n/a	10331	3	31	79	1	1	n/a
279.496	3.0	controlItem	n/a	n/a	70331	3	31	80	1	0	n/a
282.495	3.0	controlItem	Foil1	1.538	70331	3	31	81	1	7	controlFoil1
286.012	3.5	criticalItem	n/a	n/a	10330	3	30	82	1	1	n/a
289.495	3.0	criticalItem	n/a	n/a	40330	3	30	83	1	0	n/a
292.495	3.0	criticalItem	False	2.093	40330	3	30	84	1	4	criticalFalse
296.01	3.5	criticalItem	n/a	n/a	10336	3	36	85	1	1	n/a
299.494	3.0	criticalItem	n/a	n/a	30336	3	36	86	1	0	n/a
302.493	3.0	criticalItem	False	1.561	30336	3	36	87	1	3	criticalFalse
306.009	3.5	controlItem	n/a	n/a	10329	3	29	88	1	1	n/a
309.493	3.0	controlItem	n/a	n/a	70329	3	29	89	1	0	n/a
312.492	3.0	controlItem	True	1.516	70329	3	29	90	1	7	controlTrue
316.009	3.5	criticalItem	n/a	n/a	10332	3	32	91	1	1	n/a
319.492	3.0	criticalItem	n/a	n/a	30332	3	32	92	1	0	n/a
322.492	3.0	criticalItem	False	1.211	30332	3	32	93	1	3	criticalFalse
326.008	3.5	controlItem	n/a	n/a	10348	3	48	94	1	1	n/a
329.491	3.0	controlItem	n/a	n/a	40348	3	48	95	1	0	n/a
332.491	3.0	controlItem	True	1.452	40348	3	48	96	1	4	controlTrue
336.007	3.5	criticalItem	n/a	n/a	10319	3	19	97	1	1	n/a
339.491	3.0	criticalItem	n/a	n/a	40319	3	19	98	1	0	n/a
342.489	3.0	criticalItem	Foil	1.287	40319	3	19	99	1	4	criticalFoil
346.007	3.5	controlItem	n/a	n/a	10309	3	9	100	1	1	n/a
349.488	3.0	controlItem	n/a	n/a	40309	3	9	101	1	0	n/a
352.489	3.0	controlItem	True	1.532	40309	3	9	102	1	4	controlTrue
356.005	3.5	controlItem	n/a	n/a	10345	3	45	103	1	1	n/a
359.488	3.0	controlItem	n/a	n/a	60345	3	45	104	1	0	n/a
362.488	3.0	controlItem	True	1.259	60345	3	45	105	1	6	controlTrue
366.005	3.5	criticalItem	n/a	n/a	10344	3	44	106	1	1	n/a
369.488	3.0	criticalItem	n/a	n/a	40344	3	44	107	1	0	n/a
372.487	3.0	criticalItem	True	1.907	40344	3	44	108	1	4	criticalTrue
376.002	3.5	criticalItem	n/a	n/a	10324	3	24	109	1	1	n/a
379.485	3.0	criticalItem	n/a	n/a	60324	3	24	110	1	0	n/a
382.485	3.0	criticalItem	Foil	1.075	60324	3	24	111	1	6	criticalFoil
386.002	3.5	criticalItem	n/a	n/a	10347	3	47	112	1	1	n/a
389.486	3.0	criticalItem	n/a	n/a	40347	3	47	113	1	0	n/a
392.484	3.0	criticalItem	Foil	1.434	40347	3	47	114	1	4	criticalFoil
396.001	3.5	controlItem	n/a	n/a	10320	3	20	115	1	1	n/a
399.483	3.0	controlItem	n/a	n/a	50320	3	20	116	1	0	n/a
402.483	3.0	controlItem	True	1.931	50320	3	20	117	1	5	controlTrue
406.015	3.5	criticalItem	n/a	n/a	10322	3	22	118	1	1	n/a
409.5	3.0	criticalItem	n/a	n/a	30322	3	22	119	1	0	n/a
412.5	3.0	criticalItem	False	1.833	30322	3	22	120	1	3	criticalFalse
416.015	3.5	controlItem	n/a	n/a	10317	3	17	121	1	1	n/a
419.499	3.0	controlItem	n/a	n/a	40317	3	17	122	1	0	n/a
422.499	3.0	controlItem	True	0.857	40317	3	17	123	1	4	controlTrue
426.013	3.5	criticalItem	n/a	n/a	10341	3	41	124	1	1	n/a
429.499	3.0	criticalItem	n/a	n/a	60341	3	41	125	1	0	n/a
432.497	3.0	criticalItem	False	1.267	60341	3	41	126	1	6	criticalFalse
436.014	3.5	criticalItem	n/a	n/a	10305	3	5	127	1	1	n/a
439.496	3.0	criticalItem	n/a	n/a	70305	3	5	128	1	0	n/a
442.497	3.0	criticalItem	False	1.681	70305	3	5	129	1	7	criticalFalse
446.012	3.5	criticalItem	n/a	n/a	10316	3	16	130	1	1	n/a
449.496	3.0	criticalItem	n/a	n/a	50316	3	16	131	1	0	n/a
452.495	3.0	criticalItem	Foil	1.701	50316	3	16	132	1	5	criticalFoil
456.011	3.5	controlItem	n/a	n/a	10342	3	42	133	1	1	n/a
459.495	3.0	controlItem	n/a	n/a	50342	3	42	134	1	0	n/a
462.493	3.0	controlItem	Foil1	1.441	50342	3	42	135	1	5	controlFoil1
466.01	3.5	controlItem	n/a	n/a	10325	3	25	136	1	1	n/a
469.494	3.0	controlItem	n/a	n/a	50325	3	25	137	1	0	n/a
472.493	3.0	controlItem	True	0.942	50325	3	25	138	1	5	controlTrue
476.009	3.5	controlItem	n/a	n/a	10303	3	3	139	1	1	n/a
479.493	3.0	controlItem	n/a	n/a	30303	3	3	140	1	0	n/a
482.492	3.0	controlItem	Foil1	1.503	30303	3	3	141	1	3	controlFoil1
486.009	3.5	controlItem	n/a	n/a	10313	3	13	142	1	1	n/a
489.491	3.0	controlItem	n/a	n/a	30313	3	13	143	1	0	n/a
492.492	3.0	controlItem	True	0.849	30313	3	13	144	1	3	controlTrue
496.008	3.5	controlItem	n/a	n/a	10350	3	50	145	1	1	n/a
499.491	3.0	controlItem	n/a	n/a	30350	3	50	146	1	0	n/a
502.492	3.0	controlItem	True	1.198	30350	3	50	147	1	3	controlTrue
506.006	n/a	n/a	n/a	n/a	90300	3	0	148	1	9	n/a
