onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
238.025	3.5	genericItem	n/a	n/a	10907	1	9	7	270	3	n/a	n/a
242.084	3.5	criticalItem	n/a	n/a	20908	2	9	8	271	3	n/a	criticalTrue
246.024	3.5	controlItem	n/a	n/a	10909	1	9	9	272	3	n/a	controlFoil1
250.064	3.5	criticalItem	n/a	n/a	20910	2	9	10	273	3	n/a	criticalFalse
254.023	3.5	controlItem	n/a	n/a	10911	1	9	11	274	3	n/a	controlTrue
258.024	3.5	genericItem	n/a	n/a	10912	1	9	12	275	3	n/a	n/a
262.024	3.5	criticalItem	n/a	n/a	20913	2	9	13	276	3	n/a	criticalFalse
266.025	3.5	genericItem	n/a	n/a	10914	1	9	14	277	3	n/a	n/a
270.023	3.5	controlItem	n/a	n/a	10915	1	9	15	278	3	n/a	controlFoil1
274.024	3.5	genericItem	n/a	n/a	10916	1	9	16	279	3	n/a	n/a
278.027	3.5	controlItem	n/a	n/a	10917	1	9	17	280	3	n/a	controlFoil1
282.023	3.5	genericItem	n/a	n/a	10918	1	9	18	281	3	n/a	n/a
286.089	3.5	criticalItem	n/a	n/a	20919	2	9	19	282	3	n/a	criticalFalse
290.022	3.5	genericItem	n/a	n/a	10920	1	9	20	283	3	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10921	1	9	21	284	3	n/a	n/a
298.058	3.5	criticalItem	n/a	n/a	20922	2	9	22	285	3	n/a	criticalFalse
302.024	3.5	controlItem	n/a	n/a	10923	1	9	23	286	3	n/a	controlFoil2
306.024	3.5	criticalItem	n/a	n/a	20924	2	9	24	287	3	n/a	criticalFalse
310.024	3.5	genericItem	n/a	n/a	10925	1	9	25	288	3	n/a	n/a
314.024	3.5	criticalItem	n/a	n/a	20926	2	9	26	289	3	n/a	criticalTrue
318.023	3.5	genericItem	n/a	n/a	10927	1	9	27	290	3	n/a	n/a
322.327	3.5	criticalItem	n/a	n/a	20928	2	9	28	291	3	n/a	criticalFalse
326.023	3.5	genericItem	n/a	n/a	10929	1	9	29	292	3	n/a	n/a
330.024	3.5	genericItem	n/a	n/a	10930	1	9	30	293	3	n/a	n/a
334.024	3.5	controlItem	n/a	n/a	10931	1	9	31	294	3	n/a	controlTrue
338.023	3.5	genericItem	n/a	n/a	10932	1	9	32	295	3	n/a	n/a
342.023	3.5	genericItem	n/a	n/a	10933	1	9	33	296	3	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10934	1	9	34	297	3	n/a	n/a
350.321	3.5	criticalItem	n/a	n/a	20935	2	9	35	298	3	n/a	criticalTrue
354.023	3.5	genericItem	n/a	n/a	10936	1	9	36	299	3	n/a	n/a
358.023	3.5	genericItem	1	0.498	10937	1	9	37	300	3	1	n/a
362.023	3.5	genericItem	n/a	n/a	10938	1	9	38	301	3	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10939	1	9	39	302	3	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10940	1	9	40	303	3	n/a	n/a
374.331	3.5	criticalItem	n/a	n/a	20941	2	9	41	304	3	n/a	criticalTrue
378.023	3.5	genericItem	n/a	n/a	10942	1	9	42	305	3	n/a	n/a
382.024	3.5	controlItem	n/a	n/a	10943	1	9	43	306	3	n/a	controlTrue
386.024	3.5	genericItem	n/a	n/a	10944	1	9	44	307	3	n/a	n/a
390.024	3.5	controlItem	n/a	n/a	10945	1	9	45	308	3	n/a	controlFoil2
394.024	3.5	genericItem	n/a	n/a	10946	1	9	46	309	3	n/a	n/a
398.024	3.5	controlItem	n/a	n/a	10947	1	9	47	310	3	n/a	controlTrue
402.023	3.5	genericItem	n/a	n/a	10948	1	9	48	311	3	n/a	n/a
406.326	3.5	criticalItem	n/a	n/a	20949	2	9	49	312	3	n/a	criticalFalse
410.023	3.5	controlItem	n/a	n/a	10950	1	9	50	313	3	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90900	9	9	0	314	3	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
