onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
358.024	3.5	genericItem	1	0.798	10737	1	7	37	300	3	1	n/a
362.023	3.5	genericItem	n/a	n/a	10738	1	7	38	301	3	n/a	n/a
366.023	3.5	criticalItem	n/a	n/a	10739	1	7	39	302	3	n/a	criticalTrue
370.024	3.5	controlItem	n/a	n/a	10740	1	7	40	303	3	n/a	controlTrue
374.024	3.5	genericItem	n/a	n/a	10741	1	7	41	304	3	n/a	n/a
378.024	3.5	genericItem	n/a	n/a	10742	1	7	42	305	3	n/a	n/a
382.023	3.5	genericItem	1	0.593	10743	1	7	43	306	3	1	n/a
386.023	3.5	criticalItem	n/a	n/a	10744	1	7	44	307	3	n/a	criticalTrue
390.024	3.5	genericItem	n/a	n/a	10745	1	7	45	308	3	n/a	n/a
394.023	3.5	criticalItem	n/a	n/a	10746	1	7	46	309	3	n/a	criticalFalse
398.024	3.5	genericItem	n/a	n/a	10747	1	7	47	310	3	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10748	1	7	48	311	3	n/a	n/a
406.023	3.5	criticalItem	n/a	n/a	10749	1	7	49	312	3	n/a	criticalFalse
410.025	3.5	controlItem	n/a	n/a	10750	1	7	50	313	3	n/a	controlFoil1
414.023	n/a	n/a	n/a	n/a	90700	9	7	0	314	3	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
