onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
146.024	3.5	genericItem	n/a	n/a	10936	1	9	36	352	4	n/a	n/a
150.023	3.5	genericItem	n/a	n/a	10937	1	9	37	353	4	n/a	n/a
154.025	3.5	genericItem	n/a	n/a	10938	1	9	38	354	4	n/a	n/a
158.026	3.5	genericItem	n/a	n/a	10939	1	9	39	355	4	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10940	1	9	40	356	4	n/a	n/a
166.023	3.5	criticalItem	n/a	n/a	10941	1	9	41	357	4	n/a	criticalFalse
170.025	3.5	genericItem	n/a	n/a	10942	1	9	42	358	4	n/a	n/a
174.024	3.5	controlItem	n/a	n/a	10943	1	9	43	359	4	n/a	controlTrue
178.023	3.5	genericItem	1	0.576	10944	1	9	44	360	4	1	n/a
182.024	3.5	controlItem	n/a	n/a	10945	1	9	45	361	4	n/a	controlTrue
186.024	3.5	genericItem	1	0.609	10946	1	9	46	362	4	1	n/a
190.025	3.5	controlItem	n/a	n/a	10947	1	9	47	363	4	n/a	controlTrue
194.024	3.5	genericItem	n/a	n/a	10948	1	9	48	364	4	n/a	n/a
198.024	3.5	criticalItem	n/a	n/a	10949	1	9	49	365	4	n/a	criticalFalse
202.024	3.5	controlItem	n/a	n/a	10950	1	9	50	366	4	n/a	controlTrue
206.025	n/a	n/a	n/a	n/a	90900	9	9	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80200	8	2	0	368	4	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10201	1	2	1	369	4	n/a	n/a
218.024	3.5	genericItem	1	0.643	10202	1	2	2	370	4	1	n/a
222.024	3.5	genericItem	n/a	n/a	10203	1	2	3	371	4	n/a	n/a
226.024	3.5	controlItem	n/a	n/a	10204	1	2	4	372	4	n/a	controlTrue
230.024	3.5	controlItem	n/a	n/a	10205	1	2	5	373	4	n/a	controlTrue
234.024	3.5	genericItem	n/a	n/a	10206	1	2	6	374	4	n/a	n/a
238.023	3.5	controlItem	n/a	n/a	10207	1	2	7	375	4	n/a	controlFoil1
242.024	3.5	genericItem	1	0.56	10208	1	2	8	376	4	1	n/a
246.024	3.5	genericItem	n/a	n/a	10209	1	2	9	377	4	n/a	n/a
250.024	3.5	genericItem	n/a	n/a	10210	1	2	10	378	4	n/a	n/a
254.023	3.5	genericItem	n/a	n/a	10211	1	2	11	379	4	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10212	1	2	12	380	4	n/a	n/a
262.024	3.5	genericItem	n/a	n/a	10213	1	2	13	381	4	n/a	n/a
266.024	3.5	criticalItem	n/a	n/a	20214	2	2	14	382	4	n/a	criticalTrue
270.024	3.5	genericItem	n/a	n/a	10215	1	2	15	383	4	n/a	n/a
274.023	3.5	genericItem	n/a	n/a	10216	1	2	16	384	4	n/a	n/a
278.024	3.5	controlItem	n/a	n/a	10217	1	2	17	385	4	n/a	controlFoil1
282.024	3.5	genericItem	n/a	n/a	10218	1	2	18	386	4	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	20219	2	2	19	387	4	n/a	criticalFalse
290.023	3.5	genericItem	1	0.611	10220	1	2	20	388	4	1	n/a
294.024	3.5	genericItem	n/a	n/a	10221	1	2	21	389	4	n/a	n/a
298.023	3.5	controlItem	n/a	n/a	10222	1	2	22	390	4	n/a	controlTrue
302.023	3.5	criticalItem	n/a	n/a	20223	2	2	23	391	4	n/a	criticalFalse
306.024	3.5	genericItem	n/a	n/a	10224	1	2	24	392	4	n/a	n/a
310.024	3.5	criticalItem	n/a	n/a	20225	2	2	25	393	4	n/a	criticalTrue
314.024	3.5	genericItem	n/a	n/a	10226	1	2	26	394	4	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10227	1	2	27	395	4	n/a	n/a
322.023	3.5	criticalItem	n/a	n/a	20228	2	2	28	396	4	n/a	criticalFoil
326.025	3.5	genericItem	1	0.597	10229	1	2	29	397	4	1	n/a
330.024	3.5	controlItem	n/a	n/a	10230	1	2	30	398	4	n/a	controlTrue
334.024	3.5	criticalItem	n/a	n/a	20231	2	2	31	399	4	n/a	criticalFalse
338.024	3.5	controlItem	n/a	n/a	10232	1	2	32	400	4	n/a	controlTrue
342.025	3.5	genericItem	n/a	n/a	10233	1	2	33	401	4	n/a	n/a
346.023	3.5	criticalItem	n/a	n/a	20234	2	2	34	402	4	n/a	criticalFoil
350.023	3.5	controlItem	n/a	n/a	10235	1	2	35	403	4	n/a	controlFoil2
354.023	3.5	criticalItem	n/a	n/a	20236	2	2	36	404	4	n/a	criticalFoil
358.023	3.5	controlItem	n/a	n/a	10237	1	2	37	405	4	n/a	n/a
362.023	3.5	criticalItem	n/a	n/a	20238	2	2	38	406	4	n/a	criticalFoil
366.024	3.5	genericItem	n/a	n/a	10239	1	2	39	407	4	n/a	n/a
370.023	3.5	genericItem	n/a	n/a	10240	1	2	40	408	4	n/a	n/a
374.025	3.5	criticalItem	n/a	n/a	20241	2	2	41	409	4	n/a	criticalFoil
378.023	3.5	controlItem	n/a	n/a	10242	1	2	42	410	4	n/a	controlFoil2
382.024	3.5	genericItem	n/a	n/a	10243	1	2	43	411	4	n/a	n/a
386.024	3.5	genericItem	n/a	n/a	10244	1	2	44	412	4	n/a	n/a
390.024	3.5	criticalItem	n/a	n/a	20245	2	2	45	413	4	n/a	criticalTrue
394.024	3.5	controlItem	n/a	n/a	10246	1	2	46	414	4	n/a	controlTrue
398.024	3.5	genericItem	n/a	n/a	10247	1	2	47	415	4	n/a	n/a
402.025	3.5	controlItem	n/a	n/a	10248	1	2	48	416	4	n/a	controlFoil2
406.024	3.5	criticalItem	n/a	n/a	20249	2	2	49	417	4	n/a	criticalFalse
410.023	3.5	genericItem	n/a	n/a	10250	1	2	50	418	4	n/a	n/a
414.023	n/a	n/a	n/a	n/a	90200	9	2	0	419	4	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
