onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
205.487	3.0	criticalItem	n/a	n/a	40214	2	14	208	2	0	n/a
208.487	3.0	criticalItem	True	0.657	40214	2	14	209	2	4	criticalTrue
212.003	3.5	controlItem	n/a	n/a	10205	2	5	210	2	1	n/a
215.487	3.0	controlItem	n/a	n/a	40205	2	5	211	2	0	n/a
218.486	3.0	controlItem	True	0.483	40205	2	5	212	2	4	controlTrue
222.002	3.5	criticalItem	n/a	n/a	10231	2	31	213	2	1	n/a
225.486	3.0	criticalItem	n/a	n/a	20231	2	31	214	2	0	n/a
228.485	3.0	criticalItem	True	1.245	20231	2	31	215	2	2	criticalTrue
232.001	3.5	controlItem	n/a	n/a	10207	2	7	216	2	1	n/a
235.485	3.0	controlItem	n/a	n/a	20207	2	7	217	2	0	n/a
238.484	3.0	controlItem	True	0.475	20207	2	7	218	2	2	controlTrue
242	3.5	criticalItem	n/a	n/a	10236	2	36	219	2	1	n/a
245.484	3.0	criticalItem	n/a	n/a	70236	2	36	220	2	0	n/a
248.484	3.0	criticalItem	True	0.59	70236	2	36	221	2	7	criticalTrue
252	n/a	n/a	n/a	n/a	90200	2	0	222	2	9	n/a
256.016	n/a	n/a	n/a	n/a	80300	3	0	223	2	8	n/a
266.015	3.5	controlItem	n/a	n/a	10313	3	13	224	2	1	n/a
269.499	3.0	controlItem	n/a	n/a	20313	3	13	225	2	0	n/a
272.498	3.0	controlItem	True	0.223	20313	3	13	226	2	2	controlTrue
276.014	3.5	controlItem	n/a	n/a	10303	3	3	227	2	1	n/a
279.497	3.0	controlItem	n/a	n/a	40303	3	3	228	2	0	n/a
282.497	3.0	controlItem	True	0.607	40303	3	3	229	2	4	controlTrue
286.013	3.5	controlItem	n/a	n/a	10345	3	45	230	2	1	n/a
289.496	3.0	controlItem	n/a	n/a	60345	3	45	231	2	0	n/a
292.496	3.0	controlItem	True	1.387	60345	3	45	232	2	6	controlTrue
296.012	3.5	criticalItem	n/a	n/a	10327	3	27	233	2	1	n/a
299.495	3.0	criticalItem	n/a	n/a	40327	3	27	234	2	0	n/a
302.494	3.0	criticalItem	False	0.391	40327	3	27	235	2	4	criticalFalse
306.011	3.5	controlItem	n/a	n/a	10331	3	31	236	2	1	n/a
309.494	3.0	controlItem	n/a	n/a	70331	3	31	237	2	0	n/a
312.494	3.0	controlItem	True	1.416	70331	3	31	238	2	7	controlTrue
316.01	3.5	criticalItem	n/a	n/a	10336	3	36	239	2	1	n/a
319.493	3.0	criticalItem	n/a	n/a	30336	3	36	240	2	0	n/a
322.493	3.0	criticalItem	True	0.574	30336	3	36	241	2	3	criticalTrue
326.009	3.5	criticalItem	n/a	n/a	10316	3	16	242	2	1	n/a
329.492	3.0	criticalItem	n/a	n/a	20316	3	16	243	2	0	n/a
332.492	3.0	criticalItem	False	0.38	20316	3	16	244	2	2	criticalFalse
336.008	3.5	criticalItem	n/a	n/a	10341	3	41	245	2	1	n/a
339.492	3.0	criticalItem	n/a	n/a	60341	3	41	246	2	0	n/a
342.49	3.0	criticalItem	False	1.026	60341	3	41	247	2	6	criticalFalse
346.007	3.5	criticalItem	n/a	n/a	10330	3	30	248	2	1	n/a
349.49	3.0	criticalItem	n/a	n/a	30330	3	30	249	2	0	n/a
352.49	3.0	criticalItem	True	0.702	30330	3	30	250	2	3	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10347	3	47	251	2	1	n/a
359.489	3.0	criticalItem	n/a	n/a	20347	3	47	252	2	0	n/a
362.489	3.0	criticalItem	True	2.434	20347	3	47	253	2	2	criticalTrue
366.005	3.5	criticalItem	n/a	n/a	10344	3	44	254	2	1	n/a
369.488	3.0	criticalItem	n/a	n/a	70344	3	44	255	2	0	n/a
372.488	3.0	criticalItem	False	0.755	70344	3	44	256	2	7	criticalFalse
376.004	3.5	criticalItem	n/a	n/a	10322	3	22	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	20322	3	22	258	2	0	n/a
382.487	3.0	criticalItem	True	0.998	20322	3	22	259	2	2	criticalTrue
386.003	3.5	controlItem	n/a	n/a	10350	3	50	260	2	1	n/a
389.486	3.0	controlItem	n/a	n/a	40350	3	50	261	2	0	n/a
392.488	3.0	controlItem	Foil2	0.365	40350	3	50	262	2	4	controlFoil2
396.002	3.5	controlItem	n/a	n/a	10348	3	48	263	2	1	n/a
399.485	3.0	controlItem	n/a	n/a	50348	3	48	264	2	0	n/a
402.485	3.0	controlItem	True	1.079	50348	3	48	265	2	5	controlTrue
406.001	3.5	criticalItem	n/a	n/a	10332	3	32	266	2	1	n/a
409.484	3.0	criticalItem	n/a	n/a	30332	3	32	267	2	0	n/a
412.484	3.0	criticalItem	True	1.446	30332	3	32	268	2	3	criticalTrue
416	3.5	controlItem	n/a	n/a	10329	3	29	269	2	1	n/a
419.483	3.0	controlItem	n/a	n/a	60329	3	29	270	2	0	n/a
422.482	3.0	controlItem	True	0.495	60329	3	29	271	2	6	controlTrue
426.016	3.5	criticalItem	n/a	n/a	10305	3	5	272	2	1	n/a
429.499	3.0	criticalItem	n/a	n/a	50305	3	5	273	2	0	n/a
432.499	3.0	criticalItem	False	1.538	50305	3	5	274	2	5	criticalFalse
436.014	3.5	controlItem	n/a	n/a	10317	3	17	275	2	1	n/a
439.498	3.0	controlItem	n/a	n/a	60317	3	17	276	2	0	n/a
442.497	3.0	controlItem	True	0.612	60317	3	17	277	2	6	controlTrue
446.013	3.5	criticalItem	n/a	n/a	10324	3	24	278	2	1	n/a
449.497	3.0	criticalItem	n/a	n/a	70324	3	24	279	2	0	n/a
452.496	3.0	criticalItem	False	0.852	70324	3	24	280	2	7	criticalFalse
456.013	3.5	controlItem	n/a	n/a	10342	3	42	281	2	1	n/a
459.497	3.0	controlItem	n/a	n/a	30342	3	42	282	2	0	n/a
462.495	3.0	controlItem	True	0.329	30342	3	42	283	2	3	controlTrue
466.012	3.5	controlItem	n/a	n/a	10320	3	20	284	2	1	n/a
469.495	3.0	controlItem	n/a	n/a	60320	3	20	285	2	0	n/a
472.494	3.0	controlItem	True	0.371	60320	3	20	286	2	6	controlTrue
476.01	3.5	criticalItem	n/a	n/a	10319	3	19	287	2	1	n/a
479.494	3.0	criticalItem	n/a	n/a	50319	3	19	288	2	0	n/a
482.494	3.0	criticalItem	Foil	0.577	50319	3	19	289	2	5	criticalFoil
486.009	3.5	controlItem	n/a	n/a	10309	3	9	290	2	1	n/a
489.493	3.0	controlItem	n/a	n/a	20309	3	9	291	2	0	n/a
492.492	3.0	controlItem	Foil2	1.237	20309	3	9	292	2	2	controlFoil2
496.008	3.5	controlItem	n/a	n/a	10325	3	25	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	40325	3	25	294	2	0	n/a
502.491	3.0	controlItem	True	1.013	40325	3	25	295	2	4	controlTrue
506.008	n/a	n/a	n/a	n/a	90300	3	0	296	2	9	n/a
