onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
266.015	3.5	controlItem	n/a	n/a	10313	3	13	224	2	1	n/a
269.498	3.0	controlItem	n/a	n/a	20313	3	13	225	2	0	n/a
272.497	3.0	controlItem	True	0.36	20313	3	13	226	2	2	controlTrue
276.013	3.5	criticalItem	n/a	n/a	10336	3	36	227	2	1	n/a
279.495	3.0	criticalItem	n/a	n/a	40336	3	36	228	2	0	n/a
282.496	3.0	criticalItem	False	0.843	40336	3	36	229	2	4	criticalFalse
286.014	3.5	controlItem	n/a	n/a	10317	3	17	230	2	1	n/a
289.496	3.0	controlItem	n/a	n/a	60317	3	17	231	2	0	n/a
292.495	3.0	controlItem	True	1.096	60317	3	17	232	2	6	controlTrue
296.011	3.5	criticalItem	n/a	n/a	10330	3	30	233	2	1	n/a
299.496	3.0	criticalItem	n/a	n/a	20330	3	30	234	2	0	n/a
302.494	3.0	criticalItem	True	0.683	20330	3	30	235	2	2	criticalTrue
306.009	3.5	controlItem	n/a	n/a	10303	3	3	236	2	1	n/a
309.493	3.0	controlItem	n/a	n/a	70303	3	3	237	2	0	n/a
312.493	3.0	controlItem	True	0.646	70303	3	3	238	2	7	controlTrue
316.01	3.5	criticalItem	n/a	n/a	10347	3	47	239	2	1	n/a
319.493	3.0	criticalItem	n/a	n/a	60347	3	47	240	2	0	n/a
322.492	3.0	criticalItem	True	1.442	60347	3	47	241	2	6	criticalTrue
326.008	3.5	criticalItem	n/a	n/a	10327	3	27	242	2	1	n/a
329.491	3.0	criticalItem	n/a	n/a	50327	3	27	243	2	0	n/a
332.491	3.0	criticalItem	True	0.921	50327	3	27	244	2	5	criticalTrue
336.007	3.5	criticalItem	n/a	n/a	10344	3	44	245	2	1	n/a
339.491	3.0	criticalItem	ForbiddenKey	1.545	40344	3	44	246	2	0	n/a
342.491	3.0	criticalItem	True	0.345	40344	3	44	247	2	4	criticalTrue
346.006	3.5	controlItem	n/a	n/a	10348	3	48	248	2	1	n/a
349.49	3.0	controlItem	n/a	n/a	70348	3	48	249	2	0	n/a
352.489	3.0	controlItem	True	1.265	70348	3	48	250	2	7	controlTrue
356.005	3.5	criticalItem	n/a	n/a	10324	3	24	251	2	1	n/a
359.489	3.0	criticalItem	n/a	n/a	70324	3	24	252	2	0	n/a
362.488	3.0	criticalItem	True	0.961	70324	3	24	253	2	7	criticalTrue
366.005	3.5	controlItem	n/a	n/a	10329	3	29	254	2	1	n/a
369.488	3.0	controlItem	n/a	n/a	50329	3	29	255	2	0	n/a
372.487	3.0	controlItem	True	0.926	50329	3	29	256	2	5	controlTrue
376.003	3.5	criticalItem	n/a	n/a	10341	3	41	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	30341	3	41	258	2	0	n/a
382.487	3.0	criticalItem	Foil	1.367	30341	3	41	259	2	3	criticalFoil
386.002	3.5	criticalItem	n/a	n/a	10322	3	22	260	2	1	n/a
389.485	3.0	criticalItem	n/a	n/a	50322	3	22	261	2	0	n/a
392.486	3.0	criticalItem	True	0.636	50322	3	22	262	2	5	criticalTrue
396.001	3.5	criticalItem	n/a	n/a	10332	3	32	263	2	1	n/a
399.485	3.0	criticalItem	n/a	n/a	30332	3	32	264	2	0	n/a
402.485	3.0	criticalItem	True	0.794	30332	3	32	265	2	3	criticalTrue
406	3.5	controlItem	n/a	n/a	10350	3	50	266	2	1	n/a
409.483	3.0	controlItem	n/a	n/a	50350	3	50	267	2	0	n/a
412.483	3.0	controlItem	Foil1	1.7	50350	3	50	268	2	5	controlFoil1
415.999	3.5	criticalItem	n/a	n/a	10319	3	19	269	2	1	n/a
419.482	3.0	criticalItem	n/a	n/a	70319	3	19	270	2	0	n/a
422.484	3.0	criticalItem	Foil	0.724	70319	3	19	271	2	7	criticalFoil
426.014	3.5	controlItem	n/a	n/a	10325	3	25	272	2	1	n/a
429.499	3.0	controlItem	n/a	n/a	70325	3	25	273	2	0	n/a
432.497	3.0	controlItem	True	0.445	70325	3	25	274	2	7	controlTrue
436.015	3.5	controlItem	n/a	n/a	10345	3	45	275	2	1	n/a
439.497	3.0	controlItem	n/a	n/a	30345	3	45	276	2	0	n/a
442.496	3.0	controlItem	True	0.949	30345	3	45	277	2	3	controlTrue
446.013	3.5	criticalItem	n/a	n/a	10316	3	16	278	2	1	n/a
449.496	3.0	criticalItem	n/a	n/a	40316	3	16	279	2	0	n/a
452.497	3.0	criticalItem	False	0.407	40316	3	16	280	2	4	criticalFalse
456.012	3.5	controlItem	n/a	n/a	10309	3	9	281	2	1	n/a
459.496	3.0	controlItem	n/a	n/a	30309	3	9	282	2	0	n/a
462.494	3.0	controlItem	Foil2	2.104	30309	3	9	283	2	3	controlFoil2
466.011	3.5	criticalItem	n/a	n/a	10305	3	5	284	2	1	n/a
469.495	3.0	criticalItem	n/a	n/a	20305	3	5	285	2	0	n/a
472.494	3.0	criticalItem	Foil	1.585	20305	3	5	286	2	2	criticalFoil
476.012	3.5	controlItem	n/a	n/a	10331	3	31	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	50331	3	31	288	2	0	n/a
482.493	3.0	controlItem	True	0.569	50331	3	31	289	2	5	controlTrue
486.01	3.5	controlItem	n/a	n/a	10320	3	20	290	2	1	n/a
489.491	3.0	controlItem	n/a	n/a	60320	3	20	291	2	0	n/a
492.492	3.0	controlItem	True	0.545	60320	3	20	292	2	6	controlTrue
496.007	3.5	controlItem	n/a	n/a	10342	3	42	293	2	1	n/a
499.491	3.0	controlItem	n/a	n/a	70342	3	42	294	2	0	n/a
502.491	3.0	controlItem	Foil2	1.347	70342	3	42	295	2	7	controlFoil2
506.007	n/a	n/a	n/a	n/a	90300	3	0	296	2	9	n/a
