onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
256.015	n/a	n/a	n/a	n/a	80900	9	0	371	3	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10949	9	49	372	3	1	n/a
269.497	3.0	criticalItem	n/a	n/a	50949	9	49	373	3	0	n/a
272.497	3.0	criticalItem	False	0.544	50949	9	49	374	3	5	criticalFalse
276.012	3.5	controlItem	n/a	n/a	10911	9	11	375	3	1	n/a
279.496	3.0	controlItem	n/a	n/a	30911	9	11	376	3	0	n/a
282.497	3.0	controlItem	True	0.875	30911	9	11	377	3	3	controlTrue
286.011	3.5	controlItem	n/a	n/a	10905	9	5	378	3	1	n/a
289.496	3.0	controlItem	n/a	n/a	40905	9	5	379	3	0	n/a
292.495	3.0	controlItem	True	0.823	40905	9	5	380	3	4	controlTrue
296.012	3.5	controlItem	n/a	n/a	10917	9	17	381	3	1	n/a
299.494	3.0	controlItem	n/a	n/a	50917	9	17	382	3	0	n/a
302.494	3.0	controlItem	Foil1	0.767	50917	9	17	383	3	5	controlFoil1
306.01	3.5	criticalItem	n/a	n/a	10935	9	35	384	3	1	n/a
309.493	3.0	criticalItem	n/a	n/a	60935	9	35	385	3	0	n/a
312.493	3.0	criticalItem	Foil	0.736	60935	9	35	386	3	6	criticalFoil
316.008	3.5	criticalItem	n/a	n/a	10922	9	22	387	3	1	n/a
319.492	3.0	criticalItem	n/a	n/a	40922	9	22	388	3	0	n/a
322.492	3.0	criticalItem	False	0.598	40922	9	22	389	3	4	criticalFalse
326.009	3.5	controlItem	n/a	n/a	10909	9	9	390	3	1	n/a
329.491	3.0	controlItem	n/a	n/a	40909	9	9	391	3	0	n/a
332.491	3.0	controlItem	True	0.555	40909	9	9	392	3	4	controlTrue
336.007	3.5	criticalItem	n/a	n/a	10919	9	19	393	3	1	n/a
339.49	3.0	criticalItem	n/a	n/a	20919	9	19	394	3	0	n/a
342.49	3.0	criticalItem	Foil	0.601	20919	9	19	395	3	2	criticalFoil
346.007	3.5	criticalItem	n/a	n/a	10926	9	26	396	3	1	n/a
349.489	3.0	criticalItem	n/a	n/a	70926	9	26	397	3	0	n/a
352.489	3.0	criticalItem	False	1.076	70926	9	26	398	3	7	criticalFalse
356.005	3.5	controlItem	n/a	n/a	10945	9	45	399	3	1	n/a
359.488	3.0	controlItem	n/a	n/a	50945	9	45	400	3	0	n/a
362.488	3.0	controlItem	True	0.986	50945	9	45	401	3	5	controlTrue
366.005	3.5	controlItem	n/a	n/a	10903	9	3	402	3	1	n/a
369.487	3.0	controlItem	n/a	n/a	20903	9	3	403	3	0	n/a
372.487	3.0	controlItem	True	0.515	20903	9	3	404	3	2	controlTrue
376.002	3.5	controlItem	n/a	n/a	10943	9	43	405	3	1	n/a
379.486	3.0	controlItem	n/a	n/a	60943	9	43	406	3	0	n/a
382.486	3.0	controlItem	True	0.887	60943	9	43	407	3	6	controlTrue
386.003	3.5	controlItem	n/a	n/a	10950	9	50	408	3	1	n/a
389.485	3.0	controlItem	n/a	n/a	50950	9	50	409	3	0	n/a
392.484	3.0	controlItem	Foil2	0.916	50950	9	50	410	3	5	controlFoil2
396	3.5	controlItem	n/a	n/a	10947	9	47	411	3	1	n/a
399.484	3.0	controlItem	n/a	n/a	70947	9	47	412	3	0	n/a
402.485	3.0	controlItem	True	0.626	70947	9	47	413	3	7	controlTrue
405.999	3.5	controlItem	n/a	n/a	10923	9	23	414	3	1	n/a
409.483	3.0	controlItem	n/a	n/a	70923	9	23	415	3	0	n/a
412.482	3.0	controlItem	Foil1	0.465	70923	9	23	416	3	7	controlFoil1
416.015	3.5	criticalItem	n/a	n/a	10908	9	8	417	3	1	n/a
419.499	3.0	criticalItem	n/a	n/a	50908	9	8	418	3	0	n/a
422.498	3.0	criticalItem	True	0.826	50908	9	8	419	3	5	criticalTrue
426.014	3.5	criticalItem	n/a	n/a	10928	9	28	420	3	1	n/a
429.499	3.0	criticalItem	n/a	n/a	50928	9	28	421	3	0	n/a
432.497	3.0	criticalItem	Foil	0.578	50928	9	28	422	3	5	criticalFoil
436.013	3.5	criticalItem	n/a	n/a	10924	9	24	423	3	1	n/a
439.497	3.0	criticalItem	n/a	n/a	50924	9	24	424	3	0	n/a
442.496	3.0	criticalItem	True	0.597	50924	9	24	425	3	5	criticalTrue
446.012	3.5	controlItem	n/a	n/a	10931	9	31	426	3	1	n/a
449.495	3.0	controlItem	n/a	n/a	40931	9	31	427	3	0	n/a
452.495	3.0	controlItem	Foil1	0.389	40931	9	31	428	3	4	controlFoil1
456.011	3.5	criticalItem	n/a	n/a	10913	9	13	429	3	1	n/a
459.495	3.0	criticalItem	n/a	n/a	50913	9	13	430	3	0	n/a
462.495	3.0	criticalItem	False	0.609	50913	9	13	431	3	5	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	10910	9	10	432	3	1	n/a
469.494	3.0	criticalItem	n/a	n/a	20910	9	10	433	3	0	n/a
472.493	3.0	criticalItem	True	0.55	20910	9	10	434	3	2	criticalTrue
476.009	3.5	controlItem	n/a	n/a	10915	9	15	435	3	1	n/a
479.492	3.0	controlItem	n/a	n/a	70915	9	15	436	3	0	n/a
482.492	3.0	controlItem	True	0.419	70915	9	15	437	3	7	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10941	9	41	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	40941	9	41	439	3	0	n/a
492.491	3.0	criticalItem	True	1.809	40941	9	41	440	3	4	criticalTrue
496.007	3.5	criticalItem	n/a	n/a	10904	9	4	441	3	1	n/a
499.491	3.0	criticalItem	n/a	n/a	30904	9	4	442	3	0	n/a
502.491	3.0	criticalItem	Foil	0.742	30904	9	4	443	3	3	criticalFoil
506.007	n/a	n/a	n/a	n/a	90900	9	0	444	3	9	n/a
