onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
290.027	3.5	genericItem	n/a	n/a	10220	1	2	20	73	1	n/a	n/a
294.029	3.5	genericItem	1	0.513	10221	1	2	21	74	1	1	n/a
298.03	3.5	controlItem	n/a	n/a	10222	1	2	22	75	1	n/a	controlFoil1
302.029	3.5	criticalItem	n/a	n/a	10223	1	2	23	76	1	n/a	criticalFalse
306.03	3.5	genericItem	n/a	n/a	10224	1	2	24	77	1	n/a	n/a
310.029	3.5	criticalItem	n/a	n/a	10225	1	2	25	78	1	n/a	criticalTrue
314.029	3.5	genericItem	n/a	n/a	10226	1	2	26	79	1	n/a	n/a
318.029	3.5	genericItem	1	0.459	10227	1	2	27	80	1	1	n/a
322.029	3.5	criticalItem	n/a	n/a	10228	1	2	28	81	1	n/a	criticalFalse
326.029	3.5	genericItem	n/a	n/a	10229	1	2	29	82	1	n/a	n/a
330.029	3.5	controlItem	n/a	n/a	10230	1	2	30	83	1	n/a	controlFoil1
334.03	3.5	criticalItem	n/a	n/a	10231	1	2	31	84	1	n/a	criticalFoil
338.028	3.5	controlItem	n/a	n/a	10232	1	2	32	85	1	n/a	controlFoil1
342.029	3.5	genericItem	n/a	n/a	10233	1	2	33	86	1	n/a	n/a
346.029	3.5	criticalItem	n/a	n/a	10234	1	2	34	87	1	n/a	criticalFalse
350.027	3.5	controlItem	n/a	n/a	10235	1	2	35	88	1	n/a	controlTrue
354.028	3.5	criticalItem	n/a	n/a	10236	1	2	36	89	1	n/a	criticalTrue
358.029	3.5	controlItem	n/a	n/a	10237	1	2	37	90	1	n/a	controlFoil2
362.028	3.5	criticalItem	n/a	n/a	10238	1	2	38	91	1	n/a	criticalTrue
366.028	3.5	genericItem	n/a	n/a	10239	1	2	39	92	1	n/a	n/a
370.029	3.5	genericItem	n/a	n/a	10240	1	2	40	93	1	n/a	n/a
374.028	3.5	criticalItem	n/a	n/a	10241	1	2	41	94	1	n/a	criticalTrue
378.029	3.5	controlItem	n/a	n/a	10242	1	2	42	95	1	n/a	controlFoil2
382.029	3.5	genericItem	n/a	n/a	10243	1	2	43	96	1	n/a	n/a
386.029	3.5	genericItem	1	0.506	10244	1	2	44	97	1	1	n/a
390.028	3.5	criticalItem	n/a	n/a	10245	1	2	45	98	1	n/a	criticalTrue
394.029	3.5	controlItem	n/a	n/a	10246	1	2	46	99	1	n/a	controlTrue
398.03	3.5	genericItem	n/a	n/a	10247	1	2	47	100	1	n/a	n/a
402.033	3.5	controlItem	n/a	n/a	10248	1	2	48	101	1	n/a	controlTrue
406.033	3.5	criticalItem	n/a	n/a	10249	1	2	49	102	1	n/a	criticalFalse
410.034	3.5	genericItem	n/a	n/a	10250	1	2	50	103	1	n/a	n/a
414.023	n/a	n/a	n/a	n/a	90200	9	2	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
