onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
122.023	3.5	genericItem	n/a	n/a	11030	1	10	30	31	1	n/a	n/a
126.024	3.5	controlItem	n/a	n/a	11031	1	10	31	32	1	n/a	controlTrue
130.024	3.5	genericItem	n/a	n/a	11032	1	10	32	33	1	n/a	n/a
134.333	3.5	criticalItem	n/a	n/a	21033	2	10	33	34	1	n/a	criticalFalse
138.023	3.5	genericItem	n/a	n/a	11034	1	10	34	35	1	n/a	n/a
142.079	3.5	criticalItem	n/a	n/a	21035	2	10	35	36	1	n/a	criticalFoil
146.024	3.5	genericItem	n/a	n/a	11036	1	10	36	37	1	n/a	n/a
150.023	3.5	controlItem	n/a	n/a	11037	1	10	37	38	1	n/a	controlTrue
154.024	3.5	controlItem	n/a	n/a	11038	1	10	38	39	1	n/a	controlFoil2
158.024	3.5	controlItem	n/a	n/a	11039	1	10	39	40	1	n/a	controlTrue
162.023	3.5	controlItem	n/a	n/a	11040	1	10	40	41	1	n/a	controlTrue
166.024	3.5	genericItem	n/a	n/a	11041	1	10	41	42	1	n/a	n/a
170.023	3.5	genericItem	n/a	n/a	11042	1	10	42	43	1	n/a	n/a
174.024	3.5	genericItem	n/a	n/a	11043	1	10	43	44	1	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	11044	1	10	44	45	1	n/a	n/a
182.068	3.5	criticalItem	n/a	n/a	21045	2	10	45	46	1	n/a	criticalTrue
186.024	3.5	controlItem	n/a	n/a	11046	1	10	46	47	1	n/a	controlFoil1
190.025	3.5	genericItem	n/a	n/a	11047	1	10	47	48	1	n/a	n/a
194.024	3.5	genericItem	n/a	n/a	11048	1	10	48	49	1	n/a	n/a
198.024	3.5	controlItem	n/a	n/a	11049	1	10	49	50	1	n/a	controlTrue
202.023	3.5	genericItem	n/a	n/a	11050	1	10	50	51	1	n/a	n/a
206.023	n/a	n/a	n/a	n/a	91000	9	10	0	52	1	n/a	n/a
210.025	n/a	n/a	n/a	n/a	80500	8	5	0	53	1	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10501	1	5	1	54	1	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10502	1	5	2	55	1	n/a	n/a
222.089	3.5	criticalItem	n/a	n/a	20503	2	5	3	56	1	n/a	criticalFalse
226.024	3.5	genericItem	n/a	n/a	10504	1	5	4	57	1	n/a	n/a
230.063	3.5	criticalItem	n/a	n/a	20505	2	5	5	58	1	n/a	criticalFalse
234.024	3.5	genericItem	n/a	n/a	10506	1	5	6	59	1	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10507	1	5	7	60	1	n/a	n/a
242.025	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.024	3.5	genericItem	n/a	n/a	10510	1	5	10	63	1	n/a	n/a
254.024	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10512	1	5	12	65	1	n/a	n/a
262.024	3.5	genericItem	n/a	n/a	10513	1	5	13	66	1	n/a	n/a
266.023	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	controlFoil2
270.024	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil2
274.08	3.5	criticalItem	n/a	n/a	20516	2	5	16	69	1	n/a	criticalFalse
278.024	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlTrue
282.024	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlFoil1
286.079	3.5	criticalItem	n/a	n/a	20519	2	5	19	72	1	n/a	criticalFalse
290.023	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
294.048	3.5	criticalItem	n/a	n/a	20521	2	5	21	74	1	n/a	criticalFalse
298.024	3.5	controlItem	n/a	n/a	10522	1	5	22	75	1	n/a	controlTrue
302.025	3.5	criticalItem	n/a	n/a	20523	2	5	23	76	1	n/a	criticalFalse
306.023	3.5	controlItem	n/a	n/a	10524	1	5	24	77	1	n/a	controlTrue
310.023	3.5	controlItem	n/a	n/a	10525	1	5	25	78	1	n/a	controlFoil1
314.067	3.5	criticalItem	n/a	n/a	20526	2	5	26	79	1	n/a	criticalTrue
318.034	3.5	controlItem	n/a	n/a	10527	1	5	27	80	1	n/a	controlTrue
322.024	3.5	genericItem	n/a	n/a	10528	1	5	28	81	1	n/a	n/a
326.024	3.5	genericItem	n/a	n/a	10529	1	5	29	82	1	n/a	n/a
330.024	3.5	genericItem	n/a	n/a	10530	1	5	30	83	1	n/a	n/a
334.041	3.5	criticalItem	n/a	n/a	20531	2	5	31	84	1	n/a	criticalFalse
338.024	3.5	controlItem	n/a	n/a	10532	1	5	32	85	1	n/a	controlTrue
342.024	3.5	genericItem	n/a	n/a	10533	1	5	33	86	1	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10534	1	5	34	87	1	n/a	n/a
350.024	3.5	genericItem	1	0.309	10535	1	5	35	88	1	1	n/a
354.024	3.5	genericItem	n/a	n/a	10536	1	5	36	89	1	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10537	1	5	37	90	1	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10538	1	5	38	91	1	n/a	n/a
366.09	3.5	criticalItem	n/a	n/a	20539	2	5	39	92	1	n/a	criticalFalse
370.023	3.5	genericItem	n/a	n/a	10540	1	5	40	93	1	n/a	n/a
374.076	3.5	criticalItem	n/a	n/a	20541	2	5	41	94	1	n/a	criticalFalse
378.024	3.5	controlItem	n/a	n/a	10542	1	5	42	95	1	n/a	controlTrue
382.024	3.5	genericItem	n/a	n/a	10543	1	5	43	96	1	n/a	n/a
386.024	3.5	genericItem	1	0.409	10544	1	5	44	97	1	1	n/a
390.024	3.5	genericItem	n/a	n/a	10545	1	5	45	98	1	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10546	1	5	46	99	1	n/a	controlTrue
398.069	3.5	criticalItem	n/a	n/a	20547	2	5	47	100	1	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10548	1	5	48	101	1	n/a	n/a
406.023	3.5	controlItem	n/a	n/a	10549	1	5	49	102	1	n/a	controlTrue
410.078	3.5	criticalItem	n/a	n/a	20550	2	5	50	103	1	n/a	criticalTrue
414.024	n/a	n/a	n/a	n/a	90500	9	5	0	104	1	n/a	n/a
418.025	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
