onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
242.021	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.021	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.021	3.5	genericItem	1	0.88	10510	1	5	10	63	1	1	n/a
254.021	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.021	3.5	genericItem	n/a	n/a	10512	1	5	12	65	1	n/a	n/a
262.02	3.5	genericItem	n/a	n/a	10513	1	5	13	66	1	n/a	n/a
266.02	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	n/a
270.021	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil2
274.021	3.5	criticalItem	n/a	n/a	20516	2	5	16	69	1	n/a	criticalFoil
278.021	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlFoil2
282.021	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlFoil2
286.022	3.5	criticalItem	n/a	n/a	20519	2	5	19	72	1	n/a	criticalFalse
290.02	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
294.02	3.5	criticalItem	n/a	n/a	20521	2	5	21	74	1	n/a	criticalFoil
298.02	3.5	controlItem	n/a	n/a	10522	1	5	22	75	1	n/a	controlFoil1
302.02	3.5	criticalItem	n/a	n/a	20523	2	5	23	76	1	n/a	criticalFalse
306.021	3.5	controlItem	n/a	n/a	10524	1	5	24	77	1	n/a	controlTrue
310.021	3.5	controlItem	n/a	n/a	10525	1	5	25	78	1	n/a	controlTrue
314.02	3.5	criticalItem	n/a	n/a	20526	2	5	26	79	1	n/a	criticalFoil
318.02	3.5	controlItem	n/a	n/a	10527	1	5	27	80	1	n/a	controlTrue
322.022	3.5	genericItem	1	0.699	10528	1	5	28	81	1	1	n/a
326.02	3.5	genericItem	n/a	n/a	10529	1	5	29	82	1	n/a	n/a
330.02	3.5	genericItem	1	0.926	10530	1	5	30	83	1	1	n/a
334.025	3.5	criticalItem	n/a	n/a	20531	2	5	31	84	1	n/a	criticalTrue
338.021	3.5	controlItem	n/a	n/a	10532	1	5	32	85	1	n/a	controlFoil2
342.021	3.5	genericItem	n/a	n/a	10533	1	5	33	86	1	n/a	n/a
346.021	3.5	genericItem	n/a	n/a	10534	1	5	34	87	1	n/a	n/a
350.02	3.5	genericItem	n/a	n/a	10535	1	5	35	88	1	n/a	n/a
354.021	3.5	genericItem	n/a	n/a	10536	1	5	36	89	1	n/a	n/a
358.022	3.5	genericItem	1	0.909	10537	1	5	37	90	1	1	n/a
362.02	3.5	genericItem	n/a	n/a	10538	1	5	38	91	1	n/a	n/a
366.02	3.5	criticalItem	n/a	n/a	20539	2	5	39	92	1	n/a	criticalTrue
370.021	3.5	genericItem	n/a	n/a	10540	1	5	40	93	1	n/a	n/a
374.021	3.5	criticalItem	n/a	n/a	20541	2	5	41	94	1	n/a	criticalFalse
378.02	3.5	controlItem	n/a	n/a	10542	1	5	42	95	1	n/a	controlFoil1
382.021	3.5	genericItem	n/a	n/a	10543	1	5	43	96	1	n/a	n/a
386.021	3.5	genericItem	n/a	n/a	10544	1	5	44	97	1	n/a	n/a
390.021	3.5	genericItem	n/a	n/a	10545	1	5	45	98	1	n/a	n/a
394.02	3.5	controlItem	n/a	n/a	10546	1	5	46	99	1	n/a	controlFoil1
398.02	3.5	criticalItem	n/a	n/a	20547	2	5	47	100	1	n/a	criticalTrue
402.02	3.5	genericItem	n/a	n/a	10548	1	5	48	101	1	n/a	n/a
406.02	3.5	controlItem	n/a	n/a	10549	1	5	49	102	1	n/a	controlTrue
410.02	3.5	criticalItem	n/a	n/a	20550	2	5	50	103	1	n/a	criticalFalse
414.021	n/a	n/a	n/a	n/a	90500	9	5	0	104	1	n/a	n/a
418.021	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
