onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
178.02	3.5	genericItem	n/a	n/a	10144	1	1	44	255	3	n/a	n/a
182.02	3.5	genericItem	n/a	n/a	10145	1	1	45	256	3	n/a	n/a
186.02	3.5	controlItem	n/a	n/a	10146	1	1	46	257	3	n/a	controlTrue
190.02	3.5	genericItem	n/a	n/a	10147	1	1	47	258	3	n/a	n/a
194.02	3.5	genericItem	n/a	n/a	10148	1	1	48	259	3	n/a	n/a
198.02	3.5	controlItem	n/a	n/a	10149	1	1	49	260	3	n/a	controlTrue
202.02	3.5	criticalItem	n/a	n/a	10150	1	1	50	261	3	n/a	criticalFoil
206.019	n/a	n/a	n/a	n/a	90100	9	1	0	262	3	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80400	8	4	0	263	3	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10401	1	4	1	264	3	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10402	1	4	2	265	3	n/a	n/a
222.02	3.5	genericItem	n/a	n/a	10403	1	4	3	266	3	n/a	n/a
226.02	3.5	criticalItem	n/a	n/a	10404	1	4	4	267	3	n/a	criticalTrue
230.02	3.5	genericItem	n/a	n/a	10405	1	4	5	268	3	n/a	n/a
234.02	3.5	genericItem	n/a	n/a	10406	1	4	6	269	3	n/a	n/a
238.02	3.5	criticalItem	n/a	n/a	10407	1	4	7	270	3	n/a	criticalFalse
242.023	3.5	genericItem	n/a	n/a	10408	1	4	8	271	3	n/a	n/a
246.019	3.5	controlItem	n/a	n/a	10409	1	4	9	272	3	n/a	controlTrue
250.019	3.5	genericItem	n/a	n/a	10410	1	4	10	273	3	n/a	n/a
254.019	3.5	criticalItem	n/a	n/a	10411	1	4	11	274	3	n/a	criticalTrue
258.021	3.5	controlItem	n/a	n/a	10412	1	4	12	275	3	n/a	controlTrue
262.02	3.5	genericItem	n/a	n/a	10413	1	4	13	276	3	n/a	n/a
266.021	3.5	genericItem	n/a	n/a	10414	1	4	14	277	3	n/a	n/a
270.02	3.5	criticalItem	n/a	n/a	10415	1	4	15	278	3	n/a	criticalFoil
274.02	3.5	controlItem	n/a	n/a	10416	1	4	16	279	3	n/a	controlFoil1
278.019	3.5	criticalItem	n/a	n/a	10417	1	4	17	280	3	n/a	criticalFalse
282.02	3.5	genericItem	n/a	n/a	10418	1	4	18	281	3	n/a	n/a
286.02	3.5	criticalItem	n/a	n/a	10419	1	4	19	282	3	n/a	criticalFoil
290.019	3.5	genericItem	n/a	n/a	10420	1	4	20	283	3	n/a	n/a
294.021	3.5	genericItem	n/a	n/a	10421	1	4	21	284	3	n/a	n/a
298.019	3.5	controlItem	n/a	n/a	10422	1	4	22	285	3	n/a	controlFoil1
302.02	3.5	genericItem	n/a	n/a	10423	1	4	23	286	3	n/a	n/a
306.021	3.5	criticalItem	n/a	n/a	10424	1	4	24	287	3	n/a	criticalFalse
310.02	3.5	controlItem	n/a	n/a	10425	1	4	25	288	3	n/a	controlFoil2
314.02	3.5	genericItem	n/a	n/a	10426	1	4	26	289	3	n/a	n/a
318.019	3.5	genericItem	n/a	n/a	10427	1	4	27	290	3	n/a	n/a
322.02	3.5	genericItem	n/a	n/a	10428	1	4	28	291	3	n/a	n/a
326.02	3.5	criticalItem	n/a	n/a	10429	1	4	29	292	3	n/a	criticalFalse
330.02	3.5	controlItem	n/a	n/a	10430	1	4	30	293	3	n/a	controlTrue
334.021	3.5	genericItem	n/a	n/a	10431	1	4	31	294	3	n/a	n/a
338.02	3.5	genericItem	n/a	n/a	10432	1	4	32	295	3	n/a	n/a
342.019	3.5	genericItem	1	0.77	10433	1	4	33	296	3	1	n/a
346.019	3.5	genericItem	n/a	n/a	10434	1	4	34	297	3	n/a	n/a
350.021	3.5	genericItem	n/a	n/a	10435	1	4	35	298	3	n/a	n/a
354.021	3.5	criticalItem	n/a	n/a	10436	1	4	36	299	3	n/a	criticalTrue
358.021	3.5	genericItem	n/a	n/a	10437	1	4	37	300	3	n/a	n/a
362.021	3.5	criticalItem	n/a	n/a	10438	1	4	38	301	3	n/a	criticalFalse
366.021	3.5	genericItem	n/a	n/a	10439	1	4	39	302	3	n/a	n/a
370.02	3.5	criticalItem	n/a	n/a	10440	1	4	40	303	3	n/a	criticalTrue
374.02	3.5	genericItem	n/a	n/a	10441	1	4	41	304	3	n/a	n/a
378.02	3.5	controlItem	n/a	n/a	10442	1	4	42	305	3	n/a	controlTrue
382.019	3.5	controlItem	n/a	n/a	10443	1	4	43	306	3	n/a	controlTrue
386.019	3.5	controlItem	n/a	n/a	10444	1	4	44	307	3	n/a	controlTrue
390.021	3.5	genericItem	1	0.585	10445	1	4	45	308	3	1	n/a
394.02	3.5	controlItem	n/a	n/a	10446	1	4	46	309	3	n/a	controlFoil2
398.02	3.5	genericItem	n/a	n/a	10447	1	4	47	310	3	n/a	n/a
402.021	3.5	controlItem	n/a	n/a	10448	1	4	48	311	3	n/a	controlTrue
406.019	3.5	criticalItem	n/a	n/a	10449	1	4	49	312	3	n/a	criticalFalse
410.02	3.5	controlItem	n/a	n/a	10450	1	4	50	313	3	n/a	controlTrue
414.019	n/a	n/a	n/a	n/a	90400	9	4	0	314	3	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
