onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
246.023	3.5	genericItem	n/a	n/a	10109	1	1	9	272	3	n/a	n/a
250.023	3.5	criticalItem	n/a	n/a	10110	1	1	10	273	3	n/a	criticalTrue
254.024	3.5	genericItem	n/a	n/a	10111	1	1	11	274	3	1	n/a
258.022	3.5	criticalItem	n/a	n/a	10112	1	1	12	275	3	n/a	criticalFalse
262.023	3.5	genericItem	n/a	n/a	10113	1	1	13	276	3	n/a	n/a
266.023	3.5	criticalItem	n/a	n/a	10114	1	1	14	277	3	n/a	n/a
270.024	3.5	genericItem	n/a	n/a	10115	1	1	15	278	3	n/a	n/a
274.023	3.5	controlItem	n/a	n/a	10116	1	1	16	279	3	n/a	controlTrue
278.023	3.5	criticalItem	n/a	n/a	10117	1	1	17	280	3	n/a	criticalFalse
282.027	3.5	controlItem	n/a	n/a	10118	1	1	18	281	3	n/a	controlTrue
286.023	3.5	criticalItem	n/a	n/a	10119	1	1	19	282	3	n/a	criticalTrue
290.024	3.5	genericItem	n/a	n/a	10120	1	1	20	283	3	n/a	n/a
294.023	3.5	controlItem	n/a	n/a	10121	1	1	21	284	3	n/a	controlTrue
298.024	3.5	criticalItem	n/a	n/a	10122	1	1	22	285	3	n/a	criticalFoil
302.024	3.5	controlItem	n/a	n/a	10123	1	1	23	286	3	n/a	controlFoil1
306.024	3.5	controlItem	n/a	n/a	10124	1	1	24	287	3	n/a	controlTrue
310.023	3.5	controlItem	n/a	n/a	10125	1	1	25	288	3	n/a	controlFoil1
314.023	3.5	criticalItem	n/a	n/a	10126	1	1	26	289	3	n/a	criticalFoil
318.023	3.5	genericItem	n/a	n/a	10127	1	1	27	290	3	n/a	n/a
322.023	3.5	criticalItem	n/a	n/a	10128	1	1	28	291	3	n/a	criticalFalse
326.024	3.5	genericItem	n/a	n/a	10129	1	1	29	292	3	1	n/a
330.024	3.5	genericItem	n/a	n/a	10130	1	1	30	293	3	n/a	n/a
334.025	3.5	criticalItem	n/a	n/a	10131	1	1	31	294	3	n/a	criticalFalse
338.023	3.5	controlItem	n/a	n/a	10132	1	1	32	295	3	n/a	controlFoil1
342.023	3.5	genericItem	n/a	n/a	10133	1	1	33	296	3	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10134	1	1	34	297	3	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10135	1	1	35	298	3	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	10136	1	1	36	299	3	n/a	criticalFalse
358.023	3.5	genericItem	n/a	n/a	10137	1	1	37	300	3	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10138	1	1	38	301	3	n/a	n/a
366.023	3.5	genericItem	n/a	n/a	10139	1	1	39	302	3	n/a	n/a
370.024	3.5	controlItem	n/a	n/a	10140	1	1	40	303	3	n/a	controlTrue
374.024	3.5	criticalItem	n/a	n/a	10141	1	1	41	304	3	n/a	criticalFalse
378.024	3.5	genericItem	n/a	n/a	10142	1	1	42	305	3	n/a	n/a
382.023	3.5	genericItem	n/a	n/a	10143	1	1	43	306	3	1	n/a
386.024	3.5	genericItem	n/a	n/a	10144	1	1	44	307	3	n/a	n/a
390.024	3.5	genericItem	n/a	n/a	10145	1	1	45	308	3	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10146	1	1	46	309	3	n/a	controlFoil2
398.024	3.5	genericItem	n/a	n/a	10147	1	1	47	310	3	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10148	1	1	48	311	3	n/a	n/a
406.024	3.5	controlItem	n/a	n/a	10149	1	1	49	312	3	n/a	controlTrue
410.024	3.5	criticalItem	n/a	n/a	10150	1	1	50	313	3	n/a	criticalFalse
414.024	n/a	n/a	n/a	n/a	90100	9	1	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
