onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
102.023	3.5	controlItem	n/a	n/a	10525	1	5	25	26	1	n/a	controlTrue
106.024	3.5	criticalItem	n/a	n/a	20526	2	5	26	27	1	n/a	criticalTrue
110.024	3.5	controlItem	n/a	n/a	10527	1	5	27	28	1	n/a	controlTrue
114.024	3.5	genericItem	1	0.709	10528	1	5	28	29	1	1	n/a
118.025	3.5	genericItem	n/a	n/a	10529	1	5	29	30	1	n/a	n/a
122.023	3.5	genericItem	n/a	n/a	10530	1	5	30	31	1	n/a	n/a
126.024	3.5	criticalItem	n/a	n/a	20531	2	5	31	32	1	n/a	criticalTrue
130.023	3.5	controlItem	n/a	n/a	10532	1	5	32	33	1	n/a	controlTrue
134.024	3.5	genericItem	n/a	n/a	10533	1	5	33	34	1	n/a	n/a
138.023	3.5	genericItem	n/a	n/a	10534	1	5	34	35	1	n/a	n/a
142.023	3.5	genericItem	n/a	n/a	10535	1	5	35	36	1	n/a	n/a
146.024	3.5	genericItem	n/a	n/a	10536	1	5	36	37	1	n/a	n/a
150.023	3.5	genericItem	1	0.82	10537	1	5	37	38	1	1	n/a
154.023	3.5	genericItem	n/a	n/a	10538	1	5	38	39	1	n/a	n/a
158.023	3.5	criticalItem	n/a	n/a	20539	2	5	39	40	1	n/a	criticalFalse
162.024	3.5	genericItem	n/a	n/a	10540	1	5	40	41	1	n/a	n/a
166.023	3.5	criticalItem	n/a	n/a	20541	2	5	41	42	1	n/a	criticalFalse
170.024	3.5	controlItem	n/a	n/a	10542	1	5	42	43	1	n/a	controlFoil1
174.023	3.5	genericItem	n/a	n/a	10543	1	5	43	44	1	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	10544	1	5	44	45	1	n/a	n/a
182.023	3.5	genericItem	n/a	n/a	10545	1	5	45	46	1	n/a	n/a
186.023	3.5	controlItem	n/a	n/a	10546	1	5	46	47	1	n/a	controlTrue
190.024	3.5	criticalItem	n/a	n/a	20547	2	5	47	48	1	n/a	criticalFoil
194.024	3.5	genericItem	n/a	n/a	10548	1	5	48	49	1	n/a	n/a
198.024	3.5	controlItem	n/a	n/a	10549	1	5	49	50	1	n/a	controlFoil1
202.024	3.5	criticalItem	n/a	n/a	20550	2	5	50	51	1	n/a	criticalTrue
206.024	n/a	n/a	n/a	n/a	90500	9	5	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80900	8	9	0	53	1	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10901	1	9	1	54	1	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10902	1	9	2	55	1	n/a	n/a
222.024	3.5	controlItem	n/a	n/a	10903	1	9	3	56	1	n/a	controlTrue
226.024	3.5	criticalItem	n/a	n/a	20904	2	9	4	57	1	n/a	criticalTrue
230.023	3.5	controlItem	n/a	n/a	10905	1	9	5	58	1	n/a	controlFoil1
234.023	3.5	genericItem	n/a	n/a	10906	1	9	6	59	1	n/a	n/a
238.034	3.5	genericItem	n/a	n/a	10907	1	9	7	60	1	n/a	n/a
242.024	3.5	criticalItem	n/a	n/a	20908	2	9	8	61	1	n/a	criticalFalse
246.024	3.5	controlItem	n/a	n/a	10909	1	9	9	62	1	n/a	controlFoil1
250.024	3.5	criticalItem	n/a	n/a	20910	2	9	10	63	1	n/a	criticalFalse
254.023	3.5	controlItem	n/a	n/a	10911	1	9	11	64	1	n/a	controlFoil1
258.024	3.5	genericItem	n/a	n/a	10912	1	9	12	65	1	n/a	n/a
262.023	3.5	criticalItem	n/a	n/a	20913	2	9	13	66	1	n/a	criticalTrue
266.027	3.5	genericItem	1	0.506	10914	1	9	14	67	1	1	n/a
270.024	3.5	controlItem	n/a	n/a	10915	1	9	15	68	1	n/a	controlTrue
274.023	3.5	genericItem	n/a	n/a	10916	1	9	16	69	1	n/a	n/a
278.023	3.5	controlItem	n/a	n/a	10917	1	9	17	70	1	n/a	controlTrue
282.024	3.5	genericItem	n/a	n/a	10918	1	9	18	71	1	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	20919	2	9	19	72	1	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10920	1	9	20	73	1	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10921	1	9	21	74	1	n/a	n/a
298.024	3.5	criticalItem	n/a	n/a	20922	2	9	22	75	1	n/a	criticalTrue
302.024	3.5	controlItem	n/a	n/a	10923	1	9	23	76	1	n/a	controlTrue
306.023	3.5	criticalItem	n/a	n/a	20924	2	9	24	77	1	n/a	criticalFalse
310.024	3.5	genericItem	n/a	n/a	10925	1	9	25	78	1	n/a	n/a
314.024	3.5	criticalItem	n/a	n/a	20926	2	9	26	79	1	n/a	criticalFalse
318.023	3.5	genericItem	n/a	n/a	10927	1	9	27	80	1	n/a	n/a
322.024	3.5	criticalItem	n/a	n/a	20928	2	9	28	81	1	n/a	criticalFalse
326.023	3.5	genericItem	n/a	n/a	10929	1	9	29	82	1	n/a	n/a
330.024	3.5	genericItem	n/a	n/a	10930	1	9	30	83	1	n/a	n/a
334.023	3.5	controlItem	n/a	n/a	10931	1	9	31	84	1	n/a	controlTrue
338.024	3.5	genericItem	n/a	n/a	10932	1	9	32	85	1	n/a	n/a
342.023	3.5	genericItem	n/a	n/a	10933	1	9	33	86	1	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10934	1	9	34	87	1	n/a	n/a
350.024	3.5	criticalItem	n/a	n/a	20935	2	9	35	88	1	n/a	criticalFalse
354.024	3.5	genericItem	n/a	n/a	10936	1	9	36	89	1	n/a	n/a
358.023	3.5	genericItem	n/a	n/a	10937	1	9	37	90	1	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10938	1	9	38	91	1	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10939	1	9	39	92	1	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10940	1	9	40	93	1	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	20941	2	9	41	94	1	n/a	criticalFoil
378.024	3.5	genericItem	n/a	n/a	10942	1	9	42	95	1	n/a	n/a
382.025	3.5	controlItem	n/a	n/a	10943	1	9	43	96	1	n/a	controlTrue
386.024	3.5	genericItem	1	0.916	10944	1	9	44	97	1	1	n/a
390.024	3.5	controlItem	n/a	n/a	10945	1	9	45	98	1	n/a	controlTrue
394.024	3.5	genericItem	n/a	n/a	10946	1	9	46	99	1	n/a	n/a
398.023	3.5	controlItem	n/a	n/a	10947	1	9	47	100	1	n/a	controlTrue
402.024	3.5	genericItem	n/a	n/a	10948	1	9	48	101	1	n/a	n/a
406.024	3.5	criticalItem	n/a	n/a	20949	2	9	49	102	1	n/a	criticalFalse
410.023	3.5	controlItem	n/a	n/a	10950	1	9	50	103	1	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90900	9	9	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
