onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
238.483	3.0	criticalItem	True	0.841	70729	7	29	514	4	7	criticalTrue
242.016	3.5	controlItem	n/a	n/a	10734	7	34	515	4	1	n/a
245.499	3.0	controlItem	n/a	n/a	40734	7	34	516	4	0	n/a
248.499	3.0	controlItem	True	0.542	40734	7	34	517	4	4	controlTrue
251.999	n/a	n/a	n/a	n/a	90700	7	0	518	4	9	n/a
256.013	n/a	n/a	n/a	n/a	81000	10	0	519	4	8	n/a
266.015	3.5	criticalItem	n/a	n/a	11010	10	10	520	4	1	n/a
269.495	3.0	criticalItem	n/a	n/a	21010	10	10	521	4	0	n/a
272.496	3.0	criticalItem	True	0.435	21010	10	10	522	4	2	criticalTrue
276.012	3.5	criticalItem	n/a	n/a	11033	10	33	523	4	1	n/a
279.495	3.0	criticalItem	n/a	n/a	61033	10	33	524	4	0	n/a
282.495	3.0	criticalItem	True	1.386	61033	10	33	525	4	6	criticalTrue
286.012	3.5	controlItem	n/a	n/a	11021	10	21	526	4	1	n/a
289.495	3.0	controlItem	n/a	n/a	71021	10	21	527	4	0	n/a
292.494	3.0	controlItem	Foil1	0.771	71021	10	21	528	4	7	controlFoil1
296.012	3.5	controlItem	n/a	n/a	11039	10	39	529	4	1	n/a
299.493	3.0	controlItem	n/a	n/a	31039	10	39	530	4	0	n/a
302.494	3.0	controlItem	True	0.442	31039	10	39	531	4	3	controlTrue
306.01	3.5	controlItem	n/a	n/a	11028	10	28	532	4	1	n/a
309.492	3.0	controlItem	n/a	n/a	51028	10	28	533	4	0	n/a
312.492	3.0	controlItem	True	0.827	51028	10	28	534	4	5	controlTrue
316.008	3.5	controlItem	n/a	n/a	11017	10	17	535	4	1	n/a
319.491	3.0	controlItem	n/a	n/a	21017	10	17	536	4	0	n/a
322.491	3.0	controlItem	Foil1	0.639	21017	10	17	537	4	2	controlFoil1
326.007	3.5	criticalItem	n/a	n/a	11020	10	20	538	4	1	n/a
329.491	3.0	criticalItem	n/a	n/a	61020	10	20	539	4	0	n/a
332.49	3.0	criticalItem	Foil	1.152	61020	10	20	540	4	6	criticalFoil
336.006	3.5	criticalItem	n/a	n/a	11018	10	18	541	4	1	n/a
339.49	3.0	criticalItem	n/a	n/a	41018	10	18	542	4	0	n/a
342.489	3.0	criticalItem	True	0.541	41018	10	18	543	4	4	criticalTrue
346.007	3.5	criticalItem	n/a	n/a	11045	10	45	544	4	1	n/a
349.488	3.0	criticalItem	n/a	n/a	51045	10	45	545	4	0	n/a
352.488	3.0	criticalItem	True	0.733	51045	10	45	546	4	5	criticalTrue
356.004	3.5	controlItem	n/a	n/a	11031	10	31	547	4	1	n/a
359.487	3.0	controlItem	n/a	n/a	61031	10	31	548	4	0	n/a
362.488	3.0	controlItem	True	0.776	61031	10	31	549	4	6	controlTrue
366.004	3.5	criticalItem	n/a	n/a	11026	10	26	550	4	1	n/a
369.486	3.0	criticalItem	n/a	n/a	51026	10	26	551	4	0	n/a
372.486	3.0	criticalItem	Foil	0.629	51026	10	26	552	4	5	criticalFoil
376.002	3.5	controlItem	n/a	n/a	11029	10	29	553	4	1	n/a
379.486	3.0	controlItem	n/a	n/a	51029	10	29	554	4	0	n/a
382.485	3.0	controlItem	Foil2	0.669	51029	10	29	555	4	5	controlFoil2
386.002	3.5	criticalItem	n/a	n/a	11023	10	23	556	4	1	n/a
389.485	3.0	criticalItem	n/a	n/a	61023	10	23	557	4	0	n/a
392.484	3.0	criticalItem	False	0.551	61023	10	23	558	4	6	criticalFalse
396	3.5	controlItem	n/a	n/a	11040	10	40	559	4	1	n/a
399.483	3.0	controlItem	n/a	n/a	31040	10	40	560	4	0	n/a
402.483	3.0	controlItem	True	0.924	31040	10	40	561	4	3	controlTrue
406.015	3.5	controlItem	n/a	n/a	11038	10	38	562	4	1	n/a
409.499	3.0	controlItem	n/a	n/a	31038	10	38	563	4	0	n/a
412.499	3.0	controlItem	True	1.255	31038	10	38	564	4	3	controlTrue
416.015	3.5	criticalItem	n/a	n/a	11008	10	8	565	4	1	n/a
419.498	3.0	criticalItem	n/a	n/a	61008	10	8	566	4	0	n/a
422.499	3.0	criticalItem	False	0.711	61008	10	8	567	4	6	criticalFalse
426.014	3.5	criticalItem	n/a	n/a	11005	10	5	568	4	1	n/a
429.497	3.0	criticalItem	n/a	n/a	31005	10	5	569	4	0	n/a
432.498	3.0	criticalItem	True	0.449	31005	10	5	570	4	3	criticalTrue
436.013	3.5	criticalItem	n/a	n/a	11035	10	35	571	4	1	n/a
439.496	3.0	criticalItem	n/a	n/a	31035	10	35	572	4	0	n/a
442.497	3.0	criticalItem	True	0.545	31035	10	35	573	4	3	criticalTrue
446.011	3.5	controlItem	n/a	n/a	11049	10	49	574	4	1	n/a
449.496	3.0	controlItem	n/a	n/a	31049	10	49	575	4	0	n/a
452.495	3.0	controlItem	Foil1	0.839	31049	10	49	576	4	3	controlFoil1
456.011	3.5	controlItem	n/a	n/a	11037	10	37	577	4	1	n/a
459.494	3.0	controlItem	n/a	n/a	41037	10	37	578	4	0	n/a
462.494	3.0	controlItem	True	0.96	41037	10	37	579	4	4	controlTrue
466.01	3.5	criticalItem	n/a	n/a	11015	10	15	580	4	1	n/a
469.494	3.0	criticalItem	n/a	n/a	51015	10	15	581	4	0	n/a
472.492	3.0	criticalItem	Foil	0.863	51015	10	15	582	4	5	criticalFoil
476.009	3.5	controlItem	n/a	n/a	11046	10	46	583	4	1	n/a
479.492	3.0	controlItem	n/a	n/a	61046	10	46	584	4	0	n/a
482.493	3.0	controlItem	Foil1	0.858	61046	10	46	585	4	6	controlFoil1
486.008	3.5	controlItem	n/a	n/a	11019	10	19	586	4	1	n/a
489.491	3.0	controlItem	n/a	n/a	71019	10	19	587	4	0	n/a
492.491	3.0	controlItem	True	0.851	71019	10	19	588	4	7	controlTrue
496.007	3.5	criticalItem	n/a	n/a	11003	10	3	589	4	1	n/a
499.492	3.0	criticalItem	n/a	n/a	31003	10	3	590	4	0	n/a
502.49	3.0	criticalItem	Foil	0.484	31003	10	3	591	4	3	criticalFoil
506.006	n/a	n/a	n/a	n/a	91000	10	0	592	4	9	n/a
