onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
122.013	3.5	controlItem	n/a	n/a	10515	5	15	479	4	1	n/a
125.496	3.0	controlItem	n/a	n/a	60515	5	15	480	4	0	n/a
128.496	3.0	controlItem	Foil2	0.681	60515	5	15	481	4	6	controlFoil2
132.01	3.5	criticalItem	n/a	n/a	10541	5	41	482	4	1	n/a
135.495	3.0	criticalItem	n/a	n/a	70541	5	41	483	4	0	n/a
138.495	3.0	criticalItem	True	1.921	70541	5	41	484	4	7	criticalTrue
142.01	3.5	controlItem	n/a	n/a	10532	5	32	485	4	1	n/a
145.493	3.0	controlItem	n/a	n/a	70532	5	32	486	4	0	n/a
148.493	3.0	controlItem	Foil1	0.742	70532	5	32	487	4	7	controlFoil1
152.009	3.5	criticalItem	n/a	n/a	10505	5	5	488	4	1	n/a
155.493	3.0	criticalItem	n/a	n/a	30505	5	5	489	4	0	n/a
158.493	3.0	criticalItem	False	0.549	30505	5	5	490	4	3	criticalFalse
162.009	3.5	criticalItem	n/a	n/a	10550	5	50	491	4	1	n/a
165.492	3.0	criticalItem	n/a	n/a	20550	5	50	492	4	0	n/a
168.491	3.0	criticalItem	Foil	1.005	20550	5	50	493	4	2	criticalFoil
172.007	3.5	controlItem	n/a	n/a	10517	5	17	494	4	1	n/a
175.491	3.0	controlItem	n/a	n/a	60517	5	17	495	4	0	n/a
178.49	3.0	controlItem	Foil1	0.458	60517	5	17	496	4	6	controlFoil1
182.006	3.5	controlItem	n/a	n/a	10525	5	25	497	4	1	n/a
185.49	3.0	controlItem	n/a	n/a	30525	5	25	498	4	0	n/a
188.489	3.0	controlItem	True	0.44	30525	5	25	499	4	3	controlTrue
192.006	3.5	controlItem	n/a	n/a	10514	5	14	500	4	1	n/a
195.489	3.0	controlItem	n/a	n/a	40514	5	14	501	4	0	n/a
198.489	3.0	controlItem	Foil1	1.589	40514	5	14	502	4	4	controlFoil1
202.003	3.5	controlItem	n/a	n/a	10546	5	46	503	4	1	n/a
205.487	3.0	controlItem	n/a	n/a	20546	5	46	504	4	0	n/a
208.488	3.0	controlItem	True	0.673	20546	5	46	505	4	2	controlTrue
212.004	3.5	controlItem	n/a	n/a	10524	5	24	506	4	1	n/a
215.487	3.0	controlItem	n/a	n/a	40524	5	24	507	4	0	n/a
218.486	3.0	controlItem	True	1.188	40524	5	24	508	4	4	controlTrue
222.002	3.5	criticalItem	n/a	n/a	10521	5	21	509	4	1	n/a
225.486	3.0	criticalItem	n/a	n/a	40521	5	21	510	4	0	n/a
228.486	3.0	criticalItem	False	0.424	40521	5	21	511	4	4	criticalFalse
232.002	3.5	criticalItem	n/a	n/a	10523	5	23	512	4	1	n/a
235.485	3.0	criticalItem	n/a	n/a	30523	5	23	513	4	0	n/a
238.484	3.0	criticalItem	True	0.357	30523	5	23	514	4	3	criticalTrue
241.999	3.5	criticalItem	n/a	n/a	10539	5	39	515	4	1	n/a
245.483	3.0	criticalItem	n/a	n/a	30539	5	39	516	4	0	n/a
248.484	3.0	criticalItem	Foil	0.499	30539	5	39	517	4	3	criticalFoil
252	n/a	n/a	n/a	n/a	90500	5	0	518	4	9	n/a
256	n/a	n/a	n/a	n/a	80200	2	0	519	4	8	n/a
266.014	3.5	controlItem	n/a	n/a	10248	2	48	520	4	1	n/a
269.498	3.0	controlItem	n/a	n/a	50248	2	48	521	4	0	n/a
272.497	3.0	controlItem	Foil1	0.752	50248	2	48	522	4	5	controlFoil1
276.013	3.5	criticalItem	n/a	n/a	10219	2	19	523	4	1	n/a
279.498	3.0	criticalItem	n/a	n/a	30219	2	19	524	4	0	n/a
282.496	3.0	criticalItem	True	0.729	30219	2	19	525	4	3	criticalTrue
286.012	3.5	controlItem	n/a	n/a	10242	2	42	526	4	1	n/a
289.497	3.0	controlItem	n/a	n/a	70242	2	42	527	4	0	n/a
292.496	3.0	controlItem	True	0.38	70242	2	42	528	4	7	controlTrue
296.012	3.5	controlItem	n/a	n/a	10204	2	4	529	4	1	n/a
299.496	3.0	controlItem	n/a	n/a	50204	2	4	530	4	0	n/a
302.495	3.0	controlItem	Foil1	1.352	50204	2	4	531	4	5	controlFoil1
306.012	3.5	controlItem	n/a	n/a	10205	2	5	532	4	1	n/a
309.494	3.0	controlItem	n/a	n/a	30205	2	5	533	4	0	n/a
312.494	3.0	controlItem	True	0.301	30205	2	5	534	4	3	controlTrue
316.009	3.5	criticalItem	n/a	n/a	10236	2	36	535	4	1	n/a
319.493	3.0	criticalItem	n/a	n/a	30236	2	36	536	4	0	n/a
322.492	3.0	criticalItem	True	0.704	30236	2	36	537	4	3	criticalTrue
326.008	3.5	criticalItem	n/a	n/a	10231	2	31	538	4	1	n/a
329.493	3.0	criticalItem	n/a	n/a	20231	2	31	539	4	0	n/a
332.492	3.0	criticalItem	False	0.446	20231	2	31	540	4	2	criticalFalse
336.008	3.5	controlItem	n/a	n/a	10246	2	46	541	4	1	n/a
339.492	3.0	controlItem	n/a	n/a	50246	2	46	542	4	0	n/a
342.491	3.0	controlItem	True	0.793	50246	2	46	543	4	5	controlTrue
346.008	3.5	criticalItem	n/a	n/a	10214	2	14	544	4	1	n/a
349.491	3.0	criticalItem	n/a	n/a	70214	2	14	545	4	0	n/a
352.49	3.0	criticalItem	Foil	0.896	70214	2	14	546	4	7	criticalFoil
356.006	3.5	criticalItem	n/a	n/a	10234	2	34	547	4	1	n/a
359.49	3.0	criticalItem	n/a	n/a	60234	2	34	548	4	0	n/a
362.488	3.0	criticalItem	True	1.261	60234	2	34	549	4	6	criticalTrue
366.006	3.5	controlItem	n/a	n/a	10235	2	35	550	4	1	n/a
369.489	3.0	controlItem	n/a	n/a	70235	2	35	551	4	0	n/a
372.488	3.0	controlItem	Foil2	0.452	70235	2	35	552	4	7	controlFoil2
376.004	3.5	criticalItem	n/a	n/a	10228	2	28	553	4	1	n/a
379.488	3.0	criticalItem	n/a	n/a	60228	2	28	554	4	0	n/a
382.486	3.0	criticalItem	False	0.31	60228	2	28	555	4	6	criticalFalse
386.002	3.5	controlItem	n/a	n/a	10222	2	22	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	70222	2	22	557	4	0	n/a
392.486	3.0	controlItem	True	0.395	70222	2	22	558	4	7	controlTrue
396.003	3.5	criticalItem	n/a	n/a	10238	2	38	559	4	1	n/a
399.486	3.0	criticalItem	n/a	n/a	50238	2	38	560	4	0	n/a
402.485	3.0	criticalItem	False	0.384	50238	2	38	561	4	5	criticalFalse
406.001	3.5	criticalItem	n/a	n/a	10245	2	45	562	4	1	n/a
409.485	3.0	criticalItem	n/a	n/a	70245	2	45	563	4	0	n/a
412.484	3.0	criticalItem	False	0.599	70245	2	45	564	4	7	criticalFalse
416.001	3.5	controlItem	n/a	n/a	10217	2	17	565	4	1	n/a
419.482	3.0	controlItem	n/a	n/a	60217	2	17	566	4	0	n/a
422.483	3.0	controlItem	Foil2	1.025	60217	2	17	567	4	6	controlFoil2
426	3.5	controlItem	n/a	n/a	10232	2	32	568	4	1	n/a
429.483	3.0	controlItem	n/a	n/a	70232	2	32	569	4	0	n/a
432.481	3.0	controlItem	Foil1	0.355	70232	2	32	570	4	7	controlFoil1
436.015	3.5	controlItem	n/a	n/a	10207	2	7	571	4	1	n/a
439.498	3.0	controlItem	n/a	n/a	60207	2	7	572	4	0	n/a
442.498	3.0	controlItem	Foil1	0.356	60207	2	7	573	4	6	controlFoil1
446.015	3.5	controlItem	n/a	n/a	10237	2	37	574	4	1	n/a
449.496	3.0	controlItem	n/a	n/a	60237	2	37	575	4	0	n/a
452.497	3.0	controlItem	Foil2	0.379	60237	2	37	576	4	6	controlFoil2
456.012	3.5	criticalItem	n/a	n/a	10223	2	23	577	4	1	n/a
459.495	3.0	criticalItem	n/a	n/a	30223	2	23	578	4	0	n/a
462.496	3.0	criticalItem	True	0.411	30223	2	23	579	4	3	criticalTrue
466.011	3.5	criticalItem	n/a	n/a	10249	2	49	580	4	1	n/a
469.495	3.0	criticalItem	n/a	n/a	40249	2	49	581	4	0	n/a
472.496	3.0	criticalItem	False	0.568	40249	2	49	582	4	4	criticalFalse
476.011	3.5	controlItem	n/a	n/a	10230	2	30	583	4	1	n/a
479.495	3.0	controlItem	n/a	n/a	20230	2	30	584	4	0	n/a
482.495	3.0	controlItem	True	0.48	20230	2	30	585	4	2	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10241	2	41	586	4	1	n/a
489.493	3.0	criticalItem	n/a	n/a	60241	2	41	587	4	0	n/a
492.493	3.0	criticalItem	Foil	0.461	60241	2	41	588	4	6	criticalFoil
496.008	3.5	criticalItem	n/a	n/a	10225	2	25	589	4	1	n/a
499.492	3.0	criticalItem	n/a	n/a	20225	2	25	590	4	0	n/a
502.491	3.0	criticalItem	Foil	1.352	20225	2	25	591	4	2	criticalFoil
506.007	n/a	n/a	n/a	n/a	90200	2	0	592	4	9	n/a
