onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
128.496	3.0	criticalItem	True	0.853	31015	10	15	333	3	3	criticalTrue
132.01	3.5	controlItem	n/a	n/a	11040	10	40	334	3	1	n/a
135.495	3.0	controlItem	n/a	n/a	71040	10	40	335	3	0	n/a
138.494	3.0	controlItem	Foil2	1.643	71040	10	40	336	3	7	controlFoil2
142.011	3.5	criticalItem	n/a	n/a	11003	10	3	337	3	1	n/a
145.494	3.0	criticalItem	n/a	n/a	31003	10	3	338	3	0	n/a
148.493	3.0	criticalItem	Foil	0.394	31003	10	3	339	3	3	criticalFoil
152.01	3.5	criticalItem	n/a	n/a	11020	10	20	340	3	1	n/a
155.493	3.0	criticalItem	n/a	n/a	41020	10	20	341	3	0	n/a
158.493	3.0	criticalItem	False	0.59	41020	10	20	342	3	4	criticalFalse
162.009	3.5	criticalItem	n/a	n/a	11045	10	45	343	3	1	n/a
165.492	3.0	criticalItem	n/a	n/a	61045	10	45	344	3	0	n/a
168.492	3.0	criticalItem	False	0.954	61045	10	45	345	3	6	criticalFalse
172.007	3.5	controlItem	n/a	n/a	11031	10	31	346	3	1	n/a
175.491	3.0	controlItem	n/a	n/a	21031	10	31	347	3	0	n/a
178.49	3.0	controlItem	Foil2	1.212	21031	10	31	348	3	2	controlFoil2
182.006	3.5	criticalItem	n/a	n/a	11018	10	18	349	3	1	n/a
185.489	3.0	criticalItem	n/a	n/a	41018	10	18	350	3	0	n/a
188.49	3.0	criticalItem	True	0.611	41018	10	18	351	3	4	criticalTrue
192.006	3.5	criticalItem	n/a	n/a	11010	10	10	352	3	1	n/a
195.489	3.0	criticalItem	n/a	n/a	61010	10	10	353	3	0	n/a
198.489	3.0	criticalItem	True	0.62	61010	10	10	354	3	6	criticalTrue
202.004	3.5	controlItem	n/a	n/a	11046	10	46	355	3	1	n/a
205.488	3.0	controlItem	n/a	n/a	31046	10	46	356	3	0	n/a
208.488	3.0	controlItem	True	1.24	31046	10	46	357	3	3	controlTrue
212.004	3.5	controlItem	n/a	n/a	11028	10	28	358	3	1	n/a
215.487	3.0	controlItem	n/a	n/a	31028	10	28	359	3	0	n/a
218.487	3.0	controlItem	True	0.478	31028	10	28	360	3	3	controlTrue
222.002	3.5	criticalItem	n/a	n/a	11026	10	26	361	3	1	n/a
225.484	3.0	criticalItem	n/a	n/a	31026	10	26	362	3	0	n/a
228.486	3.0	criticalItem	Foil	0.536	31026	10	26	363	3	3	criticalFoil
232	3.5	controlItem	n/a	n/a	11017	10	17	364	3	1	n/a
235.485	3.0	controlItem	n/a	n/a	51017	10	17	365	3	0	n/a
238.484	3.0	controlItem	True	0.779	51017	10	17	366	3	5	controlTrue
242.001	3.5	controlItem	n/a	n/a	11049	10	49	367	3	1	n/a
245.484	3.0	controlItem	n/a	n/a	41049	10	49	368	3	0	n/a
248.484	3.0	controlItem	True	0.492	41049	10	49	369	3	4	controlTrue
252.016	n/a	n/a	n/a	n/a	91000	10	0	370	3	9	n/a
255.999	n/a	n/a	n/a	n/a	80700	7	0	371	3	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10746	7	46	372	3	1	n/a
269.498	3.0	criticalItem	n/a	n/a	40746	7	46	373	3	0	n/a
272.498	3.0	criticalItem	False	2.062	40746	7	46	374	3	4	criticalFalse
276.013	3.5	criticalItem	n/a	n/a	10704	7	4	375	3	1	n/a
279.497	3.0	criticalItem	n/a	n/a	30704	7	4	376	3	0	n/a
282.497	3.0	criticalItem	True	0.951	30704	7	4	377	3	3	criticalTrue
286.013	3.5	criticalItem	n/a	n/a	10735	7	35	378	3	1	n/a
289.496	3.0	criticalItem	n/a	n/a	60735	7	35	379	3	0	n/a
292.496	3.0	criticalItem	Foil	0.511	60735	7	35	380	3	6	criticalFoil
296.012	3.5	criticalItem	n/a	n/a	10721	7	21	381	3	1	n/a
299.495	3.0	criticalItem	n/a	n/a	60721	7	21	382	3	0	n/a
302.495	3.0	criticalItem	False	1.014	60721	7	21	383	3	6	criticalFalse
306.01	3.5	controlItem	n/a	n/a	10711	7	11	384	3	1	n/a
309.494	3.0	controlItem	n/a	n/a	50711	7	11	385	3	0	n/a
312.495	3.0	controlItem	True	1.281	50711	7	11	386	3	5	controlTrue
316.01	3.5	controlItem	n/a	n/a	10708	7	8	387	3	1	n/a
319.493	3.0	controlItem	n/a	n/a	40708	7	8	388	3	0	n/a
322.492	3.0	controlItem	Foil1	0.551	40708	7	8	389	3	4	controlFoil1
326.01	3.5	criticalItem	n/a	n/a	10749	7	49	390	3	1	n/a
329.492	3.0	criticalItem	n/a	n/a	70749	7	49	391	3	0	n/a
332.491	3.0	criticalItem	Foil	0.418	70749	7	49	392	3	7	criticalFoil
336.009	3.5	controlItem	n/a	n/a	10720	7	20	393	3	1	n/a
339.49	3.0	controlItem	n/a	n/a	20720	7	20	394	3	0	n/a
342.49	3.0	controlItem	Foil1	0.974	20720	7	20	395	3	2	controlFoil1
346.007	3.5	criticalItem	n/a	n/a	10719	7	19	396	3	1	n/a
349.489	3.0	criticalItem	n/a	n/a	60719	7	19	397	3	0	n/a
352.49	3.0	criticalItem	False	1.388	60719	7	19	398	3	6	criticalFalse
356.005	3.5	controlItem	n/a	n/a	10707	7	7	399	3	1	n/a
359.489	3.0	controlItem	n/a	n/a	30707	7	7	400	3	0	n/a
362.488	3.0	controlItem	Foil2	0.402	30707	7	7	401	3	3	controlFoil2
366.004	3.5	controlItem	n/a	n/a	10734	7	34	402	3	1	n/a
369.488	3.0	controlItem	n/a	n/a	20734	7	34	403	3	0	n/a
372.488	3.0	controlItem	Foil1	0.825	20734	7	34	404	3	2	controlFoil1
376.004	3.5	controlItem	n/a	n/a	10750	7	50	405	3	1	n/a
379.487	3.0	controlItem	n/a	n/a	40750	7	50	406	3	0	n/a
382.486	3.0	controlItem	Foil1	0.967	40750	7	50	407	3	4	controlFoil1
386.002	3.5	controlItem	n/a	n/a	10705	7	5	408	3	1	n/a
389.486	3.0	controlItem	n/a	n/a	20705	7	5	409	3	0	n/a
392.486	3.0	controlItem	True	0.341	20705	7	5	410	3	2	controlTrue
396.002	3.5	controlItem	n/a	n/a	10740	7	40	411	3	1	n/a
399.485	3.0	controlItem	n/a	n/a	50740	7	40	412	3	0	n/a
402.484	3.0	controlItem	Foil1	0.546	50740	7	40	413	3	5	controlFoil1
406.001	3.5	criticalItem	n/a	n/a	10739	7	39	414	3	1	n/a
409.484	3.0	criticalItem	n/a	n/a	40739	7	39	415	3	0	n/a
412.484	3.0	criticalItem	False	0.436	40739	7	39	416	3	4	criticalFalse
415.999	3.5	controlItem	n/a	n/a	10718	7	18	417	3	1	n/a
419.483	3.0	controlItem	n/a	n/a	60718	7	18	418	3	0	n/a
422.482	3.0	controlItem	True	0.862	60718	7	18	419	3	6	controlTrue
426.015	3.5	criticalItem	n/a	n/a	10729	7	29	420	3	1	n/a
429.497	3.0	criticalItem	n/a	n/a	20729	7	29	421	3	0	n/a
432.498	3.0	criticalItem	True	0.487	20729	7	29	422	3	2	criticalTrue
436.013	3.5	controlItem	n/a	n/a	10714	7	14	423	3	1	n/a
439.497	3.0	controlItem	n/a	n/a	20714	7	14	424	3	0	n/a
442.497	3.0	controlItem	Foil2	0.825	20714	7	14	425	3	2	controlFoil2
446.014	3.5	criticalItem	n/a	n/a	10744	7	44	426	3	1	n/a
449.497	3.0	criticalItem	n/a	n/a	40744	7	44	427	3	0	n/a
452.499	3.0	criticalItem	True	0.412	40744	7	44	428	3	4	criticalTrue
456.011	3.5	criticalItem	n/a	n/a	10709	7	9	429	3	1	n/a
459.497	3.0	criticalItem	n/a	n/a	70709	7	9	430	3	0	n/a
462.495	3.0	criticalItem	Foil	1.055	70709	7	9	431	3	7	criticalFoil
466.012	3.5	controlItem	n/a	n/a	10728	7	28	432	3	1	n/a
469.495	3.0	controlItem	n/a	n/a	60728	7	28	433	3	0	n/a
472.495	3.0	controlItem	Foil1	0.605	60728	7	28	434	3	6	controlFoil1
476.012	3.5	criticalItem	n/a	n/a	10726	7	26	435	3	1	n/a
479.493	3.0	criticalItem	n/a	n/a	30726	7	26	436	3	0	n/a
482.494	3.0	criticalItem	False	0.458	30726	7	26	437	3	3	criticalFalse
486.01	3.5	criticalItem	n/a	n/a	10712	7	12	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	40712	7	12	439	3	0	n/a
492.492	3.0	criticalItem	True	0.71	40712	7	12	440	3	4	criticalTrue
496.009	3.5	controlItem	n/a	n/a	10703	7	3	441	3	1	n/a
499.492	3.0	controlItem	n/a	n/a	30703	7	3	442	3	0	n/a
502.492	3.0	controlItem	Foil1	0.355	30703	7	3	443	3	3	controlFoil1
506.008	n/a	n/a	n/a	n/a	90700	7	0	444	3	9	n/a
