onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
310.02	3.5	controlItem	n/a	n/a	10525	1	5	25	288	3	n/a	controlTrue
314.019	3.5	criticalItem	n/a	n/a	20526	2	5	26	289	3	n/a	criticalFalse
318.022	3.5	controlItem	n/a	n/a	10527	1	5	27	290	3	n/a	controlTrue
322.022	3.5	genericItem	n/a	n/a	10528	1	5	28	291	3	n/a	n/a
326.02	3.5	genericItem	1	0.164	10529	1	5	29	292	3	1	n/a
330.019	3.5	genericItem	n/a	n/a	10530	1	5	30	293	3	n/a	n/a
334.02	3.5	criticalItem	n/a	n/a	20531	2	5	31	294	3	n/a	criticalFalse
338.021	3.5	controlItem	n/a	n/a	10532	1	5	32	295	3	n/a	controlTrue
342.021	3.5	genericItem	1	0.05	10533	1	5	33	296	3	1	n/a
346.02	3.5	genericItem	n/a	n/a	10534	1	5	34	297	3	n/a	n/a
350.02	3.5	genericItem	n/a	n/a	10535	1	5	35	298	3	n/a	n/a
354.02	3.5	genericItem	n/a	n/a	10536	1	5	36	299	3	n/a	n/a
358.021	3.5	genericItem	n/a	n/a	10537	1	5	37	300	3	n/a	n/a
362.02	3.5	genericItem	n/a	n/a	10538	1	5	38	301	3	n/a	n/a
366.02	3.5	criticalItem	n/a	n/a	20539	2	5	39	302	3	n/a	criticalFalse
370.02	3.5	genericItem	n/a	n/a	10540	1	5	40	303	3	n/a	n/a
374.021	3.5	criticalItem	n/a	n/a	20541	2	5	41	304	3	n/a	criticalFalse
378.02	3.5	controlItem	n/a	n/a	10542	1	5	42	305	3	n/a	controlTrue
382.02	3.5	genericItem	n/a	n/a	10543	1	5	43	306	3	n/a	n/a
386.02	3.5	genericItem	n/a	n/a	10544	1	5	44	307	3	n/a	n/a
390.02	3.5	genericItem	n/a	n/a	10545	1	5	45	308	3	n/a	n/a
394.019	3.5	controlItem	n/a	n/a	10546	1	5	46	309	3	n/a	controlTrue
398.02	3.5	criticalItem	n/a	n/a	20547	2	5	47	310	3	n/a	criticalTrue
402.019	3.5	genericItem	n/a	n/a	10548	1	5	48	311	3	n/a	n/a
406.019	3.5	controlItem	n/a	n/a	10549	1	5	49	312	3	n/a	controlFoil1
410.019	3.5	criticalItem	n/a	n/a	20550	2	5	50	313	3	n/a	criticalFalse
414.021	n/a	n/a	n/a	n/a	90500	9	5	0	314	3	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
