onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
269.494	3.0	criticalItem	n/a	n/a	40949	9	49	373	3	0	n/a
272.495	3.0	criticalItem	True	0.545	40949	9	49	374	3	4	criticalTrue
276.012	3.5	controlItem	n/a	n/a	10909	9	9	375	3	1	n/a
279.495	3.0	controlItem	n/a	n/a	40909	9	9	376	3	0	n/a
282.494	3.0	controlItem	True	0.298	40909	9	9	377	3	4	controlTrue
286.01	3.5	criticalItem	n/a	n/a	10904	9	4	378	3	1	n/a
289.493	3.0	criticalItem	n/a	n/a	40904	9	4	379	3	0	n/a
292.493	3.0	criticalItem	True	0.859	40904	9	4	380	3	4	criticalTrue
296.009	3.5	controlItem	n/a	n/a	10945	9	45	381	3	1	n/a
299.492	3.0	controlItem	n/a	n/a	40945	9	45	382	3	0	n/a
302.491	3.0	controlItem	Foil1	1.328	40945	9	45	383	3	4	controlFoil1
306.007	3.5	criticalItem	n/a	n/a	10935	9	35	384	3	1	n/a
309.492	3.0	criticalItem	n/a	n/a	40935	9	35	385	3	0	n/a
312.49	3.0	criticalItem	True	1.497	40935	9	35	386	3	4	criticalTrue
316.008	3.5	criticalItem	n/a	n/a	10928	9	28	387	3	1	n/a
319.49	3.0	criticalItem	n/a	n/a	50928	9	28	388	3	0	n/a
322.49	3.0	criticalItem	n/a	n/a	50928	9	28	389	3	5	n/a
326.006	3.5	controlItem	n/a	n/a	10911	9	11	390	3	1	n/a
329.489	3.0	controlItem	ForbiddenKey	1.828	20911	9	11	391	3	0	n/a
332.489	3.0	controlItem	n/a	n/a	20911	9	11	392	3	2	n/a
336.004	3.5	controlItem	n/a	n/a	10947	9	47	393	3	1	n/a
339.489	3.0	controlItem	n/a	n/a	70947	9	47	394	3	0	n/a
342.487	3.0	controlItem	Foil1	0.338	70947	9	47	395	3	7	controlFoil1
346.003	3.5	controlItem	n/a	n/a	10917	9	17	396	3	1	n/a
349.487	3.0	controlItem	n/a	n/a	40917	9	17	397	3	0	n/a
352.487	3.0	controlItem	Foil1	0.663	40917	9	17	398	3	4	controlFoil1
356.002	3.5	controlItem	n/a	n/a	10915	9	15	399	3	1	n/a
359.486	3.0	controlItem	n/a	n/a	20915	9	15	400	3	0	n/a
362.485	3.0	controlItem	True	0.341	20915	9	15	401	3	2	controlTrue
366.003	3.5	criticalItem	n/a	n/a	10922	9	22	402	3	1	n/a
369.484	3.0	criticalItem	n/a	n/a	20922	9	22	403	3	0	n/a
372.484	3.0	criticalItem	True	0.25	20922	9	22	404	3	2	criticalTrue
376	3.5	criticalItem	n/a	n/a	10910	9	10	405	3	1	n/a
379.484	3.0	criticalItem	n/a	n/a	40910	9	10	406	3	0	n/a
382.484	3.0	criticalItem	False	0.349	40910	9	10	407	3	4	criticalFalse
386.001	3.5	controlItem	n/a	n/a	10905	9	5	408	3	1	n/a
389.484	3.0	controlItem	n/a	n/a	50905	9	5	409	3	0	n/a
392.482	3.0	controlItem	Foil1	0.315	50905	9	5	410	3	5	controlFoil1
396	3.5	criticalItem	n/a	n/a	10908	9	8	411	3	1	n/a
399.483	3.0	criticalItem	n/a	n/a	50908	9	8	412	3	0	n/a
402.481	3.0	criticalItem	False	0.339	50908	9	8	413	3	5	criticalFalse
406.014	3.5	criticalItem	n/a	n/a	10941	9	41	414	3	1	n/a
409.497	3.0	criticalItem	n/a	n/a	40941	9	41	415	3	0	n/a
412.496	3.0	criticalItem	False	0.897	40941	9	41	416	3	4	criticalFalse
416.013	3.5	controlItem	n/a	n/a	10943	9	43	417	3	1	n/a
419.496	3.0	controlItem	n/a	n/a	40943	9	43	418	3	0	n/a
422.495	3.0	controlItem	True	0.425	40943	9	43	419	3	4	controlTrue
426.013	3.5	criticalItem	n/a	n/a	10913	9	13	420	3	1	n/a
429.495	3.0	criticalItem	n/a	n/a	60913	9	13	421	3	0	n/a
432.495	3.0	criticalItem	Foil	1.067	60913	9	13	422	3	6	criticalFoil
436.011	3.5	controlItem	n/a	n/a	10903	9	3	423	3	1	n/a
439.495	3.0	controlItem	n/a	n/a	20903	9	3	424	3	0	n/a
442.494	3.0	controlItem	True	0.479	20903	9	3	425	3	2	controlTrue
446.011	3.5	controlItem	n/a	n/a	10923	9	23	426	3	1	n/a
449.493	3.0	controlItem	n/a	n/a	30923	9	23	427	3	0	n/a
452.492	3.0	controlItem	True	1.379	30923	9	23	428	3	3	controlTrue
456.01	3.5	criticalItem	n/a	n/a	10926	9	26	429	3	1	n/a
459.493	3.0	criticalItem	n/a	n/a	50926	9	26	430	3	0	n/a
462.492	3.0	criticalItem	False	0.898	50926	9	26	431	3	5	criticalFalse
466.008	3.5	criticalItem	n/a	n/a	10924	9	24	432	3	1	n/a
469.491	3.0	criticalItem	n/a	n/a	30924	9	24	433	3	0	n/a
472.491	3.0	criticalItem	Foil	0.332	30924	9	24	434	3	3	criticalFoil
476.007	3.5	controlItem	n/a	n/a	10931	9	31	435	3	1	n/a
479.49	3.0	controlItem	n/a	n/a	50931	9	31	436	3	0	n/a
482.489	3.0	controlItem	True	1.091	50931	9	31	437	3	5	controlTrue
486.007	3.5	criticalItem	n/a	n/a	10919	9	19	438	3	1	n/a
489.489	3.0	criticalItem	n/a	n/a	60919	9	19	439	3	0	n/a
492.489	3.0	criticalItem	Foil	0.833	60919	9	19	440	3	6	criticalFoil
496.005	3.5	controlItem	n/a	n/a	10950	9	50	441	3	1	n/a
499.488	3.0	controlItem	n/a	n/a	20950	9	50	442	3	0	n/a
502.488	3.0	controlItem	Foil1	0.478	20950	9	50	443	3	2	controlFoil1
506.004	n/a	n/a	n/a	n/a	90900	9	0	444	3	9	n/a
