onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
198.02	3.5	genericItem	n/a	n/a	10349	1	3	49	365	4	n/a	n/a
202.02	3.5	controlItem	n/a	n/a	10350	1	3	50	366	4	n/a	controlFoil1
206.02	n/a	n/a	n/a	n/a	90300	9	3	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80100	8	1	0	368	4	n/a	n/a
214.02	3.5	genericItem	1	0.188	10101	1	1	1	369	4	1	n/a
218.019	3.5	genericItem	n/a	n/a	10102	1	1	2	370	4	n/a	n/a
222.021	3.5	genericItem	n/a	n/a	10103	1	1	3	371	4	n/a	n/a
226.02	3.5	controlItem	n/a	n/a	10104	1	1	4	372	4	n/a	controlFoil1
230.02	3.5	genericItem	1	0.086	10105	1	1	5	373	4	1	n/a
234.019	3.5	genericItem	n/a	n/a	10106	1	1	6	374	4	n/a	n/a
238.019	3.5	controlItem	n/a	n/a	10107	1	1	7	375	4	n/a	controlTrue
242.02	3.5	genericItem	n/a	n/a	10108	1	1	8	376	4	n/a	n/a
246.019	3.5	genericItem	n/a	n/a	10109	1	1	9	377	4	n/a	n/a
250.019	3.5	criticalItem	n/a	n/a	20110	2	1	10	378	4	n/a	criticalTrue
254.019	3.5	genericItem	n/a	n/a	10111	1	1	11	379	4	n/a	n/a
258.019	3.5	criticalItem	n/a	n/a	20112	2	1	12	380	4	n/a	criticalFoil
262.019	3.5	genericItem	n/a	n/a	10113	1	1	13	381	4	n/a	n/a
266.019	3.5	criticalItem	n/a	n/a	20114	2	1	14	382	4	n/a	criticalFalse
270.019	3.5	genericItem	n/a	n/a	10115	1	1	15	383	4	n/a	n/a
274.019	3.5	controlItem	n/a	n/a	10116	1	1	16	384	4	n/a	controlTrue
278.02	3.5	criticalItem	n/a	n/a	20117	2	1	17	385	4	n/a	criticalTrue
282.019	3.5	controlItem	n/a	n/a	10118	1	1	18	386	4	n/a	controlTrue
286.02	3.5	criticalItem	n/a	n/a	20119	2	1	19	387	4	n/a	criticalFalse
290.021	3.5	genericItem	n/a	n/a	10120	1	1	20	388	4	n/a	n/a
294.02	3.5	controlItem	n/a	n/a	10121	1	1	21	389	4	n/a	controlFoil1
298.021	3.5	criticalItem	n/a	n/a	20122	2	1	22	390	4	n/a	n/a
302.02	3.5	controlItem	n/a	n/a	10123	1	1	23	391	4	n/a	controlFoil1
306.02	3.5	controlItem	n/a	n/a	10124	1	1	24	392	4	n/a	controlFoil1
310.021	3.5	controlItem	n/a	n/a	10125	1	1	25	393	4	n/a	controlTrue
314.02	3.5	criticalItem	n/a	n/a	20126	2	1	26	394	4	n/a	criticalFoil
318.02	3.5	genericItem	n/a	n/a	10127	1	1	27	395	4	n/a	n/a
322.02	3.5	criticalItem	n/a	n/a	20128	2	1	28	396	4	n/a	criticalFalse
326.019	3.5	genericItem	n/a	n/a	10129	1	1	29	397	4	n/a	n/a
330.02	3.5	genericItem	n/a	n/a	10130	1	1	30	398	4	n/a	n/a
334.02	3.5	criticalItem	n/a	n/a	20131	2	1	31	399	4	n/a	criticalFalse
338.02	3.5	controlItem	n/a	n/a	10132	1	1	32	400	4	n/a	controlTrue
342.02	3.5	genericItem	n/a	n/a	10133	1	1	33	401	4	n/a	n/a
346.02	3.5	genericItem	n/a	n/a	10134	1	1	34	402	4	n/a	n/a
350.019	3.5	genericItem	n/a	n/a	10135	1	1	35	403	4	n/a	n/a
354.019	3.5	criticalItem	n/a	n/a	20136	2	1	36	404	4	n/a	criticalFalse
358.02	3.5	genericItem	n/a	n/a	10137	1	1	37	405	4	1	n/a
362.021	3.5	genericItem	n/a	n/a	10138	1	1	38	406	4	n/a	n/a
366.02	3.5	genericItem	n/a	n/a	10139	1	1	39	407	4	n/a	n/a
370.02	3.5	controlItem	n/a	n/a	10140	1	1	40	408	4	n/a	controlTrue
374.02	3.5	criticalItem	n/a	n/a	20141	2	1	41	409	4	n/a	criticalTrue
378.02	3.5	genericItem	n/a	n/a	10142	1	1	42	410	4	n/a	n/a
382.02	3.5	genericItem	n/a	n/a	10143	1	1	43	411	4	n/a	n/a
386.021	3.5	genericItem	1	0.084	10144	1	1	44	412	4	1	n/a
390.02	3.5	genericItem	n/a	n/a	10145	1	1	45	413	4	n/a	n/a
394.019	3.5	controlItem	n/a	n/a	10146	1	1	46	414	4	n/a	controlTrue
398.019	3.5	genericItem	n/a	n/a	10147	1	1	47	415	4	n/a	n/a
402.02	3.5	genericItem	n/a	n/a	10148	1	1	48	416	4	n/a	n/a
406.02	3.5	controlItem	n/a	n/a	10149	1	1	49	417	4	n/a	controlFoil1
410.02	3.5	criticalItem	n/a	n/a	20150	2	1	50	418	4	n/a	criticalFalse
414.02	n/a	n/a	n/a	n/a	90100	9	1	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
