onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
102.019	3.5	controlItem	n/a	n/a	10125	1	1	25	26	1	n/a	controlFoil1
106.041	3.5	criticalItem	n/a	n/a	20126	2	1	26	27	1	n/a	criticalFalse
110.02	3.5	genericItem	n/a	n/a	10127	1	1	27	28	1	n/a	n/a
114.07	3.5	criticalItem	n/a	n/a	20128	2	1	28	29	1	n/a	criticalTrue
118.021	3.5	genericItem	n/a	n/a	10129	1	1	29	30	1	n/a	n/a
122.021	3.5	genericItem	n/a	n/a	10130	1	1	30	31	1	n/a	n/a
126.02	3.5	criticalItem	n/a	n/a	20131	2	1	31	32	1	n/a	criticalTrue
130.019	3.5	controlItem	n/a	n/a	10132	1	1	32	33	1	n/a	controlFoil2
134.021	3.5	genericItem	n/a	n/a	10133	1	1	33	34	1	n/a	n/a
138.021	3.5	genericItem	n/a	n/a	10134	1	1	34	35	1	n/a	n/a
142.021	3.5	genericItem	n/a	n/a	10135	1	1	35	36	1	n/a	n/a
146.069	3.5	criticalItem	n/a	n/a	20136	2	1	36	37	1	n/a	criticalFalse
150.021	3.5	genericItem	n/a	n/a	10137	1	1	37	38	1	n/a	n/a
154.021	3.5	genericItem	n/a	n/a	10138	1	1	38	39	1	n/a	n/a
158.021	3.5	genericItem	1	0.608	10139	1	1	39	40	1	1	n/a
162.021	3.5	controlItem	n/a	n/a	10140	1	1	40	41	1	n/a	controlTrue
166.054	3.5	criticalItem	n/a	n/a	20141	2	1	41	42	1	n/a	criticalFalse
170.019	3.5	genericItem	n/a	n/a	10142	1	1	42	43	1	n/a	n/a
174.02	3.5	genericItem	n/a	n/a	10143	1	1	43	44	1	n/a	n/a
178.021	3.5	genericItem	n/a	n/a	10144	1	1	44	45	1	n/a	n/a
182.021	3.5	genericItem	1	0.879	10145	1	1	45	46	1	1	n/a
186.019	3.5	controlItem	n/a	n/a	10146	1	1	46	47	1	n/a	controlTrue
190.019	3.5	genericItem	n/a	n/a	10147	1	1	47	48	1	n/a	n/a
194.02	3.5	genericItem	1	1.189	10148	1	1	48	49	1	1	n/a
198.021	3.5	controlItem	n/a	n/a	10149	1	1	49	50	1	n/a	controlFoil1
202.054	3.5	criticalItem	n/a	n/a	20150	2	1	50	51	1	n/a	criticalFalse
206.019	n/a	n/a	n/a	n/a	90100	9	1	0	52	1	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80200	8	2	0	53	1	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10201	1	2	1	54	1	n/a	n/a
218.019	3.5	genericItem	n/a	n/a	10202	1	2	2	55	1	n/a	n/a
222.019	3.5	genericItem	n/a	n/a	10203	1	2	3	56	1	n/a	n/a
226.019	3.5	controlItem	n/a	n/a	10204	1	2	4	57	1	n/a	controlFoil1
230.02	3.5	controlItem	n/a	n/a	10205	1	2	5	58	1	n/a	controlTrue
234.021	3.5	genericItem	n/a	n/a	10206	1	2	6	59	1	n/a	n/a
238.02	3.5	controlItem	n/a	n/a	10207	1	2	7	60	1	n/a	controlTrue
242.021	3.5	genericItem	n/a	n/a	10208	1	2	8	61	1	n/a	n/a
246.02	3.5	genericItem	n/a	n/a	10209	1	2	9	62	1	n/a	n/a
250.02	3.5	genericItem	1	0.833	10210	1	2	10	63	1	1	n/a
254.02	3.5	genericItem	n/a	n/a	10211	1	2	11	64	1	n/a	n/a
258.02	3.5	genericItem	n/a	n/a	10212	1	2	12	65	1	n/a	n/a
262.021	3.5	genericItem	n/a	n/a	10213	1	2	13	66	1	n/a	n/a
266.066	3.5	criticalItem	n/a	n/a	10214	1	2	14	67	1	n/a	criticalTrue
270.019	3.5	genericItem	n/a	n/a	10215	1	2	15	68	1	n/a	n/a
274.02	3.5	genericItem	1	0.99	10216	1	2	16	69	1	1	n/a
278.02	3.5	controlItem	n/a	n/a	10217	1	2	17	70	1	n/a	controlFoil2
282.021	3.5	genericItem	1	0.816	10218	1	2	18	71	1	1	n/a
286.054	3.5	criticalItem	n/a	n/a	10219	1	2	19	72	1	n/a	criticalFalse
290.021	3.5	genericItem	n/a	n/a	10220	1	2	20	73	1	n/a	n/a
294.02	3.5	genericItem	n/a	n/a	10221	1	2	21	74	1	n/a	n/a
298.021	3.5	controlItem	n/a	n/a	10222	1	2	22	75	1	n/a	controlTrue
302.022	3.5	criticalItem	n/a	n/a	10223	1	2	23	76	1	n/a	criticalFalse
306.021	3.5	genericItem	n/a	n/a	10224	1	2	24	77	1	n/a	n/a
310.02	3.5	criticalItem	n/a	n/a	10225	1	2	25	78	1	n/a	criticalFalse
314.02	3.5	genericItem	n/a	n/a	10226	1	2	26	79	1	n/a	n/a
318.02	3.5	genericItem	n/a	n/a	10227	1	2	27	80	1	n/a	n/a
322.033	3.5	criticalItem	n/a	n/a	10228	1	2	28	81	1	n/a	criticalTrue
326.021	3.5	genericItem	n/a	n/a	10229	1	2	29	82	1	n/a	n/a
330.021	3.5	controlItem	n/a	n/a	10230	1	2	30	83	1	n/a	controlTrue
334.057	3.5	criticalItem	n/a	n/a	10231	1	2	31	84	1	n/a	criticalFalse
338.02	3.5	controlItem	n/a	n/a	10232	1	2	32	85	1	n/a	controlTrue
342.021	3.5	genericItem	n/a	n/a	10233	1	2	33	86	1	n/a	n/a
346.021	3.5	criticalItem	n/a	n/a	10234	1	2	34	87	1	n/a	criticalFoil
350.019	3.5	controlItem	n/a	n/a	10235	1	2	35	88	1	n/a	controlTrue
354.075	3.5	criticalItem	n/a	n/a	10236	1	2	36	89	1	n/a	criticalTrue
358.021	3.5	controlItem	n/a	n/a	10237	1	2	37	90	1	n/a	n/a
362.062	3.5	criticalItem	n/a	n/a	10238	1	2	38	91	1	n/a	criticalFoil
366.019	3.5	genericItem	n/a	n/a	10239	1	2	39	92	1	n/a	n/a
370.021	3.5	genericItem	n/a	n/a	10240	1	2	40	93	1	n/a	n/a
374.054	3.5	criticalItem	n/a	n/a	10241	1	2	41	94	1	n/a	criticalFalse
378.023	3.5	controlItem	n/a	n/a	10242	1	2	42	95	1	n/a	controlFoil2
382.021	3.5	genericItem	n/a	n/a	10243	1	2	43	96	1	n/a	n/a
386.02	3.5	genericItem	1	0.791	10244	1	2	44	97	1	1	n/a
390.02	3.5	criticalItem	n/a	n/a	10245	1	2	45	98	1	n/a	criticalTrue
394.021	3.5	controlItem	n/a	n/a	10246	1	2	46	99	1	n/a	controlTrue
398.021	3.5	genericItem	n/a	n/a	10247	1	2	47	100	1	n/a	n/a
402.019	3.5	controlItem	n/a	n/a	10248	1	2	48	101	1	n/a	controlTrue
406.052	3.5	criticalItem	n/a	n/a	10249	1	2	49	102	1	n/a	criticalTrue
410.021	3.5	genericItem	n/a	n/a	10250	1	2	50	103	1	n/a	n/a
414.02	n/a	n/a	n/a	n/a	90200	9	2	0	104	1	n/a	n/a
418.021	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
