onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
86.0208	3.5	genericItem	n/a	n/a	10421	1	4	21	232	3	n/a	n/a
90.0211	3.5	controlItem	n/a	n/a	10422	1	4	22	233	3	n/a	controlFoil1
94.0208	3.5	genericItem	n/a	n/a	10423	1	4	23	234	3	n/a	n/a
98.0603	3.5	criticalItem	n/a	n/a	10424	1	4	24	235	3	n/a	criticalFalse
102.021	3.5	controlItem	n/a	n/a	10425	1	4	25	236	3	n/a	controlFoil1
106.02	3.5	genericItem	n/a	n/a	10426	1	4	26	237	3	n/a	n/a
110.02	3.5	genericItem	n/a	n/a	10427	1	4	27	238	3	n/a	n/a
114.021	3.5	genericItem	n/a	n/a	10428	1	4	28	239	3	n/a	n/a
118.09	3.5	criticalItem	n/a	n/a	10429	1	4	29	240	3	n/a	criticalFalse
122.02	3.5	controlItem	n/a	n/a	10430	1	4	30	241	3	n/a	controlTrue
126.021	3.5	genericItem	n/a	n/a	10431	1	4	31	242	3	n/a	n/a
130.021	3.5	genericItem	n/a	n/a	10432	1	4	32	243	3	n/a	n/a
134.02	3.5	genericItem	n/a	n/a	10433	1	4	33	244	3	n/a	n/a
138.021	3.5	genericItem	n/a	n/a	10434	1	4	34	245	3	n/a	n/a
142.021	3.5	genericItem	n/a	n/a	10435	1	4	35	246	3	n/a	n/a
146.02	3.5	criticalItem	n/a	n/a	10436	1	4	36	247	3	n/a	criticalTrue
150.021	3.5	genericItem	n/a	n/a	10437	1	4	37	248	3	n/a	n/a
154.068	3.5	criticalItem	n/a	n/a	10438	1	4	38	249	3	n/a	criticalTrue
158.021	3.5	genericItem	n/a	n/a	10439	1	4	39	250	3	n/a	n/a
162.078	3.5	criticalItem	n/a	n/a	10440	1	4	40	251	3	n/a	criticalFoil
166.019	3.5	genericItem	n/a	n/a	10441	1	4	41	252	3	n/a	n/a
170.021	3.5	controlItem	n/a	n/a	10442	1	4	42	253	3	n/a	controlTrue
174.021	3.5	controlItem	n/a	n/a	10443	1	4	43	254	3	n/a	controlTrue
178.021	3.5	controlItem	n/a	n/a	10444	1	4	44	255	3	n/a	controlFoil1
182.019	3.5	genericItem	1	0.709	10445	1	4	45	256	3	1	n/a
186.019	3.5	controlItem	n/a	n/a	10446	1	4	46	257	3	n/a	controlTrue
190.021	3.5	genericItem	n/a	n/a	10447	1	4	47	258	3	n/a	n/a
194.019	3.5	controlItem	n/a	n/a	10448	1	4	48	259	3	n/a	controlTrue
198.093	3.5	criticalItem	n/a	n/a	10449	1	4	49	260	3	n/a	criticalFalse
202.019	3.5	controlItem	n/a	n/a	10450	1	4	50	261	3	n/a	controlTrue
206.02	n/a	n/a	n/a	n/a	90400	9	4	0	262	3	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80300	8	3	0	263	3	n/a	n/a
214.021	3.5	genericItem	n/a	n/a	10301	1	3	1	264	3	n/a	n/a
218.019	3.5	genericItem	n/a	n/a	10302	1	3	2	265	3	n/a	n/a
222.019	3.5	controlItem	n/a	n/a	10303	1	3	3	266	3	n/a	controlTrue
226.02	3.5	genericItem	n/a	n/a	10304	1	3	4	267	3	n/a	n/a
230.02	3.5	criticalItem	n/a	n/a	10305	1	3	5	268	3	n/a	criticalTrue
234.02	3.5	genericItem	n/a	n/a	10306	1	3	6	269	3	n/a	n/a
238.021	3.5	genericItem	n/a	n/a	10307	1	3	7	270	3	n/a	n/a
242.02	3.5	genericItem	n/a	n/a	10308	1	3	8	271	3	n/a	n/a
246.02	3.5	controlItem	n/a	n/a	10309	1	3	9	272	3	n/a	controlTrue
250.02	3.5	genericItem	n/a	n/a	10310	1	3	10	273	3	n/a	n/a
254.019	3.5	genericItem	1	0.475	10311	1	3	11	274	3	1	n/a
258.021	3.5	genericItem	n/a	n/a	10312	1	3	12	275	3	n/a	n/a
262.021	3.5	controlItem	n/a	n/a	10313	1	3	13	276	3	n/a	controlTrue
266.021	3.5	genericItem	n/a	n/a	10314	1	3	14	277	3	n/a	n/a
270.02	3.5	genericItem	n/a	n/a	10315	1	3	15	278	3	n/a	n/a
274.021	3.5	criticalItem	n/a	n/a	10316	1	3	16	279	3	n/a	criticalFalse
278.019	3.5	controlItem	n/a	n/a	10317	1	3	17	280	3	n/a	controlTrue
282.019	3.5	genericItem	n/a	n/a	10318	1	3	18	281	3	n/a	n/a
286.019	3.5	criticalItem	n/a	n/a	10319	1	3	19	282	3	n/a	criticalFoil
290.02	3.5	controlItem	n/a	n/a	10320	1	3	20	283	3	n/a	controlFoil1
294.021	3.5	genericItem	1	0.576	10321	1	3	21	284	3	1	n/a
298.02	3.5	criticalItem	n/a	n/a	10322	1	3	22	285	3	n/a	criticalTrue
302.02	3.5	genericItem	n/a	n/a	10323	1	3	23	286	3	n/a	n/a
306.021	3.5	criticalItem	n/a	n/a	10324	1	3	24	287	3	n/a	criticalTrue
310.021	3.5	controlItem	n/a	n/a	10325	1	3	25	288	3	n/a	controlTrue
314.021	3.5	genericItem	n/a	n/a	10326	1	3	26	289	3	n/a	n/a
318.019	3.5	criticalItem	n/a	n/a	10327	1	3	27	290	3	n/a	criticalFoil
322.02	3.5	genericItem	n/a	n/a	10328	1	3	28	291	3	n/a	n/a
326.021	3.5	controlItem	n/a	n/a	10329	1	3	29	292	3	n/a	controlTrue
330.019	3.5	criticalItem	n/a	n/a	10330	1	3	30	293	3	n/a	criticalFalse
334.021	3.5	controlItem	n/a	n/a	10331	1	3	31	294	3	n/a	controlTrue
338.021	3.5	criticalItem	n/a	n/a	10332	1	3	32	295	3	n/a	criticalFalse
342.02	3.5	genericItem	1	0.759	10333	1	3	33	296	3	1	n/a
346.021	3.5	genericItem	n/a	n/a	10334	1	3	34	297	3	n/a	n/a
350.019	3.5	genericItem	n/a	n/a	10335	1	3	35	298	3	n/a	n/a
354.019	3.5	criticalItem	n/a	n/a	10336	1	3	36	299	3	n/a	criticalFalse
358.02	3.5	genericItem	n/a	n/a	10337	1	3	37	300	3	n/a	n/a
362.02	3.5	genericItem	n/a	n/a	10338	1	3	38	301	3	n/a	n/a
366.02	3.5	genericItem	n/a	n/a	10339	1	3	39	302	3	n/a	n/a
370.021	3.5	genericItem	n/a	n/a	10340	1	3	40	303	3	n/a	n/a
374.02	3.5	criticalItem	n/a	n/a	10341	1	3	41	304	3	n/a	criticalTrue
378.021	3.5	controlItem	n/a	n/a	10342	1	3	42	305	3	n/a	controlFoil1
382.02	3.5	genericItem	n/a	n/a	10343	1	3	43	306	3	n/a	n/a
386.02	3.5	criticalItem	n/a	n/a	10344	1	3	44	307	3	n/a	criticalFoil
390.024	3.5	controlItem	n/a	n/a	10345	1	3	45	308	3	n/a	controlFoil2
394.021	3.5	genericItem	n/a	n/a	10346	1	3	46	309	3	n/a	n/a
398.02	3.5	criticalItem	n/a	n/a	10347	1	3	47	310	3	n/a	criticalFalse
402.021	3.5	controlItem	n/a	n/a	10348	1	3	48	311	3	n/a	controlFoil1
406.021	3.5	genericItem	1	0.586	10349	1	3	49	312	3	1	n/a
410.021	3.5	controlItem	n/a	n/a	10350	1	3	50	313	3	n/a	controlTrue
414.021	n/a	n/a	n/a	n/a	90300	9	3	0	314	3	n/a	n/a
418.021	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
