onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
312.493	3.0	criticalItem	True	0.414	60407	4	7	238	2	6	criticalTrue
316.01	3.5	controlItem	n/a	n/a	10416	4	16	239	2	1	n/a
319.492	3.0	controlItem	n/a	n/a	40416	4	16	240	2	0	n/a
322.493	3.0	controlItem	True	0.346	40416	4	16	241	2	4	controlTrue
326.009	3.5	criticalItem	n/a	n/a	10411	4	11	242	2	1	n/a
329.492	3.0	criticalItem	n/a	n/a	70411	4	11	243	2	0	n/a
332.492	3.0	criticalItem	True	1.784	70411	4	11	244	2	7	criticalTrue
336.008	3.5	criticalItem	n/a	n/a	10429	4	29	245	2	1	n/a
339.491	3.0	criticalItem	n/a	n/a	40429	4	29	246	2	0	n/a
342.492	3.0	criticalItem	False	0.367	40429	4	29	247	2	4	criticalFalse
346.006	3.5	criticalItem	n/a	n/a	10424	4	24	248	2	1	n/a
349.49	3.0	criticalItem	n/a	n/a	30424	4	24	249	2	0	n/a
352.49	3.0	criticalItem	True	0.286	30424	4	24	250	2	3	criticalTrue
356.006	3.5	controlItem	n/a	n/a	10412	4	12	251	2	1	n/a
359.489	3.0	controlItem	n/a	n/a	60412	4	12	252	2	0	n/a
362.489	3.0	controlItem	True	0.343	60412	4	12	253	2	6	controlTrue
366.005	3.5	controlItem	n/a	n/a	10443	4	43	254	2	1	n/a
369.488	3.0	controlItem	n/a	n/a	20443	4	43	255	2	0	n/a
372.488	3.0	controlItem	Foil1	0.712	20443	4	43	256	2	2	controlFoil1
376.004	3.5	criticalItem	n/a	n/a	10449	4	49	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	20449	4	49	258	2	0	n/a
382.487	3.0	criticalItem	True	0.712	20449	4	49	259	2	2	criticalTrue
386.002	3.5	criticalItem	n/a	n/a	10436	4	36	260	2	1	n/a
389.486	3.0	criticalItem	n/a	n/a	30436	4	36	261	2	0	n/a
392.486	3.0	criticalItem	False	0.572	30436	4	36	262	2	3	criticalFalse
396.002	3.5	criticalItem	n/a	n/a	10438	4	38	263	2	1	n/a
399.485	3.0	criticalItem	n/a	n/a	70438	4	38	264	2	0	n/a
402.485	3.0	criticalItem	Foil	0.867	70438	4	38	265	2	7	criticalFoil
406.001	3.5	controlItem	n/a	n/a	10444	4	44	266	2	1	n/a
409.484	3.0	controlItem	n/a	n/a	40444	4	44	267	2	0	n/a
412.484	3.0	controlItem	Foil2	1.864	40444	4	44	268	2	4	controlFoil2
416	3.5	criticalItem	n/a	n/a	10419	4	19	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	20419	4	19	270	2	0	n/a
422.483	3.0	criticalItem	True	0.381	20419	4	19	271	2	2	criticalTrue
426.015	3.5	controlItem	n/a	n/a	10450	4	50	272	2	1	n/a
429.498	3.0	controlItem	n/a	n/a	60450	4	50	273	2	0	n/a
432.498	3.0	controlItem	True	0.268	60450	4	50	274	2	6	controlTrue
436.014	3.5	criticalItem	n/a	n/a	10440	4	40	275	2	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30440	4	40	276	2	0	n/a
442.499	3.0	criticalItem	True	0.3	30440	4	40	277	2	3	criticalTrue
446.013	3.5	controlItem	n/a	n/a	10422	4	22	278	2	1	n/a
449.497	3.0	controlItem	n/a	n/a	20422	4	22	279	2	0	n/a
452.496	3.0	controlItem	Foil1	1.281	20422	4	22	280	2	2	controlFoil1
456.012	3.5	criticalItem	n/a	n/a	10417	4	17	281	2	1	n/a
459.496	3.0	criticalItem	n/a	n/a	30417	4	17	282	2	0	n/a
462.495	3.0	criticalItem	True	0.255	30417	4	17	283	2	3	criticalTrue
466.011	3.5	controlItem	n/a	n/a	10442	4	42	284	2	1	n/a
469.494	3.0	controlItem	n/a	n/a	30442	4	42	285	2	0	n/a
472.494	3.0	controlItem	Foil1	2.773	30442	4	42	286	2	3	controlFoil1
476.01	3.5	controlItem	n/a	n/a	10430	4	30	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	40430	4	30	288	2	0	n/a
482.493	3.0	controlItem	True	0.618	40430	4	30	289	2	4	controlTrue
486.009	3.5	controlItem	n/a	n/a	10409	4	9	290	2	1	n/a
489.493	3.0	controlItem	n/a	n/a	70409	4	9	291	2	0	n/a
492.494	3.0	controlItem	True	1.301	70409	4	9	292	2	7	controlTrue
496.008	3.5	controlItem	n/a	n/a	10425	4	25	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	30425	4	25	294	2	0	n/a
502.491	3.0	controlItem	True	0.485	30425	4	25	295	2	3	controlTrue
506.007	n/a	n/a	n/a	n/a	90400	4	0	296	2	9	n/a
