onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
188.49	3.0	controlItem	Foil1	1.048	60714	7	14	351	3	6	controlFoil1
192.006	3.5	criticalItem	n/a	n/a	10739	7	39	352	3	1	n/a
195.49	3.0	criticalItem	n/a	n/a	60739	7	39	353	3	0	n/a
198.489	3.0	criticalItem	False	0.448	60739	7	39	354	3	6	criticalFalse
202.005	3.5	criticalItem	n/a	n/a	10719	7	19	355	3	1	n/a
205.489	3.0	criticalItem	n/a	n/a	50719	7	19	356	3	0	n/a
208.488	3.0	criticalItem	True	0.258	50719	7	19	357	3	5	criticalTrue
212.004	3.5	controlItem	n/a	n/a	10711	7	11	358	3	1	n/a
215.488	3.0	controlItem	n/a	n/a	30711	7	11	359	3	0	n/a
218.486	3.0	controlItem	True	0.509	30711	7	11	360	3	3	controlTrue
222.003	3.5	controlItem	n/a	n/a	10707	7	7	361	3	1	n/a
225.486	3.0	controlItem	ForbiddenKey	0.955	70707	7	7	362	3	0	n/a
228.486	3.0	controlItem	True	0.284	70707	7	7	363	3	7	controlTrue
232.002	3.5	criticalItem	n/a	n/a	10744	7	44	364	3	1	n/a
235.485	3.0	criticalItem	n/a	n/a	30744	7	44	365	3	0	n/a
238.485	3.0	criticalItem	True	1.651	30744	7	44	366	3	3	criticalTrue
242.001	3.5	criticalItem	n/a	n/a	10746	7	46	367	3	1	n/a
245.484	3.0	criticalItem	n/a	n/a	30746	7	46	368	3	0	n/a
248.485	3.0	criticalItem	False	0.349	30746	7	46	369	3	3	criticalFalse
252	n/a	n/a	n/a	n/a	90700	7	0	370	3	9	n/a
256	n/a	n/a	n/a	n/a	80900	9	0	371	3	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10919	9	19	372	3	1	n/a
269.498	3.0	criticalItem	n/a	n/a	70919	9	19	373	3	0	n/a
272.499	3.0	criticalItem	Foil	0.692	70919	9	19	374	3	7	criticalFoil
276.014	3.5	criticalItem	n/a	n/a	10922	9	22	375	3	1	n/a
279.497	3.0	criticalItem	n/a	n/a	30922	9	22	376	3	0	n/a
282.497	3.0	criticalItem	True	0.278	30922	9	22	377	3	3	criticalTrue
286.013	3.5	controlItem	n/a	n/a	10905	9	5	378	3	1	n/a
289.497	3.0	controlItem	n/a	n/a	30905	9	5	379	3	0	n/a
292.497	3.0	controlItem	True	2.961	30905	9	5	380	3	3	controlTrue
296.012	3.5	controlItem	n/a	n/a	10909	9	9	381	3	1	n/a
299.495	3.0	controlItem	n/a	n/a	20909	9	9	382	3	0	n/a
302.496	3.0	controlItem	Foil1	0.872	20909	9	9	383	3	2	controlFoil1
306.011	3.5	criticalItem	n/a	n/a	10904	9	4	384	3	1	n/a
309.494	3.0	criticalItem	ForbiddenKey	2.705	50904	9	4	385	3	0	n/a
312.494	3.0	criticalItem	Foil	0.338	50904	9	4	386	3	5	criticalFoil
316.01	3.5	controlItem	n/a	n/a	10947	9	47	387	3	1	n/a
319.495	3.0	controlItem	n/a	n/a	70947	9	47	388	3	0	n/a
322.493	3.0	controlItem	Foil1	0.558	70947	9	47	389	3	7	controlFoil1
326.009	3.5	controlItem	n/a	n/a	10945	9	45	390	3	1	n/a
329.493	3.0	controlItem	n/a	n/a	60945	9	45	391	3	0	n/a
332.493	3.0	controlItem	Foil2	2.348	60945	9	45	392	3	6	controlFoil2
336.008	3.5	criticalItem	n/a	n/a	10924	9	24	393	3	1	n/a
339.492	3.0	criticalItem	ForbiddenKey	2.919	30924	9	24	394	3	0	n/a
342.492	3.0	criticalItem	Foil	0.806	30924	9	24	395	3	3	criticalFoil
346.01	3.5	controlItem	n/a	n/a	10923	9	23	396	3	1	n/a
349.491	3.0	controlItem	n/a	n/a	70923	9	23	397	3	0	n/a
352.49	3.0	controlItem	True	1.679	70923	9	23	398	3	7	controlTrue
356.007	3.5	criticalItem	n/a	n/a	10949	9	49	399	3	1	n/a
359.491	3.0	criticalItem	n/a	n/a	40949	9	49	400	3	0	n/a
362.489	3.0	criticalItem	Foil	1.409	40949	9	49	401	3	4	criticalFoil
366.005	3.5	controlItem	n/a	n/a	10911	9	11	402	3	1	n/a
369.488	3.0	controlItem	ForbiddenKey	2.234	20911	9	11	403	3	0	n/a
372.489	3.0	controlItem	Foil1	0.372	20911	9	11	404	3	2	controlFoil1
376.005	3.5	criticalItem	n/a	n/a	10910	9	10	405	3	1	n/a
379.488	3.0	criticalItem	n/a	n/a	60910	9	10	406	3	0	n/a
382.487	3.0	criticalItem	Foil	1.516	60910	9	10	407	3	6	criticalFoil
386.004	3.5	criticalItem	n/a	n/a	10941	9	41	408	3	1	n/a
389.487	3.0	criticalItem	n/a	n/a	30941	9	41	409	3	0	n/a
392.488	3.0	criticalItem	False	1.301	30941	9	41	410	3	3	criticalFalse
396.002	3.5	controlItem	n/a	n/a	10943	9	43	411	3	1	n/a
399.485	3.0	controlItem	ForbiddenKey	0.459	30943	9	43	412	3	0	n/a
402.485	3.0	controlItem	True	0.292	30943	9	43	413	3	3	controlTrue
406.002	3.5	criticalItem	n/a	n/a	10935	9	35	414	3	1	n/a
409.486	3.0	criticalItem	n/a	n/a	30935	9	35	415	3	0	n/a
412.484	3.0	criticalItem	True	0.436	30935	9	35	416	3	3	criticalTrue
416.001	3.5	criticalItem	n/a	n/a	10926	9	26	417	3	1	n/a
419.484	3.0	criticalItem	n/a	n/a	20926	9	26	418	3	0	n/a
422.483	3.0	criticalItem	False	0.477	20926	9	26	419	3	2	criticalFalse
426	3.5	criticalItem	n/a	n/a	10913	9	13	420	3	1	n/a
429.483	3.0	criticalItem	n/a	n/a	60913	9	13	421	3	0	n/a
432.482	3.0	criticalItem	False	0.381	60913	9	13	422	3	6	criticalFalse
435.999	3.5	controlItem	n/a	n/a	10915	9	15	423	3	1	n/a
439.484	3.0	controlItem	n/a	n/a	20915	9	15	424	3	0	n/a
442.482	3.0	controlItem	True	0.362	20915	9	15	425	3	2	controlTrue
446.014	3.5	controlItem	n/a	n/a	10903	9	3	426	3	1	n/a
449.499	3.0	controlItem	n/a	n/a	60903	9	3	427	3	0	n/a
452.497	3.0	controlItem	True	0.295	60903	9	3	428	3	6	controlTrue
456.013	3.5	criticalItem	n/a	n/a	10908	9	8	429	3	1	n/a
459.496	3.0	criticalItem	n/a	n/a	40908	9	8	430	3	0	n/a
462.496	3.0	criticalItem	False	0.266	40908	9	8	431	3	4	criticalFalse
466.014	3.5	controlItem	n/a	n/a	10931	9	31	432	3	1	n/a
469.496	3.0	controlItem	n/a	n/a	30931	9	31	433	3	0	n/a
472.497	3.0	controlItem	True	0.302	30931	9	31	434	3	3	controlTrue
476.012	3.5	criticalItem	n/a	n/a	10928	9	28	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	40928	9	28	436	3	0	n/a
482.495	3.0	criticalItem	Foil	0.365	40928	9	28	437	3	4	criticalFoil
486.012	3.5	controlItem	n/a	n/a	10917	9	17	438	3	1	n/a
489.494	3.0	controlItem	n/a	n/a	50917	9	17	439	3	0	n/a
492.493	3.0	controlItem	Foil1	0.442	50917	9	17	440	3	5	controlFoil1
496.011	3.5	controlItem	n/a	n/a	10950	9	50	441	3	1	n/a
499.493	3.0	controlItem	n/a	n/a	70950	9	50	442	3	0	n/a
502.492	3.0	controlItem	True	0.441	70950	9	50	443	3	7	controlTrue
506.009	n/a	n/a	n/a	n/a	90900	9	0	444	3	9	n/a
