onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
182.025	3.5	genericItem	n/a	n/a	10145	1	1	45	46	1	n/a	n/a
186.024	3.5	controlItem	n/a	n/a	10146	1	1	46	47	1	n/a	controlTrue
190.025	3.5	genericItem	n/a	n/a	10147	1	1	47	48	1	n/a	n/a
194.025	3.5	genericItem	n/a	n/a	10148	1	1	48	49	1	n/a	n/a
198.024	3.5	controlItem	n/a	n/a	10149	1	1	49	50	1	n/a	controlTrue
202.025	3.5	criticalItem	n/a	n/a	10150	1	1	50	51	1	n/a	criticalFalse
206.024	n/a	n/a	n/a	n/a	90100	9	1	0	52	1	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80700	8	7	0	53	1	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10701	1	7	1	54	1	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10702	1	7	2	55	1	n/a	n/a
222.023	3.5	controlItem	n/a	n/a	10703	1	7	3	56	1	n/a	controlFoil1
226.024	3.5	criticalItem	n/a	n/a	20704	2	7	4	57	1	n/a	criticalTrue
230.023	3.5	controlItem	n/a	n/a	10705	1	7	5	58	1	n/a	controlTrue
234.024	3.5	genericItem	n/a	n/a	10706	1	7	6	59	1	n/a	n/a
238.025	3.5	controlItem	n/a	n/a	10707	1	7	7	60	1	n/a	controlFoil2
242.023	3.5	controlItem	n/a	n/a	10708	1	7	8	61	1	n/a	controlTrue
246.023	3.5	criticalItem	n/a	n/a	20709	2	7	9	62	1	n/a	criticalTrue
250.024	3.5	genericItem	n/a	n/a	10710	1	7	10	63	1	n/a	n/a
254.024	3.5	controlItem	n/a	n/a	10711	1	7	11	64	1	n/a	controlTrue
258.024	3.5	criticalItem	n/a	n/a	20712	2	7	12	65	1	n/a	criticalTrue
262.024	3.5	genericItem	n/a	n/a	10713	1	7	13	66	1	n/a	n/a
266.024	3.5	controlItem	n/a	n/a	10714	1	7	14	67	1	n/a	controlFoil2
270.024	3.5	genericItem	n/a	n/a	10715	1	7	15	68	1	n/a	n/a
274.024	3.5	genericItem	n/a	n/a	10716	1	7	16	69	1	n/a	n/a
278.024	3.5	genericItem	n/a	n/a	10717	1	7	17	70	1	n/a	n/a
282.024	3.5	controlItem	n/a	n/a	10718	1	7	18	71	1	n/a	controlTrue
286.024	3.5	criticalItem	n/a	n/a	20719	2	7	19	72	1	n/a	criticalTrue
290.024	3.5	controlItem	n/a	n/a	10720	1	7	20	73	1	n/a	controlFoil2
294.024	3.5	criticalItem	n/a	n/a	20721	2	7	21	74	1	n/a	criticalTrue
298.023	3.5	genericItem	n/a	n/a	10722	1	7	22	75	1	n/a	n/a
302.024	3.5	genericItem	n/a	n/a	10723	1	7	23	76	1	n/a	n/a
306.023	3.5	genericItem	n/a	n/a	10724	1	7	24	77	1	n/a	n/a
310.025	3.5	genericItem	1	0.45	10725	1	7	25	78	1	1	n/a
314.025	3.5	criticalItem	n/a	n/a	20726	2	7	26	79	1	n/a	criticalFalse
318.025	3.5	genericItem	n/a	n/a	10727	1	7	27	80	1	1	n/a
322.024	3.5	controlItem	n/a	n/a	10728	1	7	28	81	1	n/a	controlTrue
326.024	3.5	criticalItem	n/a	n/a	20729	2	7	29	82	1	n/a	criticalFalse
330.023	3.5	genericItem	n/a	n/a	10730	1	7	30	83	1	n/a	n/a
334.025	3.5	genericItem	n/a	n/a	10731	1	7	31	84	1	n/a	n/a
338.023	3.5	genericItem	n/a	n/a	10732	1	7	32	85	1	n/a	n/a
342.024	3.5	genericItem	n/a	n/a	10733	1	7	33	86	1	n/a	n/a
346.024	3.5	controlItem	n/a	n/a	10734	1	7	34	87	1	n/a	controlFoil1
350.023	3.5	criticalItem	n/a	n/a	20735	2	7	35	88	1	n/a	criticalTrue
354.025	3.5	genericItem	n/a	n/a	10736	1	7	36	89	1	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10737	1	7	37	90	1	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10738	1	7	38	91	1	n/a	n/a
366.025	3.5	criticalItem	n/a	n/a	20739	2	7	39	92	1	n/a	criticalTrue
370.025	3.5	controlItem	n/a	n/a	10740	1	7	40	93	1	n/a	controlTrue
374.023	3.5	genericItem	n/a	n/a	10741	1	7	41	94	1	n/a	n/a
378.025	3.5	genericItem	n/a	n/a	10742	1	7	42	95	1	n/a	n/a
382.024	3.5	genericItem	n/a	n/a	10743	1	7	43	96	1	n/a	n/a
386.023	3.5	criticalItem	n/a	n/a	20744	2	7	44	97	1	n/a	criticalTrue
390.025	3.5	genericItem	n/a	n/a	10745	1	7	45	98	1	n/a	n/a
394.024	3.5	criticalItem	n/a	n/a	20746	2	7	46	99	1	n/a	criticalTrue
398.025	3.5	genericItem	n/a	n/a	10747	1	7	47	100	1	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10748	1	7	48	101	1	n/a	n/a
406.025	3.5	criticalItem	n/a	n/a	20749	2	7	49	102	1	n/a	criticalFalse
410.023	3.5	controlItem	n/a	n/a	10750	1	7	50	103	1	n/a	controlFoil2
414.023	n/a	n/a	n/a	n/a	90700	9	7	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
