onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
342.491	3.0	criticalItem	False	0.534	30503	5	3	395	3	3	criticalFalse
346.008	3.5	controlItem	n/a	n/a	10546	5	46	396	3	1	n/a
349.49	3.0	controlItem	n/a	n/a	50546	5	46	397	3	0	n/a
352.49	3.0	controlItem	Foil2	1.642	50546	5	46	398	3	5	controlFoil2
356.006	3.5	criticalItem	n/a	n/a	10547	5	47	399	3	1	n/a
359.489	3.0	criticalItem	ForbiddenKey	2.371	40547	5	47	400	3	0	n/a
362.489	3.0	criticalItem	False	2.008	40547	5	47	401	3	4	criticalFalse
366.005	3.5	controlItem	n/a	n/a	10517	5	17	402	3	1	n/a
369.489	3.0	controlItem	n/a	n/a	70517	5	17	403	3	0	n/a
372.488	3.0	controlItem	Foil1	1.369	70517	5	17	404	3	7	controlFoil1
376.004	3.5	controlItem	n/a	n/a	10514	5	14	405	3	1	n/a
379.487	3.0	controlItem	n/a	n/a	60514	5	14	406	3	0	n/a
382.487	3.0	controlItem	True	2.634	60514	5	14	407	3	6	controlTrue
386.003	3.5	controlItem	n/a	n/a	10525	5	25	408	3	1	n/a
389.486	3.0	controlItem	n/a	n/a	60525	5	25	409	3	0	n/a
392.486	3.0	controlItem	True	0.556	60525	5	25	410	3	6	controlTrue
396.002	3.5	controlItem	n/a	n/a	10515	5	15	411	3	1	n/a
399.485	3.0	controlItem	n/a	n/a	30515	5	15	412	3	0	n/a
402.485	3.0	controlItem	True	0.437	30515	5	15	413	3	3	controlTrue
406.001	3.5	controlItem	n/a	n/a	10532	5	32	414	3	1	n/a
409.484	3.0	controlItem	n/a	n/a	70532	5	32	415	3	0	n/a
412.484	3.0	controlItem	True	0.53	70532	5	32	416	3	7	controlTrue
416	3.5	criticalItem	n/a	n/a	10505	5	5	417	3	1	n/a
419.483	3.0	criticalItem	n/a	n/a	40505	5	5	418	3	0	n/a
422.484	3.0	criticalItem	True	0.548	40505	5	5	419	3	4	criticalTrue
426.001	3.5	criticalItem	n/a	n/a	10541	5	41	420	3	1	n/a
429.482	3.0	criticalItem	n/a	n/a	20541	5	41	421	3	0	n/a
432.483	3.0	criticalItem	True	1.938	20541	5	41	422	3	2	criticalTrue
436.015	3.5	criticalItem	n/a	n/a	10531	5	31	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	50531	5	31	424	3	0	n/a
442.499	3.0	criticalItem	True	0.359	50531	5	31	425	3	5	criticalTrue
446.014	3.5	controlItem	n/a	n/a	10524	5	24	426	3	1	n/a
449.498	3.0	controlItem	n/a	n/a	20524	5	24	427	3	0	n/a
452.497	3.0	controlItem	True	0.704	20524	5	24	428	3	2	controlTrue
456.012	3.5	controlItem	n/a	n/a	10518	5	18	429	3	1	n/a
459.496	3.0	controlItem	n/a	n/a	20518	5	18	430	3	0	n/a
462.495	3.0	controlItem	True	0.442	20518	5	18	431	3	2	controlTrue
466.014	3.5	controlItem	n/a	n/a	10522	5	22	432	3	1	n/a
469.495	3.0	controlItem	n/a	n/a	70522	5	22	433	3	0	n/a
472.495	3.0	controlItem	True	1.53	70522	5	22	434	3	7	controlTrue
476.011	3.5	criticalItem	n/a	n/a	10516	5	16	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	40516	5	16	436	3	0	n/a
482.494	3.0	criticalItem	True	0.637	40516	5	16	437	3	4	criticalTrue
486.011	3.5	criticalItem	n/a	n/a	10539	5	39	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	70539	5	39	439	3	0	n/a
492.495	3.0	criticalItem	False	0.917	70539	5	39	440	3	7	criticalFalse
496.009	3.5	controlItem	n/a	n/a	10542	5	42	441	3	1	n/a
499.492	3.0	controlItem	n/a	n/a	40542	5	42	442	3	0	n/a
502.491	3.0	controlItem	True	0.52	40542	5	42	443	3	4	controlTrue
506.008	n/a	n/a	n/a	n/a	90500	5	0	444	3	9	n/a
