onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
346.007	3.5	controlItem	n/a	n/a	10923	9	23	100	1	1	n/a
349.49	3.0	controlItem	n/a	n/a	60923	9	23	101	1	0	n/a
352.491	3.0	controlItem	True	1.116	60923	9	23	102	1	6	controlTrue
356.005	3.5	controlItem	n/a	n/a	10905	9	5	103	1	1	n/a
359.489	3.0	controlItem	n/a	n/a	20905	9	5	104	1	0	n/a
362.49	3.0	controlItem	True	0.907	20905	9	5	105	1	2	controlTrue
366.005	3.5	criticalItem	n/a	n/a	10904	9	4	106	1	1	n/a
369.488	3.0	criticalItem	n/a	n/a	60904	9	4	107	1	0	n/a
372.487	3.0	criticalItem	True	0.661	60904	9	4	108	1	6	criticalTrue
376.004	3.5	controlItem	n/a	n/a	10911	9	11	109	1	1	n/a
379.487	3.0	controlItem	n/a	n/a	30911	9	11	110	1	0	n/a
382.486	3.0	controlItem	True	1.495	30911	9	11	111	1	3	controlTrue
386.003	3.5	controlItem	n/a	n/a	10917	9	17	112	1	1	n/a
389.486	3.0	controlItem	n/a	n/a	40917	9	17	113	1	0	n/a
392.486	3.0	controlItem	True	1.493	40917	9	17	114	1	4	controlTrue
396.001	3.5	criticalItem	n/a	n/a	10910	9	10	115	1	1	n/a
399.484	3.0	criticalItem	n/a	n/a	30910	9	10	116	1	0	n/a
402.485	3.0	criticalItem	False	1.566	30910	9	10	117	1	3	criticalFalse
406	3.5	criticalItem	n/a	n/a	10941	9	41	118	1	1	n/a
409.484	3.0	criticalItem	n/a	n/a	30941	9	41	119	1	0	n/a
412.485	3.0	criticalItem	True	1.941	30941	9	41	120	1	3	criticalTrue
416	3.5	criticalItem	n/a	n/a	10928	9	28	121	1	1	n/a
419.483	3.0	criticalItem	n/a	n/a	70928	9	28	122	1	0	n/a
422.483	3.0	criticalItem	False	1.26	70928	9	28	123	1	7	criticalFalse
425.999	3.5	criticalItem	n/a	n/a	10924	9	24	124	1	1	n/a
429.482	3.0	criticalItem	n/a	n/a	20924	9	24	125	1	0	n/a
432.481	3.0	criticalItem	False	0.457	20924	9	24	126	1	2	criticalFalse
436.015	3.5	criticalItem	n/a	n/a	10949	9	49	127	1	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30949	9	49	128	1	0	n/a
442.499	3.0	criticalItem	False	0.383	30949	9	49	129	1	3	criticalFalse
446.013	3.5	controlItem	n/a	n/a	10931	9	31	130	1	1	n/a
449.497	3.0	controlItem	n/a	n/a	20931	9	31	131	1	0	n/a
452.496	3.0	controlItem	True	0.371	20931	9	31	132	1	2	controlTrue
456.012	3.5	criticalItem	n/a	n/a	10935	9	35	133	1	1	n/a
459.496	3.0	criticalItem	n/a	n/a	30935	9	35	134	1	0	n/a
462.496	3.0	criticalItem	False	0.865	30935	9	35	135	1	3	criticalFalse
466.011	3.5	controlItem	n/a	n/a	10943	9	43	136	1	1	n/a
469.495	3.0	controlItem	n/a	n/a	70943	9	43	137	1	0	n/a
472.494	3.0	controlItem	True	0.873	70943	9	43	138	1	7	controlTrue
476.011	3.5	controlItem	n/a	n/a	10915	9	15	139	1	1	n/a
479.494	3.0	controlItem	n/a	n/a	50915	9	15	140	1	0	n/a
482.496	3.0	controlItem	True	0.479	50915	9	15	141	1	5	controlTrue
486.011	3.5	controlItem	n/a	n/a	10903	9	3	142	1	1	n/a
489.493	3.0	controlItem	n/a	n/a	20903	9	3	143	1	0	n/a
492.492	3.0	controlItem	True	0.982	20903	9	3	144	1	2	controlTrue
496.008	3.5	controlItem	n/a	n/a	10909	9	9	145	1	1	n/a
499.491	3.0	controlItem	n/a	n/a	60909	9	9	146	1	0	n/a
502.491	3.0	controlItem	Foil1	1.727	60909	9	9	147	1	6	controlFoil1
506.007	n/a	n/a	n/a	n/a	90900	9	0	148	1	9	n/a
