onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
326.029	3.5	genericItem	n/a	n/a	10129	1	1	29	292	3	n/a	n/a
330.032	3.5	genericItem	n/a	n/a	10130	1	1	30	293	3	n/a	n/a
334.067	3.5	criticalItem	n/a	n/a	20131	2	1	31	294	3	n/a	criticalTrue
338.029	3.5	controlItem	n/a	n/a	10132	1	1	32	295	3	n/a	controlTrue
342.089	3.5	genericItem	n/a	n/a	10133	1	1	33	296	3	n/a	n/a
346.032	3.5	genericItem	n/a	n/a	10134	1	1	34	297	3	n/a	n/a
350.129	3.5	genericItem	n/a	n/a	10135	1	1	35	298	3	n/a	n/a
354.119	3.5	criticalItem	n/a	n/a	20136	2	1	36	299	3	n/a	criticalTrue
358.082	3.5	genericItem	n/a	n/a	10137	1	1	37	300	3	n/a	n/a
362.031	3.5	genericItem	1	0.363	10138	1	1	38	301	3	1	n/a
366.031	3.5	genericItem	1	0.516	10139	1	1	39	302	3	1	n/a
370.03	3.5	controlItem	n/a	n/a	10140	1	1	40	303	3	n/a	controlTrue
374.071	3.5	criticalItem	n/a	n/a	20141	2	1	41	304	3	n/a	criticalFalse
378.03	3.5	genericItem	n/a	n/a	10142	1	1	42	305	3	n/a	n/a
382.029	3.5	genericItem	n/a	n/a	10143	1	1	43	306	3	n/a	n/a
386.03	3.5	genericItem	n/a	n/a	10144	1	1	44	307	3	n/a	n/a
390.031	3.5	genericItem	n/a	n/a	10145	1	1	45	308	3	n/a	n/a
394.031	3.5	controlItem	n/a	n/a	10146	1	1	46	309	3	n/a	controlTrue
398.031	3.5	genericItem	n/a	n/a	10147	1	1	47	310	3	n/a	n/a
402.031	3.5	genericItem	n/a	n/a	10148	1	1	48	311	3	n/a	n/a
406.03	3.5	controlItem	n/a	n/a	10149	1	1	49	312	3	n/a	controlTrue
410.09	3.5	criticalItem	n/a	n/a	20150	2	1	50	313	3	n/a	criticalFalse
414.024	n/a	n/a	n/a	n/a	90100	9	1	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
