onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
112.013	3.5	criticalItem	n/a	n/a	11033	10	33	328	3	1	n/a
115.497	3.0	criticalItem	n/a	n/a	61033	10	33	329	3	0	n/a
118.496	3.0	criticalItem	True	0.348	61033	10	33	330	3	6	criticalTrue
122.012	3.5	controlItem	n/a	n/a	11046	10	46	331	3	1	n/a
125.497	3.0	controlItem	n/a	n/a	41046	10	46	332	3	0	n/a
128.495	3.0	controlItem	Foil2	0.435	41046	10	46	333	3	4	controlFoil2
132.011	3.5	criticalItem	n/a	n/a	11026	10	26	334	3	1	n/a
135.494	3.0	criticalItem	n/a	n/a	71026	10	26	335	3	0	n/a
138.496	3.0	criticalItem	False	0.785	71026	10	26	336	3	7	criticalFalse
142.01	3.5	criticalItem	n/a	n/a	11045	10	45	337	3	1	n/a
145.493	3.0	criticalItem	n/a	n/a	51045	10	45	338	3	0	n/a
148.493	3.0	criticalItem	False	0.308	51045	10	45	339	3	5	criticalFalse
152.009	3.5	criticalItem	n/a	n/a	11008	10	8	340	3	1	n/a
155.492	3.0	criticalItem	n/a	n/a	21008	10	8	341	3	0	n/a
158.493	3.0	criticalItem	True	0.502	21008	10	8	342	3	2	criticalTrue
162.009	3.5	criticalItem	n/a	n/a	11018	10	18	343	3	1	n/a
165.491	3.0	criticalItem	n/a	n/a	21018	10	18	344	3	0	n/a
168.491	3.0	criticalItem	True	0.381	21018	10	18	345	3	2	criticalTrue
172.007	3.5	controlItem	n/a	n/a	11029	10	29	346	3	1	n/a
175.49	3.0	controlItem	n/a	n/a	21029	10	29	347	3	0	n/a
178.489	3.0	controlItem	Foil2	0.377	21029	10	29	348	3	2	controlFoil2
182.007	3.5	controlItem	n/a	n/a	11049	10	49	349	3	1	n/a
185.489	3.0	controlItem	n/a	n/a	31049	10	49	350	3	0	n/a
188.489	3.0	controlItem	True	0.408	31049	10	49	351	3	3	controlTrue
192.007	3.5	criticalItem	n/a	n/a	11010	10	10	352	3	1	n/a
195.489	3.0	criticalItem	n/a	n/a	21010	10	10	353	3	0	n/a
198.488	3.0	criticalItem	False	0.381	21010	10	10	354	3	2	criticalFalse
202.004	3.5	controlItem	n/a	n/a	11028	10	28	355	3	1	n/a
205.489	3.0	controlItem	n/a	n/a	31028	10	28	356	3	0	n/a
208.489	3.0	controlItem	True	0.289	31028	10	28	357	3	3	controlTrue
212.005	3.5	criticalItem	n/a	n/a	11023	10	23	358	3	1	n/a
215.488	3.0	criticalItem	n/a	n/a	31023	10	23	359	3	0	n/a
218.486	3.0	criticalItem	False	0.418	31023	10	23	360	3	3	criticalFalse
222.003	3.5	criticalItem	n/a	n/a	11015	10	15	361	3	1	n/a
225.486	3.0	criticalItem	n/a	n/a	21015	10	15	362	3	0	n/a
228.486	3.0	criticalItem	False	0.405	21015	10	15	363	3	2	criticalFalse
232.001	3.5	controlItem	n/a	n/a	11037	10	37	364	3	1	n/a
235.486	3.0	controlItem	n/a	n/a	71037	10	37	365	3	0	n/a
238.484	3.0	controlItem	True	0.375	71037	10	37	366	3	7	controlTrue
242	3.5	controlItem	n/a	n/a	11017	10	17	367	3	1	n/a
245.483	3.0	controlItem	n/a	n/a	21017	10	17	368	3	0	n/a
248.483	3.0	controlItem	Foil2	0.397	21017	10	17	369	3	2	controlFoil2
252	n/a	n/a	n/a	n/a	91000	10	0	370	3	9	n/a
256.015	n/a	n/a	n/a	n/a	80900	9	0	371	3	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10935	9	35	372	3	1	n/a
269.499	3.0	criticalItem	n/a	n/a	20935	9	35	373	3	0	n/a
272.499	3.0	criticalItem	True	0.278	20935	9	35	374	3	2	criticalTrue
276.014	3.5	controlItem	n/a	n/a	10903	9	3	375	3	1	n/a
279.498	3.0	controlItem	n/a	n/a	20903	9	3	376	3	0	n/a
282.498	3.0	controlItem	True	1.082	20903	9	3	377	3	2	controlTrue
286.012	3.5	controlItem	n/a	n/a	10931	9	31	378	3	1	n/a
289.495	3.0	controlItem	n/a	n/a	50931	9	31	379	3	0	n/a
292.496	3.0	controlItem	Foil1	0.608	50931	9	31	380	3	5	controlFoil1
296.013	3.5	criticalItem	n/a	n/a	10924	9	24	381	3	1	n/a
299.495	3.0	criticalItem	n/a	n/a	20924	9	24	382	3	0	n/a
302.495	3.0	criticalItem	True	0.393	20924	9	24	383	3	2	criticalTrue
306.01	3.5	controlItem	n/a	n/a	10943	9	43	384	3	1	n/a
309.495	3.0	controlItem	n/a	n/a	40943	9	43	385	3	0	n/a
312.494	3.0	controlItem	True	0.428	40943	9	43	386	3	4	controlTrue
316.01	3.5	controlItem	n/a	n/a	10947	9	47	387	3	1	n/a
319.493	3.0	controlItem	n/a	n/a	20947	9	47	388	3	0	n/a
322.492	3.0	controlItem	Foil2	0.408	20947	9	47	389	3	2	controlFoil2
326.008	3.5	criticalItem	n/a	n/a	10926	9	26	390	3	1	n/a
329.492	3.0	criticalItem	n/a	n/a	40926	9	26	391	3	0	n/a
332.492	3.0	criticalItem	False	0.48	40926	9	26	392	3	4	criticalFalse
336.009	3.5	controlItem	n/a	n/a	10915	9	15	393	3	1	n/a
339.491	3.0	controlItem	n/a	n/a	50915	9	15	394	3	0	n/a
342.492	3.0	controlItem	True	0.662	50915	9	15	395	3	5	controlTrue
346.007	3.5	criticalItem	n/a	n/a	10919	9	19	396	3	1	n/a
349.49	3.0	criticalItem	n/a	n/a	60919	9	19	397	3	0	n/a
352.489	3.0	criticalItem	False	0.413	60919	9	19	398	3	6	criticalFalse
356.005	3.5	criticalItem	n/a	n/a	10913	9	13	399	3	1	n/a
359.489	3.0	criticalItem	n/a	n/a	70913	9	13	400	3	0	n/a
362.489	3.0	criticalItem	False	1.109	70913	9	13	401	3	7	criticalFalse
366.004	3.5	criticalItem	n/a	n/a	10904	9	4	402	3	1	n/a
369.487	3.0	criticalItem	n/a	n/a	30904	9	4	403	3	0	n/a
372.488	3.0	criticalItem	True	0.375	30904	9	4	404	3	3	criticalTrue
376.003	3.5	controlItem	n/a	n/a	10905	9	5	405	3	1	n/a
379.489	3.0	controlItem	n/a	n/a	30905	9	5	406	3	0	n/a
382.488	3.0	controlItem	True	0.271	30905	9	5	407	3	3	controlTrue
386.003	3.5	criticalItem	n/a	n/a	10941	9	41	408	3	1	n/a
389.486	3.0	criticalItem	n/a	n/a	20941	9	41	409	3	0	n/a
392.486	3.0	criticalItem	True	1.307	20941	9	41	410	3	2	criticalTrue
396.001	3.5	controlItem	n/a	n/a	10923	9	23	411	3	1	n/a
399.486	3.0	controlItem	n/a	n/a	60923	9	23	412	3	0	n/a
402.486	3.0	controlItem	True	1.302	60923	9	23	413	3	6	controlTrue
406.001	3.5	criticalItem	n/a	n/a	10910	9	10	414	3	1	n/a
409.485	3.0	criticalItem	n/a	n/a	70910	9	10	415	3	0	n/a
412.483	3.0	criticalItem	True	1.073	70910	9	10	416	3	7	criticalTrue
416.002	3.5	controlItem	n/a	n/a	10917	9	17	417	3	1	n/a
419.483	3.0	controlItem	n/a	n/a	50917	9	17	418	3	0	n/a
422.482	3.0	controlItem	Foil2	1.576	50917	9	17	419	3	5	controlFoil2
426.015	3.5	controlItem	n/a	n/a	10911	9	11	420	3	1	n/a
429.499	3.0	controlItem	n/a	n/a	70911	9	11	421	3	0	n/a
432.5	3.0	controlItem	Foil2	1.349	70911	9	11	422	3	7	controlFoil2
435.999	3.5	controlItem	n/a	n/a	10909	9	9	423	3	1	n/a
439.482	3.0	controlItem	n/a	n/a	60909	9	9	424	3	0	n/a
442.481	3.0	controlItem	Foil2	0.399	60909	9	9	425	3	6	controlFoil2
446.013	3.5	criticalItem	n/a	n/a	10922	9	22	426	3	1	n/a
449.497	3.0	criticalItem	n/a	n/a	50922	9	22	427	3	0	n/a
452.497	3.0	criticalItem	False	0.399	50922	9	22	428	3	5	criticalFalse
456.014	3.5	criticalItem	n/a	n/a	10928	9	28	429	3	1	n/a
459.496	3.0	criticalItem	n/a	n/a	70928	9	28	430	3	0	n/a
462.495	3.0	criticalItem	Foil	2.248	70928	9	28	431	3	7	criticalFoil
466.011	3.5	criticalItem	n/a	n/a	10949	9	49	432	3	1	n/a
469.496	3.0	criticalItem	n/a	n/a	60949	9	49	433	3	0	n/a
472.495	3.0	criticalItem	False	0.42	60949	9	49	434	3	6	criticalFalse
476.01	3.5	controlItem	n/a	n/a	10945	9	45	435	3	1	n/a
479.494	3.0	controlItem	n/a	n/a	20945	9	45	436	3	0	n/a
482.495	3.0	controlItem	True	0.506	20945	9	45	437	3	2	controlTrue
486.011	3.5	controlItem	n/a	n/a	10950	9	50	438	3	1	n/a
489.493	3.0	controlItem	n/a	n/a	20950	9	50	439	3	0	n/a
492.492	3.0	controlItem	True	1.415	20950	9	50	440	3	2	controlTrue
496.009	3.5	criticalItem	n/a	n/a	10908	9	8	441	3	1	n/a
499.492	3.0	criticalItem	n/a	n/a	20908	9	8	442	3	0	n/a
502.491	3.0	criticalItem	True	0.323	20908	9	8	443	3	2	criticalTrue
506.007	n/a	n/a	n/a	n/a	90900	9	0	444	3	9	n/a
