onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
138.029	3.5	genericItem	n/a	n/a	10934	1	9	34	35	1	n/a	n/a
142.027	3.5	criticalItem	n/a	n/a	20935	2	9	35	36	1	n/a	criticalTrue
146.026	3.5	genericItem	n/a	n/a	10936	1	9	36	37	1	n/a	n/a
150.026	3.5	genericItem	n/a	n/a	10937	1	9	37	38	1	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10938	1	9	38	39	1	n/a	n/a
158.026	3.5	genericItem	n/a	n/a	10939	1	9	39	40	1	n/a	n/a
162.027	3.5	genericItem	n/a	n/a	10940	1	9	40	41	1	n/a	n/a
166.027	3.5	criticalItem	n/a	n/a	20941	2	9	41	42	1	n/a	criticalFalse
170.027	3.5	genericItem	n/a	n/a	10942	1	9	42	43	1	n/a	n/a
174.026	3.5	controlItem	n/a	n/a	10943	1	9	43	44	1	n/a	controlTrue
178.027	3.5	genericItem	n/a	n/a	10944	1	9	44	45	1	n/a	n/a
182.027	3.5	controlItem	n/a	n/a	10945	1	9	45	46	1	n/a	controlTrue
186.027	3.5	genericItem	1	0.511	10946	1	9	46	47	1	1	n/a
190.026	3.5	controlItem	n/a	n/a	10947	1	9	47	48	1	n/a	controlTrue
194.027	3.5	genericItem	n/a	n/a	10948	1	9	48	49	1	n/a	n/a
198.027	3.5	criticalItem	n/a	n/a	20949	2	9	49	50	1	n/a	criticalFalse
202.027	3.5	controlItem	n/a	n/a	10950	1	9	50	51	1	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90900	9	9	0	52	1	n/a	n/a
210.023	n/a	n/a	n/a	n/a	81000	8	10	0	53	1	n/a	n/a
214.025	3.5	genericItem	1	0.698	11001	1	10	1	54	1	1	n/a
218.026	3.5	genericItem	n/a	n/a	11002	1	10	2	55	1	n/a	n/a
222.03	3.5	criticalItem	n/a	n/a	11003	1	10	3	56	1	n/a	criticalTrue
226.027	3.5	genericItem	n/a	n/a	11004	1	10	4	57	1	n/a	n/a
230.029	3.5	criticalItem	n/a	n/a	11005	1	10	5	58	1	n/a	criticalFalse
234.028	3.5	genericItem	n/a	n/a	11006	1	10	6	59	1	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	11007	1	10	7	60	1	n/a	n/a
242.028	3.5	criticalItem	n/a	n/a	11008	1	10	8	61	1	n/a	criticalTrue
246.027	3.5	genericItem	n/a	n/a	11009	1	10	9	62	1	n/a	n/a
250.028	3.5	criticalItem	n/a	n/a	11010	1	10	10	63	1	n/a	criticalFalse
254.027	3.5	genericItem	n/a	n/a	11011	1	10	11	64	1	n/a	n/a
258.026	3.5	genericItem	n/a	n/a	11012	1	10	12	65	1	n/a	n/a
262.028	3.5	genericItem	n/a	n/a	11013	1	10	13	66	1	n/a	n/a
266.027	3.5	genericItem	n/a	n/a	11014	1	10	14	67	1	n/a	n/a
270.028	3.5	criticalItem	n/a	n/a	11015	1	10	15	68	1	n/a	criticalFoil
274.027	3.5	genericItem	n/a	n/a	11016	1	10	16	69	1	n/a	n/a
278.029	3.5	controlItem	n/a	n/a	11017	1	10	17	70	1	n/a	controlTrue
282.029	3.5	criticalItem	n/a	n/a	11018	1	10	18	71	1	n/a	criticalTrue
286.029	3.5	controlItem	n/a	n/a	11019	1	10	19	72	1	n/a	controlFoil1
290.03	3.5	criticalItem	n/a	n/a	11020	1	10	20	73	1	n/a	criticalFalse
294.028	3.5	controlItem	n/a	n/a	11021	1	10	21	74	1	n/a	controlTrue
298.03	3.5	genericItem	n/a	n/a	11022	1	10	22	75	1	n/a	n/a
302.027	3.5	criticalItem	n/a	n/a	11023	1	10	23	76	1	n/a	criticalTrue
306.027	3.5	genericItem	n/a	n/a	11024	1	10	24	77	1	n/a	n/a
310.027	3.5	genericItem	n/a	n/a	11025	1	10	25	78	1	n/a	n/a
314.026	3.5	criticalItem	n/a	n/a	11026	1	10	26	79	1	n/a	criticalFoil
318.028	3.5	genericItem	n/a	n/a	11027	1	10	27	80	1	n/a	n/a
322.026	3.5	controlItem	n/a	n/a	11028	1	10	28	81	1	n/a	controlTrue
326.025	3.5	controlItem	n/a	n/a	11029	1	10	29	82	1	n/a	controlTrue
330.027	3.5	genericItem	n/a	n/a	11030	1	10	30	83	1	n/a	n/a
334.026	3.5	controlItem	n/a	n/a	11031	1	10	31	84	1	n/a	controlFoil1
338.027	3.5	genericItem	n/a	n/a	11032	1	10	32	85	1	n/a	n/a
342.029	3.5	criticalItem	n/a	n/a	11033	1	10	33	86	1	n/a	criticalTrue
346.03	3.5	genericItem	n/a	n/a	11034	1	10	34	87	1	n/a	n/a
350.028	3.5	criticalItem	n/a	n/a	11035	1	10	35	88	1	n/a	criticalTrue
354.028	3.5	genericItem	n/a	n/a	11036	1	10	36	89	1	n/a	n/a
358.026	3.5	controlItem	n/a	n/a	11037	1	10	37	90	1	n/a	controlFoil2
362.028	3.5	controlItem	n/a	n/a	11038	1	10	38	91	1	n/a	controlFoil2
366.028	3.5	controlItem	n/a	n/a	11039	1	10	39	92	1	n/a	controlTrue
370.028	3.5	controlItem	n/a	n/a	11040	1	10	40	93	1	n/a	controlFoil1
374.028	3.5	genericItem	n/a	n/a	11041	1	10	41	94	1	n/a	n/a
378.029	3.5	genericItem	n/a	n/a	11042	1	10	42	95	1	n/a	n/a
382.027	3.5	genericItem	n/a	n/a	11043	1	10	43	96	1	n/a	n/a
386.026	3.5	genericItem	1	0.675	11044	1	10	44	97	1	1	n/a
390.029	3.5	criticalItem	n/a	n/a	11045	1	10	45	98	1	n/a	criticalTrue
394.029	3.5	controlItem	n/a	n/a	11046	1	10	46	99	1	n/a	controlTrue
398.027	3.5	genericItem	n/a	n/a	11047	1	10	47	100	1	n/a	n/a
402.027	3.5	genericItem	n/a	n/a	11048	1	10	48	101	1	n/a	n/a
406.028	3.5	controlItem	n/a	n/a	11049	1	10	49	102	1	n/a	controlFoil2
410.029	3.5	genericItem	n/a	n/a	11050	1	10	50	103	1	n/a	n/a
414.024	n/a	n/a	n/a	n/a	91000	9	10	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
