onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
186.067	3.5	criticalItem	n/a	n/a	10746	1	7	46	362	4	n/a	criticalFalse
190.025	3.5	genericItem	n/a	n/a	10747	1	7	47	363	4	n/a	n/a
194.022	3.5	genericItem	n/a	n/a	10748	1	7	48	364	4	n/a	n/a
198.115	3.5	criticalItem	n/a	n/a	10749	1	7	49	365	4	n/a	criticalFalse
202.025	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlTrue
206.019	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80200	8	2	0	368	4	n/a	n/a
214.029	3.5	genericItem	n/a	n/a	10201	1	2	1	369	4	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10202	1	2	2	370	4	n/a	n/a
222.026	3.5	genericItem	n/a	n/a	10203	1	2	3	371	4	n/a	n/a
226.025	3.5	controlItem	n/a	n/a	10204	1	2	4	372	4	n/a	controlTrue
230.025	3.5	controlItem	n/a	n/a	10205	1	2	5	373	4	n/a	controlFoil1
234.026	3.5	genericItem	n/a	n/a	10206	1	2	6	374	4	n/a	n/a
238.025	3.5	controlItem	n/a	n/a	10207	1	2	7	375	4	n/a	controlTrue
242.023	3.5	genericItem	n/a	n/a	10208	1	2	8	376	4	n/a	n/a
246.024	3.5	genericItem	1	0.527	10209	1	2	9	377	4	1	n/a
250.024	3.5	genericItem	n/a	n/a	10210	1	2	10	378	4	n/a	n/a
254.024	3.5	genericItem	n/a	n/a	10211	1	2	11	379	4	n/a	n/a
258.025	3.5	genericItem	n/a	n/a	10212	1	2	12	380	4	n/a	n/a
262.026	3.5	genericItem	n/a	n/a	10213	1	2	13	381	4	n/a	n/a
266.104	3.5	criticalItem	n/a	n/a	10214	1	2	14	382	4	n/a	criticalTrue
270.025	3.5	genericItem	n/a	n/a	10215	1	2	15	383	4	n/a	n/a
274.026	3.5	genericItem	n/a	n/a	10216	1	2	16	384	4	n/a	n/a
278.025	3.5	controlItem	n/a	n/a	10217	1	2	17	385	4	n/a	controlTrue
282.025	3.5	genericItem	n/a	n/a	10218	1	2	18	386	4	n/a	n/a
286.047	3.5	criticalItem	n/a	n/a	10219	1	2	19	387	4	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10220	1	2	20	388	4	1	n/a
294.024	3.5	genericItem	n/a	n/a	10221	1	2	21	389	4	n/a	n/a
298.026	3.5	controlItem	n/a	n/a	10222	1	2	22	390	4	n/a	controlTrue
302.104	3.5	criticalItem	n/a	n/a	10223	1	2	23	391	4	n/a	criticalFalse
306.024	3.5	genericItem	1	0.847	10224	1	2	24	392	4	1	n/a
310.121	3.5	criticalItem	n/a	n/a	10225	1	2	25	393	4	n/a	criticalTrue
314.024	3.5	genericItem	n/a	n/a	10226	1	2	26	394	4	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10227	1	2	27	395	4	n/a	n/a
322.101	3.5	criticalItem	n/a	n/a	10228	1	2	28	396	4	n/a	criticalTrue
326.024	3.5	genericItem	n/a	n/a	10229	1	2	29	397	4	n/a	n/a
330.024	3.5	controlItem	n/a	n/a	10230	1	2	30	398	4	n/a	controlTrue
334.084	3.5	criticalItem	n/a	n/a	10231	1	2	31	399	4	n/a	criticalFalse
338.024	3.5	controlItem	n/a	n/a	10232	1	2	32	400	4	n/a	controlFoil2
342.025	3.5	genericItem	n/a	n/a	10233	1	2	33	401	4	n/a	n/a
346.083	3.5	criticalItem	n/a	n/a	10234	1	2	34	402	4	n/a	criticalFalse
350.023	3.5	controlItem	n/a	n/a	10235	1	2	35	403	4	n/a	controlFoil2
354.095	3.5	criticalItem	n/a	n/a	10236	1	2	36	404	4	n/a	criticalFalse
358.026	3.5	controlItem	n/a	n/a	10237	1	2	37	405	4	n/a	controlFoil2
362.067	3.5	criticalItem	n/a	n/a	10238	1	2	38	406	4	n/a	criticalFalse
366.024	3.5	genericItem	n/a	n/a	10239	1	2	39	407	4	n/a	n/a
370.023	3.5	genericItem	n/a	n/a	10240	1	2	40	408	4	n/a	n/a
374.066	3.5	criticalItem	n/a	n/a	10241	1	2	41	409	4	n/a	criticalFalse
378.024	3.5	controlItem	n/a	n/a	10242	1	2	42	410	4	n/a	controlTrue
382.023	3.5	genericItem	n/a	n/a	10243	1	2	43	411	4	n/a	n/a
386.025	3.5	genericItem	n/a	n/a	10244	1	2	44	412	4	n/a	n/a
390.038	3.5	criticalItem	n/a	n/a	10245	1	2	45	413	4	n/a	criticalFalse
394.023	3.5	controlItem	n/a	n/a	10246	1	2	46	414	4	n/a	controlFoil1
398.027	3.5	genericItem	n/a	n/a	10247	1	2	47	415	4	n/a	n/a
402.029	3.5	controlItem	n/a	n/a	10248	1	2	48	416	4	n/a	controlTrue
406.113	3.5	criticalItem	n/a	n/a	10249	1	2	49	417	4	n/a	criticalFalse
410.029	3.5	genericItem	n/a	n/a	10250	1	2	50	418	4	n/a	n/a
414.019	n/a	n/a	n/a	n/a	90200	9	2	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
