onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
372.487	3.0	controlItem	True	0.666	61037	10	37	404	3	6	controlTrue
376.004	3.5	controlItem	n/a	n/a	11017	10	17	405	3	1	n/a
379.487	3.0	controlItem	n/a	n/a	51017	10	17	406	3	0	n/a
382.486	3.0	controlItem	Foil1	0.374	51017	10	17	407	3	5	controlFoil1
386.003	3.5	criticalItem	n/a	n/a	11026	10	26	408	3	1	n/a
389.487	3.0	criticalItem	n/a	n/a	71026	10	26	409	3	0	n/a
392.486	3.0	criticalItem	Foil	0.682	71026	10	26	410	3	7	criticalFoil
396.002	3.5	controlItem	n/a	n/a	11038	10	38	411	3	1	n/a
399.485	3.0	controlItem	n/a	n/a	21038	10	38	412	3	0	n/a
402.485	3.0	controlItem	Foil2	0.698	21038	10	38	413	3	2	controlFoil2
406.001	3.5	controlItem	n/a	n/a	11031	10	31	414	3	1	n/a
409.485	3.0	controlItem	n/a	n/a	51031	10	31	415	3	0	n/a
412.485	3.0	controlItem	Foil1	1.242	51031	10	31	416	3	5	controlFoil1
416.002	3.5	criticalItem	n/a	n/a	11010	10	10	417	3	1	n/a
419.483	3.0	criticalItem	n/a	n/a	41010	10	10	418	3	0	n/a
422.485	3.0	criticalItem	True	0.488	41010	10	10	419	3	4	criticalTrue
426	3.5	criticalItem	n/a	n/a	11023	10	23	420	3	1	n/a
429.482	3.0	criticalItem	n/a	n/a	51023	10	23	421	3	0	n/a
432.482	3.0	criticalItem	True	0.325	51023	10	23	422	3	5	criticalTrue
435.999	3.5	controlItem	n/a	n/a	11046	10	46	423	3	1	n/a
439.485	3.0	controlItem	n/a	n/a	31046	10	46	424	3	0	n/a
442.481	3.0	controlItem	True	0.448	31046	10	46	425	3	3	controlTrue
446.013	3.5	criticalItem	n/a	n/a	11015	10	15	426	3	1	n/a
449.497	3.0	criticalItem	n/a	n/a	51015	10	15	427	3	0	n/a
452.496	3.0	criticalItem	True	0.31	51015	10	15	428	3	5	criticalTrue
456.012	3.5	controlItem	n/a	n/a	11040	10	40	429	3	1	n/a
459.496	3.0	controlItem	n/a	n/a	21040	10	40	430	3	0	n/a
462.496	3.0	controlItem	True	1.521	21040	10	40	431	3	2	controlTrue
466.011	3.5	controlItem	n/a	n/a	11021	10	21	432	3	1	n/a
469.495	3.0	controlItem	n/a	n/a	71021	10	21	433	3	0	n/a
472.495	3.0	controlItem	True	0.301	71021	10	21	434	3	7	controlTrue
476.012	3.5	criticalItem	n/a	n/a	11008	10	8	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	41008	10	8	436	3	0	n/a
482.494	3.0	criticalItem	True	0.553	41008	10	8	437	3	4	criticalTrue
486.01	3.5	criticalItem	n/a	n/a	11003	10	3	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	71003	10	3	439	3	0	n/a
492.492	3.0	criticalItem	False	0.469	71003	10	3	440	3	7	criticalFalse
496.009	3.5	criticalItem	n/a	n/a	11018	10	18	441	3	1	n/a
499.492	3.0	criticalItem	n/a	n/a	71018	10	18	442	3	0	n/a
502.492	3.0	criticalItem	Foil	0.629	71018	10	18	443	3	7	criticalFoil
506.008	n/a	n/a	n/a	n/a	91000	10	0	444	3	9	n/a
