onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
145.493	3.0	controlItem	n/a	n/a	40522	5	22	42	1	0	n/a
148.494	3.0	controlItem	Foil1	1.29	40522	5	22	43	1	4	controlFoil1
152.009	3.5	controlItem	n/a	n/a	10546	5	46	44	1	1	n/a
155.493	3.0	controlItem	n/a	n/a	50546	5	46	45	1	0	n/a
158.492	3.0	controlItem	True	0.404	50546	5	46	46	1	5	controlTrue
162.008	3.5	controlItem	n/a	n/a	10514	5	14	47	1	1	n/a
165.491	3.0	controlItem	n/a	n/a	30514	5	14	48	1	0	n/a
168.493	3.0	controlItem	True	0.612	30514	5	14	49	1	3	controlTrue
172.007	3.5	controlItem	n/a	n/a	10517	5	17	50	1	1	n/a
175.491	3.0	controlItem	n/a	n/a	20517	5	17	51	1	0	n/a
178.49	3.0	controlItem	True	0.56	20517	5	17	52	1	2	controlTrue
182.007	3.5	controlItem	n/a	n/a	10524	5	24	53	1	1	n/a
185.49	3.0	controlItem	n/a	n/a	70524	5	24	54	1	0	n/a
188.489	3.0	controlItem	True	0.602	70524	5	24	55	1	7	controlTrue
192.005	3.5	controlItem	n/a	n/a	10532	5	32	56	1	1	n/a
195.489	3.0	controlItem	n/a	n/a	70532	5	32	57	1	0	n/a
198.489	3.0	controlItem	True	0.365	70532	5	32	58	1	7	controlTrue
202.004	3.5	criticalItem	n/a	n/a	10526	5	26	59	1	1	n/a
205.488	3.0	criticalItem	n/a	n/a	70526	5	26	60	1	0	n/a
208.488	3.0	criticalItem	True	0.579	70526	5	26	61	1	7	criticalTrue
212.003	3.5	criticalItem	n/a	n/a	10521	5	21	62	1	1	n/a
215.487	3.0	criticalItem	n/a	n/a	30521	5	21	63	1	0	n/a
218.488	3.0	criticalItem	False	0.44	30521	5	21	64	1	3	criticalFalse
222.002	3.5	criticalItem	n/a	n/a	10541	5	41	65	1	1	n/a
225.487	3.0	criticalItem	n/a	n/a	50541	5	41	66	1	0	n/a
228.485	3.0	criticalItem	True	1.458	50541	5	41	67	1	5	criticalTrue
232.001	3.5	criticalItem	n/a	n/a	10505	5	5	68	1	1	n/a
235.485	3.0	criticalItem	n/a	n/a	60505	5	5	69	1	0	n/a
238.484	3.0	criticalItem	False	0.544	60505	5	5	70	1	6	criticalFalse
242	3.5	controlItem	n/a	n/a	10515	5	15	71	1	1	n/a
245.484	3.0	controlItem	n/a	n/a	40515	5	15	72	1	0	n/a
248.484	3.0	controlItem	Foil1	1.623	40515	5	15	73	1	4	controlFoil1
252.001	n/a	n/a	n/a	n/a	90500	5	0	74	1	9	n/a
256.016	n/a	n/a	n/a	n/a	80700	7	0	75	1	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10746	7	46	76	1	1	n/a
269.498	3.0	criticalItem	n/a	n/a	30746	7	46	77	1	0	n/a
272.498	3.0	criticalItem	True	1.728	30746	7	46	78	1	3	criticalTrue
276.014	3.5	criticalItem	n/a	n/a	10744	7	44	79	1	1	n/a
279.497	3.0	criticalItem	n/a	n/a	40744	7	44	80	1	0	n/a
282.496	3.0	criticalItem	True	0.631	40744	7	44	81	1	4	criticalTrue
286.013	3.5	criticalItem	n/a	n/a	10739	7	39	82	1	1	n/a
289.496	3.0	criticalItem	n/a	n/a	50739	7	39	83	1	0	n/a
292.496	3.0	criticalItem	False	0.284	50739	7	39	84	1	5	criticalFalse
296.012	3.5	controlItem	n/a	n/a	10708	7	8	85	1	1	n/a
299.495	3.0	controlItem	n/a	n/a	20708	7	8	86	1	0	n/a
302.494	3.0	controlItem	True	1.36	20708	7	8	87	1	2	controlTrue
306.011	3.5	controlItem	n/a	n/a	10718	7	18	88	1	1	n/a
309.494	3.0	controlItem	n/a	n/a	50718	7	18	89	1	0	n/a
312.494	3.0	controlItem	Foil2	1.128	50718	7	18	90	1	5	controlFoil2
316.01	3.5	criticalItem	n/a	n/a	10712	7	12	91	1	1	n/a
319.493	3.0	criticalItem	ForbiddenKey	2.758	30712	7	12	92	1	0	n/a
322.493	3.0	criticalItem	False	0.335	30712	7	12	93	1	3	criticalFalse
326.009	3.5	criticalItem	n/a	n/a	10726	7	26	94	1	1	n/a
329.492	3.0	criticalItem	n/a	n/a	40726	7	26	95	1	0	n/a
332.492	3.0	criticalItem	False	0.803	40726	7	26	96	1	4	criticalFalse
336.008	3.5	controlItem	n/a	n/a	10705	7	5	97	1	1	n/a
339.491	3.0	controlItem	n/a	n/a	60705	7	5	98	1	0	n/a
342.491	3.0	controlItem	True	0.781	60705	7	5	99	1	6	controlTrue
346.007	3.5	criticalItem	n/a	n/a	10721	7	21	100	1	1	n/a
349.49	3.0	criticalItem	n/a	n/a	70721	7	21	101	1	0	n/a
352.489	3.0	criticalItem	True	0.418	70721	7	21	102	1	7	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10719	7	19	103	1	1	n/a
359.489	3.0	criticalItem	n/a	n/a	20719	7	19	104	1	0	n/a
362.488	3.0	criticalItem	True	0.599	20719	7	19	105	1	2	criticalTrue
366.005	3.5	criticalItem	n/a	n/a	10729	7	29	106	1	1	n/a
369.488	3.0	criticalItem	n/a	n/a	70729	7	29	107	1	0	n/a
372.488	3.0	criticalItem	True	0.681	70729	7	29	108	1	7	criticalTrue
376.004	3.5	controlItem	n/a	n/a	10720	7	20	109	1	1	n/a
379.489	3.0	controlItem	n/a	n/a	30720	7	20	110	1	0	n/a
382.487	3.0	controlItem	True	0.9	30720	7	20	111	1	3	controlTrue
386.003	3.5	controlItem	n/a	n/a	10728	7	28	112	1	1	n/a
389.487	3.0	controlItem	n/a	n/a	70728	7	28	113	1	0	n/a
392.486	3.0	controlItem	True	0.825	70728	7	28	114	1	7	controlTrue
396.002	3.5	controlItem	n/a	n/a	10711	7	11	115	1	1	n/a
399.486	3.0	controlItem	n/a	n/a	40711	7	11	116	1	0	n/a
402.485	3.0	controlItem	Foil1	0.711	40711	7	11	117	1	4	controlFoil1
406.001	3.5	controlItem	n/a	n/a	10707	7	7	118	1	1	n/a
409.485	3.0	controlItem	n/a	n/a	30707	7	7	119	1	0	n/a
412.484	3.0	controlItem	Foil2	0.404	30707	7	7	120	1	3	controlFoil2
416	3.5	controlItem	n/a	n/a	10714	7	14	121	1	1	n/a
419.483	3.0	controlItem	n/a	n/a	50714	7	14	122	1	0	n/a
422.483	3.0	controlItem	True	0.377	50714	7	14	123	1	5	controlTrue
425.999	3.5	controlItem	n/a	n/a	10740	7	40	124	1	1	n/a
429.484	3.0	controlItem	n/a	n/a	70740	7	40	125	1	0	n/a
432.483	3.0	controlItem	True	1.808	70740	7	40	126	1	7	controlTrue
436.015	3.5	criticalItem	n/a	n/a	10735	7	35	127	1	1	n/a
439.498	3.0	criticalItem	n/a	n/a	50735	7	35	128	1	0	n/a
442.498	3.0	criticalItem	True	0.363	50735	7	35	129	1	5	criticalTrue
446.014	3.5	criticalItem	n/a	n/a	10709	7	9	130	1	1	n/a
449.498	3.0	criticalItem	n/a	n/a	60709	7	9	131	1	0	n/a
452.497	3.0	criticalItem	Foil	1.835	60709	7	9	132	1	6	criticalFoil
456.014	3.5	criticalItem	n/a	n/a	10749	7	49	133	1	1	n/a
459.497	3.0	criticalItem	n/a	n/a	40749	7	49	134	1	0	n/a
462.496	3.0	criticalItem	False	0.597	40749	7	49	135	1	4	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	10704	7	4	136	1	1	n/a
469.495	3.0	criticalItem	n/a	n/a	40704	7	4	137	1	0	n/a
472.495	3.0	criticalItem	False	2.125	40704	7	4	138	1	4	criticalFalse
476.01	3.5	controlItem	n/a	n/a	10703	7	3	139	1	1	n/a
479.494	3.0	controlItem	n/a	n/a	40703	7	3	140	1	0	n/a
482.494	3.0	controlItem	True	0.578	40703	7	3	141	1	4	controlTrue
486.01	3.5	controlItem	n/a	n/a	10734	7	34	142	1	1	n/a
489.493	3.0	controlItem	n/a	n/a	50734	7	34	143	1	0	n/a
492.492	3.0	controlItem	n/a	n/a	50734	7	34	144	1	5	n/a
496.008	3.5	controlItem	n/a	n/a	10750	7	50	145	1	1	n/a
499.492	3.0	controlItem	ForbiddenKey	1.897	40750	7	50	146	1	0	n/a
502.492	3.0	controlItem	True	0.252	40750	7	50	147	1	4	controlTrue
506.009	n/a	n/a	n/a	n/a	90700	7	0	148	1	9	n/a
