onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
152.009	3.5	controlItem	n/a	n/a	10514	5	14	340	3	1	n/a
155.494	3.0	controlItem	n/a	n/a	70514	5	14	341	3	0	n/a
158.494	3.0	controlItem	True	0.475	70514	5	14	342	3	7	controlTrue
162.01	3.5	criticalItem	n/a	n/a	10547	5	47	343	3	1	n/a
165.493	3.0	criticalItem	n/a	n/a	60547	5	47	344	3	0	n/a
168.492	3.0	criticalItem	Foil	1.45	60547	5	47	345	3	6	criticalFoil
172.007	3.5	criticalItem	n/a	n/a	10503	5	3	346	3	1	n/a
175.491	3.0	criticalItem	n/a	n/a	50503	5	3	347	3	0	n/a
178.491	3.0	criticalItem	True	0.368	50503	5	3	348	3	5	criticalTrue
182.008	3.5	controlItem	n/a	n/a	10527	5	27	349	3	1	n/a
185.491	3.0	controlItem	n/a	n/a	70527	5	27	350	3	0	n/a
188.49	3.0	controlItem	True	0.305	70527	5	27	351	3	7	controlTrue
192.007	3.5	controlItem	n/a	n/a	10525	5	25	352	3	1	n/a
195.488	3.0	controlItem	n/a	n/a	60525	5	25	353	3	0	n/a
198.489	3.0	controlItem	True	0.493	60525	5	25	354	3	6	controlTrue
202.005	3.5	criticalItem	n/a	n/a	10516	5	16	355	3	1	n/a
205.488	3.0	criticalItem	n/a	n/a	30516	5	16	356	3	0	n/a
208.489	3.0	criticalItem	False	0.695	30516	5	16	357	3	3	criticalFalse
212.004	3.5	controlItem	n/a	n/a	10546	5	46	358	3	1	n/a
215.488	3.0	controlItem	n/a	n/a	50546	5	46	359	3	0	n/a
218.488	3.0	controlItem	True	0.555	50546	5	46	360	3	5	controlTrue
222.003	3.5	controlItem	n/a	n/a	10549	5	49	361	3	1	n/a
225.487	3.0	controlItem	n/a	n/a	20549	5	49	362	3	0	n/a
228.487	3.0	controlItem	True	0.41	20549	5	49	363	3	2	controlTrue
232.002	3.5	controlItem	n/a	n/a	10532	5	32	364	3	1	n/a
235.484	3.0	controlItem	ForbiddenKey	0.554	60532	5	32	365	3	0	n/a
238.486	3.0	controlItem	True	0.318	60532	5	32	366	3	6	controlTrue
242	3.5	criticalItem	n/a	n/a	10523	5	23	367	3	1	n/a
245.484	3.0	criticalItem	n/a	n/a	60523	5	23	368	3	0	n/a
248.483	3.0	criticalItem	True	0.416	60523	5	23	369	3	6	criticalTrue
252.001	n/a	n/a	n/a	n/a	90500	5	0	370	3	9	n/a
256	n/a	n/a	n/a	n/a	80700	7	0	371	3	8	n/a
265.999	3.5	criticalItem	n/a	n/a	10709	7	9	372	3	1	n/a
269.482	3.0	criticalItem	n/a	n/a	70709	7	9	373	3	0	n/a
272.481	3.0	criticalItem	False	0.24	70709	7	9	374	3	7	criticalFalse
276.014	3.5	controlItem	n/a	n/a	10718	7	18	375	3	1	n/a
279.497	3.0	controlItem	n/a	n/a	60718	7	18	376	3	0	n/a
282.496	3.0	controlItem	True	1.829	60718	7	18	377	3	6	controlTrue
286.012	3.5	criticalItem	n/a	n/a	10744	7	44	378	3	1	n/a
289.497	3.0	criticalItem	n/a	n/a	60744	7	44	379	3	0	n/a
292.497	3.0	criticalItem	False	0.6	60744	7	44	380	3	6	criticalFalse
296.013	3.5	criticalItem	n/a	n/a	10735	7	35	381	3	1	n/a
299.496	3.0	criticalItem	n/a	n/a	70735	7	35	382	3	0	n/a
302.494	3.0	criticalItem	False	0.52	70735	7	35	383	3	7	criticalFalse
306.012	3.5	criticalItem	n/a	n/a	10721	7	21	384	3	1	n/a
309.495	3.0	criticalItem	n/a	n/a	30721	7	21	385	3	0	n/a
312.493	3.0	criticalItem	True	0.541	30721	7	21	386	3	3	criticalTrue
316.01	3.5	criticalItem	n/a	n/a	10746	7	46	387	3	1	n/a
319.493	3.0	criticalItem	n/a	n/a	40746	7	46	388	3	0	n/a
322.493	3.0	criticalItem	True	0.296	40746	7	46	389	3	4	criticalTrue
326.008	3.5	controlItem	n/a	n/a	10734	7	34	390	3	1	n/a
329.493	3.0	controlItem	n/a	n/a	70734	7	34	391	3	0	n/a
332.492	3.0	controlItem	Foil1	0.385	70734	7	34	392	3	7	controlFoil1
336.008	3.5	controlItem	n/a	n/a	10714	7	14	393	3	1	n/a
339.491	3.0	controlItem	n/a	n/a	70714	7	14	394	3	0	n/a
342.492	3.0	controlItem	True	0.748	70714	7	14	395	3	7	controlTrue
346.008	3.5	controlItem	n/a	n/a	10705	7	5	396	3	1	n/a
349.49	3.0	controlItem	n/a	n/a	20705	7	5	397	3	0	n/a
352.489	3.0	controlItem	Foil2	0.429	20705	7	5	398	3	2	controlFoil2
356.007	3.5	controlItem	n/a	n/a	10708	7	8	399	3	1	n/a
359.49	3.0	controlItem	n/a	n/a	20708	7	8	400	3	0	n/a
362.489	3.0	controlItem	True	0.409	20708	7	8	401	3	2	controlTrue
366.006	3.5	criticalItem	n/a	n/a	10704	7	4	402	3	1	n/a
369.488	3.0	criticalItem	n/a	n/a	60704	7	4	403	3	0	n/a
372.489	3.0	criticalItem	False	0.852	60704	7	4	404	3	6	criticalFalse
376.005	3.5	controlItem	n/a	n/a	10750	7	50	405	3	1	n/a
379.487	3.0	controlItem	n/a	n/a	20750	7	50	406	3	0	n/a
382.486	3.0	controlItem	Foil2	0.516	20750	7	50	407	3	2	controlFoil2
386.004	3.5	controlItem	n/a	n/a	10707	7	7	408	3	1	n/a
389.487	3.0	controlItem	n/a	n/a	30707	7	7	409	3	0	n/a
392.486	3.0	controlItem	Foil2	0.363	30707	7	7	410	3	3	controlFoil2
396.002	3.5	criticalItem	n/a	n/a	10749	7	49	411	3	1	n/a
399.485	3.0	criticalItem	n/a	n/a	50749	7	49	412	3	0	n/a
402.484	3.0	criticalItem	False	0.339	50749	7	49	413	3	5	criticalFalse
406.002	3.5	controlItem	n/a	n/a	10740	7	40	414	3	1	n/a
409.485	3.0	controlItem	n/a	n/a	30740	7	40	415	3	0	n/a
412.485	3.0	controlItem	Foil1	0.705	30740	7	40	416	3	3	controlFoil1
416	3.5	controlItem	n/a	n/a	10703	7	3	417	3	1	n/a
419.484	3.0	controlItem	n/a	n/a	60703	7	3	418	3	0	n/a
422.484	3.0	controlItem	Foil1	0.535	60703	7	3	419	3	6	controlFoil1
426	3.5	criticalItem	n/a	n/a	10729	7	29	420	3	1	n/a
429.483	3.0	criticalItem	n/a	n/a	60729	7	29	421	3	0	n/a
432.482	3.0	criticalItem	True	0.277	60729	7	29	422	3	6	criticalTrue
436.015	3.5	criticalItem	n/a	n/a	10726	7	26	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	50726	7	26	424	3	0	n/a
442.498	3.0	criticalItem	False	0.37	50726	7	26	425	3	5	criticalFalse
446.014	3.5	controlItem	n/a	n/a	10711	7	11	426	3	1	n/a
449.498	3.0	controlItem	n/a	n/a	20711	7	11	427	3	0	n/a
452.497	3.0	controlItem	True	0.353	20711	7	11	428	3	2	controlTrue
456.014	3.5	criticalItem	n/a	n/a	10739	7	39	429	3	1	n/a
459.496	3.0	criticalItem	n/a	n/a	60739	7	39	430	3	0	n/a
462.495	3.0	criticalItem	False	0.657	60739	7	39	431	3	6	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	10719	7	19	432	3	1	n/a
469.496	3.0	criticalItem	n/a	n/a	40719	7	19	433	3	0	n/a
472.495	3.0	criticalItem	Foil	0.357	40719	7	19	434	3	4	criticalFoil
476.011	3.5	controlItem	n/a	n/a	10720	7	20	435	3	1	n/a
479.493	3.0	controlItem	n/a	n/a	60720	7	20	436	3	0	n/a
482.493	3.0	controlItem	Foil1	0.611	60720	7	20	437	3	6	controlFoil1
486.01	3.5	criticalItem	n/a	n/a	10712	7	12	438	3	1	n/a
489.494	3.0	criticalItem	n/a	n/a	30712	7	12	439	3	0	n/a
492.493	3.0	criticalItem	True	0.518	30712	7	12	440	3	3	criticalTrue
496.009	3.5	controlItem	n/a	n/a	10728	7	28	441	3	1	n/a
499.491	3.0	controlItem	n/a	n/a	70728	7	28	442	3	0	n/a
502.492	3.0	controlItem	True	1.808	70728	7	28	443	3	7	controlTrue
506.008	n/a	n/a	n/a	n/a	90700	7	0	444	3	9	n/a
