onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
188.491	3.0	criticalItem	True	0.885	70322	3	22	203	2	7	criticalTrue
192.007	3.5	controlItem	n/a	n/a	10350	3	50	204	2	1	n/a
195.491	3.0	controlItem	ForbiddenKey	2.656	50350	3	50	205	2	0	n/a
198.49	3.0	controlItem	True	0.52	50350	3	50	206	2	5	controlTrue
202.006	3.5	controlItem	n/a	n/a	10348	3	48	207	2	1	n/a
205.489	3.0	controlItem	n/a	n/a	40348	3	48	208	2	0	n/a
208.488	3.0	controlItem	Foil2	0.708	40348	3	48	209	2	4	controlFoil2
212.004	3.5	criticalItem	n/a	n/a	10347	3	47	210	2	1	n/a
215.488	3.0	criticalItem	n/a	n/a	40347	3	47	211	2	0	n/a
218.487	3.0	criticalItem	True	0.255	40347	3	47	212	2	4	criticalTrue
222.003	3.5	criticalItem	n/a	n/a	10316	3	16	213	2	1	n/a
225.486	3.0	criticalItem	n/a	n/a	20316	3	16	214	2	0	n/a
228.487	3.0	criticalItem	True	1.016	20316	3	16	215	2	2	criticalTrue
232.003	3.5	controlItem	n/a	n/a	10317	3	17	216	2	1	n/a
235.485	3.0	controlItem	n/a	n/a	70317	3	17	217	2	0	n/a
238.486	3.0	controlItem	True	0.304	70317	3	17	218	2	7	controlTrue
242.003	3.5	criticalItem	n/a	n/a	10336	3	36	219	2	1	n/a
245.484	3.0	criticalItem	n/a	n/a	40336	3	36	220	2	0	n/a
248.484	3.0	criticalItem	False	0.299	40336	3	36	221	2	4	criticalFalse
252.002	n/a	n/a	n/a	n/a	90300	3	0	222	2	9	n/a
256	n/a	n/a	n/a	n/a	80200	2	0	223	2	8	n/a
266.016	3.5	criticalItem	n/a	n/a	10219	2	19	224	2	1	n/a
269.499	3.0	criticalItem	n/a	n/a	20219	2	19	225	2	0	n/a
272.499	3.0	criticalItem	False	0.268	20219	2	19	226	2	2	criticalFalse
276.015	3.5	controlItem	n/a	n/a	10246	2	46	227	2	1	n/a
279.497	3.0	controlItem	n/a	n/a	70246	2	46	228	2	0	n/a
282.498	3.0	controlItem	Foil1	0.351	70246	2	46	229	2	7	controlFoil1
286.013	3.5	criticalItem	n/a	n/a	10228	2	28	230	2	1	n/a
289.496	3.0	criticalItem	n/a	n/a	60228	2	28	231	2	0	n/a
292.496	3.0	criticalItem	True	0.311	60228	2	28	232	2	6	criticalTrue
296.013	3.5	controlItem	n/a	n/a	10248	2	48	233	2	1	n/a
299.497	3.0	controlItem	ForbiddenKey	2.334	50248	2	48	234	2	0	n/a
302.496	3.0	controlItem	True	0.276	50248	2	48	235	2	5	controlTrue
306.012	3.5	controlItem	n/a	n/a	10230	2	30	236	2	1	n/a
309.495	3.0	controlItem	n/a	n/a	40230	2	30	237	2	0	n/a
312.494	3.0	controlItem	True	0.316	40230	2	30	238	2	4	controlTrue
316.011	3.5	criticalItem	n/a	n/a	10238	2	38	239	2	1	n/a
319.494	3.0	criticalItem	n/a	n/a	60238	2	38	240	2	0	n/a
322.494	3.0	criticalItem	True	0.284	60238	2	38	241	2	6	criticalTrue
326.009	3.5	controlItem	n/a	n/a	10207	2	7	242	2	1	n/a
329.493	3.0	controlItem	n/a	n/a	20207	2	7	243	2	0	n/a
332.492	3.0	controlItem	True	0.608	20207	2	7	244	2	2	controlTrue
336.009	3.5	criticalItem	n/a	n/a	10225	2	25	245	2	1	n/a
339.492	3.0	criticalItem	n/a	n/a	70225	2	25	246	2	0	n/a
342.492	3.0	criticalItem	False	0.742	70225	2	25	247	2	7	criticalFalse
346.009	3.5	criticalItem	n/a	n/a	10245	2	45	248	2	1	n/a
349.491	3.0	criticalItem	n/a	n/a	50245	2	45	249	2	0	n/a
352.491	3.0	criticalItem	True	0.302	50245	2	45	250	2	5	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10223	2	23	251	2	1	n/a
359.491	3.0	criticalItem	n/a	n/a	50223	2	23	252	2	0	n/a
362.489	3.0	criticalItem	False	0.292	50223	2	23	253	2	5	criticalFalse
366.006	3.5	criticalItem	n/a	n/a	10234	2	34	254	2	1	n/a
369.489	3.0	criticalItem	n/a	n/a	20234	2	34	255	2	0	n/a
372.489	3.0	criticalItem	False	0.446	20234	2	34	256	2	2	criticalFalse
376.004	3.5	controlItem	n/a	n/a	10235	2	35	257	2	1	n/a
379.489	3.0	controlItem	n/a	n/a	70235	2	35	258	2	0	n/a
382.487	3.0	controlItem	Foil2	0.328	70235	2	35	259	2	7	controlFoil2
386.004	3.5	controlItem	n/a	n/a	10205	2	5	260	2	1	n/a
389.486	3.0	controlItem	n/a	n/a	50205	2	5	261	2	0	n/a
392.486	3.0	controlItem	True	0.292	50205	2	5	262	2	5	controlTrue
396.002	3.5	criticalItem	n/a	n/a	10231	2	31	263	2	1	n/a
399.486	3.0	criticalItem	n/a	n/a	20231	2	31	264	2	0	n/a
402.485	3.0	criticalItem	True	0.287	20231	2	31	265	2	2	criticalTrue
406.001	3.5	controlItem	n/a	n/a	10237	2	37	266	2	1	n/a
409.485	3.0	controlItem	n/a	n/a	40237	2	37	267	2	0	n/a
412.485	3.0	controlItem	Foil2	1.264	40237	2	37	268	2	4	controlFoil2
416.001	3.5	criticalItem	n/a	n/a	10236	2	36	269	2	1	n/a
419.485	3.0	criticalItem	n/a	n/a	20236	2	36	270	2	0	n/a
422.484	3.0	criticalItem	False	0.188	20236	2	36	271	2	2	criticalFalse
426	3.5	criticalItem	n/a	n/a	10214	2	14	272	2	1	n/a
429.482	3.0	criticalItem	n/a	n/a	70214	2	14	273	2	0	n/a
432.482	3.0	criticalItem	True	0.299	70214	2	14	274	2	7	criticalTrue
436.014	3.5	controlItem	n/a	n/a	10222	2	22	275	2	1	n/a
439.498	3.0	controlItem	n/a	n/a	70222	2	22	276	2	0	n/a
442.498	3.0	controlItem	True	0.638	70222	2	22	277	2	7	controlTrue
446.015	3.5	criticalItem	n/a	n/a	10249	2	49	278	2	1	n/a
449.498	3.0	criticalItem	n/a	n/a	40249	2	49	279	2	0	n/a
452.498	3.0	criticalItem	True	1.264	40249	2	49	280	2	4	criticalTrue
456.013	3.5	criticalItem	n/a	n/a	10241	2	41	281	2	1	n/a
459.496	3.0	criticalItem	n/a	n/a	50241	2	41	282	2	0	n/a
462.496	3.0	criticalItem	False	0.31	50241	2	41	283	2	5	criticalFalse
466.013	3.5	controlItem	n/a	n/a	10217	2	17	284	2	1	n/a
469.495	3.0	controlItem	n/a	n/a	20217	2	17	285	2	0	n/a
472.495	3.0	controlItem	True	0.481	20217	2	17	286	2	2	controlTrue
476.012	3.5	controlItem	n/a	n/a	10204	2	4	287	2	1	n/a
479.495	3.0	controlItem	n/a	n/a	60204	2	4	288	2	0	n/a
482.494	3.0	controlItem	Foil1	0.832	60204	2	4	289	2	6	controlFoil1
486.01	3.5	controlItem	n/a	n/a	10242	2	42	290	2	1	n/a
489.493	3.0	controlItem	n/a	n/a	50242	2	42	291	2	0	n/a
492.494	3.0	controlItem	True	0.314	50242	2	42	292	2	5	controlTrue
496.01	3.5	controlItem	n/a	n/a	10232	2	32	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	70232	2	32	294	2	0	n/a
502.492	3.0	controlItem	True	0.473	70232	2	32	295	2	7	controlTrue
506.009	n/a	n/a	n/a	n/a	90200	2	0	296	2	9	n/a
