onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
206.024	n/a	n/a	n/a	n/a	90100	9	1	0	52	1	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80500	8	5	0	53	1	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10501	1	5	1	54	1	n/a	n/a
218.025	3.5	genericItem	n/a	n/a	10502	1	5	2	55	1	n/a	n/a
222.024	3.5	criticalItem	n/a	n/a	10503	1	5	3	56	1	n/a	criticalTrue
226.024	3.5	genericItem	n/a	n/a	10504	1	5	4	57	1	n/a	n/a
230.023	3.5	criticalItem	n/a	n/a	10505	1	5	5	58	1	n/a	criticalFalse
234.024	3.5	genericItem	n/a	n/a	10506	1	5	6	59	1	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10507	1	5	7	60	1	n/a	n/a
242.023	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.024	3.5	genericItem	n/a	n/a	10510	1	5	10	63	1	n/a	n/a
254.024	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.024	3.5	genericItem	1	0.639	10512	1	5	12	65	1	1	n/a
262.023	3.5	genericItem	n/a	n/a	10513	1	5	13	66	1	n/a	n/a
266.024	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	controlTrue
270.023	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil1
274.024	3.5	criticalItem	n/a	n/a	10516	1	5	16	69	1	n/a	criticalFalse
278.023	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlTrue
282.024	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlFoil1
286.023	3.5	criticalItem	n/a	n/a	10519	1	5	19	72	1	n/a	criticalTrue
290.023	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
294.023	3.5	criticalItem	n/a	n/a	10521	1	5	21	74	1	n/a	criticalFalse
298.024	3.5	controlItem	n/a	n/a	10522	1	5	22	75	1	n/a	controlFoil1
302.023	3.5	criticalItem	n/a	n/a	10523	1	5	23	76	1	n/a	criticalFalse
306.025	3.5	controlItem	n/a	n/a	10524	1	5	24	77	1	n/a	controlTrue
310.024	3.5	controlItem	n/a	n/a	10525	1	5	25	78	1	n/a	controlTrue
314.024	3.5	criticalItem	n/a	n/a	10526	1	5	26	79	1	n/a	criticalFoil
318.035	3.5	controlItem	n/a	n/a	10527	1	5	27	80	1	n/a	controlFoil2
322.024	3.5	genericItem	n/a	n/a	10528	1	5	28	81	1	n/a	n/a
326.024	3.5	genericItem	1	0.697	10529	1	5	29	82	1	1	n/a
330.024	3.5	genericItem	n/a	n/a	10530	1	5	30	83	1	n/a	n/a
334.024	3.5	criticalItem	n/a	n/a	10531	1	5	31	84	1	n/a	criticalFalse
338.024	3.5	controlItem	n/a	n/a	10532	1	5	32	85	1	n/a	controlTrue
342.023	3.5	genericItem	n/a	n/a	10533	1	5	33	86	1	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10534	1	5	34	87	1	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10535	1	5	35	88	1	n/a	n/a
354.023	3.5	genericItem	n/a	n/a	10536	1	5	36	89	1	n/a	n/a
358.023	3.5	genericItem	n/a	n/a	10537	1	5	37	90	1	n/a	n/a
362.023	3.5	genericItem	1	0.963	10538	1	5	38	91	1	1	n/a
366.024	3.5	criticalItem	n/a	n/a	10539	1	5	39	92	1	n/a	criticalTrue
370.024	3.5	genericItem	n/a	n/a	10540	1	5	40	93	1	n/a	n/a
374.023	3.5	criticalItem	n/a	n/a	10541	1	5	41	94	1	n/a	criticalFalse
378.024	3.5	controlItem	n/a	n/a	10542	1	5	42	95	1	n/a	controlFoil2
382.024	3.5	genericItem	n/a	n/a	10543	1	5	43	96	1	n/a	n/a
386.023	3.5	genericItem	n/a	n/a	10544	1	5	44	97	1	n/a	n/a
390.023	3.5	genericItem	n/a	n/a	10545	1	5	45	98	1	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10546	1	5	46	99	1	n/a	controlFoil2
398.024	3.5	criticalItem	n/a	n/a	10547	1	5	47	100	1	n/a	criticalFalse
402.023	3.5	genericItem	n/a	n/a	10548	1	5	48	101	1	n/a	n/a
406.024	3.5	controlItem	n/a	n/a	10549	1	5	49	102	1	n/a	controlFoil1
410.023	3.5	criticalItem	n/a	n/a	10550	1	5	50	103	1	n/a	criticalTrue
414.023	n/a	n/a	n/a	n/a	90500	9	5	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
