onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
378.02	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.019	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlTrue
386.02	3.5	genericItem	1	0.555	10944	1	9	44	412	4	1	n/a
390.019	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlFoil1
394.019	3.5	genericItem	n/a	n/a	10946	1	9	46	414	4	n/a	n/a
398.02	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlFoil1
402.019	3.5	genericItem	n/a	n/a	10948	1	9	48	416	4	n/a	n/a
406.02	3.5	criticalItem	n/a	n/a	20949	2	9	49	417	4	n/a	criticalTrue
410.02	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlTrue
414.019	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
