onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
142.03	3.5	criticalItem	n/a	n/a	21035	2	10	35	246	3	n/a	criticalFoil
146.026	3.5	genericItem	1	0.579	11036	1	10	36	247	3	1	n/a
150.029	3.5	controlItem	n/a	n/a	11037	1	10	37	248	3	n/a	controlFoil2
154.029	3.5	controlItem	n/a	n/a	11038	1	10	38	249	3	n/a	controlTrue
158.028	3.5	controlItem	n/a	n/a	11039	1	10	39	250	3	n/a	controlTrue
162.028	3.5	controlItem	n/a	n/a	11040	1	10	40	251	3	n/a	controlFoil1
166.028	3.5	genericItem	n/a	n/a	11041	1	10	41	252	3	n/a	n/a
170.027	3.5	genericItem	n/a	n/a	11042	1	10	42	253	3	n/a	n/a
174.028	3.5	genericItem	1	0.522	11043	1	10	43	254	3	1	n/a
178.026	3.5	genericItem	n/a	n/a	11044	1	10	44	255	3	n/a	n/a
182.029	3.5	criticalItem	n/a	n/a	21045	2	10	45	256	3	n/a	criticalTrue
186.029	3.5	controlItem	n/a	n/a	11046	1	10	46	257	3	n/a	controlTrue
190.028	3.5	genericItem	n/a	n/a	11047	1	10	47	258	3	n/a	n/a
194.028	3.5	genericItem	n/a	n/a	11048	1	10	48	259	3	n/a	n/a
198.027	3.5	controlItem	n/a	n/a	11049	1	10	49	260	3	n/a	controlFoil1
202.028	3.5	genericItem	n/a	n/a	11050	1	10	50	261	3	n/a	n/a
206.023	n/a	n/a	n/a	n/a	91000	9	10	0	262	3	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80500	8	5	0	263	3	n/a	n/a
214.034	3.5	genericItem	n/a	n/a	10501	1	5	1	264	3	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10502	1	5	2	265	3	n/a	n/a
222.104	3.5	criticalItem	n/a	n/a	10503	1	5	3	266	3	n/a	criticalTrue
226.027	3.5	genericItem	n/a	n/a	10504	1	5	4	267	3	n/a	n/a
230.08	3.5	criticalItem	n/a	n/a	10505	1	5	5	268	3	n/a	criticalFalse
234.029	3.5	genericItem	n/a	n/a	10506	1	5	6	269	3	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10507	1	5	7	270	3	n/a	n/a
242.027	3.5	genericItem	n/a	n/a	10508	1	5	8	271	3	n/a	n/a
246.028	3.5	genericItem	n/a	n/a	10509	1	5	9	272	3	n/a	n/a
250.027	3.5	genericItem	1	0.554	10510	1	5	10	273	3	1	n/a
254.027	3.5	genericItem	n/a	n/a	10511	1	5	11	274	3	n/a	n/a
258.026	3.5	genericItem	n/a	n/a	10512	1	5	12	275	3	n/a	n/a
262.026	3.5	genericItem	n/a	n/a	10513	1	5	13	276	3	n/a	n/a
266.027	3.5	controlItem	n/a	n/a	10514	1	5	14	277	3	n/a	controlFoil2
270.027	3.5	controlItem	n/a	n/a	10515	1	5	15	278	3	n/a	controlFoil2
274.063	3.5	criticalItem	n/a	n/a	10516	1	5	16	279	3	n/a	criticalFalse
278.027	3.5	controlItem	n/a	n/a	10517	1	5	17	280	3	n/a	controlFoil1
282.026	3.5	controlItem	n/a	n/a	10518	1	5	18	281	3	n/a	controlTrue
286.068	3.5	criticalItem	n/a	n/a	10519	1	5	19	282	3	n/a	criticalTrue
290.028	3.5	genericItem	n/a	n/a	10520	1	5	20	283	3	n/a	n/a
294.081	3.5	criticalItem	n/a	n/a	10521	1	5	21	284	3	n/a	criticalFalse
298.027	3.5	controlItem	n/a	n/a	10522	1	5	22	285	3	n/a	controlFoil1
302.118	3.5	criticalItem	n/a	n/a	10523	1	5	23	286	3	n/a	criticalTrue
306.028	3.5	controlItem	n/a	n/a	10524	1	5	24	287	3	n/a	controlTrue
310.027	3.5	controlItem	n/a	n/a	10525	1	5	25	288	3	n/a	controlTrue
314.08	3.5	criticalItem	n/a	n/a	10526	1	5	26	289	3	n/a	criticalFalse
318.028	3.5	controlItem	n/a	n/a	10527	1	5	27	290	3	n/a	controlTrue
322.026	3.5	genericItem	n/a	n/a	10528	1	5	28	291	3	n/a	n/a
326.028	3.5	genericItem	n/a	n/a	10529	1	5	29	292	3	n/a	n/a
330.027	3.5	genericItem	1	0.407	10530	1	5	30	293	3	1	n/a
334.065	3.5	criticalItem	n/a	n/a	10531	1	5	31	294	3	n/a	criticalTrue
338.026	3.5	controlItem	n/a	n/a	10532	1	5	32	295	3	n/a	controlTrue
342.028	3.5	genericItem	n/a	n/a	10533	1	5	33	296	3	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10534	1	5	34	297	3	n/a	n/a
350.027	3.5	genericItem	n/a	n/a	10535	1	5	35	298	3	n/a	n/a
354.028	3.5	genericItem	n/a	n/a	10536	1	5	36	299	3	n/a	n/a
358.027	3.5	genericItem	n/a	n/a	10537	1	5	37	300	3	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10538	1	5	38	301	3	n/a	n/a
366.049	3.5	criticalItem	n/a	n/a	10539	1	5	39	302	3	n/a	criticalFalse
370.027	3.5	genericItem	n/a	n/a	10540	1	5	40	303	3	n/a	n/a
374.084	3.5	criticalItem	n/a	n/a	10541	1	5	41	304	3	n/a	criticalFalse
378.026	3.5	controlItem	n/a	n/a	10542	1	5	42	305	3	n/a	controlTrue
382.026	3.5	genericItem	n/a	n/a	10543	1	5	43	306	3	n/a	n/a
386.028	3.5	genericItem	1	0.764	10544	1	5	44	307	3	1	n/a
390.027	3.5	genericItem	n/a	n/a	10545	1	5	45	308	3	n/a	n/a
394.027	3.5	controlItem	n/a	n/a	10546	1	5	46	309	3	n/a	controlTrue
398.089	3.5	criticalItem	n/a	n/a	10547	1	5	47	310	3	n/a	criticalTrue
402.028	3.5	genericItem	n/a	n/a	10548	1	5	48	311	3	n/a	n/a
406.027	3.5	controlItem	n/a	n/a	10549	1	5	49	312	3	n/a	controlFoil2
410.06	3.5	criticalItem	n/a	n/a	10550	1	5	50	313	3	n/a	criticalTrue
414.025	n/a	n/a	n/a	n/a	90500	9	5	0	314	3	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
