onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
306.043	3.5	criticalItem	n/a	n/a	20424	2	4	24	392	4	n/a	criticalFalse
310.092	3.5	controlItem	n/a	n/a	10425	1	4	25	393	4	n/a	controlTrue
314.105	3.5	genericItem	n/a	n/a	10426	1	4	26	394	4	n/a	n/a
318.098	3.5	genericItem	n/a	n/a	10427	1	4	27	395	4	n/a	n/a
322.065	3.5	genericItem	n/a	n/a	10428	1	4	28	396	4	n/a	n/a
326.089	3.5	criticalItem	n/a	n/a	20429	2	4	29	397	4	n/a	criticalTrue
330.107	3.5	controlItem	n/a	n/a	10430	1	4	30	398	4	n/a	controlFoil2
334.069	3.5	genericItem	1	0.532	10431	1	4	31	399	4	1	n/a
338.03	3.5	genericItem	n/a	n/a	10432	1	4	32	400	4	n/a	n/a
342.095	3.5	genericItem	n/a	n/a	10433	1	4	33	401	4	n/a	n/a
346.072	3.5	genericItem	n/a	n/a	10434	1	4	34	402	4	n/a	n/a
350.118	3.5	genericItem	1	0.54	10435	1	4	35	403	4	1	n/a
354.094	3.5	criticalItem	n/a	n/a	20436	2	4	36	404	4	n/a	criticalFalse
358.071	3.5	genericItem	n/a	n/a	10437	1	4	37	405	4	n/a	n/a
362.111	3.5	criticalItem	n/a	n/a	20438	2	4	38	406	4	n/a	criticalFalse
366.047	3.5	genericItem	n/a	n/a	10439	1	4	39	407	4	n/a	n/a
370.029	3.5	criticalItem	n/a	n/a	20440	2	4	40	408	4	n/a	criticalFalse
374.087	3.5	genericItem	n/a	n/a	10441	1	4	41	409	4	n/a	n/a
378.095	3.5	controlItem	n/a	n/a	10442	1	4	42	410	4	n/a	controlTrue
382.088	3.5	controlItem	n/a	n/a	10443	1	4	43	411	4	n/a	controlTrue
386.083	3.5	controlItem	n/a	n/a	10444	1	4	44	412	4	n/a	controlTrue
390.081	3.5	genericItem	n/a	n/a	10445	1	4	45	413	4	n/a	n/a
394.066	3.5	controlItem	n/a	n/a	10446	1	4	46	414	4	n/a	controlTrue
398.084	3.5	genericItem	n/a	n/a	10447	1	4	47	415	4	n/a	n/a
402.091	3.5	controlItem	n/a	n/a	10448	1	4	48	416	4	n/a	controlFoil1
406.064	3.5	criticalItem	n/a	n/a	20449	2	4	49	417	4	n/a	criticalTrue
410.107	3.5	controlItem	n/a	n/a	10450	1	4	50	418	4	n/a	controlTrue
414.076	n/a	n/a	n/a	n/a	90400	9	4	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
