onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
292.495	3.0	criticalItem	True	0.567	41033	10	33	528	4	4	criticalTrue
296.011	3.5	controlItem	n/a	n/a	11021	10	21	529	4	1	n/a
299.495	3.0	controlItem	n/a	n/a	61021	10	21	530	4	0	n/a
302.494	3.0	controlItem	Foil2	0.566	61021	10	21	531	4	6	controlFoil2
306.012	3.5	controlItem	n/a	n/a	11040	10	40	532	4	1	n/a
309.494	3.0	controlItem	n/a	n/a	21040	10	40	533	4	0	n/a
312.495	3.0	controlItem	Foil1	0.872	21040	10	40	534	4	2	controlFoil1
316.01	3.5	criticalItem	n/a	n/a	11015	10	15	535	4	1	n/a
319.493	3.0	criticalItem	n/a	n/a	51015	10	15	536	4	0	n/a
322.492	3.0	criticalItem	True	0.565	51015	10	15	537	4	5	criticalTrue
326.01	3.5	criticalItem	n/a	n/a	11026	10	26	538	4	1	n/a
329.492	3.0	criticalItem	n/a	n/a	31026	10	26	539	4	0	n/a
332.492	3.0	criticalItem	True	2.142	31026	10	26	540	4	3	criticalTrue
336.007	3.5	criticalItem	n/a	n/a	11005	10	5	541	4	1	n/a
339.491	3.0	criticalItem	ForbiddenKey	2.565	31005	10	5	542	4	0	n/a
342.49	3.0	criticalItem	Foil	0.369	31005	10	5	543	4	3	criticalFoil
346.007	3.5	criticalItem	n/a	n/a	11008	10	8	544	4	1	n/a
349.49	3.0	criticalItem	n/a	n/a	41008	10	8	545	4	0	n/a
352.49	3.0	criticalItem	True	0.377	41008	10	8	546	4	4	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	11010	10	10	547	4	1	n/a
359.49	3.0	criticalItem	n/a	n/a	71010	10	10	548	4	0	n/a
362.489	3.0	criticalItem	False	0.808	71010	10	10	549	4	7	criticalFalse
366.004	3.5	criticalItem	n/a	n/a	11020	10	20	550	4	1	n/a
369.488	3.0	criticalItem	n/a	n/a	51020	10	20	551	4	0	n/a
372.488	3.0	criticalItem	False	0.528	51020	10	20	552	4	5	criticalFalse
376.005	3.5	controlItem	n/a	n/a	11038	10	38	553	4	1	n/a
379.487	3.0	controlItem	n/a	n/a	31038	10	38	554	4	0	n/a
382.487	3.0	controlItem	Foil1	0.466	31038	10	38	555	4	3	controlFoil1
386.003	3.5	controlItem	n/a	n/a	11017	10	17	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	41017	10	17	557	4	0	n/a
392.486	3.0	controlItem	Foil1	0.449	41017	10	17	558	4	4	controlFoil1
396.002	3.5	controlItem	n/a	n/a	11049	10	49	559	4	1	n/a
399.485	3.0	controlItem	n/a	n/a	31049	10	49	560	4	0	n/a
402.484	3.0	controlItem	Foil2	0.576	31049	10	49	561	4	3	controlFoil2
406.001	3.5	controlItem	n/a	n/a	11028	10	28	562	4	1	n/a
409.484	3.0	controlItem	n/a	n/a	41028	10	28	563	4	0	n/a
412.484	3.0	controlItem	Foil1	0.422	41028	10	28	564	4	4	controlFoil1
416	3.5	criticalItem	n/a	n/a	11045	10	45	565	4	1	n/a
419.483	3.0	criticalItem	n/a	n/a	71045	10	45	566	4	0	n/a
422.484	3.0	criticalItem	False	0.888	71045	10	45	567	4	7	criticalFalse
426	3.5	controlItem	n/a	n/a	11039	10	39	568	4	1	n/a
429.483	3.0	controlItem	n/a	n/a	31039	10	39	569	4	0	n/a
432.482	3.0	controlItem	True	1.1	31039	10	39	570	4	3	controlTrue
436.015	3.5	controlItem	n/a	n/a	11031	10	31	571	4	1	n/a
439.497	3.0	controlItem	n/a	n/a	21031	10	31	572	4	0	n/a
442.499	3.0	controlItem	Foil1	0.828	21031	10	31	573	4	2	controlFoil1
446.013	3.5	controlItem	n/a	n/a	11037	10	37	574	4	1	n/a
449.497	3.0	controlItem	n/a	n/a	41037	10	37	575	4	0	n/a
452.496	3.0	controlItem	True	0.59	41037	10	37	576	4	4	controlTrue
456.013	3.5	criticalItem	n/a	n/a	11035	10	35	577	4	1	n/a
459.496	3.0	criticalItem	n/a	n/a	31035	10	35	578	4	0	n/a
462.495	3.0	criticalItem	True	0.623	31035	10	35	579	4	3	criticalTrue
466.011	3.5	controlItem	n/a	n/a	11019	10	19	580	4	1	n/a
469.494	3.0	controlItem	n/a	n/a	61019	10	19	581	4	0	n/a
472.494	3.0	controlItem	True	0.33	61019	10	19	582	4	6	controlTrue
476.01	3.5	controlItem	n/a	n/a	11029	10	29	583	4	1	n/a
479.494	3.0	controlItem	n/a	n/a	21029	10	29	584	4	0	n/a
482.494	3.0	controlItem	True	0.39	21029	10	29	585	4	2	controlTrue
486.009	3.5	criticalItem	n/a	n/a	11023	10	23	586	4	1	n/a
489.492	3.0	criticalItem	n/a	n/a	71023	10	23	587	4	0	n/a
492.492	3.0	criticalItem	Foil	0.389	71023	10	23	588	4	7	criticalFoil
496.009	3.5	controlItem	n/a	n/a	11046	10	46	589	4	1	n/a
499.492	3.0	controlItem	n/a	n/a	31046	10	46	590	4	0	n/a
502.491	3.0	controlItem	Foil2	0.75	31046	10	46	591	4	3	controlFoil2
506.007	n/a	n/a	n/a	n/a	91000	10	0	592	4	9	n/a
