onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
225.486	3.0	criticalItem	n/a	n/a	70119	1	19	214	2	0	n/a
228.486	3.0	criticalItem	Foil	1.274	70119	1	19	215	2	7	criticalFoil
232.002	3.5	controlItem	n/a	n/a	10140	1	40	216	2	1	n/a
235.486	3.0	controlItem	n/a	n/a	50140	1	40	217	2	0	n/a
238.485	3.0	controlItem	True	0.808	50140	1	40	218	2	5	controlTrue
242.001	3.5	criticalItem	n/a	n/a	10141	1	41	219	2	1	n/a
245.484	3.0	criticalItem	n/a	n/a	30141	1	41	220	2	0	n/a
248.485	3.0	criticalItem	False	1.027	30141	1	41	221	2	3	criticalFalse
252	n/a	n/a	n/a	n/a	90100	1	0	222	2	9	n/a
256	n/a	n/a	n/a	n/a	80700	7	0	223	2	8	n/a
266	3.5	controlItem	n/a	n/a	10750	7	50	224	2	1	n/a
269.483	3.0	controlItem	n/a	n/a	70750	7	50	225	2	0	n/a
272.481	3.0	controlItem	True	0.527	70750	7	50	226	2	7	controlTrue
276.014	3.5	criticalItem	n/a	n/a	10746	7	46	227	2	1	n/a
279.499	3.0	criticalItem	n/a	n/a	70746	7	46	228	2	0	n/a
282.497	3.0	criticalItem	False	0.8	70746	7	46	229	2	7	criticalFalse
286.015	3.5	criticalItem	n/a	n/a	10719	7	19	230	2	1	n/a
289.496	3.0	criticalItem	n/a	n/a	30719	7	19	231	2	0	n/a
292.496	3.0	criticalItem	Foil	0.893	30719	7	19	232	2	3	criticalFoil
296.013	3.5	controlItem	n/a	n/a	10703	7	3	233	2	1	n/a
299.495	3.0	controlItem	n/a	n/a	30703	7	3	234	2	0	n/a
302.495	3.0	controlItem	Foil1	0.695	30703	7	3	235	2	3	controlFoil1
306.013	3.5	controlItem	n/a	n/a	10734	7	34	236	2	1	n/a
309.496	3.0	controlItem	n/a	n/a	40734	7	34	237	2	0	n/a
312.494	3.0	controlItem	Foil2	0.662	40734	7	34	238	2	4	controlFoil2
316.012	3.5	controlItem	n/a	n/a	10711	7	11	239	2	1	n/a
319.493	3.0	controlItem	n/a	n/a	20711	7	11	240	2	0	n/a
322.493	3.0	controlItem	True	0.889	20711	7	11	241	2	2	controlTrue
326.009	3.5	controlItem	n/a	n/a	10708	7	8	242	2	1	n/a
329.493	3.0	controlItem	n/a	n/a	70708	7	8	243	2	0	n/a
332.492	3.0	controlItem	Foil1	1.272	70708	7	8	244	2	7	controlFoil1
336.01	3.5	criticalItem	n/a	n/a	10712	7	12	245	2	1	n/a
339.491	3.0	criticalItem	n/a	n/a	70712	7	12	246	2	0	n/a
342.491	3.0	criticalItem	False	0.845	70712	7	12	247	2	7	criticalFalse
346.008	3.5	criticalItem	n/a	n/a	10704	7	4	248	2	1	n/a
349.492	3.0	criticalItem	n/a	n/a	50704	7	4	249	2	0	n/a
352.49	3.0	criticalItem	False	0.553	50704	7	4	250	2	5	criticalFalse
356.008	3.5	controlItem	n/a	n/a	10707	7	7	251	2	1	n/a
359.489	3.0	controlItem	n/a	n/a	20707	7	7	252	2	0	n/a
362.489	3.0	controlItem	True	0.526	20707	7	7	253	2	2	controlTrue
366.007	3.5	controlItem	n/a	n/a	10705	7	5	254	2	1	n/a
369.488	3.0	controlItem	n/a	n/a	50705	7	5	255	2	0	n/a
372.488	3.0	controlItem	True	0.503	50705	7	5	256	2	5	controlTrue
376.004	3.5	controlItem	n/a	n/a	10740	7	40	257	2	1	n/a
379.488	3.0	controlItem	n/a	n/a	40740	7	40	258	2	0	n/a
382.487	3.0	controlItem	True	1.166	40740	7	40	259	2	4	controlTrue
386.004	3.5	criticalItem	n/a	n/a	10739	7	39	260	2	1	n/a
389.486	3.0	criticalItem	n/a	n/a	60739	7	39	261	2	0	n/a
392.486	3.0	criticalItem	False	0.723	60739	7	39	262	2	6	criticalFalse
396.003	3.5	controlItem	n/a	n/a	10718	7	18	263	2	1	n/a
399.486	3.0	controlItem	n/a	n/a	60718	7	18	264	2	0	n/a
402.486	3.0	controlItem	Foil1	0.637	60718	7	18	265	2	6	controlFoil1
406.002	3.5	criticalItem	n/a	n/a	10749	7	49	266	2	1	n/a
409.484	3.0	criticalItem	n/a	n/a	30749	7	49	267	2	0	n/a
412.484	3.0	criticalItem	False	1.236	30749	7	49	268	2	3	criticalFalse
416	3.5	controlItem	n/a	n/a	10720	7	20	269	2	1	n/a
419.484	3.0	controlItem	n/a	n/a	40720	7	20	270	2	0	n/a
422.483	3.0	controlItem	True	0.48	40720	7	20	271	2	4	controlTrue
426.001	3.5	criticalItem	n/a	n/a	10721	7	21	272	2	1	n/a
429.483	3.0	criticalItem	n/a	n/a	70721	7	21	273	2	0	n/a
432.482	3.0	criticalItem	Foil	0.453	70721	7	21	274	2	7	criticalFoil
436.015	3.5	controlItem	n/a	n/a	10714	7	14	275	2	1	n/a
439.498	3.0	controlItem	n/a	n/a	20714	7	14	276	2	0	n/a
442.498	3.0	controlItem	Foil2	0.395	20714	7	14	277	2	2	controlFoil2
446.015	3.5	controlItem	n/a	n/a	10728	7	28	278	2	1	n/a
449.497	3.0	controlItem	n/a	n/a	20728	7	28	279	2	0	n/a
452.498	3.0	controlItem	Foil2	0.989	20728	7	28	280	2	2	controlFoil2
456.014	3.5	criticalItem	n/a	n/a	10726	7	26	281	2	1	n/a
459.497	3.0	criticalItem	n/a	n/a	30726	7	26	282	2	0	n/a
462.496	3.0	criticalItem	False	0.641	30726	7	26	283	2	3	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	10729	7	29	284	2	1	n/a
469.495	3.0	criticalItem	n/a	n/a	70729	7	29	285	2	0	n/a
472.496	3.0	criticalItem	True	0.477	70729	7	29	286	2	7	criticalTrue
476.012	3.5	criticalItem	n/a	n/a	10744	7	44	287	2	1	n/a
479.494	3.0	criticalItem	n/a	n/a	70744	7	44	288	2	0	n/a
482.494	3.0	criticalItem	True	0.298	70744	7	44	289	2	7	criticalTrue
486.011	3.5	criticalItem	n/a	n/a	10709	7	9	290	2	1	n/a
489.494	3.0	criticalItem	n/a	n/a	40709	7	9	291	2	0	n/a
492.493	3.0	criticalItem	True	0.465	40709	7	9	292	2	4	criticalTrue
496.01	3.5	criticalItem	n/a	n/a	10735	7	35	293	2	1	n/a
499.492	3.0	criticalItem	n/a	n/a	40735	7	35	294	2	0	n/a
502.492	3.0	criticalItem	False	0.612	40735	7	35	295	2	4	criticalFalse
506.008	n/a	n/a	n/a	n/a	90700	7	0	296	2	9	n/a
