onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
225.483	3.0	criticalItem	n/a	n/a	51005	10	5	214	2	0	n/a
228.483	3.0	criticalItem	False	0.679	51005	10	5	215	2	5	criticalFalse
231.999	3.5	controlItem	n/a	n/a	11019	10	19	216	2	1	n/a
235.483	3.0	controlItem	n/a	n/a	61019	10	19	217	2	0	n/a
238.482	3.0	controlItem	True	0.336	61019	10	19	218	2	6	controlTrue
242.015	3.5	controlItem	n/a	n/a	11046	10	46	219	2	1	n/a
245.498	3.0	controlItem	n/a	n/a	51046	10	46	220	2	0	n/a
248.498	3.0	controlItem	True	0.36	51046	10	46	221	2	5	controlTrue
252.014	n/a	n/a	n/a	n/a	91000	10	0	222	2	9	n/a
256.013	n/a	n/a	n/a	n/a	80500	5	0	223	2	8	n/a
266.013	3.5	controlItem	n/a	n/a	10517	5	17	224	2	1	n/a
269.496	3.0	controlItem	n/a	n/a	70517	5	17	225	2	0	n/a
272.495	3.0	controlItem	Foil1	0.361	70517	5	17	226	2	7	controlFoil1
276.011	3.5	criticalItem	n/a	n/a	10521	5	21	227	2	1	n/a
279.494	3.0	criticalItem	n/a	n/a	20521	5	21	228	2	0	n/a
282.494	3.0	criticalItem	False	0.566	20521	5	21	229	2	2	criticalFalse
286.01	3.5	controlItem	n/a	n/a	10549	5	49	230	2	1	n/a
289.495	3.0	controlItem	n/a	n/a	50549	5	49	231	2	0	n/a
292.493	3.0	controlItem	True	0.546	50549	5	49	232	2	5	controlTrue
296.009	3.5	controlItem	n/a	n/a	10532	5	32	233	2	1	n/a
299.492	3.0	controlItem	n/a	n/a	20532	5	32	234	2	0	n/a
302.493	3.0	controlItem	True	0.556	20532	5	32	235	2	2	controlTrue
306.008	3.5	controlItem	n/a	n/a	10542	5	42	236	2	1	n/a
309.492	3.0	controlItem	n/a	n/a	70542	5	42	237	2	0	n/a
312.491	3.0	controlItem	True	0.319	70542	5	42	238	2	7	controlTrue
316.007	3.5	criticalItem	n/a	n/a	10519	5	19	239	2	1	n/a
319.491	3.0	criticalItem	n/a	n/a	30519	5	19	240	2	0	n/a
322.49	3.0	criticalItem	False	0.416	30519	5	19	241	2	3	criticalFalse
326.006	3.5	controlItem	n/a	n/a	10527	5	27	242	2	1	n/a
329.49	3.0	controlItem	n/a	n/a	70527	5	27	243	2	0	n/a
332.489	3.0	controlItem	True	0.447	70527	5	27	244	2	7	controlTrue
336.005	3.5	controlItem	n/a	n/a	10518	5	18	245	2	1	n/a
339.49	3.0	controlItem	n/a	n/a	20518	5	18	246	2	0	n/a
342.488	3.0	controlItem	True	0.316	20518	5	18	247	2	2	controlTrue
346.006	3.5	controlItem	n/a	n/a	10524	5	24	248	2	1	n/a
349.487	3.0	controlItem	n/a	n/a	20524	5	24	249	2	0	n/a
352.488	3.0	controlItem	True	0.378	20524	5	24	250	2	2	controlTrue
356.003	3.5	criticalItem	n/a	n/a	10531	5	31	251	2	1	n/a
359.488	3.0	criticalItem	n/a	n/a	30531	5	31	252	2	0	n/a
362.487	3.0	criticalItem	True	0.348	30531	5	31	253	2	3	criticalTrue
366.002	3.5	criticalItem	n/a	n/a	10516	5	16	254	2	1	n/a
369.486	3.0	criticalItem	n/a	n/a	40516	5	16	255	2	0	n/a
372.485	3.0	criticalItem	True	0.464	40516	5	16	256	2	4	criticalTrue
376.002	3.5	controlItem	n/a	n/a	10525	5	25	257	2	1	n/a
379.486	3.0	controlItem	n/a	n/a	50525	5	25	258	2	0	n/a
382.485	3.0	controlItem	True	0.489	50525	5	25	259	2	5	controlTrue
386	3.5	controlItem	n/a	n/a	10514	5	14	260	2	1	n/a
389.485	3.0	controlItem	n/a	n/a	40514	5	14	261	2	0	n/a
392.483	3.0	controlItem	True	0.366	40514	5	14	262	2	4	controlTrue
395.999	3.5	criticalItem	n/a	n/a	10526	5	26	263	2	1	n/a
399.482	3.0	criticalItem	n/a	n/a	60526	5	26	264	2	0	n/a
402.482	3.0	criticalItem	False	0.443	60526	5	26	265	2	6	criticalFalse
406	3.5	criticalItem	n/a	n/a	10505	5	5	266	2	1	n/a
409.483	3.0	criticalItem	n/a	n/a	40505	5	5	267	2	0	n/a
412.481	3.0	criticalItem	False	0.339	40505	5	5	268	2	4	criticalFalse
416.014	3.5	criticalItem	n/a	n/a	10541	5	41	269	2	1	n/a
419.497	3.0	criticalItem	n/a	n/a	60541	5	41	270	2	0	n/a
422.499	3.0	criticalItem	True	0.805	60541	5	41	271	2	6	criticalTrue
426.013	3.5	criticalItem	n/a	n/a	10523	5	23	272	2	1	n/a
429.496	3.0	criticalItem	n/a	n/a	20523	5	23	273	2	0	n/a
432.496	3.0	criticalItem	False	0.375	20523	5	23	274	2	2	criticalFalse
436.012	3.5	controlItem	n/a	n/a	10515	5	15	275	2	1	n/a
439.496	3.0	controlItem	n/a	n/a	70515	5	15	276	2	0	n/a
442.495	3.0	controlItem	True	0.354	70515	5	15	277	2	7	controlTrue
446.011	3.5	criticalItem	n/a	n/a	10539	5	39	278	2	1	n/a
449.494	3.0	criticalItem	n/a	n/a	60539	5	39	279	2	0	n/a
452.494	3.0	criticalItem	Foil	0.373	60539	5	39	280	2	6	criticalFoil
456.011	3.5	controlItem	n/a	n/a	10546	5	46	281	2	1	n/a
459.494	3.0	controlItem	n/a	n/a	70546	5	46	282	2	0	n/a
462.493	3.0	controlItem	True	0.356	70546	5	46	283	2	7	controlTrue
466.009	3.5	criticalItem	n/a	n/a	10550	5	50	284	2	1	n/a
469.492	3.0	criticalItem	n/a	n/a	20550	5	50	285	2	0	n/a
472.492	3.0	criticalItem	False	0.307	20550	5	50	286	2	2	criticalFalse
476.009	3.5	criticalItem	n/a	n/a	10503	5	3	287	2	1	n/a
479.492	3.0	criticalItem	n/a	n/a	60503	5	3	288	2	0	n/a
482.49	3.0	criticalItem	True	0.315	60503	5	3	289	2	6	criticalTrue
486.007	3.5	controlItem	n/a	n/a	10522	5	22	290	2	1	n/a
489.49	3.0	controlItem	n/a	n/a	20522	5	22	291	2	0	n/a
492.49	3.0	controlItem	Foil1	0.394	20522	5	22	292	2	2	controlFoil1
496.005	3.5	criticalItem	n/a	n/a	10547	5	47	293	2	1	n/a
499.489	3.0	criticalItem	n/a	n/a	60547	5	47	294	2	0	n/a
502.49	3.0	criticalItem	True	0.338	60547	5	47	295	2	6	criticalTrue
506.004	n/a	n/a	n/a	n/a	90500	5	0	296	2	9	n/a
