onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
132.012	3.5	criticalItem	n/a	n/a	10324	3	24	38	1	1	n/a
135.496	3.0	criticalItem	n/a	n/a	70324	3	24	39	1	0	n/a
138.494	3.0	criticalItem	False	0.356	70324	3	24	40	1	7	criticalFalse
142.01	3.5	criticalItem	n/a	n/a	10347	3	47	41	1	1	n/a
145.495	3.0	criticalItem	n/a	n/a	20347	3	47	42	1	0	n/a
148.494	3.0	criticalItem	Foil	0.54	20347	3	47	43	1	2	criticalFoil
152.01	3.5	criticalItem	n/a	n/a	10341	3	41	44	1	1	n/a
155.493	3.0	criticalItem	n/a	n/a	40341	3	41	45	1	0	n/a
158.494	3.0	criticalItem	False	0.27	40341	3	41	46	1	4	criticalFalse
162.009	3.5	criticalItem	n/a	n/a	10316	3	16	47	1	1	n/a
165.491	3.0	criticalItem	n/a	n/a	50316	3	16	48	1	0	n/a
168.491	3.0	criticalItem	True	0.327	50316	3	16	49	1	5	criticalTrue
172.008	3.5	criticalItem	n/a	n/a	10344	3	44	50	1	1	n/a
175.491	3.0	criticalItem	n/a	n/a	30344	3	44	51	1	0	n/a
178.491	3.0	criticalItem	Foil	0.488	30344	3	44	52	1	3	criticalFoil
182.007	3.5	criticalItem	n/a	n/a	10327	3	27	53	1	1	n/a
185.49	3.0	criticalItem	n/a	n/a	70327	3	27	54	1	0	n/a
188.49	3.0	criticalItem	True	0.58	70327	3	27	55	1	7	criticalTrue
192.005	3.5	controlItem	n/a	n/a	10313	3	13	56	1	1	n/a
195.489	3.0	controlItem	n/a	n/a	20313	3	13	57	1	0	n/a
198.489	3.0	controlItem	True	0.313	20313	3	13	58	1	2	controlTrue
202.004	3.5	controlItem	n/a	n/a	10325	3	25	59	1	1	n/a
205.489	3.0	controlItem	n/a	n/a	20325	3	25	60	1	0	n/a
208.487	3.0	controlItem	True	0.278	20325	3	25	61	1	2	controlTrue
212.004	3.5	controlItem	n/a	n/a	10342	3	42	62	1	1	n/a
215.488	3.0	controlItem	n/a	n/a	40342	3	42	63	1	0	n/a
218.486	3.0	controlItem	True	0.251	40342	3	42	64	1	4	controlTrue
222.002	3.5	criticalItem	n/a	n/a	10322	3	22	65	1	1	n/a
225.486	3.0	criticalItem	n/a	n/a	60322	3	22	66	1	0	n/a
228.486	3.0	criticalItem	True	0.294	60322	3	22	67	1	6	criticalTrue
232.002	3.5	criticalItem	n/a	n/a	10319	3	19	68	1	1	n/a
235.486	3.0	criticalItem	n/a	n/a	20319	3	19	69	1	0	n/a
238.484	3.0	criticalItem	Foil	0.409	20319	3	19	70	1	2	criticalFoil
242	3.5	controlItem	n/a	n/a	10348	3	48	71	1	1	n/a
245.485	3.0	controlItem	n/a	n/a	40348	3	48	72	1	0	n/a
248.484	3.0	controlItem	Foil1	0.387	40348	3	48	73	1	4	controlFoil1
251.999	n/a	n/a	n/a	n/a	90300	3	0	74	1	9	n/a
255.999	n/a	n/a	n/a	n/a	80900	9	0	75	1	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10935	9	35	76	1	1	n/a
269.498	3.0	criticalItem	n/a	n/a	60935	9	35	77	1	0	n/a
272.498	3.0	criticalItem	True	0.588	60935	9	35	78	1	6	criticalTrue
276.014	3.5	criticalItem	n/a	n/a	10919	9	19	79	1	1	n/a
279.497	3.0	criticalItem	n/a	n/a	30919	9	19	80	1	0	n/a
282.496	3.0	criticalItem	False	0.289	30919	9	19	81	1	3	criticalFalse
286.013	3.5	criticalItem	n/a	n/a	10908	9	8	82	1	1	n/a
289.496	3.0	criticalItem	n/a	n/a	70908	9	8	83	1	0	n/a
292.496	3.0	criticalItem	Foil	0.413	70908	9	8	84	1	7	criticalFoil
296.011	3.5	controlItem	n/a	n/a	10945	9	45	85	1	1	n/a
299.495	3.0	controlItem	n/a	n/a	70945	9	45	86	1	0	n/a
302.494	3.0	controlItem	True	0.605	70945	9	45	87	1	7	controlTrue
306.011	3.5	controlItem	n/a	n/a	10931	9	31	88	1	1	n/a
309.493	3.0	controlItem	n/a	n/a	70931	9	31	89	1	0	n/a
312.495	3.0	controlItem	True	0.301	70931	9	31	90	1	7	controlTrue
316.01	3.5	controlItem	n/a	n/a	10943	9	43	91	1	1	n/a
319.494	3.0	controlItem	n/a	n/a	70943	9	43	92	1	0	n/a
322.493	3.0	controlItem	True	0.601	70943	9	43	93	1	7	controlTrue
326.008	3.5	criticalItem	n/a	n/a	10949	9	49	94	1	1	n/a
329.493	3.0	criticalItem	n/a	n/a	50949	9	49	95	1	0	n/a
332.493	3.0	criticalItem	True	0.33	50949	9	49	96	1	5	criticalTrue
336.008	3.5	criticalItem	n/a	n/a	10910	9	10	97	1	1	n/a
339.491	3.0	criticalItem	n/a	n/a	70910	9	10	98	1	0	n/a
342.49	3.0	criticalItem	False	0.389	70910	9	10	99	1	7	criticalFalse
346.007	3.5	controlItem	n/a	n/a	10950	9	50	100	1	1	n/a
349.491	3.0	controlItem	n/a	n/a	30950	9	50	101	1	0	n/a
352.49	3.0	controlItem	True	0.287	30950	9	50	102	1	3	controlTrue
356.006	3.5	controlItem	n/a	n/a	10947	9	47	103	1	1	n/a
359.489	3.0	controlItem	n/a	n/a	50947	9	47	104	1	0	n/a
362.49	3.0	controlItem	Foil2	0.457	50947	9	47	105	1	5	controlFoil2
366.005	3.5	controlItem	n/a	n/a	10915	9	15	106	1	1	n/a
369.488	3.0	controlItem	n/a	n/a	60915	9	15	107	1	0	n/a
372.487	3.0	controlItem	Foil2	0.33	60915	9	15	108	1	6	controlFoil2
376.004	3.5	criticalItem	n/a	n/a	10913	9	13	109	1	1	n/a
379.486	3.0	criticalItem	n/a	n/a	20913	9	13	110	1	0	n/a
382.486	3.0	criticalItem	False	0.311	20913	9	13	111	1	2	criticalFalse
386.003	3.5	criticalItem	n/a	n/a	10922	9	22	112	1	1	n/a
389.486	3.0	criticalItem	n/a	n/a	40922	9	22	113	1	0	n/a
392.485	3.0	criticalItem	False	0.268	40922	9	22	114	1	4	criticalFalse
396.001	3.5	criticalItem	n/a	n/a	10941	9	41	115	1	1	n/a
399.485	3.0	criticalItem	n/a	n/a	70941	9	41	116	1	0	n/a
402.484	3.0	criticalItem	True	0.612	70941	9	41	117	1	7	criticalTrue
406	3.5	controlItem	n/a	n/a	10903	9	3	118	1	1	n/a
409.483	3.0	controlItem	n/a	n/a	70903	9	3	119	1	0	n/a
412.483	3.0	controlItem	True	0.296	70903	9	3	120	1	7	controlTrue
416	3.5	criticalItem	n/a	n/a	10924	9	24	121	1	1	n/a
419.484	3.0	criticalItem	n/a	n/a	30924	9	24	122	1	0	n/a
422.483	3.0	criticalItem	True	0.338	30924	9	24	123	1	3	criticalTrue
426.015	3.5	controlItem	n/a	n/a	10923	9	23	124	1	1	n/a
429.498	3.0	controlItem	n/a	n/a	60923	9	23	125	1	0	n/a
432.498	3.0	controlItem	True	0.328	60923	9	23	126	1	6	controlTrue
436.014	3.5	controlItem	n/a	n/a	10909	9	9	127	1	1	n/a
439.498	3.0	controlItem	n/a	n/a	50909	9	9	128	1	0	n/a
442.498	3.0	controlItem	Foil2	0.433	50909	9	9	129	1	5	controlFoil2
446.013	3.5	criticalItem	n/a	n/a	10928	9	28	130	1	1	n/a
449.496	3.0	criticalItem	n/a	n/a	20928	9	28	131	1	0	n/a
452.496	3.0	criticalItem	False	0.493	20928	9	28	132	1	2	criticalFalse
456.012	3.5	criticalItem	n/a	n/a	10904	9	4	133	1	1	n/a
459.495	3.0	criticalItem	n/a	n/a	20904	9	4	134	1	0	n/a
462.495	3.0	criticalItem	True	0.32	20904	9	4	135	1	2	criticalTrue
466.011	3.5	controlItem	n/a	n/a	10905	9	5	136	1	1	n/a
469.495	3.0	controlItem	n/a	n/a	40905	9	5	137	1	0	n/a
472.494	3.0	controlItem	True	0.324	40905	9	5	138	1	4	controlTrue
476.01	3.5	criticalItem	n/a	n/a	10926	9	26	139	1	1	n/a
479.494	3.0	criticalItem	n/a	n/a	70926	9	26	140	1	0	n/a
482.493	3.0	criticalItem	False	0.299	70926	9	26	141	1	7	criticalFalse
486.009	3.5	controlItem	n/a	n/a	10911	9	11	142	1	1	n/a
489.492	3.0	controlItem	n/a	n/a	40911	9	11	143	1	0	n/a
492.492	3.0	controlItem	Foil1	0.331	40911	9	11	144	1	4	controlFoil1
496.009	3.5	controlItem	n/a	n/a	10917	9	17	145	1	1	n/a
499.492	3.0	controlItem	n/a	n/a	30917	9	17	146	1	0	n/a
502.491	3.0	controlItem	Foil1	0.416	30917	9	17	147	1	3	controlFoil1
506.007	n/a	n/a	n/a	n/a	90900	9	0	148	1	9	n/a
