onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
155.494	3.0	criticalItem	n/a	n/a	40122	1	22	341	3	0	n/a
158.493	3.0	criticalItem	False	1.361	40122	1	22	342	3	4	criticalFalse
162.009	3.5	criticalItem	n/a	n/a	10114	1	14	343	3	1	n/a
165.492	3.0	criticalItem	n/a	n/a	50114	1	14	344	3	0	n/a
168.492	3.0	criticalItem	False	1.187	50114	1	14	345	3	5	criticalFalse
172.008	3.5	criticalItem	n/a	n/a	10128	1	28	346	3	1	n/a
175.491	3.0	criticalItem	n/a	n/a	30128	1	28	347	3	0	n/a
178.491	3.0	criticalItem	False	0.726	30128	1	28	348	3	3	criticalFalse
182.006	3.5	controlItem	n/a	n/a	10107	1	7	349	3	1	n/a
185.491	3.0	controlItem	n/a	n/a	70107	1	7	350	3	0	n/a
188.49	3.0	controlItem	Foil1	0.82	70107	1	7	351	3	7	controlFoil1
192.005	3.5	controlItem	n/a	n/a	10140	1	40	352	3	1	n/a
195.489	3.0	controlItem	n/a	n/a	40140	1	40	353	3	0	n/a
198.488	3.0	controlItem	Foil2	0.813	40140	1	40	354	3	4	controlFoil2
202.004	3.5	controlItem	n/a	n/a	10125	1	25	355	3	1	n/a
205.488	3.0	controlItem	n/a	n/a	50125	1	25	356	3	0	n/a
208.488	3.0	controlItem	Foil1	0.711	50125	1	25	357	3	5	controlFoil1
212.005	3.5	criticalItem	n/a	n/a	10150	1	50	358	3	1	n/a
215.487	3.0	criticalItem	n/a	n/a	40150	1	50	359	3	0	n/a
218.488	3.0	criticalItem	True	0.919	40150	1	50	360	3	4	criticalTrue
222.003	3.5	controlItem	n/a	n/a	10118	1	18	361	3	1	n/a
225.486	3.0	controlItem	n/a	n/a	30118	1	18	362	3	0	n/a
228.486	3.0	controlItem	Foil2	0.737	30118	1	18	363	3	3	controlFoil2
232.003	3.5	criticalItem	n/a	n/a	10117	1	17	364	3	1	n/a
235.485	3.0	criticalItem	n/a	n/a	40117	1	17	365	3	0	n/a
238.485	3.0	criticalItem	False	0.477	40117	1	17	366	3	4	criticalFalse
242.001	3.5	controlItem	n/a	n/a	10124	1	24	367	3	1	n/a
245.484	3.0	controlItem	n/a	n/a	30124	1	24	368	3	0	n/a
248.483	3.0	controlItem	Foil2	1.246	30124	1	24	369	3	3	controlFoil2
252	n/a	n/a	n/a	n/a	90100	1	0	370	3	9	n/a
256	n/a	n/a	n/a	n/a	80400	4	0	371	3	8	n/a
265.999	3.5	controlItem	n/a	n/a	10425	4	25	372	3	1	n/a
269.481	3.0	controlItem	ForbiddenKey	1.966	30425	4	25	373	3	0	n/a
272.481	3.0	controlItem	Foil1	0.667	30425	4	25	374	3	3	controlFoil1
276.014	3.5	criticalItem	n/a	n/a	10449	4	49	375	3	1	n/a
279.498	3.0	criticalItem	n/a	n/a	50449	4	49	376	3	0	n/a
282.497	3.0	criticalItem	Foil	0.972	50449	4	49	377	3	5	criticalFoil
286.013	3.5	criticalItem	n/a	n/a	10440	4	40	378	3	1	n/a
289.496	3.0	criticalItem	n/a	n/a	70440	4	40	379	3	0	n/a
292.497	3.0	criticalItem	True	0.989	70440	4	40	380	3	7	criticalTrue
296.012	3.5	controlItem	n/a	n/a	10444	4	44	381	3	1	n/a
299.495	3.0	controlItem	n/a	n/a	70444	4	44	382	3	0	n/a
302.495	3.0	controlItem	Foil2	0.592	70444	4	44	383	3	7	controlFoil2
306.012	3.5	criticalItem	n/a	n/a	10404	4	4	384	3	1	n/a
309.495	3.0	criticalItem	n/a	n/a	60404	4	4	385	3	0	n/a
312.494	3.0	criticalItem	True	0.616	60404	4	4	386	3	6	criticalTrue
316.01	3.5	criticalItem	n/a	n/a	10415	4	15	387	3	1	n/a
319.493	3.0	criticalItem	n/a	n/a	70415	4	15	388	3	0	n/a
322.493	3.0	criticalItem	False	1.415	70415	4	15	389	3	7	criticalFalse
326.009	3.5	controlItem	n/a	n/a	10446	4	46	390	3	1	n/a
329.492	3.0	controlItem	n/a	n/a	40446	4	46	391	3	0	n/a
332.492	3.0	controlItem	True	1.065	40446	4	46	392	3	4	controlTrue
336.007	3.5	controlItem	n/a	n/a	10450	4	50	393	3	1	n/a
339.492	3.0	controlItem	n/a	n/a	70450	4	50	394	3	0	n/a
342.49	3.0	controlItem	True	0.765	70450	4	50	395	3	7	controlTrue
346.007	3.5	criticalItem	n/a	n/a	10436	4	36	396	3	1	n/a
349.49	3.0	criticalItem	n/a	n/a	20436	4	36	397	3	0	n/a
352.49	3.0	criticalItem	True	0.886	20436	4	36	398	3	2	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10419	4	19	399	3	1	n/a
359.489	3.0	criticalItem	n/a	n/a	60419	4	19	400	3	0	n/a
362.489	3.0	criticalItem	False	1.492	60419	4	19	401	3	6	criticalFalse
366.005	3.5	controlItem	n/a	n/a	10443	4	43	402	3	1	n/a
369.488	3.0	controlItem	n/a	n/a	40443	4	43	403	3	0	n/a
372.488	3.0	controlItem	Foil1	0.868	40443	4	43	404	3	4	controlFoil1
376.005	3.5	controlItem	n/a	n/a	10442	4	42	405	3	1	n/a
379.487	3.0	controlItem	n/a	n/a	60442	4	42	406	3	0	n/a
382.487	3.0	controlItem	True	0.789	60442	4	42	407	3	6	controlTrue
386.003	3.5	criticalItem	n/a	n/a	10424	4	24	408	3	1	n/a
389.486	3.0	criticalItem	n/a	n/a	30424	4	24	409	3	0	n/a
392.486	3.0	criticalItem	Foil	0.926	30424	4	24	410	3	3	criticalFoil
396.003	3.5	controlItem	n/a	n/a	10422	4	22	411	3	1	n/a
399.486	3.0	controlItem	n/a	n/a	40422	4	22	412	3	0	n/a
402.485	3.0	controlItem	True	1.54	40422	4	22	413	3	4	controlTrue
406.002	3.5	criticalItem	n/a	n/a	10411	4	11	414	3	1	n/a
409.484	3.0	criticalItem	n/a	n/a	60411	4	11	415	3	0	n/a
412.486	3.0	criticalItem	True	0.613	60411	4	11	416	3	6	criticalTrue
416	3.5	criticalItem	n/a	n/a	10429	4	29	417	3	1	n/a
419.483	3.0	criticalItem	n/a	n/a	50429	4	29	418	3	0	n/a
422.482	3.0	criticalItem	True	0.957	50429	4	29	419	3	5	criticalTrue
426.015	3.5	criticalItem	n/a	n/a	10417	4	17	420	3	1	n/a
429.499	3.0	criticalItem	n/a	n/a	30417	4	17	421	3	0	n/a
432.499	3.0	criticalItem	False	0.761	30417	4	17	422	3	3	criticalFalse
436.015	3.5	criticalItem	n/a	n/a	10438	4	38	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30438	4	38	424	3	0	n/a
442.497	3.0	criticalItem	True	0.723	30438	4	38	425	3	3	criticalTrue
446.013	3.5	controlItem	n/a	n/a	10412	4	12	426	3	1	n/a
449.497	3.0	controlItem	n/a	n/a	20412	4	12	427	3	0	n/a
452.496	3.0	controlItem	True	0.719	20412	4	12	428	3	2	controlTrue
456.013	3.5	controlItem	n/a	n/a	10448	4	48	429	3	1	n/a
459.495	3.0	controlItem	n/a	n/a	70448	4	48	430	3	0	n/a
462.496	3.0	controlItem	Foil1	0.73	70448	4	48	431	3	7	controlFoil1
466.012	3.5	criticalItem	n/a	n/a	10407	4	7	432	3	1	n/a
469.495	3.0	criticalItem	n/a	n/a	30407	4	7	433	3	0	n/a
472.495	3.0	criticalItem	False	0.727	30407	4	7	434	3	3	criticalFalse
476.011	3.5	controlItem	n/a	n/a	10409	4	9	435	3	1	n/a
479.494	3.0	controlItem	n/a	n/a	60409	4	9	436	3	0	n/a
482.494	3.0	controlItem	True	0.519	60409	4	9	437	3	6	controlTrue
486.01	3.5	controlItem	n/a	n/a	10416	4	16	438	3	1	n/a
489.493	3.0	controlItem	n/a	n/a	40416	4	16	439	3	0	n/a
492.492	3.0	controlItem	Foil1	0.751	40416	4	16	440	3	4	controlFoil1
496.009	3.5	controlItem	n/a	n/a	10430	4	30	441	3	1	n/a
499.492	3.0	controlItem	n/a	n/a	30430	4	30	442	3	0	n/a
502.49	3.0	controlItem	True	0.444	30430	4	30	443	3	3	controlTrue
506.008	n/a	n/a	n/a	n/a	90400	4	0	444	3	9	n/a
