onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
135.494	3.0	controlItem	n/a	n/a	20707	7	7	483	4	0	n/a
138.493	3.0	controlItem	Foil2	0.436	20707	7	7	484	4	2	controlFoil2
142.01	3.5	controlItem	n/a	n/a	10728	7	28	485	4	1	n/a
145.493	3.0	controlItem	n/a	n/a	60728	7	28	486	4	0	n/a
148.493	3.0	controlItem	True	0.781	60728	7	28	487	4	6	controlTrue
152.009	3.5	criticalItem	n/a	n/a	10726	7	26	488	4	1	n/a
155.491	3.0	criticalItem	n/a	n/a	30726	7	26	489	4	0	n/a
158.491	3.0	criticalItem	False	1.127	30726	7	26	490	4	3	criticalFalse
162.007	3.5	controlItem	n/a	n/a	10705	7	5	491	4	1	n/a
165.49	3.0	controlItem	n/a	n/a	50705	7	5	492	4	0	n/a
168.491	3.0	controlItem	True	0.728	50705	7	5	493	4	5	controlTrue
172.006	3.5	controlItem	n/a	n/a	10703	7	3	494	4	1	n/a
175.49	3.0	controlItem	n/a	n/a	40703	7	3	495	4	0	n/a
178.489	3.0	controlItem	True	1.15	40703	7	3	496	4	4	controlTrue
182.005	3.5	controlItem	n/a	n/a	10750	7	50	497	4	1	n/a
185.488	3.0	controlItem	n/a	n/a	60750	7	50	498	4	0	n/a
188.488	3.0	controlItem	Foil2	1.2	60750	7	50	499	4	6	controlFoil2
192.005	3.5	criticalItem	n/a	n/a	10709	7	9	500	4	1	n/a
195.487	3.0	criticalItem	n/a	n/a	40709	7	9	501	4	0	n/a
198.487	3.0	criticalItem	False	1.086	40709	7	9	502	4	4	criticalFalse
202.003	3.5	controlItem	n/a	n/a	10720	7	20	503	4	1	n/a
205.486	3.0	controlItem	n/a	n/a	50720	7	20	504	4	0	n/a
208.488	3.0	controlItem	Foil2	0.819	50720	7	20	505	4	5	controlFoil2
212.002	3.5	controlItem	n/a	n/a	10734	7	34	506	4	1	n/a
215.485	3.0	controlItem	n/a	n/a	60734	7	34	507	4	0	n/a
218.485	3.0	controlItem	Foil1	0.914	60734	7	34	508	4	6	controlFoil1
222.002	3.5	controlItem	n/a	n/a	10740	7	40	509	4	1	n/a
225.484	3.0	controlItem	n/a	n/a	20740	7	40	510	4	0	n/a
228.484	3.0	controlItem	True	0.643	20740	7	40	511	4	2	controlTrue
232	3.5	criticalItem	n/a	n/a	10749	7	49	512	4	1	n/a
235.483	3.0	criticalItem	n/a	n/a	60749	7	49	513	4	0	n/a
238.483	3.0	criticalItem	False	0.683	60749	7	49	514	4	6	criticalFalse
241.999	3.5	criticalItem	n/a	n/a	10712	7	12	515	4	1	n/a
245.482	3.0	criticalItem	n/a	n/a	30712	7	12	516	4	0	n/a
248.482	3.0	criticalItem	False	0.526	30712	7	12	517	4	3	criticalFalse
252.015	n/a	n/a	n/a	n/a	90700	7	0	518	4	9	n/a
256.015	n/a	n/a	n/a	n/a	80900	9	0	519	4	8	n/a
266.014	3.5	controlItem	n/a	n/a	10915	9	15	520	4	1	n/a
269.496	3.0	controlItem	n/a	n/a	40915	9	15	521	4	0	n/a
272.496	3.0	controlItem	True	0.558	40915	9	15	522	4	4	controlTrue
276.012	3.5	criticalItem	n/a	n/a	10908	9	8	523	4	1	n/a
279.496	3.0	criticalItem	n/a	n/a	30908	9	8	524	4	0	n/a
282.495	3.0	criticalItem	False	0.601	30908	9	8	525	4	3	criticalFalse
286.011	3.5	controlItem	n/a	n/a	10917	9	17	526	4	1	n/a
289.494	3.0	controlItem	n/a	n/a	20917	9	17	527	4	0	n/a
292.495	3.0	controlItem	Foil1	1.345	20917	9	17	528	4	2	controlFoil1
296.01	3.5	controlItem	n/a	n/a	10945	9	45	529	4	1	n/a
299.493	3.0	controlItem	n/a	n/a	60945	9	45	530	4	0	n/a
302.493	3.0	controlItem	True	0.676	60945	9	45	531	4	6	controlTrue
306.009	3.5	criticalItem	n/a	n/a	10926	9	26	532	4	1	n/a
309.492	3.0	criticalItem	n/a	n/a	30926	9	26	533	4	0	n/a
312.492	3.0	criticalItem	Foil	1.489	30926	9	26	534	4	3	criticalFoil
316.008	3.5	criticalItem	n/a	n/a	10919	9	19	535	4	1	n/a
319.492	3.0	criticalItem	n/a	n/a	70919	9	19	536	4	0	n/a
322.491	3.0	criticalItem	False	0.786	70919	9	19	537	4	7	criticalFalse
326.008	3.5	criticalItem	n/a	n/a	10922	9	22	538	4	1	n/a
329.491	3.0	criticalItem	ForbiddenKey	1.412	30922	9	22	539	4	0	n/a
332.491	3.0	criticalItem	False	0.721	30922	9	22	540	4	3	criticalFalse
336.006	3.5	criticalItem	n/a	n/a	10904	9	4	541	4	1	n/a
339.49	3.0	criticalItem	n/a	n/a	70904	9	4	542	4	0	n/a
342.489	3.0	criticalItem	False	1.048	70904	9	4	543	4	7	criticalFalse
346.005	3.5	controlItem	n/a	n/a	10911	9	11	544	4	1	n/a
349.488	3.0	controlItem	n/a	n/a	50911	9	11	545	4	0	n/a
352.488	3.0	controlItem	Foil2	1.134	50911	9	11	546	4	5	controlFoil2
356.005	3.5	criticalItem	n/a	n/a	10928	9	28	547	4	1	n/a
359.487	3.0	criticalItem	n/a	n/a	20928	9	28	548	4	0	n/a
362.487	3.0	criticalItem	False	0.651	20928	9	28	549	4	2	criticalFalse
366.003	3.5	controlItem	n/a	n/a	10943	9	43	550	4	1	n/a
369.487	3.0	controlItem	n/a	n/a	40943	9	43	551	4	0	n/a
372.487	3.0	controlItem	True	1.135	40943	9	43	552	4	4	controlTrue
376.002	3.5	controlItem	n/a	n/a	10947	9	47	553	4	1	n/a
379.485	3.0	controlItem	n/a	n/a	40947	9	47	554	4	0	n/a
382.485	3.0	controlItem	True	0.745	40947	9	47	555	4	4	controlTrue
386.001	3.5	controlItem	n/a	n/a	10903	9	3	556	4	1	n/a
389.485	3.0	controlItem	n/a	n/a	20903	9	3	557	4	0	n/a
392.485	3.0	controlItem	True	0.532	20903	9	3	558	4	2	controlTrue
396	3.5	criticalItem	n/a	n/a	10941	9	41	559	4	1	n/a
399.483	3.0	criticalItem	n/a	n/a	70941	9	41	560	4	0	n/a
402.484	3.0	criticalItem	True	1.227	70941	9	41	561	4	7	criticalTrue
406	3.5	criticalItem	n/a	n/a	10949	9	49	562	4	1	n/a
409.482	3.0	criticalItem	n/a	n/a	30949	9	49	563	4	0	n/a
412.483	3.0	criticalItem	True	0.837	30949	9	49	564	4	3	criticalTrue
416.015	3.5	controlItem	n/a	n/a	10950	9	50	565	4	1	n/a
419.498	3.0	controlItem	n/a	n/a	60950	9	50	566	4	0	n/a
422.497	3.0	controlItem	True	0.921	60950	9	50	567	4	6	controlTrue
426.014	3.5	controlItem	n/a	n/a	10923	9	23	568	4	1	n/a
429.498	3.0	controlItem	n/a	n/a	30923	9	23	569	4	0	n/a
432.497	3.0	controlItem	True	0.566	30923	9	23	570	4	3	controlTrue
436.014	3.5	controlItem	n/a	n/a	10905	9	5	571	4	1	n/a
439.496	3.0	controlItem	n/a	n/a	20905	9	5	572	4	0	n/a
442.495	3.0	controlItem	True	1.761	20905	9	5	573	4	2	controlTrue
446.013	3.5	controlItem	n/a	n/a	10909	9	9	574	4	1	n/a
449.495	3.0	controlItem	n/a	n/a	50909	9	9	575	4	0	n/a
452.496	3.0	controlItem	Foil2	1.103	50909	9	9	576	4	5	controlFoil2
456.01	3.5	criticalItem	n/a	n/a	10935	9	35	577	4	1	n/a
459.494	3.0	criticalItem	n/a	n/a	40935	9	35	578	4	0	n/a
462.493	3.0	criticalItem	False	1.201	40935	9	35	579	4	4	criticalFalse
466.01	3.5	criticalItem	n/a	n/a	10913	9	13	580	4	1	n/a
469.493	3.0	criticalItem	n/a	n/a	40913	9	13	581	4	0	n/a
472.495	3.0	criticalItem	False	1.075	40913	9	13	582	4	4	criticalFalse
476.008	3.5	controlItem	n/a	n/a	10931	9	31	583	4	1	n/a
479.492	3.0	controlItem	n/a	n/a	60931	9	31	584	4	0	n/a
482.493	3.0	controlItem	True	0.467	60931	9	31	585	4	6	controlTrue
486.008	3.5	criticalItem	n/a	n/a	10910	9	10	586	4	1	n/a
489.493	3.0	criticalItem	n/a	n/a	60910	9	10	587	4	0	n/a
492.491	3.0	criticalItem	Foil	1.225	60910	9	10	588	4	6	criticalFoil
496.007	3.5	criticalItem	n/a	n/a	10924	9	24	589	4	1	n/a
499.49	3.0	criticalItem	n/a	n/a	60924	9	24	590	4	0	n/a
502.489	3.0	criticalItem	False	0.466	60924	9	24	591	4	6	criticalFalse
506.005	n/a	n/a	n/a	n/a	90900	9	0	592	4	9	n/a
